timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.379637248634,[-0.68734384  0.00733276],[ -4.57674885 -15.07655048],-2.09607,"[ 1.49369754  2.69828735  0.35543308  0.43991873 -1.37140617  0.63833376
 -0.55298061  0.37054286  2.64607559 -0.85106916  0.        ]","[[-0.08850089 -0.0908065  -0.15777316  0.07375745]
 [-0.00122924 -0.0018528   0.          0.        ]]",[ -4.40452359 -15.44917548]
1,-0.38096353169,[-0.68734384  0.00733276],[ -4.22233772 -15.37406063],-2.20185,"[ 1.48778114  2.69135446  0.29076204  0.26625443 -1.37140511  0.63833352
 -0.66334177 -0.12726892  2.6282789  -0.9571182   0.        ]","[[-0.12820045 -0.13055562 -0.15777316  0.07375745]
 [-3.95557112 -3.95987185  0.          0.        ]]",[ -4.47673947 -14.33532185]
2,-0.382369498584,[-0.68734384  0.00733276],[ -3.89568949 -15.7738266 ],-1.74347,"[ 1.45753622  2.65624039  0.10087639 -0.24343548 -1.37140404  0.63833328
 -0.77152399 -0.61522652  2.53858127 -1.2605921   0.        ]","[[-0.24620322 -0.24867907 -0.15777316  0.07375745]
 [-7.83184196 -7.83954256  0.          0.        ]]",[ -3.81936346 -15.91153425]
3,-0.376407024534,[-0.68734384  0.00733276],[ -3.17560458 -16.10604095],-1.39461,"[ 1.3672745   2.55204231 -0.19915791 -1.04834567 -1.37140298  0.63833304
 -0.87757949 -1.09351695  2.28121829 -1.69577509  0.        ]","[[ -0.44096605  -0.44362495  -0.15777316   0.07375745]
 [-11.63191335 -11.64235389   0.           0.        ]]",[ -3.62210644 -16.31222308]
4,-0.351710218227,[-0.68734384  0.00733276],[ -1.84154308 -16.10682106],-1.21003,"[ 1.16524156  2.31952055 -0.56913022 -2.03989433 -1.37140192  0.63833279
 -0.98156955 -1.56231433  1.75846336 -2.08960004  0.        ]","[[ -0.71098633  -0.71387011  -0.15777316   0.07375745]
 [-15.35798177 -15.36969407   0.           0.        ]]",[ -1.61062762 -15.24096222]
5,-0.296019664079,[-0.68734384  0.00733276],[ -0.24123691 -15.63422489],-0.840847,"[ 0.80102359  1.90117006 -0.92510134 -2.99197929 -1.37140085  0.63833255
 -1.08356346 -2.02178218  1.00014865 -2.15026049  0.        ]","[[ -1.05480853  -1.05791827  -0.15777316   0.07375745]
 [-19.01253052 -19.02286874   0.           0.        ]]",[ -0.0878906  -15.36075148]
6,-0.208344681097,[-0.68734384  0.00733276],[  0.86046863 -15.38194656],-0.682323,"[ 0.3079633   1.27896313 -1.12332563 -3.53715028 -1.37139979  0.63833231
 -1.08288755 -2.47223303  0.34182018 -1.66719658  0.        ]","[[ -1.43481277  -1.47431034  -0.15777316   0.07375745]
 [-18.98833499 -22.60436934   0.           0.        ]]",[  0.15550882 -14.52406635]
7,-0.115945511972,[-0.68734384  0.00733276],[  1.35967207 -15.21192455],-0.0847166,"[-0.19819233  0.52589816 -1.09383205 -3.22609361 -1.37139872  0.63833207
 -1.05538572 -2.91378241  0.19715914 -0.88920684  0.        ]","[[ -1.80469141  -1.96162201  -0.15777316   0.07375745]
 [-18.0029432  -26.11512215   0.           0.        ]]",[  2.30203794 -16.98454901]
8,-0.109222154408,[-0.68734384  0.00733276],[  1.11099195 -14.41939354],-0.837883,"[-0.59990033 -0.15429186 -0.89616361 -1.72695454 -1.37139766  0.63833183
 -0.93511069 -3.34666326  0.59565345 -0.40070042  0.        ]","[[ -2.12151591  -2.51845711  -0.15777316   0.07375745]
 [-13.69340593 -29.5569879    0.           0.        ]]",[  1.18493885 -13.04956385]
9,-0.177979383524,[-0.68734384  0.00733276],[  1.20158076 -13.69159412],-1.16833,"[-0.85002498 -0.45083226 -0.6622086   0.84673751 -1.3713966   0.63833158
 -0.81710539 -2.97228966  1.11168196 -0.54993238  0.        ]","[[ -2.35297149  -3.14344969  -0.15777316   0.07375745]
 [ -9.46519113 -26.5804474    0.           0.        ]]",[  0.36254353 -15.06136871]
10,-0.194757464906,[-0.68734384  0.00733276],[  0.43357885 -13.53856182],-1.45326,"[-1.00379099 -0.430759   -0.44602788  1.53763056 -1.37139553  0.63833134
 -0.77177706  0.68705014  1.19245165 -0.69941212  0.        ]","[[-2.52597563 -3.30128625 -0.15777316  0.07375745]
 [-7.84105178  2.51462259  0.          0.        ]]",[  0.49317865 -14.59063193]
11,-0.185833892061,[-0.68734384  0.00733276],[  0.31307739 -13.39397335],-1.58658,"[-1.10107465 -0.44776105 -0.2563769   1.11284149 -1.37139447  0.6383311
 -0.71294559  1.05637504  1.14828465 -0.62489158  0.        ]","[[-2.661646   -3.20402169 -0.15777316  0.07375745]
 [-5.73308187  5.4510946   0.          0.        ]]",[  0.26320249 -13.38331432]
12,-0.178830314925,[-0.68734384  0.00733276],[  0.3896063  -13.22762871],-1.55673,"[-1.16004659 -0.45009759 -0.10280858  0.70422273 -1.3713934   0.63833086
 -0.68069622  0.8327875   1.11807997 -0.55163372  0.        ]","[[-2.76471395 -3.11102736 -0.15777316  0.07375745]
 [-4.57757045  3.67337426  0.          0.        ]]",[  0.17611522 -13.25820337]
13,-0.175518418968,[-0.68734384  0.00733276],[  0.53680176 -13.08491802],-1.5576,"[-1.19793427 -0.4450209   0.02660573  0.46153686 -1.37139234  0.63833062
 -0.65870818  0.61813634  1.10602758 -0.50853641  0.        ]","[[-2.84836075 -3.05572257 -0.15777316  0.07375745]
 [-3.78973001  1.96670516  0.          0.        ]]",[  0.9124427  -13.00471452]
14,-0.174018933845,[-0.68734384  0.00733276],[  0.18629488 -12.95213795],-1.57265,"[-1.21238872 -0.44059272  0.08780867  0.3384917  -1.37139128  0.63833037
 -0.55579063  0.49035647  1.1012785  -0.48604915  0.        ]","[[-2.88715638 -3.02759207 -0.15777316  0.07375745]
 [-0.1021185   0.95074102  0.          0.        ]]",[  0.71701257 -12.78892691]
15,-0.172623015074,[-0.68734384  0.00733276],[ -0.1522264  -12.92015839],-1.42994,"[-1.20274493 -0.43808201  0.04599172  0.28077702 -1.37139021  0.63833013
 -0.47650504  0.4253332   1.09400582 -0.4734404   0.        ]","[[-2.8606955  -3.01436748 -0.15777316  0.07375745]
 [ 2.73874234  0.43374851  0.          0.        ]]",[ -0.76255356 -13.72614064]
16,-0.171770899702,[-0.68734384  0.00733276],[  0.06098257 -13.01117325],-1.41897,"[-1.19322163 -0.43686753  0.00843436  0.25493512 -1.37138915  0.63832989
 -0.56228022  0.39475657  1.08898629 -0.46749169  0.        ]","[[-2.83675709 -3.00843903 -0.15777316  0.07375745]
 [-0.33465776  0.19063775  0.          0.        ]]",[ -0.27998418 -13.72529737]
17,-0.171881585581,[-0.68734384  0.00733276],[  0.26249397 -13.00713825],-1.499,"[-1.20035379 -0.43632292  0.03625534  0.24371907 -1.37138809  0.63832965
 -0.5930334   0.3810476   1.09036269 -0.46597481  0.        ]","[[-2.85450615 -3.00586448 -0.15777316  0.07375745]
 [-1.43657598  0.08164003  0.          0.        ]]",[  0.35231256 -13.14765294]
18,-0.172051641844,[-0.68734384  0.00733276],[  0.10876565 -12.9636879 ],-1.25556,"[-1.20585304 -0.4360885   0.05901452  0.23895861 -1.37138702  0.63832941
 -0.55330913  0.37509365  1.09185719 -0.46560339  0.        ]","[[-2.8689568  -3.0047715  -0.15777316  0.07375745]
 [-0.01323132  0.03430173  0.          0.        ]]",[  0.63630772 -14.84002655]
19,-0.171581354245,[-0.68734384  0.00733276],[ -0.20894937 -12.94259167],-1.5057,"[-1.19615656 -0.43599002  0.01967756  0.23697179 -1.37138596  0.63832916
 -0.48298987  0.37256573  1.08846052 -0.46428729  0.        ]","[[-2.84394158 -3.00431529 -0.15777316  0.07375745]
 [ 2.50635631  0.01420341  0.          0.        ]]",[ -0.11281628 -13.10682845]
20,-0.170781013456,[-0.68734384  0.00733276],[ -0.32244611 -13.00825596],-1.60406,"[-1.17657504 -0.43594928 -0.05054039  0.23615352 -1.37138489  0.63832892
 -0.49684064  0.37151011  1.0824795  -0.46268512  0.        ]","[[-2.79879389 -3.00412741 -0.15777316  0.07375745]
 [ 2.01006664  0.00581119  0.          0.        ]]",[ -0.59203019 -12.39941577]
21,-0.170492461332,[-0.68734384  0.00733276],[ -0.08313642 -13.07105255],-1.06692,"[-1.16886071 -0.43593259 -0.07559841  0.23582018 -1.37138383  0.63832868
 -0.56337019  0.37107519  1.08030136 -0.46217483  0.        ]","[[ -2.78251011e+00  -3.00405087e+00  -1.57773162e-01   7.37574517e-02]
 [ -3.73744674e-01   2.35410352e-03   0.00000000e+00   0.00000000e+00]]",[  0.53806702 -16.10829049]
22,-0.170248565343,[-0.68734384  0.00733276],[ -0.40497655 -13.04817295],-1.67441,"[-1.16196774 -0.43592575 -0.09698052  0.23568532 -1.37138277  0.63832844
 -0.50370725  0.3708985   1.0784431  -0.46179744  0.        ]","[[ -2.76853615e+00  -3.00401992e+00  -1.57773162e-01   7.37574517e-02]
 [  1.76401723e+00   9.50130456e-04   0.00000000e+00   0.00000000e+00]]",[  0.44203048 -11.86884986]
23,-0.169345282931,[-0.68734384  0.00733276],[ -0.7163173  -13.06599808],-1.57176,"[-1.13385161 -0.43592292 -0.17622112  0.23563104 -1.3713817   0.6383282
 -0.45583744  0.37082675  1.07146059 -0.46072026  0.        ]","[[ -2.71604659e+00  -3.00400747e+00  -1.57773162e-01   7.37574517e-02]
 [  3.47922260e+00   3.80584856e-04   0.00000000e+00   0.00000000e+00]]",[ -0.3687283  -12.57508639]
24,-0.168424004829,[-0.68734384  0.00733276],[ -0.75229353 -13.14937592],-1.50363,"[-1.10116343 -0.43592171 -0.2561524   0.23560947 -1.37138064  0.63832795
 -0.49850395  0.37079751  1.06420319 -0.46004293  0.        ]","[[ -2.66180087e+00  -3.00400253e+00  -1.57773162e-01   7.37574517e-02]
 [  1.95044423e+00   1.48953039e-04   0.00000000e+00   0.00000000e+00]]",[ -0.58883037 -13.02496322]
25,-0.168167848601,[-0.68734384  0.00733276],[ -0.47414374 -13.20372772],-1.65475,"[-1.09133433 -0.43592116 -0.27820411  0.23560105 -1.37137957  0.63832771
 -0.56464702  0.37078588  1.06215993 -0.45993111  0.        ]","[[ -2.64657058e+00  -3.00400061e+00  -1.57773162e-01   7.37574517e-02]
 [ -4.19517574e-01   5.74053831e-05   0.00000000e+00   0.00000000e+00]]",[ -0.50159135 -11.97171552]
26,-0.168643160368,[-0.68734384  0.00733276],[ -0.12021588 -13.2136898 ],-1.22438,"[-1.10932859 -0.43592086 -0.2371872   0.23559774 -1.37137851  0.63832747
 -0.61984078  0.37078137  1.06594174 -0.46016205  0.        ]","[[ -2.67480324e+00  -3.00399987e+00  -1.57773162e-01   7.37574517e-02]
 [ -2.39715801e+00   2.24497154e-05   0.00000000e+00   0.00000000e+00]]",[ -0.22395383 -14.92538453]
27,-0.169603303258,[-0.68734384  0.00733276],[  0.15981211 -13.17475986],-1.40926,"[-1.14230597 -0.43592065 -0.15357618  0.23559635 -1.37137745  0.63832723
 -0.64326298  0.37077965  1.07346802 -0.46097881  0.        ]","[[ -2.73116680e+00  -3.00399956e+00  -1.57773162e-01   7.37574517e-02]
 [ -3.23640087e+00   9.73583726e-06   0.00000000e+00   0.00000000e+00]]",[ -0.92597218 -13.69356483]
28,-0.171349228823,[-0.68734384  0.00733276],[  0.93907201 -13.12695885],-1.45969,"[ -1.19124577e+00  -4.35920488e-01   1.06074105e-03   2.35595844e-01
  -1.37137638e+00   6.38326987e-01  -7.43794376e-01   3.70778595e-01
   1.08678648e+00  -4.63611686e-01   0.00000000e+00]","[[ -2.83203608e+00  -3.00399946e+00  -1.57773162e-01   7.37574517e-02]
 [ -6.83852362e+00   2.20868280e-06   0.00000000e+00   0.00000000e+00]]",[  1.90397811 -13.32701604]
29,-0.173024963544,[-0.68734384  0.00733276],[  0.64044803 -12.93434811],-1.62984,"[-1.22534604 -0.43592032  0.1524697   0.2355953  -1.37137532  0.63832675
 -0.62951596  0.37077899  1.09914543 -0.46747808  0.        ]","[[ -2.92772342e+00  -3.00399935e+00  -1.57773162e-01   7.37574517e-02]
 [ -2.74385557e+00   6.29395432e-06   0.00000000e+00   0.00000000e+00]]",[  0.30120483 -12.28552791]
30,-0.173768117259,[-0.68734384  0.00733276],[  0.57129663 -12.85313511],-1.52825,"[-1.23652349 -0.43592017  0.2206077   0.23559491 -1.37137425  0.6383265
 -0.59471665  0.37077833  1.10449625 -0.46960496  0.        ]","[[ -2.97009022e+00  -3.00399928e+00  -1.57773162e-01   7.37574517e-02]
 [ -1.49697984e+00   1.88028301e-06   0.00000000e+00   0.00000000e+00]]",[ -0.29432732 -13.06884276]
31,-0.17449236056,[-0.68734384  0.00733276],[  0.82593757 -12.8126049 ],-1.64469,"[-1.24508036 -0.43592003  0.28756993  0.23559487 -1.37137319  0.63832626
 -0.62641249  0.37077781  1.10963428 -0.47192124  0.        ]","[[ -3.01142459e+00  -3.00399929e+00  -1.57773162e-01   7.37574517e-02]
 [ -2.63267203e+00  -1.35777486e-06   0.00000000e+00   0.00000000e+00]]",[  0.59116157 -12.24256162]
32,-0.17499354183,[-0.68734384  0.00733276],[  0.64320815 -12.72008514],-1.42695,"[-1.24964184 -0.43591989  0.33419806  0.23559475 -1.37137213  0.63832602
 -0.55963441  0.37077805  1.11314508 -0.47366546  0.        ]","[[ -3.04007132e+00  -3.00399927e+00  -1.57773162e-01   7.37574517e-02]
 [ -2.39974636e-01   1.52494664e-06   0.00000000e+00   0.00000000e+00]]",[  0.59419635 -13.8280974 ]
33,-0.174664009117,[-0.68734384  0.00733276],[  0.39202529 -12.69784069],-1.39078,"[-1.24676483 -0.43591974  0.30349403  0.23559455 -1.37137106  0.63832578
 -0.49384298  0.37077791  1.1108397  -0.47250527  0.        ]","[[ -3.02121879e+00  -3.00399924e+00  -1.57773162e-01   7.37574517e-02]
 [  2.11737142e+00   1.28356314e-06   0.00000000e+00   0.00000000e+00]]",[  0.85234439 -14.06649038]
34,-0.173335646147,[-0.68734384  0.00733276],[ -0.11970709 -12.73894978],-1.67257,"[-1.23030951 -0.4359196   0.1808819   0.23559434 -1.37137     0.63832554
 -0.40082865  0.37077785  1.10138903 -0.46833571  0.        ]","[[ -2.94543268e+00  -3.00399921e+00  -1.57773162e-01   7.37574517e-02]
 [  5.45013326e+00   1.72509927e-06   0.00000000e+00   0.00000000e+00]]",[ -0.0578726  -12.02389268]
35,-0.171485113663,[-0.68734384  0.00733276],[ -0.42983812 -12.89003563],-1.49432,"[-1.1944641  -0.43591946  0.01321119  0.23559433 -1.37136894  0.63832529
 -0.41023464  0.3707773   1.08779939 -0.46387567  0.        ]","[[ -2.83981152e+00  -3.00399922e+00  -1.57773162e-01   7.37574517e-02]
 [  5.11310559e+00  -1.75073023e-06   0.00000000e+00   0.00000000e+00]]",[ -0.51357389 -13.1936149 ]
36,-0.17008136729,[-0.68734384  0.00733276],[ -0.53320932 -13.03190804],-1.62921,"[-1.15709258 -0.43591933 -0.11155675  0.23559451 -1.37136787  0.63832505
 -0.46980942  0.37077702  1.07715535 -0.46155347  0.        ]","[[ -2.75896664e+00  -3.00399928e+00  -1.57773162e-01   7.37574517e-02]
 [  2.97849651e+00  -3.11908718e-06   0.00000000e+00   0.00000000e+00]]",[ -0.71467143 -12.20460545]
37,-0.169555332017,[-0.68734384  0.00733276],[ -0.3023957  -13.11962032],-1.66531,"[-1.14076013 -0.4359192  -0.15776448  0.23559472 -1.37136681  0.63832481
 -0.55042609  0.37077694  1.07308902 -0.46092543  0.        ]","[[ -2.72837852e+00  -3.00399934e+00  -1.57773162e-01   7.37574517e-02]
 [  8.99417144e-02  -2.80531463e-06   0.00000000e+00   0.00000000e+00]]",[ -0.88307643 -11.93492085]
38,-0.170128051729,[-0.68734384  0.00733276],[  0.27147019 -13.14624786],-1.65624,"[-1.15848112 -0.43591908 -0.10743309  0.23559488 -1.37136574  0.63832457
 -0.64805556  0.37077692  1.07751283 -0.46161544  0.        ]","[[ -2.76167762e+00  -3.00399940e+00  -1.57773162e-01   7.37574517e-02]
 [ -3.40819413e+00  -2.07543899e-06   0.00000000e+00   0.00000000e+00]]",[  0.86091471 -11.96528261]
39,-0.170704696972,[-0.68734384  0.00733276],[ -0.10799794 -13.04946899],-1.54737,"[-1.17477773 -0.43591893 -0.0564462   0.2355946  -1.37136468  0.63832433
 -0.55104117  0.37077762  1.0819161  -0.46246936  0.        ]","[[ -2.79496485e+00  -3.00399935e+00  -1.57773162e-01   7.37574517e-02]
 [  6.78866413e-02   4.38797130e-06   0.00000000e+00   0.00000000e+00]]",[ -0.35352964 -12.77800585]
40,-0.170924953205,[-0.68734384  0.00733276],[  0.1191742  -13.05947971],-1.64107,"[-1.18061723 -0.43591878 -0.03682815  0.23559442 -1.37136362  0.63832408
 -0.59014353  0.3707769   1.08358436 -0.46283703  0.        ]","[[ -2.80766451e+00  -3.00399932e+00  -1.57773162e-01   7.37574517e-02]
 [ -1.33318351e+00  -4.06858905e-07   0.00000000e+00   0.00000000e+00]]",[ -0.44422697 -12.13701947]
41,-0.17169283768,[-0.68734384  0.00733276],[  0.47861201 -13.03758144],-1.33891,"[-1.19923943 -0.43591865  0.0318632   0.23559443 -1.37136255  0.63832384
 -0.63849385  0.3707767   1.08934572 -0.4642969   0.        ]","[[ -2.85171022e+00  -3.00399934e+00  -1.57773162e-01   7.37574517e-02]
 [ -3.06561442e+00  -1.09047781e-06   0.00000000e+00   0.00000000e+00]]",[ -0.10088145 -14.24525418]
42,-0.172826347598,[-0.68734384  0.00733276],[  0.70055169 -12.96093655],-1.5588,"[-1.22194437 -0.43591851  0.13439265  0.23559438 -1.37136149  0.6383236
 -0.64794727  0.37077678  1.09769334 -0.46695039  0.        ]","[[ -2.91642111e+00  -3.00399934e+00  -1.57773162e-01   7.37574517e-02]
 [ -3.40434503e+00   4.22018583e-07   0.00000000e+00   0.00000000e+00]]",[  1.07289781 -12.73940054]
43,-0.17331243921,[-0.68734384  0.00733276],[  0.26873791 -12.84806728],-1.44888,"[-1.22994534 -0.43591835  0.17875186  0.23559405 -1.37136042  0.63832336
 -0.535566    0.3707771   1.10121592 -0.46826875  0.        ]","[[ -2.94410698e+00  -3.00399928e+00  -1.57773162e-01   7.37574517e-02]
 [  6.22338484e-01   3.84160638e-06   0.00000000e+00   0.00000000e+00]]",[  0.36779426 -13.56794167]
44,-0.172839665778,[-0.68734384  0.00733276],[  0.06544928 -12.85449696],-1.63107,"[-1.22217374 -0.43591821  0.13559412  0.23559382 -1.37135936  0.63832312
 -0.49526833  0.37077659  1.09778903 -0.4669847   0.        ]","[[ -2.91717326e+00  -3.00399924e+00  -1.57773162e-01   7.37574517e-02]
 [  2.06622236e+00   7.11861918e-07   0.00000000e+00   0.00000000e+00]]",[ -0.69507307 -12.30852733]
