timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.171591040711,[-0.66313225  0.00784948],[ -2.04226971 -11.52754974],-1.39222,"[ 1.3799108   2.67390606  0.48597852  0.85994998  0.61953381 -0.77173038
 -0.60990668  0.370003    0.8967625   0.88274965  0.        ]","[[ 0.04685567  0.00822832  0.07038947 -0.08940756]
 [-0.0046151   0.00159243  0.          0.        ]]",[ -2.01907052 -11.13700346]
1,-0.164704042687,[-0.66313225  0.00784948],[ -1.08653235 -11.47060204],-1.40054,"[ 1.38140603  2.67317704  0.42431319  0.68872042  0.6195335  -0.77172993
 -0.72015362 -0.12887875  0.89860155  0.77351742  0.        ]","[[ 0.00708923 -0.03145255  0.07038947 -0.08940756]
 [-3.95886935 -3.9564925   0.          0.        ]]",[ -2.01445055 -10.49480073]
2,-0.14423200535,[-0.66313225  0.00784948],[ -0.70913637 -11.73276138],-0.680618,"[ 1.37285405  2.6564817   0.24150249  0.18159852  0.61953319 -0.77172949
 -0.82822222 -0.61788597  0.86592438  0.45167981  0.        ]","[[-0.1109782  -0.14950911  0.07038947 -0.08940756]
 [-7.83499564 -7.83623441  0.          0.        ]]",[ -0.90897581 -13.39827538]
3,-0.113072026664,[-0.66313225  0.00784948],[ -0.45202556 -12.17316628],-0.247645,"[ 1.3181984   2.58202502 -0.04838303 -0.63265419  0.61953288 -0.77172905
 -0.9241237  -1.09722444  0.6952435  -0.03515381  0.        ]","[[ -0.30218896  -0.34439103   0.07038947  -0.08940756]
 [-11.27472665 -11.63926901   0.           0.        ]]",[ -0.23052735 -13.25924225]
4,-0.0866841346995,[-0.66313225  0.00784948],[ -0.1703631  -12.69925117],-0.267288,"[ 1.18671449  2.3875027  -0.37708029 -1.66410341  0.61953257 -0.77172861
 -0.94332198 -1.5671845   0.29761678 -0.51046879  0.        ]","[[ -0.53459068  -0.61458729   0.07038947  -0.08940756]
 [-11.96333632 -15.36790495   0.           0.        ]]",[  0.08909334 -11.35585091]
5,-0.0900746772904,[-0.66313225  0.00784948],[ -0.27850139 -13.32695007],-0.0733891,"[ 0.98972919  2.00813854 -0.66435242 -2.70754072  0.61953226 -0.77172816
 -0.92692209 -2.02787565 -0.28278785 -0.74104558  0.        ]","[[ -0.76795341  -0.95861857   0.07038947  -0.08940756]
 [-11.37514209 -19.02301818   0.           0.        ]]",[ -0.23328412 -12.60785669]
6,-0.119382267158,[-0.66313225  0.00784948],[ -0.19349733 -13.76361656],0.131146,"[ 0.7369469   1.41313939 -0.89417815 -3.40882427  0.61953196 -0.77172772
 -0.94645945 -2.47937947 -0.89571712 -0.58847958  0.        ]","[[ -1.00248375  -1.37502096   0.07038947  -0.08940756]
 [-12.07591353 -22.60526504   0.           0.        ]]",[ -0.11360079 -13.93729204]
7,-0.148705731398,[-0.66313225  0.00784948],[ -0.20464766 -13.64295387],-0.00509381,"[ 0.43096087  0.65871769 -1.05700084 -3.30911413  0.61953165 -0.77172728
 -0.95245746 -2.92194651 -1.29519023 -0.05568644  0.        ]","[[ -1.24615829  -1.86235704   0.07038947  -0.08940756]
 [-12.2910682  -26.11664359   0.           0.        ]]",[  0.21677002 -13.34390455]
8,-0.155697010613,[-0.66313225  0.00784948],[ -0.6785959 -12.9685936],-0.29783,"[ 0.11098243 -0.06568287 -1.13177978 -2.02893061  0.61953134 -0.77172683
 -0.92188819 -3.3557748  -1.24054023  0.58471142  0.        ]","[[ -1.48098064  -2.4192253    0.07038947  -0.08940756]
 [-11.19465915 -29.55873667   0.           0.        ]]",[ -0.76080931 -13.32315986]
9,-0.12807813643,[-0.66313225  0.00784948],[  0.12066961 -11.74120712],-0.629271,"[-0.23945774 -0.44921162 -1.11769171  0.40501815  0.61953103 -0.77172639
 -0.99976641 -3.0326672  -0.76944559  0.88567763  0.        ]","[[ -1.73290766  -3.0442537    0.07038947  -0.08940756]
 [-13.98795065 -26.99529319   0.           0.        ]]",[  0.42954787 -13.02685531]
10,-0.109086690982,[-0.66313225  0.00784948],[  1.23799729 -10.60778046],-1.06915,"[-0.58584842 -0.45030797 -1.00192519  1.21165045  0.61953072 -0.77172595
 -0.94459473  0.45758383 -0.59353493  0.82495656  0.        ]","[[ -1.9928096   -3.23143543   0.07038947  -0.08940756]
 [-12.00912582   0.6963992    0.           0.        ]]",[  0.88188237 -10.66289562]
11,-0.114134252892,[-0.66313225  0.00784948],[  1.13900316 -10.5443325 ],-1.02725,"[-0.83052723 -0.45615378 -0.84497172  0.92984861  0.61953041 -0.7717255
 -0.8406126   0.89519682 -0.6378753   0.84482493  0.        ]","[[-2.19557192 -3.16602009  0.07038947 -0.08940756]
 [-8.27960737  4.16842914  0.          0.        ]]",[  0.77786717 -10.8672005 ]
12,-0.120858429473,[-0.66313225  0.00784948],[  0.85778612 -10.5248661 ],-1.16617,"[-0.97347673 -0.45473502 -0.7134784   0.61267133  0.61953011 -0.77172506
 -0.75017641  0.74479042 -0.67867012  0.88368247  0.        ]","[[-2.3286192  -3.09250397  0.07038947 -0.08940756]
 [-5.03593915  2.97510685  0.          0.        ]]",[ 1.36696764 -9.98212368]
