timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.200898108173,"[[-0.02030299  0.04189638  0.08812711  0.16008948]
 [ 0.00413508 -0.0025188   0.          0.        ]]",[ 4.39668703 -8.85066032],-1.46618,"[ 1.32020712  2.65618801  0.33155353  0.99484533  0.75417382  1.37836187
 -0.64368623  0.36943405  0.76917525 -1.33827594  0.        ]",[-0.55846483  0.00831561],[ 4.84966792 -9.12520641]
1,-0.197752091255,"[[  1.94848349e-02   2.10322325e-03   8.81271110e-02   1.60089477e-01]
 [  3.96146608e+00  -3.96359111e+00   0.00000000e+00   0.00000000e+00]]",[ 4.4114852  -8.91105652],-0.981828,"[ 1.3202286   2.65754351  0.39170649  0.82524027  0.75417332  1.3783602
 -0.53229561 -0.13076202  0.76918742 -1.30400281  0.        ]",[-0.55846483  0.00831561],[  2.96428983 -12.43320837]
2,-0.188028750349,"[[ 0.13763369 -0.1161242   0.08812711  0.16008948]
 [ 7.84050456 -7.8462005   0.          0.        ]]",[ 4.36176491 -9.16765594],-1.18003,"[ 1.30713315  2.64703961  0.56968663  0.32229361  0.75417283  1.37835852
 -0.4231088  -0.62104986  0.76216572 -1.202616    0.        ]",[-0.55846483  0.00831561],[  3.81498721 -10.20146279]
3,-0.170849292216,"[[  0.33259395  -0.31123153   0.08812711   0.16008948]
 [ 11.64288658 -11.65181402   0.           0.        ]]",[ 4.07374382 -9.62167549],-1.03186,"[ 1.24305937  2.58263935  0.8558924  -0.48933305  0.75417233  1.37835685
 -0.31607973 -1.10161427  0.72779946 -1.03959866  0.        ]",[-0.55846483  0.00831561],[ 3.94447439 -9.89376064]
4,-0.145176177521,"[[  0.60284965  -0.5816922    0.08812711   0.16008948]
 [ 15.37034717 -15.38173815   0.           0.        ]]",[  3.88078928 -10.15241146],-0.618614,"[ 1.07141313  2.40114972  1.21950906 -1.5262378   0.75417184  1.37835517
 -0.21115955 -1.57261947  0.635729   -0.83250625  0.        ]",[-0.55846483  0.00831561],[  3.19904757 -11.09563222]
5,-0.110972233725,"[[  0.9469206   -0.92600411   0.08812711   0.16008948]
 [ 19.02472195 -19.03711854   0.           0.        ]]",[  3.52267599 -10.55391693],-0.475638,"[ 0.73294427  2.0355997   1.58937215 -2.59118365  0.75417134  1.3783535
 -0.10829659 -2.03420905  0.45416945 -0.62188515  0.        ]",[-0.55846483  0.00831561],[  2.08788491 -10.62964941]
6,-0.073462516969,"[[  1.36336352  -1.34268726   0.08812711   0.16008948]
 [ 22.60783557 -22.61905293   0.           0.        ]]",[  3.22371888 -10.56926346],-0.34764,"[ 0.19849383  1.45120307  1.84177698 -3.3367217   0.75417085  1.37835183
 -0.00743948 -2.48652033  0.16747745 -0.47821949  0.        ]",[-0.55846483  0.00831561],[  2.69360946 -10.70374901]
7,-0.0619998308845,"[[  1.85076934  -1.83028531   0.08812711   0.16008948]
 [ 26.12122366 -26.12887068   0.           0.        ]]",[  3.05439544 -10.03074837],-0.536941,"[-0.48296755  0.69872689  1.81531473 -3.30441172  0.75417035  1.37835015
  0.091455   -2.92971963 -0.19807924 -0.49347871  0.        ]",[-0.55846483  0.00831561],[ 2.98601576 -9.7908623 ]
8,-0.104904377212,"[[  2.4077535   -2.38737417   0.08812711   0.16008948]
 [ 29.56573257 -29.56853408   0.           0.        ]]",[ 3.00024867 -8.95924473],-1.00307,"[-1.1418214  -0.03737763  1.37482713 -2.10296713  0.75416986  1.37834848
  0.18841068 -3.36405305 -0.55151309 -0.74467653  0.        ]",[-0.55846483  0.00831561],[ 2.58092074 -8.35035924]
9,-0.166210410167,"[[  3.03293893  -3.01257786   0.08812711   0.16008948]
 [ 32.94151677 -27.13399159   0.           0.        ]]",[ 3.17577291 -7.25305271],-1.47012,"[-1.49718223 -0.44716269  0.52619455  0.2677554   0.75416936  1.3783468
  0.28343189 -3.05661414 -0.74214749 -1.22846359  0.        ]",[-0.55846483  0.00831561],[ 2.53655986 -8.89262779]
