timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.197703578899,[-0.55004823  0.01206487],[ 0.99490196 -9.33648109],-1.79676,"[ 1.30384027  2.65306649  0.25734022  0.88132677  0.33704272  0.73870284
 -0.64682608  0.368692    1.13747992 -0.80476397  0.        ]","[[-0.06342802  0.01534479  0.03740408  0.0853823 ]
 [-0.0009411  -0.00441776  0.          0.        ]]",[ 0.65131791 -7.53758342]
1,-0.197232590197,[-0.55004823  0.01206487],[ 1.01788521 -9.38176727],-1.40407,"[ 1.3056848   2.65277409  0.29626634  0.71161283  0.33704256  0.73870235
 -0.57443423 -0.13138706  1.13782722 -0.79571983  0.        ]","[[-0.03758007 -0.02448059  0.03740408  0.0853823 ]
 [ 2.57714636 -3.96491741  0.          0.        ]]",[ 0.65894318 -9.87085337]
2,-0.19535213053,[-0.55004823  0.01206487],[ 0.89857441 -9.59180927],-1.19927,"[ 1.30557189  2.63739952  0.4126505   0.20971773  0.3370424   0.73870186
 -0.50262797 -0.62156346  1.13493693 -0.76788735  0.        ]","[[ 0.03962037 -0.14272912  0.03740408  0.0853823 ]
 [ 5.13438029 -7.84699138  0.          0.        ]]",[  0.41227977 -10.45157089]
3,-0.191694522706,[-0.55004823  0.01206487],[ 0.62239587 -9.99500656],-1.50401,"[ 1.28913205  2.56521041  0.58968974 -0.59664457  0.33704224  0.73870136
 -0.45964176 -1.10197975  1.11701645 -0.73890974  0.        ]","[[  0.15766761  -0.33784369   0.03740408   0.0853823 ]
 [  6.66524336 -11.65177222   0.           0.        ]]",[ 0.82927138 -7.30110178]
4,-0.183667513245,[-0.55004823  0.01206487],[  0.59626502 -10.43145466],-0.795977,"[ 1.23370622  2.37392689  0.83095755 -1.61956194  0.33704208  0.73870087
 -0.37118385 -1.57294159  1.06689125 -0.69820449  0.        ]","[[  0.3225796   -0.60830306   0.03740408   0.0853823 ]
 [  9.81549532 -15.38168682   0.           0.        ]]",[  0.22357865 -10.76961302]
5,-0.169655052637,[-0.55004823  0.01206487],[  0.61009943 -10.79285908],-0.431833,"[ 1.11555238  1.99860264  1.10979983 -2.65709878  0.33704191  0.73870038
 -0.35176001 -2.03443844  0.9623451  -0.66392637  0.        ]","[[  0.52583019  -0.95260866   0.03740408   0.0853823 ]
 [ 10.50723166 -19.03666053   0.           0.        ]]",[  0.37921112 -12.19451191]
6,-0.149366464986,[-0.55004823  0.01206487],[  0.72396982 -10.73062134],-0.557471,"[ 0.92808417  1.40787451  1.37963202 -3.35956973  0.33704175  0.73869989
 -0.31543429 -2.48678581  0.7808958  -0.6683921   0.        ]","[[  0.74895479  -1.36928723   0.03740408   0.0853823 ]
 [ 11.80089605 -22.61920275   0.           0.        ]]",[  0.61081634 -10.73962683]
7,-0.121782648564,[-0.55004823  0.01206487],[  1.15498137 -10.02378654],-0.842043,"[ 0.64808482  0.65684919  1.62738448 -3.27254645  0.33704159  0.7386994
 -0.25409141 -2.93014692  0.50202537 -0.68800893  0.        ]","[[  1.00689119  -1.85690324   0.03740408   0.0853823 ]
 [ 13.98549802 -26.13061868   0.           0.        ]]",[ 1.71293557 -9.07721293]
8,-0.0939593277036,[-0.55004823  0.01206487],[ 1.91564202 -8.78138733],-1.26171,"[ 0.2381509  -0.06649559  1.81499025 -2.01827122  0.33704143  0.73869891
 -0.150695   -3.3646813   0.11640144 -0.70938177  0.        ]","[[  1.32354523  -2.41404678   0.03740408   0.0853823 ]
 [ 17.66775433 -29.57218566   0.           0.        ]]",[ 1.47922843 -7.59442208]
9,-0.096404279204,[-0.55004823  0.01206487],[ 1.92563915 -7.3212862 ],-1.77884,"[-0.30877582 -0.45257011  1.84559862  0.38090491  0.33704127  0.73869842
 -0.04932859 -3.0432217  -0.36115953 -0.7711348   0.        ]","[[  1.7131178   -3.0393361    0.03740408   0.0853823 ]
 [ 21.27771657 -27.02638487   0.           0.        ]]",[ 1.79404203 -6.06799534]
