timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.226136282233,"[[-0.07006168  0.01028986  0.12507534  0.19619096]
 [ 0.00384787  0.00498617  0.          0.        ]]",[ 5.03833914 -8.09193516],-1.76747,"[ 1.23129951  2.62909764  0.18678043  0.84770527  1.07352024  1.69037154
 -0.68271252  0.36968691  0.47774017 -1.77253177  0.        ]",[-0.41203651  0.01073696],[ 5.13937864 -7.51285064]
1,-0.222519677093,"[[-0.03027954 -0.02935469  0.12507534  0.19619096]
 [ 3.96118498 -3.95623435  0.          0.        ]]",[ 4.98525143 -8.13014984],-1.62346,"[ 1.23417121  2.62850208  0.24542412  0.68166907  1.07351904  1.69036815
 -0.56909883 -0.13189302  0.47925161 -1.73793633  0.        ]",[-0.41203651  0.01073696],[ 5.17473566 -8.34542364]
2,-0.211511088131,"[[ 0.0878638  -0.14743639  0.12507534  0.19619096]
 [ 7.84023572 -7.83898274  0.          0.        ]]",[ 4.94632339 -8.23234653],-1.51516,"[ 1.22927376  2.61236894  0.4196392   0.18929228  1.07351784  1.69036477
 -0.45773276 -0.62353648  0.47669091 -1.635458    0.        ]",[-0.41203651  0.01073696],[ 4.53455594 -8.48425964]
3,-0.192586152007,"[[  0.2828189   -0.34240064   0.12507534   0.19619096]
 [ 11.64264141 -11.64472084   0.           0.        ]]",[ 4.76270914 -8.45912743],-1.22365,"[ 1.17760845  2.53931672  0.70203181 -0.60170532  1.07351664  1.69036139
 -0.34856718 -1.10542802  0.44962613 -1.46945295  0.        ]",[-0.41203651  0.01073696],[ 4.41899091 -9.43342736]
4,-0.165653231726,"[[  0.55307005  -0.61272055   0.12507534   0.19619096]
 [ 15.3701399  -15.37475237   0.           0.        ]]",[ 4.5020647  -8.73332691],-1.28232,"[ 1.02009932  2.34762556  1.06549835 -1.60422115  1.07351544  1.690358
 -0.24155218 -1.57773175  0.36710794 -1.25584325  0.        ]",[-0.41203651  0.01073696],[ 4.22504238 -6.90080388]
5,-0.133216408824,"[[  0.89713733  -0.95689369   0.12507534   0.19619096]
 [ 19.02456393 -19.03022592   0.           0.        ]]",[ 4.25561666 -8.97654152],-1.07937,"[ 0.69305253  1.97308388  1.44373014 -2.61914744  1.07351424  1.69035462
 -0.13663512 -2.04059179  0.195768   -1.03358731  0.        ]",[-0.41203651  0.01073696],[ 3.80810881 -6.65972274]
6,-0.106548382531,"[[  1.31357759  -1.37343989   0.12507534   0.19619096]
 [ 22.60772549 -22.61225196   0.           0.        ]]",[ 3.9778266  -8.94512844],-0.46372,"[ 0.16091685  1.3850516   1.71762355 -3.30262592  1.07351304  1.69035123
 -0.03376398 -2.49414709 -0.08301772 -0.87266669  0.        ]",[-0.41203651  0.01073696],[  3.27593573 -10.81539449]
7,-0.112085132693,"[[  1.8009815   -1.860903     0.12507534   0.19619096]
 [ 26.12113595 -26.1221842    0.           0.        ]]",[ 3.76141644 -8.41980362],-0.86199,"[-0.53410609  0.63894582  1.72724832 -3.20888861  1.07351184  1.69034785
  0.06710464 -2.93856714 -0.44713868 -0.86705606  0.        ]",[-0.41203651  0.01073696],[ 2.72261402 -8.73173666]
8,-0.157760631912,"[[  2.35796369  -2.4178597    0.12507534   0.19619096]
 [ 29.56561193 -29.56201469   0.           0.        ]]",[ 3.69637942 -7.60655594],-1.54534,"[-1.22574226 -0.07799277  1.33199808 -1.96896942  1.07351064  1.69034447
  0.16599417 -3.37410206 -0.80948423 -1.09938003  0.        ]",[-0.41203651  0.01073696],[ 3.20475165 -5.89766805]
9,-0.21900543687,"[[  2.98314578  -3.04293524   0.12507534   0.19619096]
 [ 32.94130184 -27.00224495   0.           0.        ]]",[ 3.57586694 -6.68474007],-2.08981,"[-1.62775533 -0.45836852  0.5230048   0.39204958  1.07350945  1.69034108
  0.26290887 -3.04996554 -1.0200976  -1.57485657  0.        ]",[-0.41203651  0.01073696],[ 3.74966256 -5.89586148]
