timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.37722152252,[-0.72336817 -0.01451689],[  0.8658793  -12.50471687],-1.98726,"[ 1.43288328  2.68989299  0.55817267  0.59336356 -1.01864766  1.6909154
 -0.58334853  0.36989519  2.33833506 -1.57905052  0.        ]","[[ 0.06713157 -0.0550622  -0.11734633  0.19590034]
 [-0.00108586 -0.00469467  0.          0.        ]]",[  0.59867799 -12.65794694]
1,-0.37676676915,[-0.72336817 -0.01451689],[  0.99955213 -12.65411949],-2.06218,"[ 1.43028706  2.68519399  0.59581404  0.42011049 -1.01864701  1.69091336
 -0.51741255 -0.12878642  2.33695735 -1.57392513  0.        ]","[[ 0.09088735 -0.09489224 -0.11734633  0.19590034]
 [ 2.36876804 -3.96510632  0.          0.        ]]",[  1.35934882 -11.70096781]
2,-0.373187032336,[-0.72336817 -0.01451689],[  1.20883393 -12.92220116],-1.83817,"[ 1.41425365  2.65667057  0.73220346 -0.08936597 -1.01864636  1.69091132
 -0.4086102  -0.61766756  2.32760577 -1.53036128  0.        ]","[[ 0.17749841 -0.21314968 -0.11734633  0.19590034]
 [ 6.27932003 -7.84768548  0.          0.        ]]",[  1.85799599 -12.25760262]
3,-0.363404956806,[-0.72336817 -0.01451689],[  1.5422616  -13.26501846],-1.45095,"[ 1.3560562   2.5629801   0.98394395 -0.8985718  -1.01864571  1.69090928
 -0.30195774 -1.09685199  2.29424386 -1.42423046  0.        ]","[[  0.34154499  -0.40828632  -0.11734633   0.19590034]
 [ 10.11260119 -11.65325885   0.           0.        ]]",[  2.40442323 -13.48218839]
4,-0.345460096725,[-0.72336817 -0.01451689],[  1.95558023 -13.57378197],-1.50573,"[ 1.20852669  2.34363802  1.32463099 -1.90541433 -1.01864506  1.69090724
 -0.19740697 -1.56650546  2.2109592  -1.26971204  0.        ]","[[  0.58149885  -0.67877551  -0.11734633   0.19590034]
 [ 13.87034445 -15.38314731   0.           0.        ]]",[  2.29018805 -11.61703089]
5,-0.317576996672,[-0.72336817 -0.01451689],[  2.59843755 -13.69198036],-0.922809,"[ 0.91678726  1.93844115  1.69256215 -2.89083418 -1.01864441  1.69090521
 -0.0949073  -2.02677529  2.04759676 -1.09993818  0.        ]","[[  0.8958673   -1.0231155   -0.11734633   0.19590034]
 [ 17.55436747 -19.03852714   0.           0.        ]]",[  2.51029018 -13.82360807]
6,-0.280054488373,[-0.72336817 -0.01451689],[  3.12201071 -13.5568943 ],-0.637504,"[ 0.44459252  1.32488737  1.97577261 -3.49151982 -1.01864376  1.69090317
  0.00559114 -2.47780445  1.78425745 -0.97504698  0.        ]","[[  1.28319409  -1.43982744  -0.11734633   0.19590034]
 [ 21.16646287 -22.62054139   0.           0.        ]]",[  3.25432329 -14.15995333]
7,-0.23932876906,[-0.72336817 -0.01451689],[  3.663692   -12.78027534],-0.921168,"[-0.1838384   0.570372    2.01780268 -3.25433773 -1.01864311  1.69090113
  0.10413017 -2.91976508  1.43431935 -0.97908799  0.        ]","[[  1.74205647  -1.92745709  -0.11734633   0.19590034]
 [ 24.70813312 -26.13056622   0.           0.        ]]",[  4.24466233 -11.86014415]
8,-0.214722748674,[-0.72336817 -0.01451689],[  4.28247786 -11.40373993],-1.10214,"[-0.83982946 -0.12584642  1.66700102 -1.83084255 -1.01864247  1.69089909
  0.20073325 -3.35290497  1.06864497 -1.19353913  0.        ]","[[  2.27105575  -2.48458314  -0.11734633   0.19590034]
 [ 28.18022236 -29.57057953   0.           0.        ]]",[  4.58376925 -11.42357864]
9,-0.233362396427,[-0.72336817 -0.01451689],[  4.64780712 -10.08206654],-1.8941,"[-1.280771   -0.45246532  0.87978533  0.6949166  -1.01864182  1.69089705
  0.29540763 -2.99532234  0.82078973 -1.64183179  0.        ]","[[  2.86880146  -3.109832    -0.11734633   0.19590034]
 [ 31.58299068 -26.73079395   0.           0.        ]]",[ 4.40600684 -9.23847489]
10,-0.245873320624,[-0.72336817 -0.01451689],[  3.47047162 -10.46655083],-2.21193,"[-1.22678945 -0.43871616 -0.15621076  1.42528855 -1.01864117  1.69089501
  0.38820319  0.60953024  0.85001612 -1.74786109  0.        ]","[[  3.53392834  -3.27768526  -0.11734633   0.19590034]
 [ 34.91823124   1.89839843   0.           0.        ]]",[ 2.90528676 -9.26735504]
11,-0.228027838589,[-0.72336817 -0.01451689],[  2.39947176 -10.93515587],-2.17729,"[-0.54659088 -0.45132371 -0.98159724  1.04973659 -1.01864052  1.69089297
  0.47913653  1.00229752  0.81274183 -1.59314667  0.        ]","[[  4.26508574  -3.19119581  -0.11734633   0.19590034]
 [ 38.18654136   5.01770072   0.           0.        ]]",[ 2.0435856  -9.98566288]
12,-0.217859511797,[-0.72336817 -0.01451689],[  2.7149384  -10.29512024],-2.24862,"[ 0.52472419 -0.45219239 -1.04238944  0.67288515 -1.01863987  1.69089093
  0.56826057  0.80335149  0.68616991 -1.57966994  0.        ]","[[  5.06095645  -3.10477909  -0.11734633   0.19590034]
 [ 41.38982308   3.43770521   0.           0.        ]]",[ 2.13257168 -9.92634186]
13,-0.227301895383,[-0.72336817 -0.01451689],[ 3.6685307  -9.44190216],-2.1874,"[ 1.3458461  -0.44707014 -0.1127633   0.44686226 -1.01863922  1.69088889
  0.65561817  0.60367038  0.64617566 -1.6966242   0.        ]","[[  5.92025547  -3.05285834  -0.11734633   0.19590034]
 [ 44.52961716   1.85187081   0.           0.        ]]",[ 3.59926133 -9.34637649]
14,-0.241364282991,[-0.72336817 -0.01451689],[ 3.78912854 -9.53864193],-2.03717,"[ 1.22567228 -0.44282161  1.29390254  0.33173696 -1.01863857  1.69088685
  0.74124725  0.48357614  0.73193575 -1.78140855  0.        ]","[[  6.841727    -3.02632879  -0.11734633   0.19590034]
 [ 47.60728715   0.89810259   0.           0.        ]]",[ 3.2026136 -9.4540316]
15,-0.243683746647,[-0.72336817 -0.01451689],[ 3.78753757 -9.54989243],-1.99722,"[ 0.09331675 -0.44043762  2.04034395  0.27759259 -1.01863792  1.69088481
  0.82518223  0.42218509  0.84538147 -1.72898574  0.        ]","[[  7.82414106  -3.01382466  -0.11734633   0.19590034]
 [ 50.62407045   0.41054581   0.           0.        ]]",[ 3.73443784 -9.74797617]
16,-0.230367744511,[-0.72336817 -0.01451689],[ 3.78990173 -9.96299553],-2.02316,"[-1.12166389 -0.43928763  1.29382398  0.25330702 -1.01863728  1.69088277
  0.90745623  0.39324262  0.85801151 -1.58250266  0.        ]","[[  8.86629185  -3.00820974  -0.11734633   0.19590034]
 [ 53.58115791   0.18069048   0.           0.        ]]",[ 3.3746909  -9.64885107]
17,-0.213625358252,[-0.72336817 -0.01451689],[  3.11634445 -10.70393753],-1.89815,"[-1.13343691 -0.43877219 -0.36871511  0.24275334 -1.01863663  1.69088073
  0.98810177  0.38024421  0.74075636 -1.49904186  0.        ]","[[  9.9669972   -3.00576839  -0.11734633   0.19590034]
 [ 56.47971911   0.07746029   0.           0.        ]]",[ 4.15454086 -9.5836078 ]
18,-0.214387317763,[-0.72336817 -0.01451689],[  2.82492518 -10.57866287],-2.18148,"[ 0.23078222 -0.43855026 -1.12466457  0.23826977 -1.01863598  1.69087869
  1.06715089  0.3745921   0.61849922 -1.58823269  0.        ]","[[  1.11250981e+01  -3.00473098e+00  -1.17346327e-01   1.95900341e-01]
 [  5.93209056e+01   3.25732150e-02   0.00000000e+00   0.00000000e+00]]",[ 3.04733892 -9.31897505]
19,-0.233594623181,[-0.72336817 -0.01451689],[ 3.68350458 -9.68780136],-2.00374,"[ 1.40051946 -0.43845696  0.09394314  0.23639691 -1.01863533  1.69087665
  1.14463506  0.37219033  0.64835137 -1.75576876  0.        ]","[[  1.23394585e+01  -3.00429761e+00  -1.17346327e-01   1.95900341e-01]
 [  6.21058497e+01   1.34998450e-02   0.00000000e+00   0.00000000e+00]]",[  3.41037118 -10.49961237]
20,-0.245885872277,[-0.72336817 -0.01451689],[ 3.50945735 -9.88833618],-2.01094,"[ 0.74952059 -0.4384183   1.82442172  0.23562457 -1.01863468  1.69087461
  1.22058521  0.37118714  0.80543933 -1.7787107   0.        ]","[[  1.36089646e+01  -3.00411890e+00  -1.17346327e-01   1.95900341e-01]
 [  6.48356630e+01   5.53373429e-03   0.00000000e+00   0.00000000e+00]]",[ 3.35253631 -9.74336187]
21,-0.233821694005,[-0.72336817 -0.01451689],[  3.64154458 -10.12809944],-1.92334,"[-0.93628917 -0.4384024   1.56424009  0.23530909 -1.01863403  1.69087257
  1.29503167  0.37077364  0.86982796 -1.60924551  0.        ]","[[  1.49325247e+01  -3.00404590e+00  -1.17346327e-01   1.95900341e-01]
 [  6.75114364e+01   2.25083318e-03   0.00000000e+00   0.00000000e+00]]",[  4.16522372 -10.58815595]
22,-0.212901264135,[-0.72336817 -0.01451689],[  3.47530818 -10.77114296],-1.6717,"[-1.08935117 -0.43839585 -0.44742317  0.23518097 -1.01863338  1.69087053
  1.36800419  0.37060497  0.73198009 -1.4980808   0.        ]","[[  1.63090689e+01  -3.00401627e+00  -1.17346327e-01   1.95900341e-01]
 [  7.01342391e+01   9.12296544e-04   0.00000000e+00   0.00000000e+00]]",[  3.63238048 -11.16944055]
23,-0.218675792865,[-0.72336817 -0.01451689],[  3.38670421 -10.33980179],-1.5889,"[ 0.66493423 -0.43839309 -0.97360749  0.23512895 -1.01863273  1.69086849
  1.43953191  0.37053672  0.60742849 -1.63611001  0.        ]","[[  1.77375482e+01  -3.00400425e+00  -1.17346327e-01   1.95900341e-01]
 [  7.27051198e+01   3.71300713e-04   0.00000000e+00   0.00000000e+00]]",[  3.17402546 -13.10256487]
24,-0.241954456871,[-0.72336817 -0.01451689],[  3.34797144 -10.02360821],-1.97018,"[ 1.34364668 -0.43839187  1.02244009  0.23510759 -1.01863208  1.69086645
  1.50964342  0.37050926  0.71825526 -1.79545505  0.        ]","[[  1.92169344e+01  -3.00399933e+00  -1.17346327e-01   1.95900341e-01]
 [  7.52251063e+01   1.54267605e-04   0.00000000e+00   0.00000000e+00]]",[  3.00914001 -10.47844731]
25,-0.240658353469,[-0.72336817 -0.01451689],[  3.34534502 -10.1694231 ],-1.82877,"[-0.39102768 -0.43839125  1.9573947   0.23509849 -1.01863144  1.69086441
  1.57836673  0.37049824  0.87138564 -1.67892052  0.        ]","[[  2.07462198e+01  -3.00399724e+00  -1.17346327e-01   1.95900341e-01]
 [  7.76952059e+01   6.77771450e-05   0.00000000e+00   0.00000000e+00]]",[  3.44435503 -11.60856243]
26,-0.215752832917,[-0.72336817 -0.01451689],[  3.63206959 -10.77196312],-1.78807,"[-1.25579823 -0.43839088 -0.06844975  0.23509426 -1.01863079  1.69086237
  1.64572932  0.37049379  0.76757261 -1.500809    0.        ]","[[  2.23244167e+01  -3.00399628e+00  -1.17346327e-01   1.95900341e-01]
 [  8.01164064e+01   3.35349822e-05   0.00000000e+00   0.00000000e+00]]",[  3.35241883 -10.55383318]
27,-0.217651456943,[-0.72336817 -0.01451689],[  3.48833871 -10.50221634],-1.92845,"[ 0.57641755 -0.43839061 -1.01945975  0.23509195 -1.01863014  1.69086033
  1.71175811  0.37049197  0.60847119 -1.62565437  0.        ]","[[  2.39505566e+01  -3.00399576e+00  -1.17346327e-01   1.95900341e-01]
 [  8.24896757e+01   2.00816097e-05   0.00000000e+00   0.00000000e+00]]",[  4.51422569 -10.66997324]
28,-0.243183728726,[-0.72336817 -0.01451689],[  3.12817407 -10.24676895],-1.96798,"[ 1.27252935 -0.43839037  1.20092949  0.2350904  -1.01862949  1.69085829
  1.77647947  0.37049118  0.73466625 -1.79742276  0.        ]","[[  2.56236905e+01  -3.00399542e+00  -1.17346327e-01   1.95900341e-01]
 [  8.48159627e+01   1.48544616e-05   0.00000000e+00   0.00000000e+00]]",[  3.17440952 -10.40650517]
29,-0.23630808214,[-0.72336817 -0.01451689],[  3.22199392 -10.46315765],-1.91963,"[-0.7737561  -0.43839015  1.72708841  0.23508914 -1.01862884  1.69085626
  1.83991927  0.37049079  0.87360879 -1.63217353  0.        ]","[[  2.73428881e+01  -3.00399515e+00  -1.17346327e-01   1.95900341e-01]
 [  8.70961975e+01   1.28635364e-05   0.00000000e+00   0.00000000e+00]]",[  3.87510486 -10.8687057 ]
30,-0.211365643238,[-0.72336817 -0.01451689],[  3.61940479 -11.00328445],-1.60298,"[-0.87901492 -0.43838993 -0.72452931  0.23508799 -1.01862819  1.69085422
  1.90210288  0.37049057  0.70156002 -1.5042964   0.        ]","[[  2.91072374e+01  -3.00399490e+00  -1.17346327e-01   1.95900341e-01]
 [  8.93312917e+01   1.21359338e-05   0.00000000e+00   0.00000000e+00]]",[  3.98990523 -11.89651342]
31,-0.228945178222,[-0.72336817 -0.01451689],[  3.41452146 -10.26701164],-2.01123,"[ 1.26651988 -0.43838972 -0.31063526  0.23508688 -1.01862754  1.69085218
  1.96305513  0.37049041  0.6256837  -1.72405995  0.        ]","[[  3.09158448e+01  -3.00399466e+00  -1.17346327e-01   1.95900341e-01]
 [  9.15221391e+01   1.18949390e-05   0.00000000e+00   0.00000000e+00]]",[  3.8786127  -10.40894712]
32,-0.245286654224,[-0.72336817 -0.01451689],[  2.93039083 -10.41723061],-1.90689,"[ 0.35254725 -0.4383895   2.00311487  0.23508577 -1.01862689  1.69085014
  2.02280039  0.37049027  0.83802469 -1.75036335  0.        ]","[[  3.27678339e+01  -3.00399442e+00  -1.17346327e-01   1.95900341e-01]
 [  9.36696154e+01   1.18360733e-05   0.00000000e+00   0.00000000e+00]]",[  3.6216341  -10.91073755]
33,-0.218928152219,[-0.72336817 -0.01451689],[  3.42455912 -10.99832153],-1.76153,"[-1.32435008 -0.43838929  0.2852118   0.23508467 -1.01862625  1.6908481
  2.08136253  0.37049014  0.79651764 -1.51144212  0.        ]","[[  3.46623460e+01  -3.00399419e+00  -1.17346327e-01   1.95900341e-01]
 [  9.57745793e+01   1.18405944e-05   0.00000000e+00   0.00000000e+00]]",[  4.03391975 -10.99632392]
