timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.384935878056,[-0.57972741  0.03525365],[ -0.17348021 -10.90955162],-1.75112,"[ 1.32454461  2.65599368  0.45625594  0.54778131 -1.27955906  1.26773172
 -0.63667172  0.36897488  2.55368863 -1.18792708  0.        ]","[[ 0.056998   -0.06329882 -0.14834945  0.14599734]
 [-0.00391263 -0.00345825  0.          0.        ]]",[ -0.3654144  -11.69921073]
1,-0.38759984834,[-0.57972741  0.03525365],[ -0.26281261 -11.05155849],-1.74824,"[ 1.32556289  2.65082934  0.43416187  0.37819629 -1.27955767  1.26773037
 -0.67713219 -0.13065601  2.55271028 -1.25208847  0.        ]","[[ 0.04243244 -0.10308951 -0.14834945  0.14599734]
 [-1.44784388 -3.96241776  0.          0.        ]]",[ -0.03969412 -11.26850509]
2,-0.393433787509,[-0.57972741  0.03525365],[ -0.39087927 -11.29434395],-1.56967,"[ 1.32672467  2.62107957  0.38826848 -0.12037224 -1.27955629  1.26772901
 -0.68068864 -0.62045937  2.53665307 -1.41784198  0.        ]","[[ 0.01220219 -0.2212781  -0.14834945  0.14599734]
 [-1.57477793 -7.84350696  0.          0.        ]]",[ -0.96353835 -11.53933357]
3,-0.400658116181,[-0.57972741  0.03525365],[ -0.41433963 -11.62249088],-1.38581,"[ 1.3245229   2.52591036  0.28289359 -0.91121332 -1.2795549   1.26772765
 -0.78659127 -1.10038917  2.4616388  -1.71387873  0.        ]","[[ -0.05721204  -0.4163035   -0.14834945   0.14599734]
 [ -5.35415244 -11.64636466   0.           0.        ]]",[ -0.73325032 -11.46288814]
4,-0.403356742603,[-0.57972741  0.03525365],[ -0.08584928 -11.83019829],-1.09294,"[ 1.3008489   2.30572022  0.07943278 -1.89301783 -1.27955352  1.2677263
 -0.86489475 -1.57085933  2.23802792 -2.12808879  0.        ]","[[ -0.19233058  -0.6866342   -0.14834945   0.14599734]
 [ -8.14859701 -15.37427647   0.           0.        ]]",[  0.43728559 -11.80648828]
5,-0.390429555797,[-0.57972741  0.03525365],[ -0.16259375 -11.94621944],-0.790075,"[ 1.24788838  1.90146612 -0.13148956 -2.85007844 -1.27955214  1.26772494
 -0.81191497 -2.03220542  1.84494142 -2.446955    0.        ]","[[ -0.33633129  -1.03079803  -0.14834945   0.14599734]
 [ -6.2579233  -19.02990974   0.           0.        ]]",[ -0.18818184 -12.62388756]
6,-0.356370737718,[-0.57972741  0.03525365],[ -0.27634057 -11.7045927 ],-0.525959,"[ 1.17549844  1.29178713 -0.31501573 -3.42608242 -1.27955075  1.26772359
 -0.82936742 -2.48431925  1.35431283 -2.51521962  0.        ]","[[ -0.46773604  -1.4473407   -0.14834945   0.14599734]
 [ -6.88077055 -22.61241728   0.           0.        ]]",[ -0.93111269 -13.89165155]
7,-0.297490336943,[-0.57972741  0.03525365],[ -0.35994595 -10.93342972],-0.876543,"[ 1.04716393  0.54460372 -0.53846196 -3.17836345 -1.27954937  1.26772223
 -0.92892107 -2.92741153  0.8611976  -2.25721794  0.        ]","[[ -0.6409935   -1.93481646  -0.14834945   0.14599734]
 [-10.43357369 -26.12348073   0.           0.        ]]",[ -0.61734592 -11.93883429]
8,-0.224568296747,[-0.57972741  0.03525365],[-0.38082001 -9.73168945],-1.53373,"[ 0.82409916 -0.14178332 -0.79319773 -1.7692481  -1.27954798  1.26772087
 -0.99174416 -3.36176122  0.63100733 -1.68307597  0.        ]","[[ -0.87215955  -2.49181882  -0.14834945   0.14599734]
 [-12.67557414 -29.56532363   0.           0.        ]]",[-0.75677807 -8.56134399]
9,-0.197879232084,[-0.57972741  0.03525365],[ 0.70759749 -8.804739  ],-1.88051,"[ 0.48927349 -0.45906573 -1.01852815  0.7130636  -1.2795466   1.26771952
 -1.06873653 -2.99984735  0.90825626 -1.16191379  0.        ]","[[ -1.15324824  -3.11697757  -0.14834945   0.14599734]
 [-15.423239   -26.69766885   0.           0.        ]]",[ 0.97013204 -8.6152081 ]
