timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.40308887727,[-0.68550259 -0.03339105],[ -6.12764072 -15.68588161],-2.33593,"[ 1.48797425  2.70009357  0.59180983  1.11197425 -1.38554064 -1.24615937
 -0.55668211  0.37021982  2.6659337   1.40907863  0.        ]","[[ 0.0601287   0.06244567 -0.1595054  -0.14390856]
 [ 0.00160915 -0.0041232   0.          0.        ]]",[ -7.0229761  -15.81781535]
1,-0.398942657183,[-0.68550259 -0.03339105],[ -4.91035461 -15.53167534],-2.34599,"[ 1.49017461  2.70275684  0.52716956  0.93737921 -1.38553953 -1.2461585
 -0.66701516 -0.12767052  2.67267387  1.30131607  0.        ]","[[ 0.02048548  0.02265161 -0.1595054  -0.14390856]
 [-3.9527676  -3.96209718  0.          0.        ]]",[ -4.31131305 -14.61724037]
2,-0.384018512191,[-0.68550259 -0.03339105],[ -3.57859111 -15.45638561],-1.70741,"[ 1.4839216   2.69596634  0.33493754  0.41906647 -1.38553842 -1.24615763
 -0.77516729 -0.61570642  2.6543828   0.98114033  0.        ]","[[-0.09746088 -0.09551598 -0.1595054  -0.14390856]
 [-7.82898158 -7.84173397  0.          0.        ]]",[ -4.10886793 -16.49908133]
3,-0.351384796768,[-0.68550259 -0.03339105],[ -3.25028276 -15.69578362],-1.58103,"[ 1.43205169  2.63706562  0.02368798 -0.4200404  -1.38553731 -1.24615675
 -0.88118855 -1.09407592  2.50248842  0.48320388  0.        ]","[[ -0.29216458  -0.2905055   -0.1595054   -0.14390856]
 [-11.62882773 -11.64453056   0.           0.        ]]",[ -4.02070064 -14.45929699]
4,-0.291883313623,[-0.68550259 -0.03339105],[ -2.14067698 -15.70326614],-0.615174,"[ 1.27837463  2.46157742 -0.37607299 -1.49786509 -1.38553619 -1.24615588
 -0.98513914 -1.56295317  2.07930033 -0.05400708  0.        ]","[[ -0.56211916  -0.56079422  -0.1595054   -0.14390856]
 [-15.35446374 -15.37187534   0.           0.        ]]",[ -1.9394396  -16.07441367]
5,-0.199461684213,[-0.68550259 -0.03339105],[ -0.40395266 -15.39233494],-0.0799108,"[ 0.96256951  2.10031655 -0.79056098 -2.61553336 -1.38553508 -1.246155
 -1.08708963 -2.02249931  1.34018951 -0.33571092  0.        ]","[[ -0.90586524  -0.90488609  -0.1595054   -0.14390856]
 [-19.00842001 -19.0250548    0.           0.        ]]",[ -0.68531942 -15.72140063]
6,-0.089614555856,[-0.68550259 -0.03339105],[  0.83356589 -15.52780247],0.407944,"[ 0.46820134  1.51539394 -1.08284336 -3.4178243  -1.38553397 -1.24615413
 -1.15236765 -2.47292916  0.53230863 -0.03644146  0.        ]","[[ -1.30950225  -1.32131463  -0.1595054   -0.14390856]
 [-21.34802829 -22.60578339   0.           0.        ]]",[  0.31730359 -16.11873029]
7,-0.0965105114493,[-0.68550259 -0.03339105],[  1.62135649 -15.3484621 ],0.351877,"[-0.09232188  0.75438773 -1.12018227 -3.43013029 -1.38553286 -1.24615325
 -1.10571669 -2.91452441  0.17620483  0.75488826  0.        ]","[[ -1.71968577  -1.80865237  -0.1595054   -0.14390856]
 [-19.67606931 -26.11630841   0.           0.        ]]",[  1.2560449  -15.45077502]
8,-0.181278293338,[-0.68550259 -0.03339105],[  1.68256974 -14.86334229],-0.307845,"[ -5.47278150e-01   4.44892306e-04  -9.39349875e-01  -2.23841836e+00
  -1.38553174e+00  -1.24615238e+00  -9.84579642e-01  -3.34745312e+00
   4.72498821e-01   1.39655788e+00   0.00000000e+00]","[[ -2.06965077  -2.36550912  -0.1595054   -0.14390856]
 [-15.33450332 -29.55797452   0.           0.        ]]",[  0.92821626 -15.08952216]
9,-0.223037691153,[-0.68550259 -0.03339105],[  2.60803509 -14.42838097],-0.991595,"[-0.84306654 -0.43318752 -0.68278062  0.17696637 -1.38553063 -1.2461515
 -0.87367277 -3.77185902  1.02344857  1.39478681  0.        ]","[[ -2.33646679  -2.99051999  -0.1595054   -0.14390856]
 [-11.35958588 -32.93193413   0.           0.        ]]",[  2.74387011 -14.06092218]
10,-0.222251509424,[-0.68550259 -0.03339105],[  1.79456592 -13.72117519],-1.40801,"[-1.0097027  -0.43611619 -0.4544026   1.4428546  -1.38552952 -1.24615063
 -0.75688763  0.35332108  1.19754697  1.16925206  0.        ]","[[-2.52166196 -3.2797805  -0.1595054  -0.14390856]
 [-7.17398627 -0.13850681  0.          0.        ]]",[  2.40748463 -13.47255957]
11,-0.222891793422,[-0.68550259 -0.03339105],[  1.2161814  -13.61135578],-1.11491,"[-1.08563179 -0.44770935 -0.31375943  1.12786136 -1.38552841 -1.24614975
 -0.64244817  1.00637453  1.16202563  1.22766793  0.        ]","[[-2.62398871 -3.20766434 -0.1595054  -0.14390856]
 [-3.07245455  5.05299337  0.          0.        ]]",[  0.94283662 -15.49697901]
12,-0.225148722847,[-0.68550259 -0.03339105],[  0.69814742 -13.42726135],-1.43386,"[-1.10125065 -0.45065876 -0.28037675  0.72825399 -1.38552729 -1.24614888
 -0.53659659  0.84114773  1.12569264  1.30379884  0.        ]","[[-2.64737382 -3.11662182 -0.1595054  -0.14390856]
 [ 0.72128717  3.7395141   0.          0.        ]]",[  0.71830954 -13.71799907]
