timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.209353366857,"[[ -5.30968084e-02  -5.93135378e-02   1.91648653e-01   1.90973010e-01]
 [ -7.57338978e-04   1.09892049e-04   0.00000000e+00   0.00000000e+00]]",[  5.86540079 -16.84210587],-1.56987,"[ 1.61718561  2.71859554  0.50512924  0.58271571  1.65695608  1.65688762
 -0.49842334  0.37110515 -0.01246171 -1.74786233  0.        ]",[-0.84071869  0.07615367],[  5.48214514 -16.35240813]
1,-0.205419241597,"[[-0.01340583 -0.09905462  0.19164865  0.19097301]
 [ 3.95667466 -3.96101028  0.          0.        ]]",[  6.16827774 -16.82794952],-1.24938,"[ 1.61900964  2.71361008  0.57413504  0.40675779  1.6569548   1.65688634
 -0.38610811 -0.12620162 -0.0114561  -1.71444352  0.        ]",[-0.84071869  0.07615367],[  6.6700668  -17.67753818]
2,-0.193644006338,"[[ 0.10464834 -0.21723075  0.19164865  0.19097301]
 [ 7.83583218 -7.84364653  0.          0.        ]]",[  6.61867714 -16.78948784],-1.19711,"[ 1.61156501  2.68413307  0.77917569 -0.11130693  1.65695352  1.65688506
 -0.27601438 -0.61365492 -0.01558707 -1.61508085  0.        ]",[-0.84071869  0.07615367],[  6.3332452  -17.47119434]
3,-0.174347622974,"[[  0.29951662  -0.41228696   0.19164865   0.19097301]
 [ 11.63836819 -11.64924901   0.           0.        ]]",[  6.9044795  -17.08550072],-0.696439,"[ 1.5575445   2.58859546  1.11075537 -0.93383949  1.65695224  1.65688378
 -0.16809524 -1.09143661 -0.04550936 -1.45438956  0.        ]",[-0.84071869  0.07615367],[  7.62192614 -19.26991629]
4,-0.149454118373,"[[  0.56968386  -0.68269584   0.19164865   0.19097301]
 [ 15.36602634 -15.37911567   0.           0.        ]]",[  6.66215611 -17.82629204],-0.582144,"[ 1.40066286  2.36623156  1.53576541 -1.95626031  1.65695096  1.6568825
 -0.0623012  -1.55970925 -0.13238344 -1.24842004  0.        ]",[-0.84071869  0.07615367],[  6.98882626 -18.96053708]
5,-0.12604069341,"[[  0.91367067  -1.0269544    0.19164865   0.19097301]
 [ 19.02063203 -19.03440247   0.           0.        ]]",[  6.30925226 -18.64780617],-0.628783,"[ 1.08079686  1.95671184  1.97482722 -2.95495235  1.65694968  1.65688123
  0.04141956 -2.01861747 -0.30949386 -1.03565948  0.        ]",[-0.84071869  0.07615367],[  6.14717752 -18.15470401]
6,-0.121357959354,"[[  1.33003408  -1.44358228   0.19164865   0.19097301]
 [ 22.60396754 -22.61624962   0.           0.        ]]",[  6.17056751 -18.99938774],-0.501927,"[ 0.56564212  1.33786299  2.28692749 -3.55988135  1.65694841  1.65687995
  0.14311761 -2.46830378 -0.59472262 -0.88448435  0.        ]",[-0.84071869  0.07615367],[  6.17985137 -18.98216827]
7,-0.150790364914,"[[  1.8173641   -1.93112403   0.19164865   0.19097301]
 [ 26.11748857 -26.12606655   0.           0.        ]]",[  6.06781769 -18.4363842 ],-0.655103,"[-0.10184433  0.57815672  2.28448793 -3.31052025  1.65694713  1.65687867
  0.24283426 -2.9089444  -0.96428384 -0.88585559  0.        ]",[-0.84071869  0.07615367],[  6.47383186 -18.84601159]
8,-0.204425767118,"[[  2.37427341  -2.48815826   0.19164865   0.19097301]
 [ 29.56194507 -29.56591192   0.           0.        ]]",[  6.16360617 -16.88370705],-1.41636,"[-0.75989265 -0.12128606  1.80512931 -1.85421467  1.65694585  1.65687739
  0.34059079 -3.34079694 -1.32861417 -1.11852079  0.        ]",[-0.84071869  0.07615367],[  5.76104359 -16.47588568]
9,-0.262153646722,"[[  2.9993806   -3.11331327   0.19164865   0.19097301]
 [ 32.93747183 -26.71237919   0.           0.        ]]",[  6.35313034 -14.98467541],-2.40131,"[-1.13357325 -0.44706459  0.84401521  0.72042675  1.65694457  1.65687611
  0.43639103 -2.98254026 -1.53550523 -1.58483721  0.        ]",[-0.84071869  0.07615367],[  6.77697016 -13.76392273]
10,-0.266516370132,"[[  3.69132795  -3.28010842   0.19164865   0.19097301]
 [ 36.24589018   1.96221333   0.           0.        ]]",[  5.89399529 -14.10334492],-2.60557,"[-0.94372118 -0.43252143 -0.31145193  1.45931169  1.65694329  1.65687483
  0.53028666  0.61744396 -1.49089329 -1.67976968  0.        ]",[-0.84071869  0.07615367],[  6.4470054  -13.05187923]
11,-0.259075336304,"[[  4.44877491  -3.19250869   0.19164865   0.19097301]
 [ 39.4879253    5.06219733   0.           0.        ]]",[  6.13839436 -14.19996643],-1.99143,"[-0.12466053 -0.44564447 -1.08210495  1.07208002  1.65694201  1.65687356
  0.62229825  1.00663462 -1.55099119 -1.5317437   0.        ]",[-0.84071869  0.07615367],[  6.88589224 -14.85139108]
