timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.398358843864,"[[-0.01241581 -0.02222299 -0.15834472  0.14682461]
 [ 0.00138395 -0.00261656  0.          0.        ]]",[ 1.62545812 -3.79799533],-2.16473,"[ 1.07456981  2.40701674  0.05998691  0.64276736 -1.3764681   1.26251466
 -0.66659556  0.36263224  2.53818513 -1.25224588  0.        ]",[-0.16307497 -0.09051959],[ 0.91264697 -3.26442185]
1,-0.397103623134,"[[ 0.02385046 -0.06201673 -0.15834472  0.14682461]
 [ 3.61321274 -3.9635515   0.          0.        ]]",[ 1.53631437 -3.81322837],-2.09277,"[ 1.07427088  2.40454471  0.11435886  0.49705958 -1.37646252  1.26251007
 -0.54193194 -0.15118785  2.53790077 -1.2242077   0.        ]",[-0.16307497 -0.09051959],[ 4.02445546 -2.9066351 ]
2,-0.392501946323,"[[ 0.13510346 -0.1802433  -0.15834472  0.14682461]
 [ 7.49915179 -7.84615196  0.          0.        ]]",[ 1.38906026 -3.85026789],-1.98442,"[ 1.06167735  2.38365229  0.28055403  0.06717868 -1.37645693  1.26250548
 -0.40780755 -0.65484583  2.53109936 -1.13485451  0.        ]",[-0.16307497 -0.09051959],[-0.19095898 -4.0412946 ]
3,-0.386693383335,"[[  0.27603396  -0.37533163  -0.15834472   0.14682461]
 [  6.59688471 -11.65000233   0.           0.        ]]",[ 1.30154479 -3.8815496 ],-1.90078,"[ 1.02068175  2.30555444  0.48723834 -0.61932939 -1.37645135  1.26250089
 -0.43894873 -1.14828615  2.50659635 -1.06689016  0.        ]",[-0.16307497 -0.09051959],[ 0.97867875 -3.71505902]
4,-0.377874904274,"[[  0.44552289  -0.64575788  -0.15834472   0.14682461]
 [ 10.33958955 -15.38013404   0.           0.        ]]",[ 1.20710993 -3.88375783],-1.54939,"[ 0.93545447  2.11296641  0.72471723 -1.48142789 -1.37644577  1.26249631
 -0.30976798 -1.63215866  2.45004174 -1.02479455  0.        ]",[-0.16307497 -0.09051959],[ 0.77420082 -5.38408035]
5,-0.360456076134,"[[  0.68100966  -0.99003892  -0.15834472   0.14682461]
 [ 13.19962828 -19.03569829   0.           0.        ]]",[ 1.10123944 -3.8184576 ],-1.68195,"[ 0.75654446  1.74754477  1.02255934 -2.33992097 -1.37644019  1.26249172
 -0.21105269 -2.10634934  2.33477433 -0.95300379  0.        ]",[-0.16307497 -0.09051959],[ 0.55100628 -3.66806538]
6,-0.334006876179,"[[  0.96427263  -1.4066971   -0.15834472   0.14682461]
 [ 15.12031081 -22.61809286   0.           0.        ]]",[ 0.98495388 -3.67426133],-1.24872,"[ 0.46143945  1.18434901  1.31051668 -2.89153793 -1.3764346   1.26248713
 -0.14475954 -2.5710347   2.14162019 -0.90479495  0.        ]",[-0.16307497 -0.09051959],[ 1.42993772 -5.59396399]
7,-0.297840041553,"[[  1.30339977  -1.89428875  -0.15834472   0.14682461]
 [ 18.78036072 -26.12922328   0.           0.        ]]",[ 0.94547188 -3.42608118],-1.76767,"[ 0.02532999  0.4809048   1.52465937 -2.75064145 -1.37642902  1.26248254
 -0.0184316  -3.02645634  1.85538733 -0.90396454  0.        ]",[-0.16307497 -0.09051959],[ 0.04306502 -2.12638841]
8,-0.258262577043,"[[  1.67700076  -2.4513974   -0.15834472   0.14682461]
 [ 18.58023723 -29.57026071   0.           0.        ]]",[ 1.02091539 -3.06534052],-1.46649,"[-0.502671   -0.1816086   1.56948784 -1.60920713 -1.37642344  1.26247795
 -0.02533891 -3.47275993  1.48693091 -1.01349427  0.        ]",[-0.16307497 -0.09051959],[ 0.03113862 -4.19782989]
9,-0.227582820293,"[[  2.04615552  -3.07664978  -0.15834472   0.14682461]
 [ 18.33619638 -26.86946262   0.           0.        ]]",[ 1.1645205 -2.7821784],-1.60806,"[-1.00418199 -0.51308315  1.41169414  0.4863751  -1.37641786  1.26247336
 -0.03376204 -3.12237413  1.06310633 -1.25538833  0.        ]",[-0.16307497 -0.09051959],[ 2.56094125 -3.43615562]
10,-0.226207976669,"[[  2.44897826  -3.25431852  -0.15834472   0.14682461]
 [ 21.93372807   1.29019035   0.           0.        ]]",[ 1.53826535 -2.78425598],-1.7288,"[-1.44902589 -0.50688632  1.0359881   1.13647733 -1.37641227  1.26246877
  0.09040843  0.53035904  0.97009325 -1.35053945  0.        ]",[-0.16307497 -0.09051959],[ 1.93924234 -1.0131512 ]
11,-0.226706170925,"[[  2.92302402  -3.17848305  -0.15834472   0.14682461]
 [ 25.45902601   4.58862433   0.           0.        ]]",[ 1.5512917  -2.74388528],-1.60677,"[-1.74370268 -0.51516822  0.40368284  0.85938567 -1.37640669  1.26246419
  0.21208571  0.95821382  1.04763034 -1.26399518  0.        ]",[-0.16307497 -0.09051959],[ 2.68992993 -1.6358649 ]
12,-0.216826533337,"[[  3.46687229  -3.09858229  -0.15834472   0.14682461]
 [ 28.91426426   3.20411126   0.           0.        ]]",[ 1.55154765 -2.6920886 ],-1.59959,"[-1.70283772 -0.51481002 -0.40057888  0.56663137 -1.37640111  1.2624596
  0.33134479  0.77861952  1.04134979 -1.14260411  0.        ]",[-0.16307497 -0.09051959],[ 1.65852215 -1.49542789]
13,-0.205017282012,"[[  4.07913832  -3.05001693  -0.15834472   0.14682461]
 [ 32.30105339   1.73796365   0.           0.        ]]",[ 1.53778005 -2.6926527 ],-1.55295,"[-1.19541885 -0.5100361  -1.13006285  0.38906114 -1.37639553  1.26245501
  0.44824121  0.5884365   0.964634   -1.09027303  0.        ]",[-0.16307497 -0.09051959],[ 0.69265295 -2.94246665]
14,-0.200351867944,"[[  4.74625833  -3.02507584  -0.15834472   0.14682461]
 [ 34.40394691   0.84585512   0.           0.        ]]",[ 1.66196024 -2.71421337],-1.69248,"[-0.30317433 -0.50624891 -1.41990953  0.29814927 -1.37638995  1.26245042
  0.52082307  0.47271539  0.88585629 -1.13213004  0.        ]",[-0.16307497 -0.09051959],[ 1.81307438 -1.94629825]
15,-0.206343785459,"[[  5.46722821  -3.01328706  -0.15834472   0.14682461]
 [ 37.6821206    0.38749705   0.           0.        ]]",[ 1.86556649 -2.77407122],-1.70339,"[ 0.62568975 -0.50414391 -1.01351512  0.25526696 -1.37638436  1.26244583
  0.63397032  0.4132585   0.8607994  -1.23464655  0.        ]",[-0.16307497 -0.09051959],[ 2.10574111 -2.36209547]
