timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0418354630745,[-0.71015435 -0.02085868],[ -1.21098757 -13.41485405],-1.06207,"[ 1.45044135  2.68934905  0.36656274  0.64502942  1.46701452 -0.06932628
 -0.57447041  0.36979218  0.15051526 -0.06549407  0.        ]","[[-0.06377551 -0.04278315  0.16834635 -0.0089397 ]
 [ 0.00131232 -0.00382756  0.          0.        ]]",[ -1.42533269 -13.6232869 ]
1,-0.044835649607,[-0.71015435 -0.02085868],[ -0.08821651 -13.32034969],-0.933615,"[ 1.44586055  2.68542477  0.30324168  0.47187087  1.46701312 -0.06932626
 -0.68478902 -0.12836676  0.1382789  -0.17307524  0.        ]","[[-0.10342463 -0.08257134  0.16834635 -0.0089397 ]
 [-3.95306671 -3.96180531  0.          0.        ]]",[  8.58187522e-03  -1.39773006e+01]
2,-0.0594994710777,[-0.71015435 -0.02085868],[ -0.07733384 -13.35583973],-1.00869,"[ 1.43056768  2.65920364  0.17964915 -0.03802424  1.46701172 -0.06932624
 -0.68161998 -0.61686055  0.08378604 -0.41568968  0.        ]","[[-0.18134613 -0.20074868  0.16834635 -0.0089397 ]
 [-3.8394836  -7.84299205  0.          0.        ]]",[  0.20108071 -12.13460792]
3,-0.0835221305506,[-0.71015435 -0.02085868],[ -0.52579093 -13.82104778],-0.847544,"[ 1.410459    2.56924151  0.07314852 -0.84969471  1.46701032 -0.06932622
 -0.65727484 -1.09571817 -0.03549061 -0.68726112  0.        ]","[[ -2.49379856e-01  -3.95781635e-01   1.68346349e-01  -8.93969569e-03]
 [ -2.96684311e+00  -1.16476204e+01   0.00000000e+00   0.00000000e+00]]",[ -0.65297526 -12.30282111]
4,-0.117310003594,[-0.71015435 -0.02085868],[ -0.66464531 -14.58313751],-0.402086,"[ 1.37678972  2.35468024 -0.05676511 -1.86326548  1.46700892 -0.0693262
 -0.72768582 -1.56493564 -0.27132732 -0.98236515  0.        ]","[[ -3.34037940e-01  -6.66138672e-01   1.68346349e-01  -8.93969569e-03]
 [ -5.49073373e+00  -1.53756632e+01   0.00000000e+00   0.00000000e+00]]",[ -1.12385991 -15.19803003]
5,-0.163436022298,[-0.71015435 -0.02085868],[ -0.41808254 -15.21884441],-0.266421,"[ 1.29535464  1.95440715 -0.27489894 -2.86207923  1.46700752 -0.06932618
 -0.83504962 -2.0248044  -0.70422128 -1.24476895  0.        ]","[[ -4.82461730e-01  -1.01031150e+00   1.68346349e-01  -8.93969569e-03]
 [ -9.33919949e+00  -1.90294420e+01   0.00000000e+00   0.00000000e+00]]",[ -0.66763657 -16.40051789]
6,-0.210546333795,[-0.71015435 -0.02085868],[ -0.31673464 -15.4989872 ],-0.544629,"[ 1.13335798  1.34423902 -0.55633087 -3.4841762   1.46700612 -0.06932616
 -0.90367037 -2.47560879 -1.29774111 -1.25909433  0.        ]","[[ -6.93920531e-01  -1.42683763e+00   1.68346349e-01  -8.93969569e-03]
 [ -1.17989249e+01  -2.26112235e+01   0.00000000e+00   0.00000000e+00]]",[  0.13948807 -15.00293176]
7,-0.236807071051,[-0.71015435 -0.02085868],[ -0.57374644 -15.20369148],-0.575296,"[ 0.90572059  0.58927124 -0.80842809 -3.27452481  1.46700472 -0.06932614
 -0.881877   -2.91756287 -1.78522331 -0.87457422  0.        ]","[[ -9.22059869e-01  -1.91429403e+00   1.68346349e-01  -8.93969569e-03]
 [ -1.10177598e+01  -2.61227172e+01   0.00000000e+00   0.00000000e+00]]",[ -0.85236646 -15.61464879]
8,-0.228051638796,[-0.71015435 -0.02085868],[ -0.42530078 -14.50568676],-0.77919,"[ 0.60439703 -0.11319046 -1.00958099 -1.87752914  1.46700332 -0.06932612
 -0.97006257 -3.35072923 -1.88595357 -0.24547624  0.        ]","[[ -1.17412988e+00  -2.47127977e+00   1.68346349e-01  -8.93969569e-03]
 [ -1.41787872e+01  -2.95644299e+01   0.00000000e+00   0.00000000e+00]]",[ -0.76803863 -15.55751261]
9,-0.175106246088,[-0.71015435 -0.02085868],[ -0.06633553 -13.27815628],-1.37022,"[ 0.18791176 -0.45173506 -1.12819064  0.63462045  1.46700191 -0.06932609
 -1.04713764 -3.00058684 -1.48987705  0.1695363   0.        ]","[[ -1.48543460e+00  -3.09641979e+00   1.68346349e-01  -8.93969569e-03]
 [ -1.69415625e+01  -2.67825254e+01   0.00000000e+00   0.00000000e+00]]",[ -0.37981307 -12.45344821]
10,-0.151871213938,[-0.71015435 -0.02085868],[  1.11040485 -12.12973595],-1.49543,"[-0.29254873 -0.44075413 -1.0780043   1.3822181   1.46700051 -0.06932607
 -1.07969651  0.57827394 -1.3153145   0.12843888  0.        ]","[[ -1.83597208e+00  -3.26820882e+00   1.68346349e-01  -8.93969569e-03]
 [ -1.81086589e+01   1.65257038e+00   0.00000000e+00   0.00000000e+00]]",[  1.66270549 -10.92660792]
11,-0.159206879301,[-0.71015435 -0.02085868],[  1.04938865 -12.09908009],-1.2298,"[-0.6927391  -0.45178625 -0.86837112  1.02527843  1.46699911 -0.06932605
 -0.95923592  0.97991058 -1.37100012  0.13487786  0.        ]","[[ -2.15482182e+00  -3.18603391e+00   1.68346349e-01  -8.93969569e-03]
 [ -1.37907753e+01   4.84369470e+00   0.00000000e+00   0.00000000e+00]]",[  1.0573741  -13.69636898]
12,-0.165123411652,[-0.71015435 -0.02085868],[  0.75351852 -12.19605827],-1.39627,"[-0.93891567 -0.45212246 -0.62777825  0.66006959  1.46699771 -0.06932603
 -0.84116459  0.79101355 -1.41283084  0.17364316  0.        ]","[[ -2.38817380e+00  -3.10226133e+00   1.68346349e-01  -8.93969569e-03]
 [ -9.55853045e+00   3.34285605e+00   0.00000000e+00   0.00000000e+00]]",[  0.94708183 -12.47807862]
13,-0.167583402413,[-0.71015435 -0.02085868],[  0.39830822 -12.20751762],-1.43351,"[-1.07029978 -0.44699124 -0.43859932  0.44007973  1.46699631 -0.06932601
 -0.73127573  0.59753081 -1.42826063  0.20483671  0.        ]","[[-2.53982369 -3.05170353  0.16834635 -0.0089397 ]
 [-5.61958237  1.80558171  0.          0.        ]]",[ -0.19206201 -12.2752795 ]
14,-0.167848494514,[-0.71015435 -0.02085868],[  0.61233354 -12.27102184],-1.50382,"[-1.15513976 -0.44281431 -0.27546541  0.32780469  1.46699491 -0.06932599
 -0.74938721  0.48063977 -1.42813332  0.22200091  0.        ]","[[-2.65872919 -3.02581976  0.16834635 -0.0089397 ]
 [-6.26879989  0.87685013  0.          0.        ]]",[  0.45158993 -11.68709528]
