timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.248774155285,[-0.60163265  0.04073129],[ -2.1123867  -11.72179031],-1.86205,"[ 1.33501153  2.66739504  0.43021598  0.70118841  0.2047279  -1.3980328
 -0.62976633  0.37018016  1.25172903  1.45906163  0.        ]","[[ 0.03590119 -0.02849091  0.02426953 -0.16117882]
 [-0.00393129  0.00256514  0.          0.        ]]",[ -0.83565631 -11.23448435]
1,-0.241251088795,[-0.60163265  0.04073129],[ -1.50237834 -11.69420338],-1.54011,"[ 1.33591048  2.66439194  0.37957622  0.53096715  0.20472781 -1.39803116
 -0.72240727 -0.1293703   1.25045166  1.36139496  0.        ]","[[  2.67114419e-03  -6.81550563e-02   2.42695311e-02  -1.61178822e-01]
 [ -3.30807944e+00  -3.95579131e+00   0.00000000e+00   0.00000000e+00]]",[ -0.85435439 -12.52345659]
2,-0.217527379277,[-0.60163265  0.04073129],[ -1.20818639 -11.83106804],-1.53843,"[ 1.32934548  2.640995    0.22829381  0.02813361  0.20472773 -1.39802951
 -0.81529238 -0.61902902  1.21557304  1.07319567  0.        ]","[[-0.09672905 -0.18619995  0.02426953 -0.16117882]
 [-6.62093971 -7.83576808  0.          0.        ]]",[ -1.04376958 -10.2118707 ]
3,-0.173821795939,[-0.60163265  0.04073129],[ -0.73535734 -12.01866817],-0.677068,"[ 1.28593323  2.55588318 -0.02740957 -0.77447286  0.20472764 -1.39802786
 -0.92250511 -1.09896163  1.05609635  0.62055499  0.        ]","[[ -0.26751283  -0.38107129   0.02426953  -0.16117882]
 [-10.44481313 -11.63868075   0.           0.        ]]",[ -1.40843251 -12.293501  ]
4,-0.106768473068,[-0.60163265  0.04073129],[  0.2221553 -12.1893177],0.0795007,"[ 1.15432783  2.34809322 -0.37395383 -1.78105823  0.20472756 -1.39802621
 -1.02762617 -1.56937398  0.64979626  0.12606549  0.        ]","[[ -0.51402419  -0.65124436   0.02426953  -0.16117882]
 [-14.19409043 -15.36616632   0.           0.        ]]",[  0.44287659 -13.38393774]
5,-0.0300279405749,[-0.60163265  0.04073129],[  0.09602759 -12.38212395],0.208036,"[ 0.93214969  1.95571929 -0.69378644 -2.78099345  0.20472747 -1.39802457
 -0.97065818 -2.03069613  0.0340758  -0.11245302  0.        ]","[[ -0.77751832  -0.99524448   0.02426953  -0.16117882]
 [-12.16229698 -19.02164056   0.           0.        ]]",[  0.61901919 -12.92122642]
6,-0.0513545970044,[-0.60163265  0.04073129],[ -0.27777168 -12.54816628],0.119468,"[ 0.69728249  1.35270031 -0.90198746 -3.4189179   0.20472739 -1.39802292
 -0.89530787 -2.48289387 -0.54292457  0.06205104  0.        ]","[[ -0.99379903  -1.41162886   0.02426953  -0.16117882]
 [ -9.47487621 -22.60484219   0.           0.        ]]",[  0.85100297 -12.84692584]
7,-0.110199468798,[-0.60163265  0.04073129],[ -0.9717738  -12.27487469],0.145412,"[ 0.50774529  0.60118595 -1.01432642 -3.24391102  0.2047273  -1.39802127
 -0.79571849 -2.92614485 -0.85714862  0.54525286  0.        ]","[[ -1.14765940e+00  -1.89896649e+00   2.42695311e-02  -1.61178822e-01]
 [ -5.92294028e+00  -2.61171906e+01   0.00000000e+00   0.00000000e+00]]",[ -0.34308615 -14.4355874 ]
8,-0.153666540462,[-0.60163265  0.04073129],[ -1.37397301 -11.80940723],-0.437415,"[ 0.33551143 -0.10473267 -1.08415224 -1.89735579  0.20472722 -1.39801963
 -0.830617   -3.36055009 -0.81154469  1.12542775  0.        ]","[[ -1.27860660e+00  -2.45584789e+00   2.42695311e-02  -1.61178822e-01]
 [ -7.16765007e+00  -2.95594990e+01   0.00000000e+00   0.00000000e+00]]",[ -2.55501151 -12.85610436]
9,-0.173159637394,[-0.60163265  0.04073129],[ -0.05670025 -11.16511917],-1.22765,"[ 0.0857224  -0.4551795  -1.13945879  0.56294106  0.20472713 -1.39801798
 -0.93770463 -3.01776479 -0.39708577  1.49868056  0.        ]","[[ -1.46028804e+00  -3.08089339e+00   2.42695311e-02  -1.61178822e-01]
 [ -1.09870610e+01  -2.68433923e+01   0.00000000e+00   0.00000000e+00]]",[ -0.02921498 -11.40110959]
10,-0.168962063694,[-0.60163265  0.04073129],[  0.90813822 -10.36046696],-1.50845,"[-0.22097705 -0.44761622 -1.13984256  1.31942434  0.20472705 -1.39801633
 -0.93481303  0.54250446 -0.22532003  1.48596631  0.        ]","[[ -1.67899133  -3.25724577   0.02426953  -0.16117882]
 [-10.88395414   1.36798687   0.           0.        ]]",[  0.22887558 -10.54072307]
11,-0.170034113967,[-0.60163265  0.04073129],[  1.04277217 -10.40934944],-1.27634,"[-0.5040725  -0.45690107 -1.07393539  0.98885421  0.20472696 -1.39801468
 -0.90336017  0.95573152 -0.28270963  1.49017261  0.        ]","[[-1.88541454 -3.18006384  0.02426953 -0.16117882]
 [-9.76218025  4.64238015  0.          0.        ]]",[  1.62680315 -11.9653136 ]
12,-0.173746675114,[-0.60163265  0.04073129],[  0.70057261 -10.401474  ],-1.58691,"[-0.70335939 -0.45666301 -0.98471658  0.64213649  0.20472688 -1.39801304
 -0.78693223  0.77788743 -0.33590418  1.51517038  0.        ]","[[-2.03899472 -3.09934989  0.02426953 -0.16117882]
 [-5.60968211  3.23315774  0.          0.        ]]",[ 0.95825688 -9.86442383]
13,-0.176749097067,[-0.60163265  0.04073129],[  0.29903746 -10.36780453],-1.53883,"[-0.7931422  -0.45155798 -0.93091279  0.43216074  0.20472679 -1.39801139
 -0.67744325  0.59097371 -0.3665394   1.53612204  0.        ]","[[-2.11200808 -3.05036815  0.02426953 -0.16117882]
 [-1.70466521  1.75206701  0.          0.        ]]",[ -0.87977806 -10.07602128]
14,-0.178533090388,[-0.60163265  0.04073129],[  0.75369233 -10.45202923],-1.53675,"[-0.87411179 -0.44748711 -0.87392156  0.32473416  0.20472671 -1.39800974
 -0.7741622   0.47742271 -0.37787669  1.54959     0.        ]","[[-2.18071232 -3.02523076  0.02426953 -0.16117882]
 [-5.15425759  0.85229763  0.          0.        ]]",[  0.67779096 -10.15605783]
15,-0.179554410088,[-0.60163265  0.04073129],[  0.56735945 -10.39509583],-1.38234,"[-0.95830097 -0.44522219 -0.80485615  0.27408277  0.20472662 -1.3980081
 -0.69605956  0.41912243 -0.37762329  1.55856053  0.        ]","[[-2.25584875 -3.01335386  0.02426953 -0.16117882]
 [-2.36866662  0.39033147  0.          0.        ]]",[ -0.14116245 -11.19050381]
16,-0.180068000974,[-0.60163265  0.04073129],[  0.71421117 -10.39664555],-1.58895,"[-1.01418696 -0.44413215 -0.75260949  0.25132777  0.20472654 -1.39800645
 -0.71041515  0.39156893 -0.37486039  1.56356288  0.        ]","[[-2.30835937 -3.00801238  0.02426953 -0.16117882]
 [-2.88068741  0.17200078  0.          0.        ]]",[ 0.66554804 -9.89043206]
