timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.134111016605,[-0.31193775  0.05699663],[ 1.62992907 -6.4505167 ],-0.793037,"[ 1.12386813  2.59040657  0.33353897  0.8925484   0.76196909  0.72237861
 -0.69575783  0.36842585  0.72945885 -0.48459243  0.        ]","[[ 0.0939868   0.0240289   0.08926785  0.08315899]
 [ 0.00060775  0.00464619  0.          0.        ]]",[ 1.18524842 -6.94555414]
1,-0.131957947083,[-0.31193775  0.05699663],[ 1.46850634 -6.53746128],-0.589597,"[ 1.11731831  2.59064825  0.39178852  0.73003234  0.76196826  0.72237786
 -0.57686422 -0.13533351  0.7260751  -0.45001112  0.        ]","[[ 0.13370478 -0.01562239  0.08926785  0.08315899]
 [ 3.95800868 -3.95656789  0.          0.        ]]",[ 1.78391125 -8.05114393]
2,-0.125285768331,[-0.31193775  0.05699663],[ 1.25156474 -6.70211029],-0.6319,"[ 1.08450762  2.57714366  0.56277575  0.24762665  0.76196744  0.72237711
 -0.46032279 -0.62911353  0.70915029 -0.34865333  0.        ]","[[ 0.2517852  -0.13371071  0.08926785  0.08315899]
 [ 7.83711922 -7.83931273  0.          0.        ]]",[ 1.34399745 -7.27529531]
3,-0.113420539039,[-0.31193775  0.05699663],[ 1.03001833 -6.87186718],-0.475065,"[ 0.98787078  2.50877862  0.83268927 -0.52904819  0.76196661  0.72237635
 -0.34608428 -1.11309967  0.6593049  -0.18871611  0.        ]","[[  0.44667852  -0.32868157   0.08926785   0.08315899]
 [ 11.63957837 -11.64505251   0.           0.        ]]",[ 0.8801424  -7.53852094]
4,-0.0958808135285,[-0.31193775  0.05699663],[ 0.81956059 -7.02819347],-0.516591,"[  7.77562348e-01   2.32400543e+00   1.15961757e+00  -1.51699524e+00
   7.61965784e-01   7.22375599e-01  -2.48342324e-01  -1.58743638e+00
   5.51272322e-01   4.21384604e-04   0.00000000e+00]","[[  0.71211141  -0.59900651   0.08926785   0.08315899]
 [ 14.89294477 -15.37493321   0.           0.        ]]",[-0.95040463 -6.62456404]
5,-0.0773107882575,[-0.31193775  0.05699663],[ 0.86684495 -7.22060013],0.00198328,"[ 0.50018849  1.95827753  1.41213953 -2.52365955  0.76196496  0.72237484
 -0.37011201 -2.05204062  0.41313843  0.06668547  0.        ]","[[  0.9693055   -0.94316014   0.08926785   0.08315899]
 [ 10.83979457 -19.028316     0.           0.        ]]",[ 0.030747   -8.68228822]
6,-0.0574818572917,[-0.31193775  0.05699663],[ 1.09021044 -7.21504211],-0.0574421,"[ 0.22480094  1.37954133  1.56282204 -3.21379841  0.76196413  0.72237409
 -0.3728701  -2.50760973  0.25885344 -0.03629711  0.        ]","[[  1.18518123  -1.35966982   0.08926785   0.08315899]
 [ 10.74798099 -22.61070154   0.           0.        ]]",[ 1.14912735 -7.49763396]
7,-0.0373509214735,[-0.31193775  0.05699663],[ 1.23034501 -6.9143877 ],-0.256844,"[-0.12852897  0.64035069  1.65816982 -3.14929613  0.76196331  0.72237334
 -0.26033868 -2.95420276  0.02101998 -0.19586047  0.        ]","[[  1.43772054  -1.84712097   0.08926785   0.08315899]
 [ 14.49361252 -26.12257448   0.           0.        ]]",[ 0.56331398 -6.71159217]
8,-0.0555064571504,[-0.31193775  0.05699663],[ 1.19389296 -6.43112087],-0.840974,"[-0.57564939 -0.07578493  1.64833614 -1.96212453  0.76196248  0.72237258
 -0.20194876 -3.39185526 -0.31305087 -0.40643018  0.        ]","[[  1.7470927   -2.40410398   0.08926785   0.08315899]
 [ 16.43713021 -29.56423683   0.           0.        ]]",[-0.03520231 -4.80771598]
9,-0.112993186283,[-0.31193775  0.05699663],[ 1.28115892 -5.65999985],-1.18944,"[-1.01740467 -0.46429518  1.49023068  0.33451205  0.76196165  0.72237183
 -0.21590314 -3.07364101 -0.71944979 -0.69973922  0.        ]","[[  2.07117332  -3.02923817   0.08926785   0.08315899]
 [ 15.97265042 -27.06214824   0.           0.        ]]",[ 1.84226844 -4.95524903]
10,-0.131373585067,[-0.31193775  0.05699663],[ 1.74000525 -4.82161808],-1.25266,"[-1.4175905  -0.46914108  1.16215223  1.11876023  0.76196083  0.72237108
 -0.10641521  0.42140911 -0.82907961 -0.80102064  0.        ]","[[  2.42719452  -3.22089168   0.08926785   0.08315899]
 [ 19.61697521   0.42116459   0.           0.        ]]",[ 0.97904951 -3.57601179]
11,-0.119357558711,[-0.31193775  0.05699663],[ 1.75388789 -4.73431206],-1.00954,"[ -1.71307459e+00  -4.73688372e-01   6.12949524e-01   8.70696592e-01
   7.61960003e-01   7.22370321e-01  -1.61795120e-03   8.73325358e-01
  -7.67279828e-01  -7.24571353e-01   0.00000000e+00]","[[  2.85453295  -3.16028961   0.08926785   0.08315899]
 [ 23.10517008   3.97481217   0.           0.        ]]",[ 3.32466654 -3.99819707]
12,-0.110638732109,[-0.31193775  0.05699663],[ 1.61959028 -4.76588058],-0.954268,"[-1.74051964 -0.47189401 -0.11301561  0.58150961  0.76195918  0.72236957
  0.10358921  0.73280178 -0.77059089 -0.61363163  0.        ]","[[  3.35177163  -3.08971216   0.08926785   0.08315899]
 [ 26.60700884   2.86981258   0.           0.        ]]",[ 1.27833589 -5.10984352]
13,-0.113301259547,[-0.31193775  0.05699663],[ 1.50437307 -4.8229475 ],-0.948709,"[-1.35618926 -0.46695192 -0.83981853  0.40263327  0.76195835  0.72236881
  0.20671247  0.56813019 -0.83837456 -0.55619397  0.        ]","[[  3.91835093  -3.04594914   0.08926785   0.08315899]
 [ 30.03948469   1.57492366   0.           0.        ]]",[ 2.51053927 -4.79518018]
14,-0.123727148367,[-0.31193775  0.05699663],[ 1.5610745  -4.78657484],-0.944246,"[-0.55158884 -0.46324283 -1.26251726  0.31025567  0.76195753  0.72236806
  0.30779501  0.46590388 -0.91900553 -0.5822538   0.        ]","[[  4.5528982   -3.02328171   0.08926785   0.08315899]
 [ 33.40403518   0.77107184   0.           0.        ]]",[-0.15755433 -6.29103877]
15,-0.13399749426,[-0.31193775  0.05699663],[ 1.78922248 -4.84412766],-1.12119,"[ 0.36924412 -0.46120724 -1.10356892  0.26646932  0.7619567   0.72236731
  0.26918524  0.41292829 -0.9595676  -0.66910553  0.        ]","[[  5.2080848   -3.01251688   0.08926785   0.08315899]
 [ 32.11891252   0.35450204   0.           0.        ]]",[ 2.67869008 -3.54001782]
16,-0.139112863791,[-0.31193775  0.05699663],[ 2.08889008 -4.89740181],-0.950375,"[ 1.01605854 -0.46023089 -0.37904262  0.24673235  0.76195587  0.72236655
  0.36903251  0.387764   -0.93887071 -0.76784964  0.        ]","[[  5.88380811  -3.00765975   0.08926785   0.08315899]
 [ 35.44234494   0.15662567   0.           0.        ]]",[ 3.02993435 -5.19329212]
17,-0.136542055363,[-0.31193775  0.05699663],[ 2.28413272 -4.94177151],-0.979664,"[ 1.04614469 -0.45979353  0.69028591  0.23812623  0.76195505  0.7223658
  0.46690338  0.37640771 -0.85978575 -0.82945503  0.        ]","[[  6.62534005  -3.00554087   0.08926785   0.08315899]
 [ 38.69999402   0.06732811   0.           0.        ]]",[ 2.65391484 -5.22578394]
