timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.355031534039,"[[-0.06400634  0.08179621 -0.14510933 -0.01456355]
 [-0.00456505 -0.00320965  0.          0.        ]]",[ -5.47659731 -14.50183392],-2.04304,"[ 1.46320383  2.68889604  0.37281019  1.18818269 -1.26012921 -0.13447593
 -0.57367649  0.37017462  2.55828679  0.11402722  0.        ]",[-0.67528623 -0.00824668],[ -5.54006859 -12.91741357]
1,-0.354371496876,"[[-0.10377184  0.04202023 -0.14510933 -0.01456355]
 [-3.95882127 -3.96120318  0.          0.        ]]",[ -4.11602592 -14.32634544],-1.52698,"[ 1.45859019  2.69276151  0.30912781  1.01502305 -1.26012825 -0.13447588
 -0.68388581 -0.12798038  2.55427282  0.00586451  0.        ]",[-0.67528623 -0.00824668],[ -3.49952225 -15.31393819]
2,-0.35007455042,"[[-0.221838   -0.07612969 -0.14510933 -0.01456355]
 [-7.83490542 -7.84086042  0.          0.        ]]",[ -3.36592913 -14.45696831],-1.2864,"[ 1.43211218  2.68958631  0.12198943  0.50002758 -1.26012729 -0.13447584
 -0.79191632 -0.61627588  2.5042698  -0.31047216  0.        ]",[-0.67528623 -0.00824668],[ -3.64291594 -15.27129702]
3,-0.335498595821,"[[ -0.41665872  -0.27110196  -0.14510933  -0.01456355]
 [-11.63460225 -11.64367939   0.           0.        ]]",[ -2.90598321 -14.72227955],-0.730069,"[ 1.34759913  2.63666712 -0.1748359  -0.3363298  -1.26012633 -0.1344758
 -0.89781774 -1.09490009  2.30376831 -0.78736797  0.        ]",[-0.67528623 -0.00824668],[ -3.18536108 -16.25133696]
4,-0.300883072384,"[[ -6.86727090e-01  -5.41373893e-01  -1.45109332e-01  -1.45635544e-02]
 [ -1.53600634e+01  -1.53710486e+01   0.00000000e+00   0.00000000e+00]]",[ -2.13638878 -14.86279106],-0.504782,"[ 1.15223846  2.46912185 -0.54337125 -1.41601379 -1.26012537 -0.13447576
 -1.00165002 -1.56402725  1.82935859 -1.27024291  0.        ]",[-0.67528623 -0.00824668],[ -2.13234334 -14.82957416]
5,-0.236442304163,"[[ -1.03058322e+00  -8.85449474e-01  -1.45109332e-01  -1.45635544e-02]
 [ -1.90138235e+01  -1.90242525e+01   0.00000000e+00   0.00000000e+00]]",[ -0.64965016 -14.63467312],-0.470155,"[ 0.7936845   2.1165567  -0.9027249  -2.54526748 -1.26012441 -0.13447572
 -1.10348378 -2.02381827  1.06524391 -1.45985497  0.        ]",[-0.67528623 -0.00824668],[  0.30189868 -12.36848756]
6,-0.145669366002,"[[ -1.39513303e+00  -1.30187532e+00  -1.45109332e-01  -1.45635544e-02]
 [ -1.74466887e+01  -2.26063612e+01   0.00000000e+00   0.00000000e+00]]",[  0.24617609 -14.58266258],0.0883169,"[ 0.32362055  1.53868192 -1.10685803 -3.37341704 -1.26012345 -0.13447568
 -1.05980528 -2.47465865  0.33203601 -1.08945019  0.        ]",[-0.67528623 -0.00824668],[  0.7314421  -13.80562292]
7,-0.0537079340713,"[[ -1.71161137e+00  -1.78923473e+00  -1.45109332e-01  -1.45635544e-02]
 [ -1.42119729e+01  -2.61178883e+01   0.00000000e+00   0.00000000e+00]]",[  0.41285151 -14.55451488],0.700487,"[-0.11260161  0.77962389 -1.11568261 -3.42652834 -1.26012249 -0.13447564
 -0.96964949 -2.91661197  0.06343863 -0.36195204  0.        ]",[-0.67528623 -0.00824668],[  0.18379102 -16.06839392]
8,-0.068721032565,"[[ -1.98578603e+00  -2.34612551e+00  -1.45109332e-01  -1.45635544e-02]
 [ -1.32087122e+01  -2.95597547e+01   0.00000000e+00   0.00000000e+00]]",[  0.51413727 -13.97131824],-0.0864663,"[-0.47644887  0.01923015 -0.99517149 -2.28348667 -1.26012153 -0.1344756
 -0.94168695 -3.34979292  0.33708626  0.24227739  0.        ]",[-0.67528623 -0.00824668],[  0.21393927 -12.69353034]
9,-0.139560788345,"[[ -2.23888033e+00  -2.97117265e+00  -1.45109332e-01  -1.45635544e-02]
 [ -1.21037810e+01  -3.29337757e+01   0.00000000e+00   0.00000000e+00]]",[  1.52604961 -13.15246201],-0.740266,"[-0.77588552 -0.43010609 -0.78605704  0.09201259 -1.26012057 -0.13447556
 -0.91089076 -3.77442868  0.88470318  0.3064441   0.        ]",[-0.67528623 -0.00824668],[  1.39352433 -11.81534283]
