timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.349594207423,"[[-0.09175489  0.02301174 -0.13373374 -0.08402783]
 [ 0.00490325  0.00048237  0.          0.        ]]",[-2.11777568 -4.9141283 ],-1.87533,"[ 1.06164752  2.45611205 -0.03882527  0.83786257 -1.1707893  -0.74591321
 -0.66671728  0.36357904  2.36987826  0.66067179  0.        ]",[-0.17783009 -0.04285461],[-3.26163628 -5.17909484]
1,-0.346023576759,"[[-0.13133285 -0.01669111 -0.13373374 -0.08402783]
 [-3.94953835 -3.95758087  0.          0.        ]]",[-2.01151848 -4.86154509],-1.69646,"[ 1.05533345  2.45627698 -0.09787815  0.68771532 -1.17078596 -0.74591181
 -0.79888365 -0.14700746  2.35958305  0.55031939  0.        ]",[-0.17783009 -0.04285461],[-2.10536247 -5.74948622]
2,-0.333131181964,"[[-0.24921544 -0.13476924 -0.13373374 -0.08402783]
 [-7.82583945 -7.83730256  0.          0.        ]]",[-1.59903193 -4.75112152],-1.44114,"[ 1.02340755  2.44303739 -0.2715832   0.24268042 -1.17078261 -0.74591042
 -0.9284379  -0.64748764  2.29242758  0.23005431  0.        ]",[-0.17783009 -0.04285461],[-2.56582131 -6.18216613]
3,-0.304851637869,"[[ -0.44385751  -0.32967093  -0.13373374  -0.08402783]
 [-11.62581504 -11.64017759   0.           0.        ]]",[-0.83680445 -4.54472113],-1.24561,"[ 0.92884119  2.37671357 -0.54603042 -0.47351993 -1.17077926 -0.74590902
 -1.05544057 -1.13805296  2.0703011  -0.24240023  0.        ]",[-0.17783009 -0.04285461],[-0.80364496 -4.72935901]
4,-0.254008906846,"[[ -0.70595972  -0.59987633  -0.13373374  -0.08402783]
 [-14.57481833 -15.36790032   0.           0.        ]]",[ 0.07285656 -4.35012531],-0.844262,"[ 0.72523546  2.19793058 -0.87536487 -1.38425893 -1.17077592 -0.74590762
 -1.1540009  -1.61891959  1.59392391 -0.69137371  0.        ]",[-0.17783009 -0.04285461],[ 0.24870732 -4.77605988]
5,-0.182003335743,"[[ -0.9846998   -0.94390817  -0.13373374  -0.08402783]
 [-13.30366798 -19.0230722    0.           0.        ]]",[ 0.67416215 -4.25870419],-0.505994,"[ 0.42741117  1.84439815 -1.1521508  -2.31203273 -1.17077257 -0.74590622
 -1.11151268 -2.09041982  0.93907789 -0.82549641  0.        ]",[-0.17783009 -0.04285461],[ 0.86375559 -4.7125163 ]
6,-0.102440877007,"[[ -1.21386597  -1.36032331  -0.13373374  -0.08402783]
 [ -9.62531483 -22.60648421   0.           0.        ]]",[ 0.85084236 -4.24785852],-0.353343,"[ 0.13555065  1.28518476 -1.30810392 -2.94765871 -1.17076923 -0.74590482
 -0.98857001 -2.55265163  0.38462733 -0.53174315  0.        ]",[-0.17783009 -0.04285461],[ 0.27572676 -4.37575948]
7,-0.0420536204777,"[[ -1.39354989  -1.847689    -0.13373374  -0.08402783]
 [ -8.34746413 -26.11837439   0.           0.        ]]",[ 0.80131024 -4.16379976],-0.400225,"[-0.11242104  0.57113148 -1.37920884 -2.88702905 -1.17076588 -0.74590342
 -0.9458587  -3.00564098  0.13197826  0.04060259  0.        ]",[-0.17783009 -0.04285461],[ 0.78434077 -3.18448037]
8,-0.0869735737375,"[[ -1.5277326   -2.40459662  -0.13373374  -0.08402783]
 [ -5.08142844 -29.56089451   0.           0.        ]]",[ 0.57887721 -3.93860531],-0.367676,"[-0.30335617 -0.12046478 -1.40133586 -1.79085416 -1.17076253 -0.74590202
 -0.8366974  -3.44966016  0.27139575  0.61693094  0.        ]",[-0.17783009 -0.04285461],[ 1.88530423 -4.54163665]
9,-0.153437800423,"[[ -1.58865559  -3.0296695   -0.13373374  -0.08402783]
 [ -1.02360024 -27.05790952   0.           0.        ]]",[ 0.45735341 -3.58726311],-1.0177,"[-0.39061986 -0.4954161  -1.40248344  0.32844581 -1.17075919 -0.74590062
 -0.7010727  -3.12674764  0.72427144  0.89064926  0.        ]",[-0.17783009 -0.04285461],[-0.79100864 -3.93770207]
10,-0.171692481558,"[[-1.64033206 -3.22117764 -0.13373374 -0.08402783]
 [-4.13398129  0.42907079  0.          0.        ]]",[ 0.61603105 -3.30173898],-1.13076,"[-0.46457748 -0.49999268 -1.39908933  1.05151152 -1.17075584 -0.74589922
 -0.80502839  0.41889018  0.89375752  0.88441785  0.        ]",[-0.17783009 -0.04285461],[ 0.54370612 -4.37556649]
11,-0.166240949449,"[[-1.70058955 -3.16044178 -0.13373374 -0.08402783]
 [-1.89928866  3.98006449  0.          0.        ]]",[ 0.63293999 -3.30515194],-1.12964,"[-0.55046657 -0.50441517 -1.39008344  0.8221249  -1.1707525  -0.74589782
 -0.73033758  0.87694343  0.84141637  0.8911134   0.        ]",[-0.17783009 -0.04285461],[ 1.32943077 -3.95657257]
12,-0.160232092097,"[[-1.69847349 -3.08978548 -0.13373374 -0.08402783]
 [ 2.09756397  2.8726074   0.          0.        ]]",[ 0.63606393 -3.31445074],-1.059,"[-0.54745911 -0.50269097 -1.39048642  0.55499908 -1.17074915 -0.74589642
 -0.59675091  0.73408726  0.78199201  0.89909402  0.        ]",[-0.17783009 -0.04285461],[ 1.60633152 -4.59603776]
13,-0.155345914134,"[[-1.61721456 -3.0459826  -0.13373374 -0.08402783]
 [ 6.01527497  1.57626619  0.          0.        ]]",[ 0.5714826  -3.32925987],-1.36437,"[-0.4315107  -0.49791474 -1.40108573  0.38980221 -1.17074581 -0.74589502
 -0.46580957  0.56686662  0.73958776  0.89453775  0.        ]",[-0.17783009 -0.04285461],[ 2.6390361  -1.98849682]
14,-0.150881897872,"[[-1.45837941 -3.02329656 -0.13373374 -0.08402783]
 [ 9.85544511  0.77167838  0.          0.        ]]",[ 0.40367931 -3.37085414],-1.49003,"[-0.20430841 -0.49432859 -1.3932205   0.30449684 -1.17074246 -0.74589362
 -0.33745996  0.46307917  0.71067627  0.87473207  0.        ]",[-0.17783009 -0.04285461],[-0.13664109 -1.97951231]
15,-0.14709647653,"[[-1.26865636 -3.01252348 -0.13373374 -0.08402783]
 [ 9.11931623  0.35476571  0.          0.        ]]",[ 0.23334521 -3.41975188],-1.17678,"[ 0.06129309 -0.49236014 -1.33467915  0.26406484 -1.17073911 -0.74589222
 -0.36206297  0.40929943  0.69373269  0.84619543  0.        ]",[-0.17783009 -0.04285461],[-0.99721833 -4.52384539]
16,-0.144805125337,"[[-1.12769583 -3.00766291 -0.13373374 -0.08402783]
 [ 4.99049798  0.15672879  0.          0.        ]]",[ 0.13913487 -3.45360899],-1.42039,"[ 0.24923442 -0.49141581 -1.25768633  0.24584087 -1.17073577 -0.74589082
 -0.50005908  0.38375333  0.6869616   0.82330067  0.        ]",[-0.17783009 -0.04285461],[ 0.00592833 -2.93878498]
17,-0.143490851901,"[[-1.02864165 -3.00554269 -0.13373374 -0.08402783]
 [ 4.91517131  0.06736839  0.          0.        ]]",[ 0.04695    -3.47390819],-1.21556,"[ 0.3742245  -0.49099261 -1.18737173  0.23789495 -1.17073242 -0.74588942
 -0.50257596  0.37222585  0.68489087  0.80710427  0.        ]",[-0.17783009 -0.04285461],[ 0.31114322 -4.39575169]
18,-0.1423719666,"[[-0.91895441 -3.00463964 -0.13373374 -0.08402783]
 [ 6.04977257  0.02838377  0.          0.        ]]",[-0.06449543 -3.4937222 ],-1.54654,"[ 0.50412659 -0.49080994 -1.09483073  0.23451112 -1.17072908 -0.74588802
 -0.4646536   0.36719656  0.68515586  0.78978863  0.        ]",[-0.17783009 -0.04285461],[ 0.82081949 -1.81149037]
19,-0.141257130183,"[[-0.76655367 -3.00426176 -0.13373374 -0.08402783]
 [ 9.17986979  0.01177946  0.          0.        ]]",[-0.22783609 -3.51561451],-1.34063,"[ 0.66695944 -0.49073272 -0.94271226  0.23309512 -1.17072573 -0.74588662
 -0.36003606  0.3650542   0.68870572  0.76658021  0.        ]",[-0.17783009 -0.04285461],[-0.9864204  -3.96111585]
20,-0.140625127759,"[[ -6.23965018e-01  -3.00410587e+00  -1.33733738e-01  -8.40278309e-02]
 [  5.09261656e+00   4.82405411e-03   0.00000000e+00   0.00000000e+00]]",[-0.31408828 -3.54242373],-1.40131,"[ 0.79771184 -0.49070037 -0.7784496   0.2325108  -1.17072239 -0.74588523
 -0.49664348  0.36415649  0.69481029  0.74580959  0.        ]",[-0.17783009 -0.04285461],[-0.04502616 -3.27997113]
21,-0.140422843016,"[[ -5.24912862e-01  -3.00404225e+00  -1.33733738e-01  -8.40278309e-02]
 [  4.81352909e+00   1.95985897e-03   0.00000000e+00   0.00000000e+00]]",[-0.39902943 -3.56129026],-1.46093,"[ 0.87478945 -0.49068673 -0.65364517  0.23227219 -1.17071904 -0.74588383
 -0.50597065  0.36378653  0.70051816  0.73212153  0.        ]",[-0.17783009 -0.04285461],[-1.63441303 -2.53589344]
22,-0.140395023697,"[[ -4.69323203e-01  -3.00401654e+00  -1.33733738e-01  -8.40278309e-02]
 [  7.58948675e-01   7.86638129e-04   0.00000000e+00   0.00000000e+00]]",[-0.40010673 -3.56894469],-1.38759,"[ 0.91276455 -0.49068077 -0.58028949  0.2321756  -1.1707157  -0.74588243
 -0.64148595  0.36363469  0.70422201  0.72475647  0.        ]",[-0.17783009 -0.04285461],[-0.10554845 -3.21128453]
23,-0.140396282585,"[[ -4.58487870e-01  -3.00400621e+00  -1.33733738e-01  -8.40278309e-02]
 [  3.26027307e-01   3.16675695e-04   0.00000000e+00   0.00000000e+00]]",[-0.40409696 -3.57051444],-1.3076,"[ 0.9197086  -0.49067794 -0.56573902  0.2321366  -1.17071235 -0.74588103
 -0.65595437  0.36357357  0.70498054  0.72334624  0.        ]",[-0.17783009 -0.04285461],[-0.34233649 -3.95085287]
24,-0.140394270029,"[[ -4.65631343e-01  -3.00400208e+00  -1.33733738e-01  -8.40278309e-02]
 [ -1.03583617e+00   1.25919590e-04   0.00000000e+00   0.00000000e+00]]",[-0.38287884 -3.56863117],-1.33863,"[ 0.91514407 -0.49067637 -0.57533915  0.23212081 -1.17070901 -0.74587963
 -0.70147079  0.36354847  0.70447362  0.72426363  0.        ]",[-0.17783009 -0.04285461],[-0.94421864 -3.679108  ]
25,-0.140417877767,"[[ -5.23651258e-01  -3.00400046e+00  -1.33733738e-01  -8.40278309e-02]
 [ -4.75376533e+00   4.81107011e-05   0.00000000e+00   0.00000000e+00]]",[-0.29208916 -3.55649424],-1.38691,"[ 0.8756863  -0.49067531 -0.65200163  0.23211446 -1.17070566 -0.74587823
 -0.82573384  0.36353794  0.70058168  0.7319083   0.        ]",[-0.17783009 -0.04285461],[-0.25080155 -3.28403362]
26,-0.140626378716,"[[ -6.27745403e-01  -3.00399981e+00  -1.33733738e-01  -8.40278309e-02]
 [ -5.65265364e+00   2.08174836e-05   0.00000000e+00   0.00000000e+00]]",[-0.19596453 -3.54039431],-1.37297,"[ 0.79452756 -0.49067444 -0.78304409  0.23211173 -1.17070232 -0.74587683
 -0.8557757   0.36353392  0.69456598  0.74624761  0.        ]",[-0.17783009 -0.04285461],[ 0.4942981 -3.4041804]
27,-0.140987179859,"[[ -7.20039810e-01  -3.00399950e+00  -1.33733738e-01  -8.40278309e-02]
 [ -3.58368187e+00   1.10673512e-05   0.00000000e+00   0.00000000e+00]]",[-0.14241348 -3.52849984],-1.35247,"[ 0.7120383  -0.49067364 -0.89128921  0.23211026 -1.17069897 -0.74587543
 -0.78662266  0.36353217  0.69031475  0.75951827  0.        ]",[-0.17783009 -0.04285461],[ 0.06556494 -3.66136465]
28,-0.141358344577,"[[ -7.88397084e-01  -3.00399936e+00  -1.33733738e-01  -8.40278309e-02]
 [ -3.25314711e+00   3.85026554e-06   0.00000000e+00   0.00000000e+00]]",[-0.08843504 -3.51911068],-1.23021,"[ 0.64499083 -0.49067288 -0.9660755   0.23210945 -1.17069562 -0.74587403
 -0.77557366  0.36353074  0.68784518  0.76961207  0.        ]",[-0.17783009 -0.04285461],[ 0.17447139 -4.51725799]
29,-0.141737107546,"[[ -8.45883025e-01  -3.00399931e+00  -1.33733738e-01  -8.40278309e-02]
 [ -2.49796361e+00   1.63102856e-06   0.00000000e+00   0.00000000e+00]]",[-0.04616921 -3.51021194],-0.973849,"[ 0.58494079 -0.49067214 -1.0251307   0.23210896 -1.17069228 -0.74587263
 -0.75033162  0.36352996  0.68622476  0.77823913  0.        ]",[-0.17783009 -0.04285461],[ 0.46524394 -6.2010362 ]
30,-0.141965855107,"[[ -8.76864401e-01  -3.00399927e+00  -1.33733738e-01  -8.40278309e-02]
 [ -6.06477326e-01   1.51783468e-06   0.00000000e+00   0.00000000e+00]]",[-0.03731619 -3.50437164],-1.3819,"[ 0.55126253 -0.49067139 -1.05542857  0.23210854 -1.17068893 -0.74587123
 -0.68711093  0.36352945  0.68552601  0.78292986  0.        ]",[-0.17783009 -0.04285461],[ 0.35360105 -3.40909878]
