timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.05482753 -0.02029828],-0.0340792,"[ 0.97349068  1.16754556  0.55344443  0.24008052  1.07718183  1.30718441
  1.26063363  0.50617536  0.13013138 -0.42850126  0.        ]",-0.0903894841388,[-0.01104191  0.07309332],[-0.82547482  1.65716502],"[[  0.35197135   0.13818081   0.12432896   0.14737533]
 [ 12.28371821   3.76405693   0.           0.        ]]"
11,[-0.05482753 -0.02029828],-0.0355143,"[ 0.84474984  1.13956109  0.84283415  0.42510856  1.07715138  1.30713808
  0.92711374  1.01214839 -0.06228719 -0.11332264  0.        ]",-0.0383699533513,[-0.012322    0.07797545],[-1.45444289 -0.68856886],"[[ 0.56243025  0.2524548   0.12432896  0.14737533]
 [ 8.7738849   7.65038319  0.          0.        ]]"
12,[-0.05482753 -0.02029828],-0.177082,"[ 0.73526737  1.09113148  1.00906397  0.61994605  1.07712093  1.30709175
  0.5348445   0.63762735 -0.2544486   0.07027377  0.        ]",-0.0142981454079,[-0.01713803  0.07497209],[ 1.87662498 -0.03319814],"[[ 0.6964882   0.37660247  0.12432896  0.14737533]
 [ 4.64561958  4.77396768  0.          0.        ]]"
13,[-0.05482753 -0.02029828],-0.182832,"[ 0.6091102   1.0428589   1.1551489   0.76021891  1.07709049  1.30704543
  0.90201202  0.60799947 -0.45363632  0.19597137  0.        ]",-0.0420817698787,[-0.02255335  0.07313393],[ 0.67043064 -0.75037897],"[[ 0.82817273  0.46979961  0.12432896  0.14737533]
 [ 8.50999076  4.54649639  0.          0.        ]]"
14,[-0.05482753 -0.02029828],-0.235059,"[ 0.39300519  1.00644895  1.33494911  0.84745035  1.07706004  1.30699911
  1.13811951  0.20927867 -0.72344409  0.30144603  0.        ]",-0.085160622026,[-0.02978722  0.06625392],[-0.46362674  1.43532277],"[[  1.02330748   0.53000462   0.12432896   0.14737533]
 [ 10.99518788   1.48419574   0.           0.        ]]"
15,[-0.05482753 -0.02029828],-0.325823,"[ 0.1440358   0.95980013  1.46717432  0.94385101  1.0770296   1.3069528
  0.94303467  0.72105664 -1.01747474  0.33615306  0.        ]",-0.12899670207,[-0.02826553  0.07252596],[ 0.44498347 -0.53506813],"[[ 1.22261375  0.59912652  0.12432896  0.14737533]
 [ 8.94231758  5.41490009  0.          0.        ]]"
16,[-0.05482753 -0.02029828],-0.370646,"[-0.11742559  0.89488789  1.54119687  1.05747596  1.07699917  1.30690649
  1.09356998  0.43113044 -1.31217491  0.28990195  0.        ]",-0.171180845319,[-0.03177872  0.06973231],[-0.02711257 -0.97141533],"[[  1.41735899   0.68508398   0.12432896   0.14737533]
 [ 10.5269125    3.18825322   0.           0.        ]]"
17,[-0.05482753 -0.02029828],-0.4097,"[-0.40443583  0.87499853  1.55693072  1.08850825  1.07696873  1.30686019
  1.06369397 -0.07793729 -1.56753919  0.19403995  0.        ]",-0.208252187991,[-0.03512625  0.06472786],[-0.21984298 -1.03457102],"[[  1.62474617   0.70962152   0.12432896   0.14737533]
 [ 10.21280267  -0.72146729   0.           0.        ]]"
18,[-0.05482753 -0.02029828],-0.448853,"[-0.66959747  0.91793497  1.51232972  1.0192732   1.0769383   1.30681389
  0.9619461  -0.5916219  -1.75078298  0.09869818  0.        ]",-0.235865385058,[-0.03701499  0.0594499 ],[-0.5585414   0.24431696],"[[ 1.81826111  0.65560857  0.12432896  0.14737533]
 [ 9.14223781 -4.66666718  0.          0.        ]]"
19,[-0.05482753 -0.02029828],-0.462429,"[-0.87820025  0.97799075  1.43404427  0.90767675  1.07690787  1.3067676
  0.73473869 -0.45353377 -1.87508399  0.01932157  0.        ]",-0.255227568316,[-0.03617607  0.05999365],[-0.77119148 -0.3534049 ],"[[ 1.97711574  0.57291495  0.12432896  0.14737533]
 [ 6.75120855 -3.60620842  0.          0.        ]]"
20,[-0.05482753 -0.02029828],-0.521495,"[-1.00647019  1.0324266   1.36407459  0.78596604  1.07687744  1.30672131
  0.43218606 -0.6262934  -1.93922941 -0.0219989   0.        ]",-0.26547217192,[-0.03628505  0.05702784],[ 0.68794989  0.69452755],"[[ 2.08019322  0.48747778  0.12432896  0.14737533]
 [ 3.56716225 -4.93307224  0.          0.        ]]"
21,[-0.05482753 -0.02029828],-0.512291,"[-1.12169078  1.07102918  1.28440996  0.68184908  1.07684702  1.30667503
  0.6839695  -0.25561911 -2.00095164 -0.07401672  0.        ]",-0.275515868788,[-0.03588985  0.05946038],[ 0.37199426 -1.05321901],"[[ 2.17812401  0.41737818  0.12432896  0.14737533]
 [ 6.21708536 -2.08638171  0.          0.        ]]"
22,[-0.05482753 -0.02029828],-0.533641,"[-1.27081458  1.10859431  1.1519895   0.55741235  1.0768166   1.30662875
  0.81223312 -0.7658886  -2.08707109 -0.16808203  0.        ]",-0.290087083561,[-0.03805048  0.05251712],[ 0.23316087 -0.60302396],"[[ 2.31601108  0.33633136  0.12432896  0.14737533]
 [ 7.56711596 -6.00524207  0.          0.        ]]"
23,[-0.05482753 -0.02029828],-0.519737,"[-1.42050655  1.15568463  0.97277733  0.32986607  1.07678618  1.30658248
  0.88571013 -1.06133942 -2.15928856 -0.25676153  0.        ]",-0.302931263297,[-0.03869083  0.0479311 ],[-1.73528915  0.82989965],"[[ 2.47511399  0.19345884  0.12432896  0.14737533]
 [ 8.34060152 -8.27444269  0.          0.        ]]"
24,[-0.05482753 -0.02029828],-0.563521,"[-1.51924594  1.17670072  0.81431885  0.11565879  1.07675576  1.30653621
  0.49400184 -0.6119048  -2.20178472 -0.32228312  0.        ]",-0.311004293671,[-0.03499912  0.05050651],[-0.43432289  0.53636546],"[[ 2.60056641  0.06259941  0.12432896  0.14737533]
 [ 4.21838189 -4.82299803  0.          0.        ]]"
25,[-0.05482753 -0.02029828],-0.560512,"[-1.56391458  1.179049    0.72540719 -0.00680087  1.07672535  1.30648995
  0.32272583 -0.32282855 -2.2191789  -0.35586165  0.        ]",-0.314556245445,[-0.03269501  0.05274208],[-0.54773151 -0.41473527],"[[ 2.66684973 -0.01158687  0.12432896  0.14737533]
 [ 2.41595485 -2.60302924  0.          0.        ]]"
26,[-0.05482753 -0.02029828],-0.578784,"[-1.57998455  1.17510462  0.68951285 -0.11899157  1.07669494  1.30644369
  0.11234828 -0.5298351  -2.21230811 -0.34455043  0.        ]",-0.313228415672,[-0.03244656  0.04978023],[ 0.00469056 -0.41311437],"[[ 2.69295583 -0.07959828  0.12432896  0.14737533]
 [ 0.20202313 -4.19281675  0.          0.        ]]"
27,[-0.05482753 -0.02029828],-0.61332,"[-1.58242516  1.15890724  0.68369449 -0.28178363  1.07666453  1.30639744
  0.11378594 -0.73201604 -2.17773247 -0.28829068  0.        ]",-0.306559417208,[-0.03355139  0.04571557],[ 1.87422276 -1.53897898],"[[ 2.69714831 -0.17903395  0.12432896  0.14737533]
 [ 0.21716836 -5.74557588  0.          0.        ]]"
28,[-0.05482753 -0.02029828],-0.600144,"[-1.60739087  1.10994858  0.62206848 -0.52683975  1.07663412  1.30635119
  0.48942385 -1.2329669  -2.1417437  -0.25239582  0.        ]",-0.300190037238,[-0.03548453  0.0390793 ],[ 0.41502644  0.60147159],"[[ 2.74115405 -0.33254719  0.12432896  0.14737533]
 [ 4.17024521 -9.592911    0.          0.        ]]"
29,[-0.05482753 -0.02029828],-0.580795,"[-1.65454785  1.02548334  0.47933413 -0.77747505  1.07660372  1.30630495
  0.63750667 -0.89816204 -2.13093352 -0.2790678   0.        ]",-0.29898221011,[-0.03410043  0.03991359],[-0.39065721  0.22229321],"[[ 2.84019498 -0.49861017  0.12432896  0.14737533]
 [ 5.72869005 -7.02194207  0.          0.        ]]"
30,[-0.05482753 -0.02029828],-0.56335,"[-1.6883975   0.9377973   0.33380886 -0.95911019  1.07657332  1.30625871
  0.47983574 -0.76534384 -2.12990823 -0.32623211  0.        ]",-0.299839760612,[-0.03223058  0.04012526],[-0.95428838 -0.9262578 ],"[[ 2.93812238 -0.62881639  0.12432896  0.14737533]
 [ 4.06956412 -6.00208993  0.          0.        ]]"
31,[-0.05482753 -0.02029828],-0.588872,"[-1.69904773  0.81049373  0.26931453 -1.15438742  1.07654292  1.30621248
  0.11351392 -1.22724612 -2.07456329 -0.30198706  0.        ]",-0.290537787791,[-0.03218105  0.03440676],[ 0.16304894 -0.38998032],"[[ 2.98083792 -0.78445073  0.12432896  0.14737533]
 [ 0.21473065 -9.54954651  0.          0.        ]]"
32,[-0.05482753 -0.02029828],-0.604058,"[-1.70126501  0.61090014  0.25304239 -1.36750866  1.07651252  1.30616625
  0.17442202 -1.40367432 -1.96092798 -0.23718914  0.        ]",-0.271191415551,[-0.03317021  0.03035896],[ 1.22232082  1.08184954],"[[  2.99156365  -0.98903984   0.12432896   0.14737533]
 [  0.85569051 -10.90484278   0.           0.        ]]"
33,[-0.05482753 -0.02029828],-0.547444,"[-1.7107185   0.41548232  0.16675099 -1.50517777  1.07648213  1.30612002
  0.54870356 -0.86007769 -1.88878051 -0.24280693  0.        ]",-0.259821090215,[-0.03259701  0.03322331],[-0.29015045  0.0506563 ],"[[ 3.04819325 -1.16525354  0.12432896  0.14737533]
 [ 4.79429831 -6.73039851  0.          0.        ]]"
34,[-0.05482753 -0.02029828],-0.556333,"[-1.71660977  0.25955629  0.03888993 -1.57733261  1.07645174  1.30607381
  0.43056996 -0.81654178 -1.85995691 -0.28854482  0.        ]",-0.256233089519,[-0.03110122  0.03355783],[ 0.52218062 -0.05100763],"[[ 3.1316078  -1.29650824  0.12432896  0.14737533]
 [ 3.55127747 -6.39619874  0.          0.        ]]"
35,[-0.05482753 -0.02029828],-0.548208,"[-1.71203293  0.10096345 -0.1007715  -1.62151937  1.07642135  1.30602759
  0.62026526 -0.82637837 -1.83282213 -0.34266947  0.        ]",-0.253364598489,[-0.03047131  0.03373552],[ 0.76210168 -1.22477819],"[[ 3.22266161 -1.42519178  0.12432896  0.14737533]
 [ 5.54749184 -6.47187876  0.          0.        ]]"
36,[-0.05482753 -0.02029828],-0.502206,"[-1.68269695 -0.11008086 -0.31327329 -1.63850706  1.07639096  1.30598138
  0.89652161 -1.32529376 -1.80100877 -0.43096685  0.        ]",-0.251267282906,[-0.03092455  0.02988863],[-1.35788063 -1.01801002],"[[  3.36277937  -1.59307538   0.12432896   0.14737533]
 [  8.45463836 -10.3036613    0.           0.        ]]"
37,[-0.05482753 -0.02029828],-0.529311,"[-1.63281515 -0.41349439 -0.50131165 -1.58074879  1.07636058  1.30593518
  0.50453643 -1.81412996 -1.69991776 -0.50095098  0.        ]",-0.2385204219,[-0.02940457  0.02776929],[ 1.17323955 -0.1022776 ],"[[  3.49049095  -1.83682128   0.12432896   0.14737533]
 [  4.33004851 -14.0584929    0.           0.        ]]"
38,[-0.05482753 -0.02029828],-0.48268,"[-1.56313532 -0.73942539 -0.67771501 -1.39655155  1.0763302   1.30588898
  0.87253867 -1.83053934 -1.56113773 -0.57730496  0.        ]",-0.221428675551,[-0.02866269  0.03027796],[ 0.55215125 -0.51202841],"[[  3.61594438  -2.11926424   0.12432896   0.14737533]
 [  8.20253788 -14.18531345   0.           0.        ]]"
39,[-0.05482753 -0.02029828],-0.455802,"[-1.42596849 -1.02905038 -0.91619218 -1.07759469  1.07629982  1.30584279
  1.06482836 -2.05778915 -1.42023093 -0.69261011  0.        ]",-0.208406063305,[-0.02743283  0.0338945 ],[ 1.11325582 -1.04796823],"[[  3.80029883  -2.42049265   0.12432896   0.14737533]
 [ 10.22619909 -15.93168106   0.           0.        ]]"
40,[-0.05482753 -0.02029828],-0.388174,"[-1.19016669 -1.25941861 -1.17994915 -0.57814668  1.07626945  1.3057966
  1.42180244 -2.53197521 -1.2393801  -0.8279263   0.        ]",-0.195333277095,[-0.02765907  0.03853501],[-0.39798533  1.05278314],"[[  4.04251586  -2.775686     0.12432896   0.14737533]
 [ 13.98301985 -19.57548382   0.           0.        ]]"
41,[-0.05482753 -0.02029828],-0.361703,"[-0.88016444 -1.34084416 -1.38518043 -0.08030525  1.07623907  1.30575041
  1.24577254 -0.82036048 -1.09391898 -0.91954454  0.        ]",-0.18715764884,[-0.01902178  0.05917732],[ 0.30073375  1.37304592],"[[  4.30359421  -3.08521194   0.12432896   0.14737533]
 [ 12.13117273  -6.42887943   0.           0.        ]]"
42,[-0.05482753 -0.02029828],-0.370602,"[-0.54501232 -1.34211178 -1.49283739 -0.04174401  1.0762087   1.30570423
  1.33609272  0.25167764 -1.06797011 -0.93650556  0.        ]",-0.18614834552,[-0.01345854  0.07051116],[ 0.86059513  0.05365739],"[[  4.55575963  -3.10858424   0.12432896   0.14737533]
 [ 13.08209073   1.80533024   0.           0.        ]]"
43,[-0.05482753 -0.02029828],-0.33309,"[-0.13957444 -1.33906588 -1.49726618 -0.1133883   1.07617833  1.30565806
  1.63521219  0.31675737 -1.11768759 -0.94914456  0.        ]",-0.193002412611,[-0.01348091  0.07114481],[-1.63134518 -0.08301379],"[[  4.84899034  -3.06513495   0.12432896   0.14737533]
 [ 16.23047388   2.30522784   0.           0.        ]]"
44,[-0.05482753 -0.02029828],-0.355075,"[ 0.23509678 -1.3338127  -1.37916443 -0.1829879   1.07614797  1.30561189
  1.22838114  0.26800196 -1.15514    -0.98466163  0.        ]",-0.201004729864,[-0.01203558  0.07085688],[-0.68345693 -0.47490388],"[[  5.13065068  -3.02278732   0.12432896   0.14737533]
 [ 11.94982661   1.93078183   0.           0.        ]]"
45,[-0.05482753 -0.02029828],-0.3455,"[ 0.48645996 -1.33034045 -1.21878255 -0.21746847  1.07611761  1.30556573
  0.9487189   0.0685496  -1.16783065 -1.01785967  0.        ]",-0.206000272542,[-0.01199965  0.0691372 ],[-0.91354302  0.2259719 ],"[[ 5.34012251 -3.00173217  0.12432896  0.14737533]
 [ 9.00717755  0.39887697  0.          0.        ]]"
46,[-0.05482753 -0.02029828],-0.385936,"[ 0.63726513 -1.32714873 -1.0785636  -0.24502892  1.07608725  1.30551957
  0.58804628  0.18399902 -1.17181677 -1.04397549  0.        ]",-0.209287056828,[-0.01040776  0.06998852],[ 1.35026044  0.06294469],"[[ 5.482187   -2.98485776  0.12432896  0.14737533]
 [ 5.21191868  1.28560424  0.          0.        ]]"
47,[-0.05482753 -0.02029828],-0.38224,"[ 0.76933988 -1.32111225 -0.91509287 -0.29053074  1.07605689  1.30547341
  0.95446925  0.21315931 -1.17449687 -1.07922882  0.        ]",-0.213466821735,[-0.01159602  0.06983016],[ 0.67148748 -0.75581267],"[[ 5.62511488 -2.95689843  0.12432896  0.14737533]
 [ 9.06801542  1.50958908  0.          0.        ]]"
48,[-0.05482753 -0.02029828],-0.375794,"[ 0.91985064 -1.32109563 -0.64644501 -0.29031062  1.07602653  1.30542726
  1.19000921 -0.18036504 -1.15791838 -1.10329593  0.        ]",-0.214402692236,[-0.01513992  0.06526119],[ 0.10808201 -1.42536799],"[[  5.83134736  -2.95703147   0.12432896   0.14737533]
 [ 11.54698021  -1.51281358   0.           0.        ]]"
49,[-0.05482753 -0.02029828],-0.347901,"[ 1.02597401 -1.33252895 -0.30949146 -0.19410361  1.07599618  1.30538112
  1.20891117 -0.3798044  -1.13086648 -1.07438341  0.        ]",-0.208300350889,[-0.01734859  0.06336989],[ 0.72225253  1.11554038],"[[  6.06428619  -3.01599397   0.12432896   0.14737533]
 [ 11.74629459  -3.04459136   0.           0.        ]]"
