timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.67188108 -0.39637992],-1.20735,"[ 0.51873902  1.08521211 -0.67427968 -0.43402219  1.13514303 -1.4099619
  0.5722872  -0.4415492  -0.59703731  0.5780754   0.        ]",-0.030624633972,[-0.15979107 -0.53348434],[-1.14778889  0.3551827 ],"[[-0.57867007 -0.31696746  0.13092442 -0.16231616]
 [ 2.54557761 -1.62437489  0.          0.        ]]"
11,[-0.67188108 -0.39637992],-1.35746,"[ 0.52840342  1.07832018 -0.65882293 -0.46577907  1.1351424  -1.40996088
  0.34485671 -0.20709513 -0.59758149  0.58358281  0.        ]",-0.0308736800111,[ 0.60771644 -0.47805676],[ 0.69934123  0.41420046],"[[-0.56796053 -0.33500644  0.13092442 -0.16231616]
 [-1.46128308 -0.18432881  0.          0.        ]]"
12,[-0.67188108 -0.39637992],-1.25869,"[ 0.52734266  1.08324547 -0.66053677 -0.44327407  1.13514176 -1.40995985
  0.50349345  0.06034688 -0.5875193   0.59316465  0.        ]",-0.0320191426191,[-0.11094234 -1.369367  ],[ 0.24253297 -1.08861726],"[[-0.56914455 -0.32221168  0.13092442 -0.16231616]
 [ 1.33357554  1.45833331  0.          0.        ]]"
13,[-0.67188108 -0.39637992],-1.24705,"[ 0.55874574  1.07907796 -0.60777969 -0.46237216  1.13514113 -1.40995882
  0.55654011 -0.58907122 -0.54399643  0.66015925  0.        ]",-0.0382973654795,[-0.33515903 -0.21208331],[-0.57016094  0.55193216],"[[-0.53309612 -0.33306604  0.13092442 -0.16231616]
 [ 2.26815258 -2.53047358  0.          0.        ]]"
14,[-0.67188108 -0.39637992],-1.33154,"[ 0.57722124  1.06764423 -0.57461009 -0.51159932  1.13514049 -1.40995779
  0.42592067 -0.22496469 -0.5373484   0.68108319  0.        ]",-0.0398200588309,[-0.02658597 -0.56852627],[ 1.04691057 -0.65501553],"[[-0.51082215 -0.36123706  0.13092442 -0.16231616]
 [-0.03309267 -0.29408725  0.          0.        ]]"
15,[-0.67188108 -0.39637992],-1.2874,"[ 0.60786606  1.05364652 -0.51546881 -0.56664353  1.13513986 -1.40995676
  0.65055626 -0.64651866 -0.51092121  0.73574011  0.        ]",-0.0443874901022,[-0.93501222 -0.10771173],[-0.70860485  1.96154594],"[[-0.47177603 -0.39309757  0.13092442 -0.16231616]
 [ 3.92453018 -2.88332384  0.          0.        ]]"
16,[-0.67188108 -0.39637992],-1.23036,"[ 0.64351094  1.04554996 -0.43868323 -0.59632658  1.13513922 -1.40995573
  0.4869525   0.00761212 -0.45897553  0.83002024  0.        ]",-0.0526794066058,[-0.83525169 -1.02711868],[-0.4213552  -0.70448422],"[[-0.422205   -0.41045257  0.13092442 -0.16231616]
 [ 1.04217011  1.13442552  0.          0.        ]]"
17,[-0.67188108 -0.39637992],-1.33264,"[ 0.64617326  1.04290608 -0.43253062 -0.60571805  1.13513859 -1.4099547
  0.39122804 -0.45009658 -0.45863118  0.83336013  0.        ]",-0.0528834825077,[-0.32312632  0.07885154],[-0.2943436   1.01324854],"[[-0.41828237 -0.41597075  0.13092442 -0.16231616]
 [-0.64429639 -1.67687607  0.          0.        ]]"
18,[-0.67188108 -0.39637992],-1.2389,"[ 0.62919309  1.04602889 -0.47070983 -0.59460554  1.13513795 -1.40995367
  0.32577427  0.2000399  -0.485624    0.78443087  0.        ]",-0.0485750526027,[-0.14234373 -1.07714999],[-0.34447552 -0.58661704],"[[-0.44273836 -0.40944304  0.13092442 -0.16231616]
 [-1.79745539  2.31633838  0.          0.        ]]"
19,[-0.67188108 -0.39637992],-1.30683,"[ 0.59227588  1.05646585 -0.54624681 -0.55594959  1.13513732 -1.40995264
  0.25049237 -0.18551411 -0.53377145  0.69729229  0.        ]",-0.0409079214436,[ 0.56411433 -0.21782649],[ 0.3890964  -0.05436929],"[[-0.49199471 -0.38687637  0.13092442 -0.16231616]
 [-3.12376619 -0.05177907  0.          0.        ]]"
20,[-0.67188108 -0.39637992],-1.29489,"[ 0.55423511  1.05502337 -0.6156217  -0.56143785  1.13513668 -1.40995161
  0.3413732  -0.22049238 -0.60487732  0.59468096  0.        ]",-0.0309972152529,[ 0.58739793 -0.24339056],[ 0.17256971  0.05304967],"[[-0.53840538 -0.39006752  0.13092442 -0.16231616]
 [-1.52263199 -0.26661996  0.          0.        ]]"
21,[-0.67188108 -0.39637992],-1.30952,"[ 0.53397039  1.05357726 -0.64974688 -0.56689039  1.13513605 -1.40995059
  0.38182759 -0.18547655 -0.64351262  0.54349444  0.        ]",-0.0258573439977,[ 0.60413778 -0.33659443],[ 0.77969905 -0.88987128],"[[-0.56170705 -0.39324205  0.13092442 -0.16231616]
 [-0.80990764 -0.05154906  0.          0.        ]]"
22,[-0.67188108 -0.39637992],-1.32055,"[ 0.54703725  1.03621897 -0.6279473  -0.62886057  1.13513542 -1.40994956
  0.55788823 -0.75916315 -0.65601577  0.54246358  0.        ]",-0.0250436616898,[ 0.11867997  0.57832557],[-0.08880028  1.78862776],"[[-0.54678363 -0.42962702  0.13092442 -0.16231616]
 [ 2.29191895 -3.57519765  0.          0.        ]]"
23,[-0.67188108 -0.39637992],-1.28833,"[ 0.58197909  1.02026193 -0.56577828 -0.68096106  1.13513478 -1.40994853
  0.53529166 -0.10295171 -0.62272479  0.60179533  0.        ]",-0.0303100179761,[-0.2045252  -0.57734954],[ 0.12974195 -0.06293024],"[[-0.50493957 -0.46069141  0.13092442 -0.16231616]
 [ 1.89381727  0.45532525  0.          0.        ]]"
24,[-0.67188108 -0.39637992],-1.15235,"[ 0.61497115  1.02369353 -0.5009136  -0.67009951  1.13513415 -1.4099475
  0.5623036  -0.145015   -0.5540018   0.69810689  0.        ]",-0.0397244469713,[-0.62932611 -0.64009881],[-1.26882915 -0.85084699],"[[-0.46228841 -0.4541771   0.13092442 -0.16231616]
 [ 2.36971471  0.19696772  0.          0.        ]]"
25,[-0.67188108 -0.39637992],-1.38101,"[ 0.62030702  1.00757452 -0.48975479 -0.71963859  1.13513351 -1.40994647
  0.33516477 -0.69392068 -0.57205069  0.68648235  0.        ]",-0.0380154175581,[ 0.43821386  1.01262009],[ 0.30695013  2.24347399],"[[-0.45504431 -0.48406442  0.13092442 -0.16231616]
 [-1.6319969  -3.17447142  0.          0.        ]]"
26,[-0.67188108 -0.39637992],-1.23946,"[ 0.60527278  0.99444847 -0.52068904 -0.75745814  1.13513288 -1.40994544
  0.40583936 -0.03909842 -0.62408443  0.62375867  0.        ]",-0.031479239622,[ 0.1848498  -0.27819905],[-0.00346262 -1.08637337],"[[-0.47519153 -0.50719993  0.13092442 -0.16231616]
 [-0.38685601  0.84751666  0.          0.        ]]"
27,[-0.67188108 -0.39637992],-1.38253,"[ 0.59930339  0.98087877 -0.5325549  -0.79449043  1.13513224 -1.40994441
  0.40557682 -0.68649257 -0.65863875  0.58888428  0.        ]",-0.0275579674552,[ 0.51001871  1.11708593],[ 0.61663866  1.55180249],"[[-0.48297493 -0.53014577  0.13092442 -0.16231616]
 [-0.39147943 -3.12884776  0.          0.        ]]"
28,[-0.67188108 -0.39637992],-1.27776,"[ 0.61200782  0.96721157 -0.50702151 -0.82990585  1.13513161 -1.40994338
  0.54440187 -0.03188567 -0.65601716  0.60496861  0.        ]",-0.0286521907787,[-0.27247703 -0.362097  ],[-0.15245589  0.01623844],"[[-0.46626509 -0.55238214  0.13092442 -0.16231616]
 [ 2.05433037  0.89181603  0.          0.        ]]"
29,[-0.67188108 -0.39637992],-1.23485,"[ 0.63701021  0.97849944 -0.45343149 -0.80078288  1.13513097 -1.40994235
  0.50785956 -0.02425346 -0.58701325  0.69221922  0.        ]",-0.0374937595729,[-0.44406134 -0.43745646],[ 0.08045334 -1.19803869],"[[-0.43163789 -0.53407547  0.13092442 -0.16231616]
 [ 1.41053429  0.93869383  0.          0.        ]]"
30,[-0.67188108 -0.39637992],-1.30783,"[ 0.65794725  0.96543215 -0.40450299 -0.83438579  1.13513034 -1.40994132
  0.52442233 -0.67195832 -0.56364487  0.74034789  0.        ]",-0.041574849811,[-0.46826729  0.85548556],[-0.30646939  1.18572525],"[[-0.4004994  -0.55521689  0.13092442 -0.16231616]
 [ 1.70233845 -3.03957654  0.          0.        ]]"
31,[-0.67188108 -0.39637992],-1.16636,"[ 0.67155614  0.95235753 -0.37029005 -0.86648173  1.13512971 -1.4099403
  0.4536118  -0.01742515 -0.55377834  0.76883034  0.        ]",-0.0437763998795,[-0.51012456 -0.21160829],[-1.58839586 -0.47037725],"[[-0.37896952 -0.57567232  0.13092442 -0.16231616]
 [ 0.45480802  0.98063193  0.          0.        ]]"
32,[-0.67188108 -0.39637992],-1.4176,"[ 0.6519471   0.95284058 -0.41895107 -0.86531987  1.13512907 -1.40993927
  0.2285856  -0.32359154 -0.59585135  0.7039161   0.        ]",-0.0376984576244,[ 0.65947104  0.85523295],[ 1.08354354  1.15223314],"[[-0.40965019 -0.5749274   0.13092442 -0.16231616]
 [-3.5096786  -0.89987289  0.          0.        ]]"
33,[-0.67188108 -0.39637992],-1.24911,"[ 0.63151296  0.96680203 -0.46562698 -0.83093266  1.13512844 -1.40993824
  0.456999    0.32374238 -0.61707876  0.65960295  0.        ]",-0.0339501347338,[-0.25842804 -0.93470633],[ 0.23915273 -1.50691562],"[[-0.4394681  -0.55303245  0.13092442 -0.16231616]
 [ 0.51448595  3.07611583  0.          0.        ]]"
34,[-0.67188108 -0.39637992],-1.19218,"[ 0.64516048  0.97984463 -0.43486783 -0.79722276  1.1351278  -1.40993721
  0.51020426 -0.33089085 -0.5679906   0.7194886   0.        ]",-0.0401263753314,[-0.44972545  0.13451959],[-0.97778174 -0.27289947],"[[-0.41977351 -0.53185236  0.13092442 -0.16231616]
 [ 1.45185293 -0.94470505  0.          0.        ]]"
35,[-0.67188108 -0.39637992],-1.35766,"[ 0.63826343  0.96153099 -0.45061154 -0.84410844  1.13512717 -1.40993618
  0.28903239 -0.50354735 -0.61134418  0.67284957  0.        ]",-0.0350378170558,[ 0.59671283  1.05415332],[ 0.87498739  0.3516703 ],"[[-0.42983187 -0.56138649  0.13092442 -0.16231616]
 [-2.44472583 -2.00517865  0.          0.        ]]"
36,[-0.67188108 -0.39637992],-1.28762,"[ 0.62863516  0.94484671 -0.47191287 -0.88427872  1.13512653 -1.40993515
  0.4882293  -0.27057576 -0.65740161  0.62375405  0.        ]",-0.0297163152169,[-0.05042345  0.35035703],[-0.1615185   0.36369128],"[[-0.44351535 -0.58713308  0.13092442 -0.16231616]
 [ 1.06470369 -0.57424568  0.          0.        ]]"
37,[-0.67188108 -0.39637992],-1.31592,"[ 0.63894373  0.94687712 -0.44907588 -0.87950797  1.1351259  -1.40993412
  0.45073514 -0.03422799 -0.63266554  0.65627585  0.        ]",-0.0329344283015,[-0.10151943 -0.07694969],[ 0.16297121  0.35851943],"[[-0.42884893 -0.5840529   0.13092442 -0.16231616]
 [ 0.40413863  0.87742413  0.          0.        ]]"
38,[-0.67188108 -0.39637992],-1.25475,"[ 0.64879286  0.96717224 -0.42639985 -0.8299903   1.13512526 -1.40993309
  0.48684816  0.19403205 -0.58044761  0.71301263  0.        ]",-0.0390628391545,[-0.51225549 -0.76635528],[-0.55161443  0.24344144],"[[-0.41438256 -0.55243776  0.13092442 -0.16231616]
 [ 1.04037583  2.27941832  0.          0.        ]]"
39,[-0.67188108 -0.39637992],-1.23285,"[ 0.64792214  0.99994406 -0.42843973 -0.74185527  1.13512463 -1.40993206
  0.36179485  0.34375145 -0.52958467  0.7594253   0.        ]",-0.0445849868456,[-0.25186843 -1.06873858],[ 0.02046468 -1.3120303 ],"[[-0.41568019 -0.49762284  0.13092442 -0.16231616]
 [-1.16279524  3.19900887  0.          0.        ]]"
40,[-0.67188108 -0.39637992],-1.32284,"[ 0.6326348   1.01309806 -0.46315358 -0.7030458   1.13512399 -1.40993104
  0.3677785  -0.31123043 -0.53818077  0.73278599  0.        ]",-0.0425877995119,[ 0.0384414   0.12966241],[ 0.15855182  0.74461447],"[[-0.43787835 -0.47400631  0.13092442 -0.16231616]
 [-1.0573743  -0.82394809  0.          0.        ]]"
41,[-0.67188108 -0.39637992],-1.28262,"[ 0.62213468  1.02022665 -0.48587591 -0.68103941  1.13512336 -1.40993001
  0.40450686  0.17141396 -0.54634568  0.7131587   0.        ]",-0.0410132245438,[-0.18781474 -0.93392289],[ 0.10985959 -0.21418689],"[[-0.45253354 -0.46074203  0.13092442 -0.16231616]
 [-0.4102972   2.14049589  0.          0.        ]]"
42,[-0.67188108 -0.39637992],-1.16754,"[ 0.61938816  1.03757627 -0.49168083 -0.62419005  1.13512273 -1.40992898
  0.42965436  0.0264092  -0.52009355  0.73705164  0.        ]",-0.0438999658804,[-0.31492501 -0.84553039],[-0.38902614 -2.07833768],"[[-0.45629425 -0.42686812  0.13092442 -0.16231616]
 [ 0.03275021  1.24986432  0.          0.        ]]"
43,[-0.67188108 -0.39637992],-1.23308,"[ 0.6083919   1.03005906 -0.51438765 -0.64943131  1.13512209 -1.40992795
  0.34234574 -0.62219198 -0.55489713  0.6905792   0.        ]",-0.0392554641356,[ 0.38035128  0.6845572 ],[-0.25232435 -0.31616838],"[[-0.47107225 -0.44184122  0.13092442 -0.16231616]
 [-1.50543887 -2.73389984  0.          0.        ]]"
44,[-0.67188108 -0.39637992],-1.37877,"[ 0.57715666  0.99366651 -0.57471317 -0.75961743  1.13512146 -1.40992692
  0.28739869 -0.81714347 -0.6794128   0.54987041  0.        ]",-0.0241466199469,[ 1.12815285  1.54245591],[ 0.61820096  1.38396198],"[[-0.51089361 -0.50853322  0.13092442 -0.16231616]
 [-2.47348643 -3.93131011  0.          0.        ]]"
45,[-0.67188108 -0.39637992],-1.35886,"[ 0.55683021  0.97076897 -0.61110684 -0.82083168  1.13512082 -1.40992589
  0.42891049 -0.15995072 -0.75726638  0.47319122  0.        ]",-0.0156974976292,[ 0.6846391   0.20617197],[ 0.52410622  0.1584276 ],"[[-0.53534921 -0.5466596   0.13092442 -0.16231616]
 [ 0.01964897  0.10522176  0.          0.        ]]"
46,[-0.67188108 -0.39637992],-1.31305,"[ 0.57449219  0.97592331 -0.5796018  -0.80750979  1.13512019 -1.40992486
  0.54656464 -0.05827688 -0.7149674   0.52028578  0.        ]",-0.0205546721238,[ 0.03308831 -0.30500159],[-0.03597209  0.3301993 ],"[[-0.51415904 -0.53828951  0.13092442 -0.16231616]
 [ 2.09246444  0.72971058  0.          0.        ]]"
47,[-0.67188108 -0.39637992],-1.19914,"[ 0.60605443  0.99239165 -0.5191064  -0.76316615  1.13511955 -1.40992383
  0.53611035  0.15225128 -0.62601271  0.62295054  0.        ]",-0.0313250882058,[-0.36777878 -0.8970803 ],[-0.17004559 -2.00683139],"[[-0.47415765 -0.51072139  0.13092442 -0.16231616]
 [ 1.90828536  2.02279154  0.          0.        ]]"
48,[-0.67188108 -0.39637992],-1.24664,"[ 0.62892498  0.99258285 -0.47127538 -0.76263271  1.13511892 -1.4099228
  0.49586552 -0.49889194 -0.58034507  0.68852509  0.        ]",-0.0376553633339,[-0.23379628  0.42056999],[-0.39188922  0.19676441],"[[-0.44310579 -0.51039256  0.13092442 -0.16231616]
 [ 1.19926115 -1.97658187  0.          0.        ]]"
49,[-0.67188108 -0.39637992],-1.29758,"[ 0.63471569  0.9738247  -0.45854093 -0.8129591   1.13511828 -1.40992177
  0.40650285 -0.36558137 -0.59921233  0.67873028  0.        ]",-0.0360387009558,[ 0.09381235  0.46968573],[ 0.04875747  0.45474108],"[[-0.43491673 -0.54170885  0.13092442 -0.16231616]
 [-0.3751135  -1.1577787   0.          0.        ]]"
