timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
13,[-0.79614675 -0.4847205 ],-1.27832,"[ 0.77777825  0.4764768   0.34978242 -1.38287934  0.73945236 -0.56340567
  0.33644858 -0.1847339  -0.04887696 -0.04374988  0.        ]",-0.0759504303219,[-0.03576633  0.5782094 ],[ 0.11997988  0.10634881],"[[ 0.05853609 -1.07058701  0.08570807 -0.06458282]
 [-1.08640515 -0.17744118  0.          0.        ]]"
14,[-0.79614675 -0.4847205 ],-1.30911,"[ 0.77922931  0.47723958  0.32122456 -1.38227098  0.73945214 -0.56340553
  0.36415848 -0.11310346 -0.06503439 -0.08266772  0.        ]",-0.0754318029519,[-0.06588374  0.33398703],[ 0.44338056  0.6476259 ],"[[ 0.04178559 -1.06987692  0.08570807 -0.06458282]
 [-0.59029575  0.24703549  0.          0.        ]]"
15,[-0.79614675 -0.4847205 ],-1.17526,"[ 0.77877263  0.50984401  0.33129627 -1.35532855  0.73945192 -0.56340539
  0.46275839  0.31871963 -0.0266943  -0.04184874  0.        ]",-0.0777771529187,[-0.71515983 -0.98558074],[-0.82695447 -1.89044649],"[[ 0.04769158 -1.03926141  0.08570807 -0.06458282]
 [ 1.17500297  2.80598773  0.          0.        ]]"
16,[-0.79614675 -0.4847205 ],-1.33199,"[ 0.77948049  0.52649068  0.3150071  -1.34081786  0.7394517  -0.56340524
  0.27876595 -0.35867681 -0.01960904 -0.05036111  0.        ]",-0.0785402612442,[ 0.27991328  0.86065996],[ 1.07482048  0.5653623 ],"[[ 0.03814056 -1.02341746  0.08570807 -0.06458282]
 [-2.11912893 -1.20821353  0.          0.        ]]"
17,[-0.79614675 -0.4847205 ],-1.22878,"[ 0.77962535  0.52494751  0.31113527 -1.34218413  0.73945148 -0.5634051
  0.50207155  0.02293362 -0.02347764 -0.05725415  0.        ]",-0.0783534175349,[-0.72647256 -0.47540736],[-0.63914124 -0.56093541],"[[ 0.03587091 -1.02489245  0.08570807 -0.06458282]
 [ 1.87885382  1.0531811   0.          0.        ]]"
18,[-0.79614675 -0.4847205 ],-1.29994,"[ 0.77877054  0.52345748  0.33132457 -1.34349902  0.73945126 -0.56340496
  0.35878057 -0.35526746 -0.01315325 -0.0299579   0.        ]",-0.0786927476281,[-0.1020171   0.69906068],[ 0.31367528  0.73153592],"[[ 0.0477083  -1.02631539  0.08570807 -0.06458282]
 [-0.68657293 -1.18800995  0.          0.        ]]"
19,[-0.79614675 -0.4847205 ],-1.17194,"[ 0.77886401  0.52924511  0.3293619  -1.33836387  0.73945104 -0.56340482
  0.42881507  0.13743997 -0.00858977 -0.02769441  0.        ]",-0.0790367550657,[-0.52668726 -0.55345958],[-0.80482136 -1.95339192],"[[ 0.04655732 -1.02078083  0.08570807 -0.06458282]
 [ 0.56730013  1.73173616  0.          0.        ]]"
20,[-0.79614675 -0.4847205 ],-1.3958,"[ 0.78015886  0.52356895  0.29404001 -1.34339907  0.73945082 -0.56340467
  0.25038581 -0.53637143 -0.03495103 -0.08232767  0.        ]",-0.077921703021,[ 0.49672878  1.27045918],[ 1.34807602  2.27359029],"[[ 0.02585178 -1.02620872  0.08570807 -0.06458282]
 [-2.62722875 -2.26121786  0.          0.        ]]"
21,[-0.79614675 -0.4847205 ],-1.21096,"[ 0.78057818  0.5182621   0.27298632 -1.34805121  0.7394506  -0.56340453
  0.47422592  0.1391746  -0.05314395 -0.11616047  0.        ]",-0.0771908794576,[-0.48846349 -0.66793418],[ 0.34962431 -1.90149294],"[[ 0.01351605 -1.03126735  0.08570807 -0.06458282]
 [ 1.38032092  1.74201424  0.          0.        ]]"
22,[-0.79614675 -0.4847205 ],-1.25652,"[ 0.77814747  0.51275084  0.3433112  -1.35282647  0.73945038 -0.56340439
  0.55003089 -0.5348884  -0.01684982 -0.02237213  0.        ]",-0.0782402628184,[-0.88487607  0.66066182],[-0.49185532  0.26164231],"[[ 0.05473947 -1.03650468  0.08570807 -0.06458282]
 [ 2.73750638 -2.25242943  0.          0.        ]]"
23,[-0.79614675 -0.4847205 ],-1.25808,"[ 0.77383194  0.47634811  0.40235132 -1.38297332  0.73945016 -0.56340425
  0.43828837 -0.35244274 -0.01920097  0.02987234  0.        ]",-0.0771572272733,[-0.5914619   0.74701434],[-0.59513626  0.42381155],"[[ 0.08941711 -1.07070558  0.08570807 -0.06458282]
 [ 0.73691333 -1.17127178  0.          0.        ]]"
24,[-0.79614675 -0.4847205 ],-1.23493,"[ 0.77515624  0.46951329  0.38697614 -1.38836883  0.73944994 -0.56340411
  0.30592019 -0.06523667 -0.03440222  0.00245536  0.        ]",-0.076310021654,[-0.0393927   0.46779406],[-0.32977119 -0.75482489],"[[ 0.08037776 -1.07705468  0.08570807 -0.06458282]
 [-1.63295378  0.5306876   0.          0.        ]]"
25,[-0.79614675 -0.4847205 ],-1.33747,"[ 0.77967922  0.44840332  0.30957925 -1.40452513  0.73944972 -0.56340396
  0.23488775 -0.57130748 -0.10090661 -0.12054148  0.        ]",-0.0733937358493,[ 0.60403383  1.5507071 ],[ 0.25689128  1.83497462],"[[ 0.03495918 -1.09653024  0.08570807 -0.06458282]
 [-2.90468964 -2.46824653  0.          0.        ]]"
26,[-0.79614675 -0.4847205 ],-1.29515,"[ 0.78060261  0.43841226  0.22879702 -1.41190746  0.73944951 -0.56340382
  0.29481141  0.10507542 -0.16292557 -0.23449134  0.        ]",-0.0718277722688,[ 0.57129836  0.11946064],[-0.00737146  0.32427527],"[[-0.01237059 -1.10567969  0.08570807 -0.06458282]
 [-1.83183912  1.53994154  0.          0.        ]]"
27,[-0.79614675 -0.4847205 ],-1.31122,"[ 0.77866559  0.48535554  0.16640403 -1.37573243  0.73944929 -0.56340368
  0.29518807  0.31660719 -0.15654243 -0.28426902  0.        ]",-0.0740079700855,[ 0.68388796 -0.54797906],[ 1.0142835  -0.54642443],"[[-0.04893969 -1.06230388  0.08570807 -0.06458282]
 [-1.82509445  2.79346109  0.          0.        ]]"
28,[-0.79614675 -0.4847205 ],-1.26295,"[ 0.77895581  0.5209472   0.17248409 -1.34569762  0.73944907 -0.56340354
  0.51824072 -0.05802454 -0.11511357 -0.25079758  0.        ]",-0.0760306106744,[-0.28967035 -0.43239826],[-0.04974008 -0.42312802],"[[-0.045374   -1.028709    0.08570807 -0.06458282]
 [ 2.16835248  0.57342588  0.          0.        ]]"
29,[-0.79614675 -0.4847205 ],-1.27095,"[ 0.78071733  0.51521578  0.24239046 -1.35069137  0.73944885 -0.56340339
  0.50487877 -0.34265266 -0.07529338 -0.16064786  0.        ]",-0.0765150948767,[-0.42032358  0.26157841],[-0.22138225  0.17436417],"[[-0.00440718 -1.03416351  0.08570807 -0.06458282]
 [ 1.92912765 -1.11325585  0.          0.        ]]"
30,[-0.79614675 -0.4847205 ],-1.29809,"[ 0.7801938   0.49923773  0.29258904 -1.36429149  0.73944863 -0.56340325
  0.45381026 -0.22238167 -0.06031308 -0.10451828  0.        ]",-0.0763248874116,[-0.36781156  0.23921846],[ 0.05410174  0.82464011],"[[ 0.02500186 -1.04927769  0.08570807 -0.06458282]
 [ 1.01481988 -0.40054088  0.          0.        ]]"
31,[-0.79614675 -0.4847205 ],-1.22565,"[ 0.77880621  0.52541069  0.33051735 -1.34176242  0.73944841 -0.56340311
  0.46459301  0.32995787 -0.01171744 -0.02943094  0.        ]",-0.0788043087907,[-0.75882822 -1.07646537],[-0.78013572 -0.47245114],"[[ 0.0472353  -1.02444828  0.08570807 -0.06458282]
 [ 1.20787179  2.87257403  0.          0.        ]]"
32,[-0.79614675 -0.4847205 ],-1.28895,"[ 0.77933811  0.56482501  0.31849868 -1.30535147  0.73944819 -0.56340297
  0.29087954  0.00482903  0.02052433 -0.01063487  0.        ]",-0.0812058974604,[ 0.08451831 -0.06108344],[-0.01618827  0.73429705],"[[ 0.04018804 -0.98632787  0.08570807 -0.06458282]
 [-1.90222135  0.94589008  0.          0.        ]]"
33,[-0.79614675 -0.4847205 ],-1.22227,"[ 0.78073013  0.61295435  0.25310596 -1.25654118  0.73944797 -0.56340282
  0.28935697  0.49231669  0.03109176 -0.05875827  0.        ]",-0.0829711870329,[ 0.06531172 -1.34315348],[-0.21592988 -1.05643922],"[[  1.87015344e-03  -9.38425714e-01   8.57080729e-02  -6.45828211e-02]
 [ -1.92947964e+00   3.83469781e+00   0.00000000e+00   0.00000000e+00]]"
34,[-0.79614675 -0.4847205 ],-1.30285,"[ 0.77899164  0.64823699  0.17329898 -1.21745191  0.73944775 -0.56340268
  0.24383918 -0.1886322   0.01930803 -0.13896645  0.        ]",-0.0836930161014,[ 0.66179955 -0.01439172],[ 0.39341548  0.23558884],"[[-0.04489589 -0.90221866  0.08570807 -0.06458282]
 [-2.74441029 -0.20054232  0.          0.        ]]"
35,[-0.79614675 -0.4847205 ],-1.24583,"[ 0.77469399  0.65339916  0.10732674 -1.21148134  0.73944753 -0.56340254
  0.33379694 -0.03062664 -0.01778601 -0.22821688  0.        ]",-0.0829857102104,[ 0.46355689 -0.63932133],[ 0.26644411 -1.23023468],"[[-0.08362481 -0.89683502  0.08570807 -0.06458282]
 [-1.13384327  0.73578372  0.          0.        ]]"
36,[-0.79614675 -0.4847205 ],-1.39077,"[ 0.7728604   0.62908391  0.08715775 -1.23903339  0.73944731 -0.5634024
  0.3939985  -0.70132265 -0.05788487 -0.27889055  0.        ]",-0.0813507383414,[ 0.42852211  0.68556923],[ 1.42014469  1.00129599],"[[-0.09548741 -0.92199664  0.08570807 -0.06458282]
 [-0.05601859 -3.23869826  0.          0.        ]]"
37,[-0.79614675 -0.4847205 ],-1.21025,"[ 0.77793447  0.60504259  0.15281452 -1.26490791  0.73944709 -0.56340226
  0.61498701 -0.02251615 -0.03960164 -0.20895107  0.        ]",-0.0807025653168,[-0.8018626  -1.10440135],[-0.24732798 -1.51778567],"[[-0.05691131 -0.94641128  0.08570807 -0.06458282]
 [ 3.90046769  0.78384412  0.          0.        ]]"
38,[-0.79614675 -0.4847205 ],-1.2372,"[ 0.78063638  0.58078841  0.26786712 -1.28970721  0.73944687 -0.56340211
  0.55608552 -0.69325798  0.0071566  -0.06838014  0.        ]",-0.0811475698258,[-0.75125879  0.64855909],[-1.26877324  0.48419579],"[[ 0.01051747 -0.97061433  0.08570807 -0.06458282]
 [ 2.84592342 -3.19090827  0.          0.        ]]"
39,[-0.79614675 -0.4847205 ],-1.25048,"[ 0.78009406  0.53573406  0.29628367 -1.33251446  0.73944665 -0.56340197
  0.33191033 -0.358869   -0.02142104 -0.06871535  0.        ]",-0.0787606315813,[ 0.10568608  0.68399775],[ 0.49081182 -1.17406073],"[[ 0.02716708 -1.01455076  0.08570807 -0.06458282]
 [-1.16761081 -1.20935214  0.          0.        ]]"
40,[-0.79614675 -0.4847205 ],-1.33698,"[ 0.78025263  0.46824209  0.29009762 -1.38935041  0.73944644 -0.56340183
  0.44173019 -1.02310432 -0.09304013 -0.13209808  0.        ]",-0.074329144613,[-0.13361046  1.81407833],[ 0.29798266  1.77982917],"[[ 0.02354215 -1.078231    0.08570807 -0.06458282]
 [ 0.79855786 -5.14554775  0.          0.        ]]"
41,[-0.79614675 -0.4847205 ],-1.28199,"[ 0.77846909  0.4000905   0.33723168 -1.43869206  0.73944622 -0.56340169
  0.50664326 -0.33778122 -0.13215143 -0.1179806   0.        ]",-0.070792153302,[-0.55632049  0.73332888],[-0.16694733  0.41430158],"[[ 0.05117349 -1.14039509  0.08570807 -0.06458282]
 [ 1.96073521 -1.0843908   0.          0.        ]]"
42,[-0.79614675 -0.4847205 ],-1.2236,"[ 0.7747295   0.39450707  0.39206104 -1.44239854  0.739446   -0.56340154
  0.46755521 -0.05729647 -0.10469425 -0.04857942  0.        ]",-0.071385279462,[-0.61378884  0.32872233],[-2.00204814  0.50682743],"[[ 0.08336677 -1.14540624  0.08570807 -0.06458282]
 [ 1.26092188  0.57773388  0.          0.        ]]"
43,[-0.79614675 -0.4847205 ],-1.2336,"[ 0.77666285  0.42948139  0.36697562 -1.41835243  0.73944578 -0.5634014
  0.24512266  0.27960496 -0.08510398 -0.05683303  0.        ]",-0.0731947157264,[ 0.27081537 -0.01337104],[-0.28475011 -0.97718161],"[[ 0.06862911 -1.11382063  0.08570807 -0.06458282]
 [-2.72141075  2.57417831  0.          0.        ]]"
44,[-0.79614675 -0.4847205 ],-1.36821,"[ 0.78072025  0.44279778  0.25579772 -1.40867236  0.73944556 -0.56340126
  0.18525727 -0.38187596 -0.14061487 -0.19617884  0.        ]",-0.0723369081082,[ 0.95985371  1.2657361 ],[ 1.1087318   1.28032241],"[[  3.44731409e-03  -1.10166643e+00   8.57080729e-02  -6.45828211e-02]
 [ -3.79321308e+00  -1.34569103e+00   0.00000000e+00   0.00000000e+00]]"
45,[-0.79614675 -0.4847205 ],-1.24953,"[ 0.77984698  0.45702698  0.19533886 -1.39800031  0.73944534 -0.56340112
  0.41039589  0.29062324 -0.16626898 -0.26568054  0.        ]",-0.0726299781485,[ 0.13971362 -0.65582538],[-0.32692797 -0.81766151],"[[-0.0319749  -1.08859575  0.08570807 -0.06458282]
 [ 0.23756883  2.6394707   0.          0.        ]]"
46,[-0.79614675 -0.4847205 ],-1.33984,"[ 0.77933111  0.47838005  0.18123791 -1.38133395  0.73944512 -0.56340097
  0.33793063 -0.26448272 -0.15361974 -0.26962346  0.        ]",-0.0737191220047,[ 0.52367795  0.56196165],[ 0.8383935   0.48517532],"[[-0.04024062 -1.06881098  0.08570807 -0.06458282]
 [-1.05981511 -0.65003008  0.          0.        ]]"
47,[-0.79614675 -0.4847205 ],-1.22609,"[ 0.78005495  0.48523218  0.2022096  -1.37581589  0.7394449  -0.56340083
  0.52436038  0.06172095 -0.13237541 -0.23731497  0.        ]",-0.0742657904147,[-0.38080633 -0.54198039],[-0.22281894 -1.29152794],"[[-0.02794817 -1.06241671  0.08570807 -0.06458282]
 [ 2.27794031  1.28301884  0.          0.        ]]"
48,[-0.79614675 -0.4847205 ],-1.30793,"[ 0.78066969  0.46985345  0.2641219  -1.38808208  0.73944468 -0.56340069
  0.47266072 -0.61070393 -0.10772953 -0.16587841  0.        ]",-0.0740540482013,[-0.24002936  1.02763629],[ 0.2373697   0.72050702],"[[ 0.00832378 -1.0767363   0.08570807 -0.06458282]
 [ 1.35233526 -2.70170094  0.          0.        ]]"
49,[-0.79614675 -0.4847205 ],-1.24611,"[ 0.77901726  0.44285683  0.32588246 -1.40862444  0.73944446 -0.56340055
  0.52358304 -0.12028594 -0.09649415 -0.10266884  0.        ]",-0.0733086848624,[-0.69490314  0.09698474],[-0.65766612 -0.16170513],"[[ 0.04451771 -1.10161186  0.08570807 -0.06458282]
 [ 2.26402723  0.2044638   0.          0.        ]]"
