timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
11,[-0.05033515 -0.05826971],-0.176884,"[ 0.7934188  -0.38682179  0.97912866  1.3934958  -0.64194069  0.63539378
 -0.11423998  1.52092023  0.09979007  0.30507769  0.        ]",-0.0716068399495,[-0.19588283  0.47920072],[-2.26646496 -1.18706617],"[[  0.63245683   1.98659917  -0.07497049   0.07539934]
 [ -4.933639    12.63798689   0.           0.        ]]"
12,[-0.05033515 -0.05826971],-0.270329,"[ 0.89527138 -0.61050287  0.8008371   1.20509947 -0.64193624  0.6353894
 -0.46097008  0.97047072  0.12272078  0.16982194  0.        ]",-0.0669118877713,[-0.15416063  0.47825003],[ 1.54363592 -0.43631392],"[[ 0.4950504   2.19712185 -0.07497049  0.07539934]
 [-8.79428964  8.42825452  0.          0.        ]]"
13,[-0.05033515 -0.05826971],-0.154461,"[ 0.97263653 -0.75062941  0.61308191  1.03151829 -0.64193179  0.63538502
 -0.08980416  0.72271624  0.15387388  0.07063848  0.        ]",-0.0690267386377,[-0.14920971  0.46461308],[-0.85131645  2.19203534],"[[ 0.36062845  2.34667558 -0.07497049  0.07539934]
 [-4.66161303  6.53348573  0.          0.        ]]"
14,[-0.05033515 -0.05826971],-0.240813,"[ 1.023932   -0.88580555  0.42796079  0.80091857 -0.64192734  0.63538064
 -0.38421908  1.22351086  0.16538609 -0.04771674  0.        ]",-0.0712827610752,[-0.14485416  0.44166654],[ 1.06302887  1.08788835],"[[  0.23450602   2.51577474  -0.07497049   0.07539934]
 [ -7.9397323   10.36363609   0.           0.        ]]"
15,[-0.05033515 -0.05826971],-0.232592,"[ 1.0524282  -1.03044787  0.25033893  0.41548132 -0.64192288  0.63537626
 -0.01451835  1.71438158  0.14967529 -0.22712605  0.        ]",-0.0765786369192,[-0.15566613  0.39902771],[-1.17877063  0.22307629],"[[  0.11701082   2.7607162   -0.07497049   0.07539934]
 [ -3.82340268  14.11803737   0.           0.        ]]"
16,[-0.05033515 -0.05826971],-0.265849,"[ 1.06190898 -1.11314812  0.07341387 -0.08769715 -0.64191843  0.63537188
 -0.36331734  1.43951392  0.13256988 -0.4455473   0.        ]",-0.0924064825101,[-0.13287778  0.36579055],[ 1.49041606  0.67086693],"[[  1.57891096e-03   3.04913317e+00  -7.49704930e-02   7.53993400e-02]
 [ -7.70701192e+00   1.20160133e+01   0.00000000e+00   0.00000000e+00]]"
17,[-0.05033515 -0.05826971],-0.220659,"[ 1.05330733 -1.11820698 -0.09966613 -0.22388032 -0.64191398  0.6353675
  0.00593434 -0.240494    0.13095904 -0.50215829  0.        ]",-0.0979283419662,[-0.08658664  0.37799665],[-1.14787666  0.76665766],"[[-0.11131305  3.12488448 -0.07497049  0.07539934]
 [-3.59571867 -0.83277847  0.          0.        ]]"
18,[-0.05033515 -0.05826971],-0.195685,"[ 1.02774442 -1.11650224 -0.26762828 -0.1547605  -0.64190953  0.63536312
 -0.34327859 -0.42362428  0.14058751 -0.46143309  0.        ]",-0.0948483602375,[-0.06694426  0.38991368],[-1.2932555   1.43568537],"[[-0.22223918  3.08647713 -0.07497049  0.07539934]
 [-7.4838996  -2.23338003  0.          0.        ]]"
19,[-0.05033515 -0.05826971],-0.246721,"[ 0.94672805 -1.11300912 -0.54160324 -0.0860862  -0.64190508  0.63535874
 -0.68556703 -0.32964888  0.16391956 -0.42353937  0.        ]",-0.093890586354,[-0.04973701  0.40465996],[ 0.97807646  1.02077519],"[[ -0.41015524   3.04823663  -0.07497049   0.07539934]
 [-11.29500036  -1.51467157   0.           0.        ]]"
20,[-0.05033515 -0.05826971],-0.259804,"[ 0.8233142  -1.11006629 -0.79004964 -0.04519335 -0.64190063  0.63535436
 -0.31767049 -0.23788545  0.19039723 -0.40497153  0.        ]",-0.0953989312002,[-0.06072032  0.40699905],[ 2.52813073  1.98482472],"[[-0.59495733  3.02540441 -0.07497049  0.07539934]
 [-7.19886344 -0.81287897  0.          0.        ]]"
21,[-0.05033515 -0.05826971],-0.227309,"[ 0.73736623 -1.10831635 -0.91608627 -0.02439717 -0.64189617  0.63534998
  0.05073674 -0.18304194  0.20676491 -0.39887328  0.        ]",-0.0968925633299,[-0.07339562  0.40527117],[-0.51996313  0.68793041],"[[-0.69777961  3.01377045 -0.07497049  0.07539934]
 [-3.09703669 -0.3934477   0.          0.        ]]"
22,[-0.05033515 -0.05826971],-0.293104,"[ 0.66073899 -1.10737537 -1.00916282 -0.01403049 -0.64189172  0.6353456
 -0.1286578  -0.15807498  0.21863031 -0.3976688   0.        ]",-0.0982723075097,[-0.06403364  0.40946132],[ 1.46899097  0.01353629],"[[-0.77976055  3.00796467 -0.07497049  0.07539934]
 [-5.09440205 -0.20250954  0.          0.        ]]"
23,[-0.05033515 -0.05826971],-0.204926,"[ 0.59923222 -1.10676291 -1.07389469 -0.00756605 -0.64188727  0.63534122
  0.23600825 -0.15166023  0.22724942 -0.39800899  0.        ]",-0.0993836790821,[-0.07708634  0.40467411],[-0.72416592  1.46223382],"[[-0.84091185  3.00434205 -0.07497049  0.07539934]
 [-1.03425809 -0.15345632  0.          0.        ]]"
24,[-0.05033515 -0.05826971],-0.275514,"[ 0.54717144 -1.10654579 -1.12292139 -0.00539747 -0.64188282  0.63533684
 -0.01967314 -0.13244624  0.23324477 -0.39949146  0.        ]",-0.100261400429,[-0.06574048  0.40874469],[ 0.97675716  0.25418828],"[[-0.89015887  3.0031264  -0.07497049  0.07539934]
 [-3.88095946 -0.00651661  0.          0.        ]]"
25,[-0.05033515 -0.05826971],-0.270821,"[ 0.50549289 -1.10643062 -1.15881785 -0.00431442 -0.64187837  0.63533246
  0.33457233 -0.13664927  0.23756142 -0.40107453  0.        ]",-0.100936136208,[-0.07882085  0.40338391],[ 0.15171151 -0.24859498],"[[-0.92820571  3.0025192  -0.07497049  0.07539934]
 [ 0.06313259 -0.03866557  0.          0.        ]]"
26,[-0.05033515 -0.05826971],-0.299029,"[ 0.5135551  -1.10453919 -1.15207311  0.01465104 -0.64187392  0.63532809
  0.38840475 -0.26525364  0.24337082 -0.39660987  0.        ]",-0.101315255182,[-0.07796429  0.40648496],[ 0.92218081 -0.47469268],"[[-0.92092931  2.99187769 -0.07497049  0.07539934]
 [ 0.66250979 -1.02220781  0.          0.        ]]"
27,[-0.05033515 -0.05826971],-0.222394,"[ 0.56748377 -1.09644401 -1.10431893  0.08405484 -0.64186947  0.63532371
  0.71515491 -0.5083565   0.26168075 -0.37825231  0.        ]",-0.102251395498,[-0.083334    0.41434497],[-0.78941776  1.11985006],"[[-0.8711781   2.95277961 -0.07497049  0.07539934]
 [ 4.30048441 -2.88140841  0.          0.        ]]"
28,[-0.05033515 -0.05826971],-0.261014,"[ 0.62330508 -1.0922593  -1.04941342  0.11465737 -0.64186502  0.63531933
  0.42679193  0.01683556  0.26526386 -0.3670457   0.        ]",-0.101884149801,[-0.0894978   0.41256031],[-0.67160089 -0.13906218],"[[-0.81738035  2.93545021 -0.07497049  0.07539934]
 [ 1.08999279  1.13508646  0.          0.        ]]"
29,[-0.05033515 -0.05826971],-0.314462,"[ 0.61812817 -1.09633302 -1.05474393  0.08472393 -0.64186057  0.63531495
  0.18601872 -0.05811709  0.25575938 -0.37451612  0.        ]",-0.101195350081,[-0.0779459   0.41490042],[ 1.85185699 -0.14880959],"[[-0.82247633  2.95240072 -0.07497049  0.07539934]
 [-1.59065931  0.56187408  0.          0.        ]]"
30,[-0.05033515 -0.05826971],-0.27039,"[ 0.62646277 -1.09750863 -1.04609523  0.07549317 -0.64185612  0.63531057
  0.54445944 -0.13659643  0.25161384 -0.37618196  0.        ]",-0.100781912507,[-0.09004789  0.4093259 ],[-0.22673399 -0.30777384],"[[-0.81424913  2.95761637 -0.07497049  0.07539934]
 [ 2.40008121 -0.03830914  0.          0.        ]]"
31,[-0.05033515 -0.05826971],-0.325147,"[ 0.6646314  -1.09447933 -1.00464886  0.0984579  -0.64185167  0.63530619
  0.45955348 -0.29585376  0.2542252  -0.36790025  0.        ]",-0.100496147769,[-0.08353518  0.41615838],[ 0.43173924 -1.52536234],"[[-0.77573168  2.94463018 -0.07497049  0.07539934]
 [ 1.45481385 -1.25625048  0.          0.        ]]"
32,[-0.05033515 -0.05826971],-0.321516,"[ 0.70824373 -1.07645141 -0.95311829  0.21174369 -0.64184722  0.63530181
  0.61048294 -0.81034777  0.28526353 -0.33543491  0.        ]",-0.102331108286,[-0.0744257   0.43605626],[ 0.25143655 -1.21841446],"[[-0.72977533  2.88002752 -0.07497049  0.07539934]
 [ 3.13522144 -5.19090481  0.          0.        ]]"
33,[-0.05033515 -0.05826971],-0.293075,"[ 0.77220476 -1.01934229 -0.86800268  0.45412421 -0.64184277  0.63529743
  0.69430647 -1.31465194  0.35721999 -0.26640428  0.        ]",-0.108348468802,[-0.06250151  0.46891513],[ 1.97162721  1.9868859 ],"[[-0.65770691  2.73751288 -0.07497049  0.07539934]
 [ 4.06851777 -9.04770984  0.          0.        ]]"
34,[-0.05033515 -0.05826971],-0.32165,"[ 0.8661043  -0.94131652 -0.71531826  0.67739322 -0.64183832  0.63529305
  1.04267142 -0.77346284  0.41239998 -0.18728014  0.        ]",-0.113044683297,[-0.08886079  0.4740777 ],[ 0.90300149  0.75926907],"[[-0.53742087  2.59808407 -0.07497049  0.07539934]
 [ 7.94710976 -4.90899328  0.          0.        ]]"
35,[-0.05033515 -0.05826971],-0.296056,"[ 0.98038665 -0.8964276  -0.44724886  0.77856383 -0.64183387  0.63528868
  1.34962175 -0.36765776  0.38951287 -0.11382604  0.        ]",-0.107308710803,[-0.12666556  0.459833  ],[-0.77273215  0.36797913],"[[ -0.34418871   2.53104185  -0.07497049   0.07539934]
 [ 11.36470854  -1.80560625   0.           0.        ]]"
36,[-0.05033515 -0.05826971],-0.349392,"[ 1.04624895 -0.88132274 -0.158198    0.80951567 -0.64182942  0.6352843
  1.05462125 -0.17248994  0.32687738 -0.06672007  0.        ]",-0.0966256304856,[-0.13424288  0.45817393],[ 1.51581482 -0.44608335],"[[-0.14984654  2.50990456 -0.07497049  0.07539934]
 [ 8.0804683  -0.31306932  0.          0.        ]]"
37,[-0.05033515 -0.05826971],-0.287925,"[ 1.06006978 -0.86369476  0.14774924  0.84397359 -0.64182497  0.63527992
  1.39582141 -0.40267684  0.25417847 -0.03013297  0.        ]",-0.0847754871057,[-0.1432078   0.45386058],[ 0.16966413  0.08708144],"[[  0.04987911   2.48598126  -0.07497049   0.07539934]
 [ 11.87941719  -2.07343008   0.           0.        ]]"
38,[-0.05033515 -0.05826971],-0.270393,"[  1.00307628e+00  -8.34871601e-01   5.13178037e-01   8.96858141e-01
  -6.41820518e-01   6.35275541e-01   1.43499925e+00  -3.52271136e-01
   1.58532369e-01  -2.72629668e-04   0.00000000e+00]",-0.0695799754514,[-0.1495322   0.45349202],[ 0.53390532 -0.18689527],"[[  0.29184624   2.44838018  -0.07497049   0.07539934]
 [ 12.31584244  -1.68797134   0.           0.        ]]"
39,[-0.05033515 -0.05826971],-0.204667,"[ 0.85196876 -0.80204458  0.8832024   0.95247087 -0.64181607  0.63527116
  1.60290977 -0.44473442  0.04386536  0.00330416  0.        ]",-0.0516775051857,[-0.14671095  0.45452678],[ 1.12542139  1.03746116],"[[  0.55692304   2.40752625  -0.07497049   0.07539934]
 [ 14.18559154  -2.39509392   0.           0.        ]]"
40,[-0.05033515 -0.05826971],-0.144569,"[ 0.56062127 -0.79567551  1.25281121  0.96273    -0.64181162  0.63526678
  1.93321462  0.0791328  -0.09507391 -0.07049186  0.        ]",-0.0327416608653,[-0.14981176  0.44437724],[ 0.81988021  2.68823623],"[[  0.87753671   2.39982052  -0.07497049   0.07539934]
 [ 17.86357862   1.61110887   0.           0.        ]]"
41,[-0.05033515 -0.05826971],-0.195645,"[ 0.09288767 -0.85268493  1.5356031   0.86458311 -0.64180717  0.63526241
  2.1929582   0.59259148 -0.19677837 -0.27458455  0.        ]",-0.0439021215127,[-0.13061398  0.43684641],[ 0.13017089  0.02984663],"[[  1.26382981   2.47144002  -0.07497049   0.07539934]
 [ 20.75619846   5.5377218    0.           0.        ]]"
42,[-0.05033515 -0.05826971],-0.159994,"[-0.47798394 -0.93108979  1.59823768  0.70159528 -0.64180272  0.63525803
  2.2023372   0.59356361 -0.18265563 -0.51621038  0.        ]",-0.0767706265785,[-0.10052104  0.43926373],[-0.76122103  1.71308094],"[[  1.68000874   2.58226908  -0.07497049   0.07539934]
 [ 20.86132833   5.54518609   0.           0.        ]]"
43,[-0.05033515 -0.05826971],-0.177458,"[-0.98260564 -1.01648661  1.42510154  0.46351915 -0.64179827  0.63525365
  1.89459814  1.09686609 -0.05103748 -0.67415012  0.        ]",-0.103632083546,[-0.09330093  0.4245016 ],[-2.49068853  0.47921472],"[[  2.06286155   2.73179017  -0.07497049   0.07539934]
 [ 17.43538104   9.39416741   0.           0.        ]]"
44,[-0.05033515 -0.05826971],-0.220611,"[-1.32029789 -1.09246361  1.14405922  0.1121231  -0.64179382  0.63524927
  1.50804264  1.32059313  0.12893375 -0.67337864  0.        ]",-0.11650997748,[-0.10318285  0.38618931],[ 1.23321044  2.85792493],"[[  2.36838887   2.9368404   -0.07497049   0.07539934]
 [ 13.13161714  11.10520655   0.           0.        ]]"
45,[-0.05033515 -0.05826971],-0.281283,"[-1.56230619 -1.11764135  0.77155227 -0.20542382 -0.64178937  0.6352449
  1.84022698  0.17275488  0.24516431 -0.56366605  0.        ]",-0.116404877228,[-0.1032349   0.36139452],[ 0.30625915 -0.43689833],"[[  2.66813825   3.1145745   -0.07497049   0.07539934]
 [ 16.83072937   2.32734195   0.           0.        ]]"
46,[-0.05033515 -0.05826971],-0.24617,"[-1.70364059 -1.11705474  0.26719692 -0.18058572 -0.64178492  0.63524052
  1.91914222 -0.42195571  0.25324755 -0.55814892  0.        ]",-0.116778904714,[-0.10459208  0.3575187 ],[ 0.96571709  1.00656596],"[[  3.01357324   3.10077636  -0.07497049   0.07539934]
 [ 17.7099042   -2.22058943   0.           0.        ]]"
47,[-0.05033515 -0.05826971],-0.176522,"[-1.6679406  -1.1138644  -0.32541272 -0.10519947 -0.64178048  0.63523614
  2.23098278 -0.3639022   0.26821393 -0.56406063  0.        ]",-0.119036262893,[-0.10207404  0.37197447],[-0.70272308  2.3665904 ],"[[  3.4026167    3.05883783  -0.07497049   0.07539934]
 [ 21.18287496  -1.77665581   0.           0.        ]]"
48,[-0.05033515 -0.05826971],-0.250305,"[-1.42967868 -1.11059149 -0.86180779 -0.05578675 -0.64177603  0.63523176
  1.94340633 -0.26332545  0.28827267 -0.54739546  0.        ]",-0.119794578082,[-0.10170092  0.3748253 ],[ 0.68418242  1.15619582],"[[  3.79415126   3.03127412  -0.07497049   0.07539934]
 [ 17.98125101  -1.00753517   0.           0.        ]]"
49,[-0.05033515 -0.05826971],-0.193066,"[-1.03440989 -1.10847393 -1.25054623 -0.02964144 -0.64177158  0.63522739
  2.15465458 -0.19712567  0.29909375 -0.51248353  0.        ]",-0.117955986237,[-0.10195383  0.38310185],[-1.53211507  1.63338464],"[[  4.17738393   3.01665688  -0.07497049   0.07539934]
 [ 20.33417326  -0.50130174   0.           0.        ]]"
