timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
34,[-0.77030456 -0.5022102 ],[ 1.30904293  1.02812922],"[ 0.52503105  1.02323844  1.18108956 -0.52094294  1.60699604  0.99190119
  0.1921612  -0.31400741 -0.77081421 -0.32996837  0.        ]",-0.0442357082397,-1.53049,[ 2.07051914  1.35921608],"[[ 0.5622251  -0.40085413  0.1859853   0.11463049]
 [-3.94284191 -0.92284985  0.          0.        ]]"
35,[-0.77030456 -0.5022102 ],[ 0.60694015 -1.13362265],"[ 0.55888698  1.03317671  1.12487143 -0.48535262  1.60699491  0.9919008
  0.41365366  0.35360099 -0.74528892 -0.40549304  0.        ]",-0.049694648621,-1.48533,[-0.24349229 -1.5758649 ],"[[ 0.52382777 -0.3794149   0.1859853   0.11463049]
 [ 0.08968312  3.05352037  0.          0.        ]]"
36,[-0.77030456 -0.5022102 ],[ 0.90196115  0.50869042],"[ 0.56556175  1.04229549  1.11318448 -0.45063271  1.60699377  0.99190042
  0.36073027 -0.32127902 -0.74330369 -0.39485785  0.        ]",-0.0490189250508,-1.53386,[ 2.00319642  1.32539408],"[[ 0.51595408 -0.35867525  0.1859853   0.11463049]
 [-0.87384608 -0.96615986  0.          0.        ]]"
37,[-0.77030456 -0.5022102 ],[-0.31538263 -1.62084019],"[ 0.5463555   1.05085945  1.1462517  -0.41590941  1.60699263  0.99190003
  0.57888573  0.34647436 -0.76537923 -0.29821265  0.        ]",-0.0421906670376,-1.4669,[-0.55779499 -2.42165029],"[[ 0.53832716 -0.33809363  0.1859853   0.11463049]
 [ 3.09792499  3.01107248  0.          0.        ]]"
38,[-0.77030456 -0.5022102 ],[-0.07229575  0.25425464],"[ 0.51092441  1.05867823  1.20314861 -0.382089    1.60699149  0.99189964
  0.45440052 -0.32818097 -0.8054089  -0.15612166  0.        ]",-0.0320844240271,-1.50207,[ 0.40108183  0.25817233],"[[ 0.57754623 -0.31818946  0.1859853   0.11463049]
 [ 0.83153247 -1.00726812  0.          0.        ]]"
39,[-0.77030456 -0.5022102 ],[-0.66882575 -0.29460096],"[ 0.48001109  1.05492644  1.24904682 -0.39859015  1.60699036  0.99189925
  0.54062565 -0.15330071 -0.83325731 -0.08140857  0.        ]",-0.0267864503737,-1.50261,[-0.38175841 -0.69552478],"[[ 0.60992742 -0.32788404  0.1859853   0.11463049]
 [ 2.40136108  0.03434246  0.          0.        ]]"
40,[-0.77030456 -0.5022102 ],[-0.44980571  0.98920566],"[ 0.44760327  1.04393075  1.29395536 -0.44416448  1.60698922  0.99189886
  0.45512194 -0.61569468 -0.85652652 -0.03427462  0.        ]",-0.0235334940372,-1.50405,[-0.7459647   1.43093873],"[[ 0.64233597 -0.35482976  0.1859853   0.11463049]
 [ 0.84467141 -2.71973975  0.          0.        ]]"
41,[-0.77030456 -0.5022102 ],[ 0.2556684  -0.02531818],"[ 0.46067454  1.0378387   1.27620813 -0.46785995  1.60698808  0.99189847
  0.29203188  0.05832341 -0.83887003 -0.09159937  0.        ]",-0.0274532823209,-1.5123,[ 0.05187536  1.05563803],"[[ 0.6294381  -0.3689453   0.1859853   0.11463049]
 [-2.12456565  1.29480304  0.          0.        ]]"
42,[-0.77030456 -0.5022102 ],[ 0.21009231 -1.73242736],"[ 0.49976782  1.06412419  1.22008239 -0.35712155  1.60698694  0.99189808
  0.30553103  0.71879636 -0.82155332 -0.1004216   0.        ]",-0.0281576084723,-1.49772,[-0.46661223 -1.41035331],"[[ 0.58941267 -0.30357947  0.1859853   0.11463049]
 [-1.87879721  5.22866959  0.          0.        ]]"
43,[-0.77030456 -0.5022102 ],[ 0.96262246 -0.10969256],"[ 0.55038335  1.08499357  1.13945152 -0.24679778  1.6069858   0.99189769
  0.20626885  0.03674175 -0.79108918 -0.15708376  0.        ]",-0.0323370169003,-1.51613,[ 1.59389212  0.01291827],"[[ 0.53370475 -0.23976555  0.1859853   0.11463049]
 [-3.68597558  1.16626148  0.          0.        ]]"
44,[-0.77030456 -0.5022102 ],[ 0.2715193 -0.7629838],"[ 0.57846968  1.09149199  1.08995233 -0.20554873  1.60698467  0.9918973
  0.42755822  0.04119524 -0.76913328 -0.21476183  0.        ]",-0.0365538153112,-1.50908,[ 1.50736203  0.50173325],"[[ 0.50040763 -0.2161742   0.1859853   0.11463049]
 [ 0.34284628  1.1927871   0.          0.        ]]"
45,[-0.77030456 -0.5022102 ],[-1.18836367 -2.16824818],"[ 0.53881832  1.10174274  1.15877281 -0.12888069  1.60698353  0.99189692
  0.64442832  0.37052517 -0.83123291 -0.01796041  0.        ]",-0.022493202557,-1.50877,[-0.34969854 -1.46581875],"[[ 0.54687972 -0.17263782  0.1859853   0.11463049]
 [ 4.29121109  3.15431979  0.          0.        ]]"
46,[-0.77030456 -0.5022102 ],[-1.37449932 -0.41541177],"[ 0.47208576  1.10619258  1.26031037 -0.08859768  1.60698239  0.99189653
  0.56386675 -0.30465525 -0.92267252  0.20782528  0.        ]",-0.00947063173331,-1.58296,[-1.54203564 -0.16056339],"[[ 0.617988   -0.14990005  0.1859853   0.11463049]
 [ 2.82450095 -0.86714288  0.          0.        ]]"
47,[-0.77030456 -0.5022102 ],[-0.52865964  0.42832232],"[ 0.45584485  1.10157469  1.28281655 -0.13028827  1.60698125  0.99189614
  0.34352691 -0.40825452 -0.9293378   0.21663413  0.        ]",-0.00945676647484,-1.6039,[-0.46724158  0.91790067],"[[ 0.63422918 -0.17343392  0.1859853   0.11463049]
 [-1.18702895 -1.48419402  0.          0.        ]]"
48,[-0.77030456 -0.5022102 ],[ 0.09341948 -0.71047878],"[ 0.49715102  1.10303423  1.2239879  -0.1177554   1.60698012  0.99189575
  0.24321486  0.20701054 -0.88354506  0.11493804  0.        ]",-0.013674846687,-1.5631,[ 0.1574458  -1.97953873],"[[ 0.59216482 -0.16634968  0.1859853   0.11463049]
 [-3.01331981  2.18040358  0.          0.        ]]"
49,[-0.77030456 -0.5022102 ],[ 0.44464138  0.61550748],"[ 0.54597429  1.10372186  1.14688174 -0.11165618  1.60697898  0.99189536
  0.28078363 -0.46507266 -0.82727319 -0.02567485  0.        ]",-0.0230468447458,-1.52392,[ 0.52667278  0.97133052],"[[ 0.53876109 -0.16290515  0.1859853   0.11463049]
 [-2.32933781 -1.8226098   0.          0.        ]]"
