timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
14,[-0.5838179  -0.34241778],-1.12942,"[ 0.13347738  0.98580506  1.65664314 -0.93598842  1.4372282   1.57122976
  0.37345147  0.32426037 -0.83432295 -0.54040532  0.        ]",-0.0609073545619,[ 0.46094787 -0.731498  ],[-0.2064513   0.05481181],"[[ 0.9441332  -0.57146494  0.16522386  0.18181507]
 [-1.3856873   3.25791567  0.          0.        ]]"
15,[-0.5838179  -0.34241778],-1.17572,"[ 0.17960609  1.02594437  1.61994013 -0.82628418  1.4372269   1.57122816
  0.32767113  0.34857891 -0.81815306 -0.5270497   0.        ]",-0.0597986677555,[ 0.70497835 -0.77874577],[ 1.48023563  0.22649589],"[[ 0.90849924 -0.50477333  0.16522386  0.18181507]
 [-2.17507668  3.41073687  0.          0.        ]]"
16,[-0.5838179  -0.34241778],-1.11777,"[ 0.1839175   1.06635865  1.61636667 -0.69536659  1.43722561  1.57122656
  0.55957695  0.4803157  -0.85102825 -0.43491386  0.        ]",-0.0529897145193,[-0.26540852 -1.65128207],[ 0.34481787 -0.84965465],"[[ 0.90511865 -0.4282525   0.16522386  0.18181507]
 [ 1.82368145  4.23858664  0.          0.        ]]"
17,[-0.5838179  -0.34241778],-1.11154,"[ 0.11926079  1.08947474  1.6674113  -0.60695554  1.43722432  1.57122495
  0.63666747 -0.0684779  -0.95011978 -0.27210727  0.        ]",-0.0429931863201,[-0.80099952 -0.67648494],[-0.44298824 -1.18595085],"[[ 0.95492926 -0.37808252  0.16522386  0.18181507]
 [ 3.15295829  0.78990705  0.          0.        ]]"
18,[-0.5838179  -0.34241778],-1.11466,"[ 0.05903218  1.07871827  1.71041967 -0.64962506  1.43722302  1.57122335
  0.53150298 -0.70095277 -1.00202415 -0.21453847  0.        ]",-0.0411111200193,[-0.53594184  0.84867525],[-1.46698566  0.69332569],"[[ 0.99979463 -0.40216222  0.16522386  0.18181507]
 [ 1.33961017 -3.18463553  0.          0.        ]]"
19,[-0.5838179  -0.34241778],-1.17189,"[ 0.07690839  1.06171909  1.69808372 -0.71173315  1.43722173  1.57122175
  0.30047753 -0.25382406 -0.96031311 -0.28259838  0.        ]",-0.0440974245092,[ 0.32297748  0.44623598],[ 0.52587381  1.06753423],"[[ 0.98661848 -0.43766319  0.16522386  0.18181507]
 [-2.64396002 -0.37483116  0.          0.        ]]"
20,[-0.5838179  -0.34241778],-1.11098,"[ 0.11900544  1.07723881  1.66759682 -0.65526824  1.43722043  1.57122015
  0.4240761   0.37732823 -0.93370114 -0.30486334  0.        ]",-0.0448439854315,[-0.10185272 -1.14861178],[-0.26020414 -0.99705741],"[[ 0.95512238 -0.40536534  0.16522386  0.18181507]
 [-0.51274787  3.59139735  0.          0.        ]]"
21,[-0.5838179  -0.34241778],-1.11833,"[ 0.14586543  1.09129395  1.64703972 -0.59942528  1.43721914  1.57121855
  0.36505293 -0.26216739 -0.92314307 -0.30697308  0.        ]",-0.0447001066763,[ 0.28449735  0.2354283 ],[-0.01219119 -1.16611004],"[[ 0.9346562  -0.37385789  0.16522386  0.18181507]
 [-1.53048179 -0.42726024  0.          0.        ]]"
22,[-0.5838179  -0.34241778],-1.1849,"[ 0.18549295  1.06936132  1.61504429 -0.68453174  1.43721785  1.57121695
  0.3640951  -0.89091518 -0.85266909 -0.42952571  0.        ]",-0.0525965071575,[ 0.67415541  1.51585054],[ 1.10150306  1.65596993],"[[ 0.90388104 -0.42204596  0.16522386  0.18181507]
 [-1.54699553 -4.37837865  0.          0.        ]]"
23,[-0.5838179  -0.34241778],-1.12022,"[ 0.17394402  1.04558075  1.62457852 -0.76575994  1.43721655  1.57121535
  0.59521252 -0.2472568  -0.84066018 -0.4710487   0.        ]",-0.0556513518344,[-0.20785549 -0.12666532],[ 0.20509957 -0.95111783],"[[ 0.91292516 -0.46903068  0.16522386  0.18181507]
 [ 2.43816203 -0.33356426  0.          0.        ]]"
24,[-0.5838179  -0.34241778],-1.14595,"[ 0.10008884  1.02098603  1.68154328 -0.84075499  1.43721526  1.57121375
  0.63955138 -0.84554272 -0.89414443 -0.41208881  0.        ]",-0.0518775606349,[-0.50445586  1.04175282],[-0.53886643  1.84256012],"[[ 0.96935928 -0.51342421  0.16522386  0.18181507]
 [ 3.20270071 -4.09325565  0.          0.        ]]"
25,[-0.5838179  -0.34241778],-1.12602,"[ 0.04319621  0.99628392  1.72103927 -0.90888825  1.43721397  1.57121215
  0.51215995 -0.2024243  -0.93105449 -0.38115991  0.        ]",-0.0503786416825,[-0.34937638  0.08099194],[-0.6550716   0.18126054],"[[ 1.0113741  -0.55474036  0.16522386  0.18181507]
 [ 1.0060965  -0.05183571  0.          0.        ]]"
26,[-0.5838179  -0.34241778],-1.13095,"[ 0.05152834  1.00009005  1.71547667 -0.89879661  1.43721267  1.57121055
  0.36069484 -0.08790134 -0.92576082 -0.38523714  0.        ]",-0.0505476783245,[ 0.17837635  0.13540109],[-0.45518892  0.24069858],"[[ 1.00529198 -0.54855633  0.16522386  0.18181507]
 [-1.60561001  0.66783764  0.          0.        ]]"
27,[-0.5838179  -0.34241778],-1.16004,"[ 0.11860198  1.01378813  1.66788573 -0.86127537  1.43721138  1.57120895
  0.25808205  0.06176082 -0.86936699 -0.45652972  0.        ]",-0.054850818756,[ 0.75496382 -0.01495527],[ 0.59070793  1.03402397],"[[ 0.95542734 -0.52576334  0.16522386  0.18181507]
 [-3.37495775  1.60832917  0.          0.        ]]"
28,[-0.5838179  -0.34241778],-1.10254,"[ 0.17508988  1.05333773  1.62363097 -0.74031085  1.43721009  1.57120735
  0.39739847  0.68665374 -0.84688247 -0.45374847  0.        ]",-0.0543852486985,[ 0.25634015 -1.63248205],[-0.01978231 -2.31904335],"[[ 0.91203063 -0.45419696  0.16522386  0.18181507]
 [-0.97272742  5.53521706  0.          0.        ]]"
29,[-0.5838179  -0.34241778],-1.1235,"[ 0.20054114  1.08674144  1.60233589 -0.61804409  1.43720879  1.57120575
  0.39406203  0.03912194 -0.85704315 -0.40655277  0.        ]",-0.0508970329056,[ 0.40224692 -0.43300319],[ 0.613622  -0.9212743],"[[ 0.89199883 -0.38431974  0.16522386  0.18181507]
 [-1.0302552   1.46606685  0.          0.        ]]"
30,[-0.5838179  -0.34241778],-1.11973,"[ 0.19553055  1.08337178  1.60659582 -0.63148592  1.4372075   1.57120415
  0.53610456 -0.5461338  -0.85824444 -0.40786532  0.        ]",-0.0510113341269,[ 0.00631998  0.48981777],[-0.30343135  1.3003711 ],"[[ 0.89596769 -0.39189903  0.16522386  0.18181507]
 [ 1.4189811  -2.2117351   0.          0.        ]]"
31,[-0.5838179  -0.34241778],-1.07392,"[ 0.17511992  1.08153945  1.62360108 -0.6386741   1.4372062   1.57120255
  0.464775    0.09100412 -0.87805538 -0.37994191  0.        ]",-0.0491746570452,[ 0.05074438 -0.65316063],[-0.91330254 -0.77881441],"[[ 0.91200703 -0.39596195  0.16522386  0.18181507]
 [ 0.18905178  1.79209725  0.          0.        ]]"
32,[-0.5838179  -0.34241778],-1.13697,"[ 0.21620082  1.08359277  1.58878567 -0.63060702  1.43720491  1.57120095
  0.25508832 -0.40515576 -0.83629842 -0.44149676  0.        ]",-0.0533585512037,[ 1.04902244  0.74448508],[ 0.35140732  1.28946029],"[[ 0.87951158 -0.39140304  0.16522386  0.18181507]
 [-3.426563   -1.32581616  0.          0.        ]]"
33,[-0.5838179  -0.34241778],-1.1235,"[ 0.28193893  1.08952879  1.52796106 -0.60668475  1.43720362  1.57119935
  0.33955581  0.22903449 -0.77313377 -0.53963596  0.        ]",-0.0607336466978,[ 0.9269253 -0.7575503],[ 0.96041005 -0.8861908 ],"[[ 0.82559344 -0.37793347  0.16522386  0.18181507]
 [-1.97009312  2.65949088  0.          0.        ]]"
34,[-0.5838179  -0.34241778],-1.12249,"[ 0.28298251  1.09692066  1.52693921 -0.57551985  1.43720232  1.57119775
  0.56223643 -0.33795888 -0.78081374 -0.5190585   0.        ]",-0.0591392896065,[ 0.25089708 -0.0555595 ],[ 0.75763754 -0.28079466],"[[ 0.8247162  -0.36049279  0.16522386  0.18181507]
 [ 1.86957867 -0.90354441  0.          0.        ]]"
35,[-0.5838179  -0.34241778],-1.09081,"[ 0.20077511  1.08441887  1.60212586 -0.62732404  1.43720103  1.57119615
  0.73393841 -0.51221284 -0.85386629 -0.41354693  0.        ]",-0.0513927459536,[-0.664352    0.03202979],[-1.05309269  1.22548319],"[[ 0.89181283 -0.38955055  0.16522386  0.18181507]
 [ 4.83023032 -1.99857201  0.          0.        ]]"
36,[-0.5838179  -0.34241778],-1.15334,"[ 0.12872294  1.08449343  1.66023344 -0.62702467  1.43719974  1.57119455
  0.49888343  0.12442333 -0.93267396 -0.29988147  0.        ]",-0.0444505037314,[-0.29605794 -0.78570652],[ 0.64441859  0.15319603],"[[ 0.94775215 -0.3893818   0.16522386  0.18181507]
 [ 0.77719649  2.00210217  0.          0.        ]]"
37,[-0.5838179  -0.34241778],-1.12672,"[ 0.0740695   1.10373616  1.70003307 -0.545247    1.43719844  1.57119295
  0.64582503  0.2144948  -1.02390945 -0.16715275  0.        ]",-0.0391528806056,[-1.15734684 -1.37235308],[-0.83787602 -1.62411364],"[[ 0.98871759 -0.34366077  0.16522386  0.18181507]
 [ 3.3109046   2.56811896  0.          0.        ]]"
38,[-0.5838179  -0.34241778],-1.1866,"[ 0.02989201  1.10807433  1.72973977 -0.5251155   1.43719715  1.57119135
  0.44988339 -0.42349122 -1.08311092 -0.09550018  0.        ]",-0.0386852921369,[-0.54605824  0.34347987],[-0.74405064  1.29460838],"[[ 1.02103713 -0.33252349  0.16522386  0.18181507]
 [-0.06769977 -1.44103623  0.          0.        ]]"
39,[-0.5838179  -0.34241778],-1.1457,"[ 0.07213218  1.11229973  1.70137682 -0.50478419  1.43719586  1.57118975
  0.27916976  0.21132394 -1.04179683 -0.13909515  0.        ]",-0.0384583917593,[ 0.08254113 -0.63255793],[-0.61766277 -0.84971459],"[[ 0.99014904 -0.32131898  0.16522386  0.18181507]
 [-3.01129977  2.54819154  0.          0.        ]]"
40,[-0.5838179  -0.34241778],-1.17286,"[ 0.18277104  1.11834148  1.61727549 -0.47432334  1.43719456  1.57118815
  0.14099173 -0.33196105 -0.92494245 -0.28088568  0.        ]",-0.0428374983787,[ 1.09200108  0.69679338],[ 1.15117521  0.70896186],"[[ 0.90601787 -0.30460939  0.16522386  0.18181507]
 [-5.39389138 -0.86585289  0.          0.        ]]"
41,[-0.5838179  -0.34241778],-1.12853,"[ 0.26601536  1.12214965  1.54329507 -0.45417305  1.43719327  1.57118655
  0.3765424   0.11724115 -0.83655541 -0.40487792  0.        ]",-0.0505626871959,[ 0.58042842 -0.74959385],[ 1.10232491 -0.61298336],"[[ 0.83889105 -0.29360415  0.16522386  0.18181507]
 [-1.33230979  1.95696704  0.          0.        ]]"
42,[-0.5838179  -0.34241778],-1.09036,"[ 0.24987459  1.12692149  1.55843963 -0.42773752  1.43719197  1.57118495
  0.6075492  -0.27540444 -0.86375939 -0.35963983  0.        ]",-0.0474203911068,[-0.24473763 -0.37944299],[-0.17276134 -0.51320485],"[[ 0.85220985 -0.27922124  0.16522386  0.18181507]
 [ 2.65092322 -0.51044661  0.          0.        ]]"
43,[-0.5838179  -0.34241778],-1.08224,"[ 0.19314432  1.11652629  1.60859047 -0.48364649  1.43719068  1.57118335
  0.56491696 -0.59712066 -0.90975034 -0.30327683  0.        ]",-0.0440792571446,[-0.25156635  0.42048529],[-1.43040392  1.24596134],"[[ 0.89785287 -0.30971442  0.16522386  0.18181507]
 [ 1.9158234  -2.53213536  0.          0.        ]]"
44,[-0.5838179  -0.34241778],-1.11571,"[ 0.19538455  1.11274326  1.60669497 -0.50258712  1.43718939  1.57118175
  0.3332059   0.04119592 -0.90065779 -0.31930069  0.        ]",-0.045055695174,[ 0.46618372 -0.40912551],[ 0.13989083 -0.11016438],"[[ 0.89608257 -0.32011113  0.16522386  0.18181507]
 [-2.0795455   1.47909006  0.          0.        ]]"
45,[-0.5838179  -0.34241778],-1.09758,"[ 0.23978295  1.12160213  1.56770056 -0.45710208  1.43718809  1.57118015
  0.3676962  -0.03291353 -0.86548772 -0.36191548  0.        ]",-0.0476176078348,[ 0.52394986 -0.37683904],[ 0.12892921 -1.19414659],"[[ 0.86045862 -0.29520194  0.16522386  0.18181507]
 [-1.48483069  1.01338122  0.          0.        ]]"
46,[-0.5838179  -0.34241778],-1.11251,"[ 0.26926606  1.11466522  1.54018683 -0.49303825  1.4371868   1.57117855
  0.39906586 -0.66623782 -0.82055641 -0.43677285  0.        ]",-0.0528958577519,[ 0.7152946   0.87044215],[-0.30242023  1.45120498],"[[ 0.83618917 -0.31486549  0.16522386  0.18181507]
 [-0.94392468 -2.96647168  0.          0.        ]]"
47,[-0.5838179  -0.34241778],-1.11143,"[ 0.30565477  1.10754915  1.50430025 -0.52755814  1.43718551  1.57117695
  0.3306775  -0.02672106 -0.77006032 -0.52680582  0.        ]",-0.0597597175931,[ 1.0391525  -0.28208044],[ 0.88527932 -1.66564522],"[[ 0.80547921 -0.33387334  0.16522386  0.18181507]
 [-2.12313562  1.05229266  0.          0.        ]]"
48,[-0.5838179  -0.34241778],-1.10995,"[ 0.31367266  1.10007415  1.49608842 -0.56166518  1.43718421  1.57117535
  0.53630598 -0.66034768 -0.75182764 -0.56622814  0.        ]",-0.0628622747153,[ 0.54528987  0.62474477],[-0.28782597  0.96632863],"[[ 0.79859092 -0.35277774  0.16522386  0.18181507]
 [ 1.42249555 -2.92945825  0.          0.        ]]"
49,[-0.5838179  -0.34241778],-1.11244,"[ 0.294108    1.09190284  1.51592467 -0.59679992  1.43718292  1.57117375
  0.46855477 -0.0421651  -0.762988   -0.55487178  0.        ]",-0.0619366962231,[ 0.60343862 -0.46416736],[ 0.36105241  0.20150274],"[[ 0.81531965 -0.37239045  0.16522386  0.18181507]
 [ 0.25427263  0.95523889  0.          0.        ]]"
