timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
15,[-0.7170009  -0.45095789],[ 0.04447781  0.38046157],"[ 0.31195563  0.68893446  1.46807855  1.57188337 -0.26540211  1.54320951
  0.43532369 -0.12113033  0.19172081  0.31670943  0.        ]",-0.0931403499716,-1.33375,[ 0.45907533  2.05544687],"[[ 0.77154509  0.88092315 -0.03042717  0.17856387]
 [ 0.31415758  0.26917426  0.          0.        ]]"
16,[-0.7170009  -0.45095789],[-0.50528741 -0.86008334],"[ 0.28284554  0.6461614   1.49773234  1.62257181 -0.26540205  1.54320839
  0.53531859  0.53544828  0.08862228  0.32879365  0.        ]",-0.0838409392889,-1.445,[-0.38821202 -1.54320956],"[[ 0.79597775  0.92597536 -0.03042717  0.17856387]
 [ 2.12311869  4.2228722   0.          0.        ]]"
17,[-0.7170009  -0.45095789],[-0.25159839 -0.06855042],"[ 0.25029972  0.60306774  1.52923467  1.66912328 -0.26540199  1.54320728
  0.448159   -0.13591602 -0.017196    0.33453022  0.        ]",-0.0742952354515,-1.36026,[ 0.06734753  0.46998268],"[[ 0.82262037  0.96987077 -0.03042717  0.17856387]
 [ 0.54635996  0.1801411   0.          0.        ]]"
18,[-0.7170009  -0.45095789],[-0.3984175  -0.57387304],"[ 0.23351231  0.58072836  1.54484257  1.6916087  -0.26540193  1.54320616
  0.46226184  0.17251944 -0.07042718  0.33422591  0.        ]",-0.0694886303327,-1.37039,[-0.51580349 -0.38346531],"[[ 0.83610728  0.99210844 -0.03042717  0.17856387]
 [ 0.80148957  2.03743593  0.          0.        ]]"
19,[-0.7170009  -0.45095789],[ 0.02223708 -0.00141443],"[ 0.23926282  0.55510526  1.53954204  1.71609871 -0.26540187  1.54320505
  0.34859599 -0.08623183 -0.09078463  0.3212454   0.        ]",-0.0676297759159,-1.34522,[-0.73513738 -0.07098139],"[[ 0.831506    1.01722414 -0.03042717  0.17856387]
 [-1.2547808   0.47932302  0.          0.        ]]"
20,[-0.7170009  -0.45095789],[ 0.74094313  0.71091127],"[ 0.30495452  0.54822269  1.47533832  1.72244701 -0.26540181  1.54320393
  0.18918547 -0.13435077  0.00811595  0.2863489   0.        ]",-0.0765650005866,-1.39615,[ 1.43836237  0.73572893],"[[ 0.77747622  1.02390352 -0.03042717  0.17856387]
 [-4.13859526  0.18956691  0.          0.        ]]"
21,[-0.7170009  -0.45095789],[ 0.07425868 -0.34570041],"[ 0.35389858  0.5138445   1.42266546  1.75276884 -0.26540175  1.54320282
  0.41238378  0.34861747  0.05132054  0.2455834   0.        ]",-0.080563910076,-1.44319,[-0.16742404 -1.37879493],"[[ 0.73521627  1.0568743  -0.03042717  0.17856387]
 [-0.10082629  3.09783788  0.          0.        ]]"
22,[-0.7170009  -0.45095789],[ 0.29772091  0.50955105],"[ 0.36362358  0.49095348  1.41165034  1.77171505 -0.26540169  1.5432017
  0.37593611 -0.31909516  0.04222422  0.23176003  0.        ]",-0.0797997376045,-1.37104,[-0.482137    0.07867532],"[[ 0.72658436  1.07848969 -0.03042717  0.17856387]
 [-0.76018073 -0.92290019  0.          0.        ]]"
23,[-0.7170009  -0.45095789],[ 0.76616794  0.91241241],"[ 0.40121744  0.50701954  1.36719271  1.75851653 -0.26540163  1.54320059
  0.27130952 -0.26424279  0.12566377  0.21078447  0.        ]",-0.0874201880658,-1.36929,[ 0.36661063  1.03862693],"[[ 0.69239023  1.06334577 -0.03042717  0.17856387]
 [-2.6529253  -0.59259835  0.          0.        ]]"
24,[-0.7170009  -0.45095789],[ 0.54537076  0.02924971],"[ 0.44120039  0.47722278  1.31630414  1.78261789 -0.26540157  1.54319947
  0.35433561  0.39519228  0.16391895  0.17105896  0.        ]",-0.0911094112112,-1.37578,[ 0.2675147   0.84628789],"[[ 0.65440148  1.091335   -0.03042717  0.17856387]
 [-1.15094196  3.37829368  0.          0.        ]]"
25,[-0.7170009  -0.45095789],[ 0.25064793 -0.88369691],"[ 0.4536115   0.36678753  1.2996679   1.85863169 -0.26540151  1.54319835
  0.41406374  0.94052072  0.06707871  0.12691069  0.        ]",-0.0828211845436,-1.4352,[ 0.19476756 -0.96784293],"[[ 0.64222327  1.19184808 -0.03042717  0.17856387]
 [-0.07042971  6.6620759   0.          0.        ]]"
26,[-0.7170009  -0.45095789],[ 0.11970403 -0.56845057],"[ 0.44716577  0.26002044  1.30835909  1.91403003 -0.26540145  1.54319724
  0.45680182  0.28217335 -0.05278801  0.08572505  0.        ]",-0.0726878341611,-1.44255,[ 0.9915357  -0.86498516],"[[ 0.6485723   1.28531404 -0.03042717  0.17856387]
 [ 0.70272454  2.69773537  0.          0.        ]]"
27,[-0.7170009  -0.45095789],[-0.72749728 -0.77359462],"[ 0.39095297  0.23786908  1.37963526  1.92346266 -0.26540139  1.54319612
  0.67296797 -0.29562873 -0.17078613  0.10100066  0.        ]",-0.0620566543103,-1.36996,[-1.13257675 -0.74003496],"[[ 0.70186267  1.30435964 -0.03042717  0.17856387]
 [ 4.61327598 -0.78158925  0.          0.        ]]"
28,[-0.7170009  -0.45095789],[-0.16837481  0.22699744],"[ 0.33297316  0.28985435  1.4457253   1.900225   -0.26540132  1.54319501
  0.44921866 -0.77952449 -0.21636006  0.1517189   0.        ]",-0.0572912818443,-1.34519,[-0.61431206 -0.13349679],"[[ 0.75351583  1.25949202 -0.03042717  0.17856387]
 [ 0.565548   -3.69544312  0.          0.        ]]"
29,[-0.7170009  -0.45095789],[ 0.34131986  0.91711068],"[ 0.34809588  0.37892187  1.42913939  1.85124234 -0.26540126  1.54319389
  0.31423983 -0.85505735 -0.10347558  0.1936068   0.        ]",-0.0669305272748,-1.361,[ 0.2160119   0.19060263],"[[ 0.74032688  1.18101963 -0.03042717  0.17856387]
 [-1.87628069 -4.15027767  0.          0.        ]]"
30,[-0.7170009  -0.45095789],[ 0.40098438  0.99160171],"[ 0.3801175   0.46099333  1.39251545  1.79506534 -0.2654012   1.54319278
  0.36353274 -0.71611958  0.03760808  0.21085664  0.        ]",-0.0794914240338,-1.42955,[ 0.14703163 -0.72647268],"[[ 0.71174847  1.10640829 -0.03042717  0.17856387]
 [-0.98454741 -3.31364419  0.          0.        ]]"
31,[-0.7170009  -0.45095789],[ 0.43297154  1.69569921],"[ 0.39504501  0.56053842  1.37469812  1.71099818 -0.26540114  1.54319166
  0.39681722 -1.18295055  0.17654995  0.22867412  0.        ]",-0.0919226322536,-1.35107,[ 0.61714287  1.92237826],"[[ 0.69809873  1.01193076 -0.03042717  0.17856387]
 [-0.38241425 -6.12474119  0.          0.        ]]"
32,[-0.7170009  -0.45095789],[-0.0524232   0.68709207],"[ 0.37651009  0.64190417  1.39674596  1.62733933 -0.26540108  1.54319055
  0.53214846 -0.50537572  0.24270393  0.25796937  0.        ]",-0.0977977213525,-1.44125,[ 0.00706457  0.0923181 ],"[[ 0.71501451  0.93037317 -0.03042717  0.17856387]
 [ 2.06579237 -2.04462225  0.          0.        ]]"
33,[-0.7170009  -0.45095789],[-0.1915796   0.51639855],"[ 0.32986935  0.67709431  1.44907042  1.58636041 -0.26540102  1.54318943
  0.53142676 -0.43795052  0.20676746  0.3011895   0.        ]",-0.0944964046651,-1.40389,[-0.17385443  0.47315415],"[[ 0.75619938  0.89355435 -0.03042717  0.17856387]
 [ 2.05273906 -1.63861191  0.          0.        ]]"
34,[-0.7170009  -0.45095789],[-0.21533114  0.14765678],"[ 0.29010455  0.68987937  1.49045373  1.57067962 -0.26540096  1.54318831
  0.49112593 -0.12140077  0.15631049  0.33297264  0.        ]",-0.0899593004951,-1.39576,[-0.33244285  0.19901879],"[[ 0.78993926  0.87990715 -0.03042717  0.17856387]
 [ 1.32368119  0.26753974  0.          0.        ]]"
35,[-0.7170009  -0.45095789],[-0.04225058  0.11666483],"[ 0.27440562  0.6775072   1.50604462  1.58585796 -0.2654009   1.5431872
  0.41695765  0.00865454  0.11427012  0.34138315  0.        ]",-0.0861782189625,-1.3982,[ 0.14268919  0.19765899],"[[ 0.80295085  0.89311553 -0.03042717  0.17856387]
 [-0.01805417  1.05068711  0.          0.        ]]"
36,[-0.7170009  -0.45095789],[-0.20395741 -0.20431614],"[ 0.26794833  0.65021408  1.51234034  1.61793599 -0.26540084  1.54318608
  0.44817235  0.13514384  0.06911013  0.33905421  0.        ]",-0.0820963252846,-1.29352,[-0.66846973  1.54001065],"[[ 0.80825542  0.92177139 -0.03042717  0.17856387]
 [ 0.54663572  1.81236123  0.          0.        ]]"
37,[-0.7170009  -0.45095789],[ 0.22023812 -0.65174627],"[ 0.28699275  0.57536735  1.49357338  1.69681526 -0.26540078  1.54318497
  0.30130931  0.78687402  0.00995469  0.30563402  0.        ]",-0.0767196225446,-1.39695,[-0.33794336 -0.83691623],"[[ 0.79253147  0.99739442 -0.03042717  0.17856387]
 [-2.11018034  5.73685135  0.          0.        ]]"
38,[-0.7170009  -0.45095789],[ 0.68239731  0.24942796],"[ 0.35148954  0.49174291  1.42534737  1.77105144 -0.26540072  1.54318385
  0.22975432  0.21774596  0.02241603  0.23948386  0.        ]",-0.0779808064393,-1.4247,[-0.35652987 -1.2306089 ],"[[ 0.73734046  1.07774645 -0.03042717  0.17856387]
 [-3.40464036  2.3097642   0.          0.        ]]"
39,[-0.7170009  -0.45095789],[ 1.22021353  1.52611613],"[ 0.43978178  0.48533092  1.31816432  1.77619413 -0.26540066  1.54318274
  0.15555649 -0.4473572   0.17036433  0.17429555  0.        ]",-0.0916656451778,-1.46142,[ 0.77366979 -0.2406481 ],"[[ 0.6557801   1.08375819 -0.03042717  0.17856387]
 [-4.74691069 -1.6952512   0.          0.        ]]"
40,[-0.7170009  -0.45095789],[ 0.98080468  1.602759  ],"[ 0.50218461  0.53087297  1.23018207  1.73800412 -0.2654006   1.54318162
  0.32998337 -0.60017543  0.34002792  0.12005629  0.        ]",-0.107314545528,-1.46895,[ 1.50901047  1.56343778],"[[ 0.59250167  1.0406202  -0.03042717  0.17856387]
 [-1.59145197 -2.61546914  0.          0.        ]]"
41,[-0.7170009  -0.45095789],[ 0.18625009  0.27583203],"[ 0.49443324  0.54341899  1.24177019  1.72678863 -0.26540054  1.54318051
  0.55037991  0.06579465  0.33971442  0.13011243  0.        ]",-0.107204075806,-1.4302,[ 0.02677235  0.86088104],"[[ 0.60067616  1.02854681 -0.03042717  0.17856387]
 [ 2.39561825  1.3947647   0.          0.        ]]"
42,[-0.7170009  -0.45095789],[-0.1344803  -0.72380793],"[ 0.44655798  0.47825971  1.30915728  1.78177654 -0.26540047  1.54317939
  0.55356894  0.62728291  0.1748643   0.16677268  0.        ]",-0.0921237522537,-1.46829,[ 0.45188468 -0.98439559],"[[ 0.64916704  1.0903656  -0.03042717  0.17856387]
 [ 2.45331194  4.77584668  0.          0.        ]]"
43,[-0.7170009  -0.45095789],[-0.65744317 -0.68644512],"[ 0.37575231  0.41798424  1.39762062  1.82586849 -0.26540041  1.54317827
  0.64978883 -0.03580173 -0.01617868  0.19696096  0.        ]",-0.0747432151552,-1.36812,[-0.73664985 -0.17256842],"[[ 0.71569817  1.14582092 -0.03042717  0.17856387]
 [ 4.1939739   0.78298938  0.          0.        ]]"
44,[-0.7170009  -0.45095789],[-0.27453232 -0.35186628],"[ 0.31435509  0.40843286  1.46553909  1.83229301 -0.26540035  1.54317716
  0.48408619 -0.15172612 -0.12862427  0.22261517  0.        ]",-0.064462311645,-1.38601,[-0.28601171 -0.6832293 ],"[[ 0.76950161  1.15447682 -0.03042717  0.17856387]
 [ 1.19634601  0.08493431  0.          0.        ]]"
45,[-0.7170009  -0.45095789],[-0.06675754  0.3382639 ],"[ 0.29977016  0.43641739  1.48063807  1.81303693 -0.26540029  1.54317604
  0.42025807 -0.60121973 -0.12316239  0.24225122  0.        ]",-0.0648461579836,-1.39779,[ 0.60857132 -0.35919722],"[[ 0.78184325  1.12901841 -0.03042717  0.17856387]
 [ 0.04167058 -2.6217545   0.          0.        ]]"
46,[-0.7170009  -0.45095789],[-0.54905188  0.27903628],"[ 0.26968248  0.50756411  1.5106458   1.75802291 -0.26540023  1.54317493
  0.55334255 -0.8289025  -0.09522774  0.28772048  0.        ]",-0.0672307382354,-1.31881,[ 0.01170872  1.07065292],"[[ 0.80683256  1.06282744 -0.03042717  0.17856387]
 [ 2.44922654 -3.99277934  0.          0.        ]]"
47,[-0.7170009  -0.45095789],[-0.7468695  -0.60771179],"[ 0.20864858  0.54864357  1.5671726   1.72201723 -0.26540017  1.54317381
  0.55316114 -0.15821858 -0.14643523  0.33045801  0.        ]",-0.0626189024599,-1.33657,[-1.16948043 -0.21142355],"[[ 0.85578418  1.0234926  -0.03042717  0.17856387]
 [ 2.44594756  0.04583537  0.          0.        ]]"
48,[-0.7170009  -0.45095789],[-0.01997022  0.14237793],"[ 0.19747184  0.55634743  1.57693851  1.7148952  -0.26540011  1.5431727
  0.33178153 -0.29720471 -0.15528219  0.3380178   0.        ]",-0.0618373651199,-1.35826,[ 0.5681788   0.56729721],"[[ 0.86452127  1.01601218 -0.03042717  0.17856387]
 [-1.55889835 -0.79108883  0.          0.        ]]"
49,[-0.7170009  -0.45095789],[-0.4537082  -0.61540079],"[ 0.20811568  0.5492771   1.56763982  1.72143299 -0.26540005  1.54317158
  0.45772143  0.07831997 -0.14654667  0.3309362   0.        ]",-0.0626097791961,-1.38272,[-0.31209379 -0.6875459 ],"[[ 0.85620219  1.02287845 -0.03042717  0.17856387]
 [ 0.71940752  1.47018353  0.          0.        ]]"
