timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.956828,"[-0.17766631 -0.7213068   1.59642724 -0.8511659  -0.75698431  1.6686273
  0.83079456 -0.58747122  0.41288177 -1.72582082  0.        ]",[-0.52757305  0.62268184],-0.225823787312,[-0.15534642  0.94268751],[-0.13248949 -0.14331266],"[[ 1.47080272  3.21811203 -0.09020858  0.19263667]
 [ 4.91697513 -1.81268267  0.          0.        ]]"
12,-0.98291,"[-0.28474633 -0.72502532  1.60354182 -0.66426192 -0.75698171  1.66861356
  0.64415925 -0.88932641  0.35898795 -1.7218025   0.        ]",[-0.47353567 -0.14474337],-0.222093256403,[-0.06216073  0.97131348],[-0.13248949 -0.14331266],"[[ 1.54720626  3.14764805 -0.09020858  0.19263667]
 [ 2.73072136 -3.95365378  0.          0.        ]]"
13,-0.923468,"[-0.33426699 -0.72115741  1.60384684 -0.44132535 -0.75697912  1.66859982
  0.47948945 -0.95910439  0.29598081 -1.71967985  0.        ]",[ 1.28741774  0.18540722],-0.218288805478,[  2.97382474e-04   9.82655764e-01],[-0.13248949 -0.14331266],"[[ 1.58246687  3.0636091  -0.09020858  0.19263667]
 [ 0.80176945 -4.44859118  0.          0.        ]]"
14,-0.914673,"[-0.41228955 -0.70896297  1.60051975 -0.22854712 -0.75697653  1.66858607
  0.81612716 -0.8431531   0.23856532 -1.71967587  0.        ]",[-0.29930511  0.03579054],-0.215315558569,[-0.13367924  0.92713052],[-0.13248949 -0.14331266],"[[ 1.63806827  2.9828885  -0.09020858  0.19263667]
 [ 4.74522245 -3.62621465  0.          0.        ]]"
15,-0.868973,"[-0.52685433 -0.69161065  1.58710691 -0.04520153 -0.75697394  1.66857233
  0.70694265 -0.81305683  0.19106517 -1.72808145  0.        ]",[ 0.30565825  0.50975494],-0.214016091043,[-0.09786988  0.92251801],[-0.13248949 -0.14331266],"[[ 1.72014035  2.91250571 -0.09020858  0.19263667]
 [ 3.46624881 -3.41277411  0.          0.        ]]"
16,-0.779499,"[-0.63824429 -0.67646602  1.56408297  0.0764576  -0.75697135  1.66855859
  0.80439699 -0.5189451   0.16163739 -1.7428804   0.        ]",[-0.53828682  2.15028017],-0.214407944128,[-0.15386264  0.87878281],[-0.13248949 -0.14331266],"[[ 1.80091964  2.86517988 -0.09020858  0.19263667]
 [ 4.60787342 -1.32676344  0.          0.        ]]"
17,-0.797605,"[-0.73291865 -0.68105104  1.53642648  0.04202203 -0.75696875  1.66854484
  0.61468607  0.04301454  0.17836039 -1.75867638  0.        ]",[-1.05902726  1.63109245],-0.216910416327,[-0.16107553  0.82894802],[-0.13248949 -0.14331266],"[[ 1.87078028  2.87863499 -0.09020858  0.19263667]
 [ 2.38560212  2.65899341  0.          0.        ]]"
18,-0.856044,"[-0.74298878 -0.70646356  1.53301905 -0.19744196 -0.75696616  1.6685311
  0.2726775   0.59383905  0.24900437 -1.75250463  0.        ]",[-0.28651238  0.42050065],-0.219492700971,[-0.14819333  0.79624391],[-0.13248949 -0.14331266],"[[ 1.87829576  2.97101291 -0.09020858  0.19263667]
 [-1.62070794  6.56577645  0.          0.        ]]"
19,-0.842897,"[-0.68440222 -0.717875    1.55152307 -0.36772446 -0.75696357  1.66851736
  0.17855411 -0.25553592  0.29595886 -1.73881332  0.        ]",[-0.48360582  1.66996935],-0.220400523308,[-0.03541504  0.88856822],[-0.13248949 -0.14331266],"[[ 1.834819    3.03577133 -0.09020858  0.19263667]
 [-2.72327045  0.541515    0.          0.        ]]"
20,-0.894126,"[-0.58434473 -0.71725769  1.57642352 -0.35595963 -0.75696098  1.66850362
  0.01969543 -0.4138495   0.28501057 -1.73382856  0.        ]",[ 0.33218579  0.48827204],-0.219269771506,[ 0.0283235  0.9283542],[-0.13248949 -0.14331266],"[[ 1.76168263  3.03131497 -0.09020858  0.19263667]
 [-4.58414642 -0.58134139  0.          0.        ]]"
21,-0.9041,"[-0.47666813 -0.71546651  1.5941655  -0.32418659 -0.75695839  1.66848988
  0.13972024 -0.40786405  0.26954039 -1.72691938  0.        ]",[ 0.84711397  0.01169493],-0.217698494954,[ 0.00167805  0.92603755],[-0.13248949 -0.14331266],"[[ 1.68410627  3.01926793 -0.09020858  0.19263667]
 [-3.1781708  -0.53889664  0.          0.        ]]"
22,-0.93428,"[-0.43574218 -0.71380468  1.59851102 -0.29730882 -0.7569558   1.66847613
  0.43141243 -0.39980898  0.25956451 -1.72341245  0.        ]",[-2.20735118 -0.13126112],-0.216798815853,[-0.07827185  0.90444064],[-0.13248949 -0.14331266],"[[ 1.65482565  3.00906314 -0.09020858  0.19263667]
 [ 0.23872065 -0.48177291  0.          0.        ]]"
23,-0.928276,"[-0.38669561 -0.71116917  1.6020138  -0.25850901 -0.7569532   1.66846239
  0.09300975 -0.47176748  0.24598628 -1.71804992  0.        ]",[-0.4986025  -0.46842886],-0.215518927974,[ 0.03218229  0.94822812],[-0.13248949 -0.14331266],"[[ 1.61982759  2.99430691 -0.09020858  0.19263667]
 [-3.72531436 -0.99214921  0.          0.        ]]"
24,-0.875262,"[-0.25531293 -0.70305823  1.60231854 -0.15833484 -0.75695061  1.66844865
 -0.06922605 -0.73052235  0.21184471 -1.69786273  0.        ]",[-0.40792987  0.34932418],-0.211602811735,[ 0.13642484  1.01230228],[-0.13248949 -0.14331266],"[[ 1.52625369  2.95605039 -0.09020858  0.19263667]
 [-5.62573663 -2.82738845  0.          0.        ]]"
25,-0.859718,"[-0.07726013 -0.69200348  1.58147401 -0.04890695 -0.75694802  1.66843491
 -0.19758991 -0.52762249  0.1769303  -1.6607213   0.        ]",[ 0.5059971  -0.06160384],-0.205815290866,[ 0.18033361  1.03028548],[-0.13248949 -0.14331266],"[[ 1.39865238  2.91394119 -0.09020858  0.19263667]
 [-7.12938518 -1.38833071  0.          0.        ]]"
26,-0.77095,"[ 0.08810858 -0.68279789  1.53930918  0.0282566  -0.75694543  1.66842117
 -0.01451494 -0.55813119  0.15633175 -1.62014598  0.        ]",[-0.54654867  1.37819839],-0.20032307298,[ 0.17088839  1.04344964],[-0.13248949 -0.14331266],"[[ 1.27758135  2.8840034  -0.09020858  0.19263667]
 [-4.98486543 -1.60472472  0.          0.        ]]"
27,-0.725359,"[ 0.24669273 -0.68534848  1.4763676   0.00781954 -0.75694284  1.66840743
 -0.19080927  0.00461081  0.16416164 -1.59574341  0.        ]",[ 0.59623371  1.75540432],-0.197931964454,[ 0.20509899  1.03837192],[-0.13248949 -0.14331266],"[[ 1.15716438  2.89195435 -0.09020858  0.19263667]
 [-7.0499585   2.38651329  0.          0.        ]]"
28,-0.780949,"[ 0.39164744 -0.70812273  1.39684236 -0.21819237 -0.75694025  1.6683937
  0.02264275  0.55623792  0.21833927 -1.62331736  0.        ]",[-0.32884825  0.8202117 ],-0.20361492059,[ 0.15199357  1.01239109],[-0.13248949 -0.14331266],"[[ 1.04125189  2.97893901 -0.09020858  0.19263667]
 [-4.54961498  6.29892183  0.          0.        ]]"
29,-0.8012,"[ 0.5126975  -0.71853632  1.3113154  -0.38142691 -0.75693766  1.66837996
 -0.08084226 -0.27238327  0.25585761 -1.64789901  0.        ]",[-1.33298227  1.50807567],-0.208268395337,[ 0.38115478  1.16702044],[-0.13248949 -0.14331266],"[[ 0.93809689  3.04095973 -0.09020858  0.19263667]
 [-5.76182127  0.42195738  0.          0.        ]]"
30,-0.811364,"[ 0.67643224 -0.71764289  1.16004412 -0.36370879 -0.75693506  1.66836622
 -0.40911063 -0.42727259  0.25139619 -1.62290224  0.        ]",[ 1.18402074  1.35943461],-0.205278183801,[ 0.6087144   1.27671266],[-0.13248949 -0.14331266],"[[ 0.78427933  3.03425121 -0.09020858  0.19263667]
 [-9.60710008 -0.67659402  0.          0.        ]]"
31,-0.825967,"[ 0.81394183 -0.71575375  0.98760913 -0.32946192 -0.75693247  1.66835248
 -0.05486996 -0.41017556  0.24917297 -1.59326055  0.        ]",[ 1.40471286  0.97430811],-0.201897920728,[ 0.59029454  1.29554617],[-0.13248949 -0.14331266],"[[ 0.63377051  3.02127014 -0.09020858  0.19263667]
 [-5.45760837 -0.55534192  0.          0.        ]]"
32,-0.760345,"[ 0.86809822 -0.71437076  0.90237747 -0.30659864 -0.75692988  1.66833874
  0.29235788 -0.37687742  0.24900775 -1.57717905  0.        ]",[-0.72258874  2.0216238 ],-0.200123077314,[ 0.47861415  1.27482247],[-0.13248949 -0.14331266],"[[ 0.56542735  3.01259282 -0.09020858  0.19263667]
 [-1.39026254 -0.31918423  0.          0.        ]]"
33,-0.709585,"[ 0.90851594 -0.71359464  0.82939498 -0.29444038 -0.75692729  1.66832501
  0.0504697  -0.35414322  0.25062199 -1.56602575  0.        ]",[ 1.01806496  2.84627124],-0.198988334465,[ 0.62205309  1.32335138],[-0.13248949 -0.14331266],"[[ 0.50919359  3.00797458 -0.09020858  0.19263667]
 [-4.22367161 -0.1579503   0.          0.        ]]"
34,-0.746205,"[ 0.93738513 -0.71321215  0.77077608 -0.28861984 -0.7569247   1.66831127
  0.39561242 -0.34217565  0.25272703 -1.55857543  0.        ]",[ 0.35976079  2.26310976],-0.198288715018,[ 0.49203902  1.29539824],[-0.13248949 -0.14331266],"[[ 0.46528398  3.0057628  -0.09020858  0.19263667]
 [-0.18076368 -0.07307753  0.          0.        ]]"
35,-0.868315,"[ 0.93055866 -0.71303533  0.78519809 -0.28597992 -0.75692211  1.66829753
  0.51751788 -0.33644273  0.2517923  -1.5590277   0.        ]",[ 0.2552903   0.22688791],-0.198288101063,[ 0.42520547  1.27331281],[-0.13248949 -0.14331266],"[[ 0.47599607  3.00475957 -0.09020858  0.19263667]
 [ 1.2472138  -0.03242327  0.          0.        ]]"
36,-0.812358,"[ 0.90737991 -0.7128122   0.83154952 -0.28266729 -0.75691952  1.6682838
  0.60169786 -0.34182935  0.24929705 -1.56238108  0.        ]",[ 0.03069862  1.16982598],-0.198520133048,[ 0.36063111  1.24764431],[-0.13248949 -0.14331266],"[[ 0.51083396  3.00350043 -0.09020858  0.19263667]
 [ 2.23328986 -0.07063304  0.          0.        ]]"
37,-0.858411,"[ 0.87491722 -0.71274187  0.89065419 -0.28165302 -0.75691693  1.66827006
  0.60829834 -0.33059584  0.24649207 -1.56789008  0.        ]",[ 0.26769494  0.32925943],-0.198973204135,[ 0.32397681  1.22688043],[-0.13248949 -0.14331266],"[[ 0.55627571  3.00311503 -0.09020858  0.19263667]
 [ 2.31062676  0.00903333  0.          0.        ]]"
38,-0.725337,"[ 0.83122007 -0.7126669   0.96169291 -0.28057244 -0.75691433  1.66825632
  0.69487373 -0.3365124   0.24336044 -1.57513268  0.        ]",[ 0.64080443  2.56310745],-0.199601279543,[ 0.24465284  1.19225991],[-0.13248949 -0.14331266],"[[ 0.61266341  3.0027044  -0.09020858  0.19263667]
 [ 3.32476441 -0.03293471  0.          0.        ]]"
39,-0.849676,"[ 0.7527988  -0.71268262  1.07075467 -0.28084008 -0.75691174  1.66824259
  0.90584817 -0.3285293   0.23923242 -1.58777932  0.        ]",[ 1.86677416  0.29631155],-0.200774549199,[ 0.08543754  1.12548339],[-0.13248949 -0.14331266],"[[ 0.7039542   3.00280642 -0.09020858  0.19263667]
 [ 5.79607847  0.02367834  0.          0.        ]]"
40,-0.813814,"[ 0.6001507  -0.71263486  1.2363275  -0.2801652  -0.75690915  1.66822885
  1.23405337 -0.33605056  0.23432405 -1.60987064  0.        ]",[-0.20038431  1.17575973],-0.202956938476,[-0.15264988  1.02232301],[-0.13248949 -0.14331266],"[[ 0.85844933  3.00255005 -0.09020858  0.19263667]
 [ 9.64062355 -0.0296705   0.          0.        ]]"
41,-0.867168,"[ 0.39144462 -0.71266209  1.3968857  -0.28060326 -0.75690656  1.66821512
  1.15002339 -0.32812868  0.23236947 -1.63706132  0.        ]",[ 0.78055233  0.10327654],-0.205867859401,[-0.2112672   0.96694016],[-0.13248949 -0.14331266],"[[ 1.04138674  3.00271687 -0.09020858  0.19263667]
 [ 8.65639656  0.02650822  0.          0.        ]]"
42,-0.809592,"[ 0.13324342 -0.71258584  1.52364576 -0.27950698 -0.75690397  1.66820138
  1.39921675 -0.33781169  0.23466182 -1.66687424  0.        ]",[-0.95680658  1.50172217],-0.20929305016,[-0.38523281  0.88065201],[-0.13248949 -0.14331266],"[[  1.24380258   3.00230025  -0.09020858   0.19263667]
 [ 11.57545988  -0.04217222   0.           0.        ]]"
43,-0.792832,"[-0.12776064 -0.71260861  1.5897818  -0.27987816 -0.75690138  1.66818765
  1.05624248 -0.32748471  0.24155816 -1.6941349   0.        ]",[-0.32362622  1.93483098],-0.212669108248,[-0.29266655  0.87313604],[-0.13248949 -0.14331266],"[[ 1.43500367  3.00244165 -0.09020858  0.19263667]
 [ 7.55803622  0.03106388  0.          0.        ]]"
44,-0.741556,"[-0.31932814 -0.71271973  1.6036769  -0.28156249 -0.75689879  1.66817392
  0.93407764 -0.32783313  0.2495146  -1.71247267  0.        ]",[-0.16950458  3.16792301],-0.215107795996,[-0.25113487  0.86574787],[-0.13248949 -0.14331266],"[[ 1.57180719  3.00308236 -0.09020858  0.19263667]
 [ 6.12708429  0.02858718  0.          0.        ]]"
45,-0.837514,"[-0.47992023 -0.71279724  1.59358133 -0.28275238 -0.7568962   1.66816018
  0.86642569 -0.32948809  0.25763123 -1.726624    0.        ]",[ 0.71512654  1.27888944],-0.217090744005,[-0.21837933  0.86096263],[-0.13248949 -0.14331266],"[[ 1.68639834  3.00353502 -0.09020858  0.19263667]
 [ 5.33467175  0.01684416  0.          0.        ]]"
46,-0.816565,"[-0.66492461 -0.71283829  1.55681847 -0.28340032 -0.75689361  1.66814645
  1.09912215 -0.33065895  0.26850871 -1.74157668  0.        ]",[  1.85970946e-03   2.02128444e+00],-0.219305140174,[-0.27070779  0.84091234],[-0.13248949 -0.14331266],"[[ 1.82044046  3.00378162 -0.09020858  0.19263667]
 [ 8.06045693  0.00853452  0.          0.        ]]"
47,-0.903149,"[-0.87692113 -0.71285708  1.47883243 -0.28371599 -0.75689101  1.66813272
  1.08612315 -0.33129738  0.28332632 -1.7568851   0.        ]",[-3.27888611  1.0719161 ],-0.221767046789,[-0.22279266  0.84554136],[-0.13248949 -0.14331266],"[[  1.98012248e+00   3.00390189e+00  -9.02085831e-02   1.92636670e-01]
 [  7.90825150e+00   4.00093025e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.944969,"[-1.02335505 -0.71286442  1.39925552 -0.28386026 -0.75688842  1.66811899
  0.7347491  -0.33160866  0.29531323 -1.76615697  0.        ]",[ 0.34092609 -0.2433405 ],-0.223421844174,[-0.09564041  0.86598492],[-0.13248949 -0.14331266],"[[  2.09699190e+00   3.00395699e+00  -9.02085831e-02   1.92636670e-01]
 [  3.79240658e+00   1.78760498e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.95426,"[-1.12809804 -0.71111229  1.32694792 -0.2585427  -0.75688583  1.66810525
  0.84356817 -0.46746405  0.29840073 -1.77608985  0.        ]",[ 0.99018041 -0.28125839],-0.224682104607,[-0.07655559  0.88131809],[-0.13248949 -0.14331266],"[[ 2.18562956  2.99432545 -0.09020858  0.19263667]
 [ 5.06711096 -0.96173263  0.          0.        ]]"
