timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.120956,"[-0.97065472  1.51971385 -1.06205318 -1.14720953 -0.10472278 -1.449196
 -1.00653945 -0.5463633  -0.69310107 -0.12392881  0.        ]",[ 2.41797849  1.15247279],-0.0577561561366,[ 2.08800983  0.94533408],[-0.30780149 -0.22079524],"[[-1.80508288 -0.09164241 -0.0132658  -0.16548634]
 [-9.12715957 -1.31108325  0.          0.        ]]"
11,0.0463035,"[-1.18748621  1.52108012 -0.99297991 -1.10541657 -0.10472273 -1.44919377
 -0.4355408   0.0624876  -0.90313822 -0.01843783  0.        ]",[-0.38269954  0.46906621],-0.0762939697701,[ 1.50402737  0.29028681],[-0.30780149 -0.22079524],"[[-1.94613971 -0.07789166 -0.0132658  -0.16548634]
 [-4.99228271  2.67288134  0.          0.        ]]"
12,-0.373721,"[-1.35441134  1.52461888 -0.91498116 -0.88736066 -0.10472267 -1.44919154
 -0.6310615   0.33832909 -1.01854008  0.05790542  0.        ]",[ 2.40032091 -0.22797163],-0.088255156742,[ 1.91457939 -0.2608752 ],[-0.30780149 -0.22079524],"[[ -2.06019115e+00  -6.32439106e-03  -1.32658032e-02  -1.65486338e-01]
 [ -6.40814570e+00   4.47782714e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.280952,"[-1.47549657  1.52148541 -0.84265289 -0.64478094 -0.10472262 -1.44918932
 -0.06722497  0.18658697 -1.08415275  0.11129434  0.        ]",[ 1.42227568 -0.751695  ],-0.0954502436327,[ 1.40903258 -0.10033613],[-0.30780149 -0.22079524],"[[-2.14738799  0.0732699  -0.0132658  -0.16548634]
 [-2.32513446  3.48491694  0.          0.        ]]"
14,-0.136599,"[-1.48404705  1.51721877 -0.83698158 -0.52595562 -0.10472257 -1.44918709
  0.48556997 -0.2790641  -1.06299922  0.09647844  0.        ]",[ 0.78810352  0.25020781],-0.0930466849633,[ 0.59274554  0.26831785],[-0.30780149 -0.22079524],"[[-2.15372683  0.11239719 -0.0132658  -0.16548634]
 [ 1.67791973  0.43797185  0.          0.        ]]"
15,-0.0182106,"[-1.39540911  1.51456151 -0.89208695 -0.46963995 -0.10472252 -1.44918486
  0.91146143 -0.12916476 -0.95313519  0.01718861  0.        ]",[-0.75636523  0.82296291],-0.0812368153104,[-0.42686069 -0.03067726],[-0.30780149 -0.22079524],"[[-2.08922489  0.1309978  -0.0132658  -0.16548634]
 [ 4.76200791  1.41882327  0.          0.        ]]"
16,-0.207408,"[-1.30379529  1.50307344 -0.94112125 -0.28662207 -0.10472246 -1.44918264
  0.48509505  0.36471985 -0.80421569 -0.06450687  0.        ]",[ 0.84736104 -0.29279528],-0.0665887843453,[-0.04657093 -0.55468941],[-0.30780149 -0.22079524],"[[-2.0249628   0.19179887 -0.0132658  -0.16548634]
 [ 1.67448901  4.6505092   0.          0.        ]]"
17,0.00926995,"[-1.20548002  1.48132993 -0.98566505 -0.0478976  -0.10472241 -1.44918041
  0.94349506  0.17327496 -0.62924524 -0.12818557  0.        ]",[-1.44841967  0.48014503],-0.051992034579,[-1.13988352 -0.67649543],[-0.30780149 -0.22079524],"[[-1.95816758  0.27224029 -0.0132658  -0.16548634]
 [ 4.99398592  3.39780979  0.          0.        ]]"
18,-0.0427155,"[-1.11607244  1.4498352  -1.01950771  0.20247903 -0.10472236 -1.44917818
  0.38347381  0.45377498 -0.4578936  -0.15858371  0.        ]",[-0.67999536 -0.97625385],-0.0421277598178,[-0.51086724 -1.00282276],[-0.30780149 -0.22079524],"[[-1.89897662  0.35861193 -0.0132658  -0.16548634]
 [ 0.93860995  5.2332337   0.          0.        ]]"
19,0.0090096,"[-1.12886085  1.42077738 -1.01503677  0.38532408 -0.10472231 -1.44917595
  0.00963417 -0.15266381 -0.41485786 -0.15153127  0.        ]",[-0.45604318  1.41294997],-0.0398190150507,[ 0.32501525 -0.40837678],[-0.30780149 -0.22079524],"[[-1.9073658   0.42346276 -0.0132658  -0.16548634]
 [-1.76853776  1.26506681  0.          0.        ]]"
20,-0.132935,"[-1.20895968  1.38725011 -0.98421818  0.56272046 -0.10472225 -1.44917373
 -0.23487419  0.44873324 -0.4442633  -0.12936963  0.        ]",[ 0.89167919 -1.24006197],-0.0390422164812,[ 0.62500662 -1.17203736],[-0.30780149 -0.22079524],"[[-1.96050153  0.48824708 -0.0132658  -0.16548634]
 [-3.53913723  5.20024302  0.          0.        ]]"
21,0.0171506,"[-1.26030712  1.35032475 -0.96180307  0.73007985 -0.1047222  -1.4491715
  0.26213016 -0.17232743 -0.4447669  -0.11028305  0.        ]",[-0.15971664 -1.97661444],-0.0374567999186,[-0.06444097 -0.80507362],[-0.30780149 -0.22079524],"[[-1.99517407  0.55147797 -0.0132658  -0.16548634]
 [ 0.05990133  1.1364029   0.          0.        ]]"
22,0.0813291,"[-1.26785008  1.36078341 -0.95832698  0.68509803 -0.10472215 -1.44916927
  0.17490702 -0.78085934 -0.46790553 -0.11108108  0.        ]",[-0.22467215 -0.14791607],-0.0387003126423,[ 0.33408058 -0.0781287 ],[-0.30780149 -0.22079524],"[[-2.00031331  0.53425472 -0.0132658  -0.16548634]
 [-0.57172068 -2.84545827  0.          0.        ]]"
23,0.0671437,"[-1.29738214  1.39604694 -0.94426171  0.51886736 -0.1047221  -1.44916705
  0.05375861 -0.86170946 -0.55450223 -0.10792593  0.        ]",[ 0.08128402  1.10648199],-0.0443121901552,[ 0.69453943  0.18623725],[-0.30780149 -0.22079524],"[[-2.02054988  0.47203755 -0.0132658  -0.16548634]
 [-1.44901111 -3.3744963   0.          0.        ]]"
24,-0.0748146,"[-1.33415792  1.41014261 -0.92569587  0.44476433 -0.10472204 -1.44916482
  0.10192099 -0.24639059 -0.61869093 -0.09510448  0.        ]",[ 1.17614563 -0.72805488],-0.0489650804207,[ 0.49931842 -0.46415386],[-0.30780149 -0.22079524],"[[-2.04603079  0.44494445 -0.0132658  -0.16548634]
 [-1.10024528  0.65176831  0.          0.        ]]"
25,-0.0868874,"[-1.30834546  1.41811688 -0.93884764  0.400455   -0.10472199 -1.44916259
  0.6513776  -0.689153   -0.60430553 -0.10406491  0.        ]",[ 1.28168367  0.32054632],-0.0482300492179,[-0.42554206 -0.11953193],[-0.30780149 -0.22079524],"[[-2.0281145   0.42891159 -0.0132658  -0.16548634]
 [ 2.8786189  -2.24539655  0.          0.        ]]"
26,0.131195,"[-1.16532031  1.43309389 -1.00160974  0.31178014 -0.10472194 -1.44916037
  1.18974607 -0.48861382 -0.47690593 -0.14621749  0.        ]",[-1.97536655 -0.49598521],-0.0420567190377,[-1.70576406 -0.3953633 ],[-0.30780149 -0.22079524],"[[-1.93142652  0.39716948 -0.0132658  -0.16548634]
 [ 6.77719479 -0.93319526  0.          0.        ]]"
27,0.106408,"[-1.02036289  1.44965565 -1.04916905  0.20358761 -0.10472189 -1.44915814
  0.62503088 -0.78569813 -0.35609852 -0.17397984  0.        ]",[-1.15483273  0.78722445],-0.0406180411676,[-0.78015274  0.25721443],[-0.30780149 -0.22079524],"[[-1.83691234  0.35900133 -0.0132658  -0.16548634]
 [ 2.68784322 -2.87713293  0.          0.        ]]"
28,-0.103654,"[-0.99928619  1.45989743 -1.05482991  0.12990228 -0.10472183 -1.44915591
  0.07122768 -0.30039039 -0.35632397 -0.17909483  0.        ]",[ 1.58694465 -1.07023149],-0.0410817921784,[ 0.1357339  -0.00287858],[-0.30780149 -0.22079524],"[[-1.82339243  0.33332001 -0.0132658  -0.16548634]
 [-1.32249149  0.29841506  0.          0.        ]]"
29,0.161776,"[-0.97813719  1.47227163 -1.06020142  0.03182858 -0.10472178 -1.44915369
  0.62134114 -0.90665189 -0.36365652 -0.18446267  0.        ]",[-1.56368584  0.58399307],-0.0416398285364,[-0.71796823  0.56486821],[-0.30780149 -0.22079524],"[[-1.80987337  0.2994861  -0.0132658  -0.16548634]
 [ 2.66112553 -3.66858301  0.          0.        ]]"
30,-0.0157073,"[-0.95774356  1.48803484 -1.06509102 -0.11326435 -0.10472173 -1.44915146
  0.06765542 -0.5419276  -0.38542486 -0.18964819  0.        ]",[ 0.47123598  0.81729493],-0.0424399973675,[ 0.27147821  0.5018118 ],[-0.30780149 -0.22079524],"[[-1.79687925  0.25005923 -0.0132658  -0.16548634]
 [-1.34835525 -1.28205986  0.          0.        ]]"
31,0.0191095,"[-0.97031792  1.48594541 -1.06210751 -0.0923725  -0.10472168 -1.44914923
  0.32859893 -0.04358898 -0.39248976 -0.18765122  0.        ]",[-0.54652044 -1.21657416],-0.0424072819117,[-0.4155339  -0.18750295],[-0.30780149 -0.22079524],"[[-1.80488742  0.25713479 -0.0132658  -0.16548634]
 [ 0.54125148  1.97875209  0.          0.        ]]"
32,-0.0579133,"[-0.98748703  1.48610361 -1.05785998 -0.09395828 -0.10472162 -1.449147
  0.02877093 -0.65457976 -0.41096967 -0.18502281  0.        ]",[ 1.03909705  1.77661524],-0.0426418153224,[ 0.42706496  0.6152091 ],[-0.30780149 -0.22079524],"[[-1.81584648  0.25659725 -0.0132658  -0.16548634]
 [-1.62993235 -2.01918538  0.          0.        ]]"
33,-0.0483391,"[-0.9758963   1.48618179 -1.06074732 -0.09475512 -0.10472157 -1.44914478
  0.57930458 -0.04357234 -0.39908117 -0.18684066  0.        ]",[-0.14888148 -0.16671287],-0.0424876623789,[-0.87903136 -0.27470639],[-0.30780149 -0.22079524],"[[-1.80844591  0.25632716 -0.0132658  -0.16548634]
 [ 2.35672022  1.97885667  0.          0.        ]]"
34,0.0272434,"[ -9.11706687e-01   1.47587200e+00  -1.07509323e+00   8.98466955e-04
  -1.04721519e-01  -1.44914255e+00   4.91572170e-01  -1.50406560e-01
  -3.03284835e-01  -1.91624009e-01   0.00000000e+00]",[-1.14020362  0.4467267 ],-0.0422884687253,[-0.84326506 -0.20508406],[-0.30780149 -0.22079524],"[[-1.76768569  0.28889045 -0.0132658  -0.16548634]
 [ 1.72141467  1.27980161  0.          0.        ]]"
35,-0.0774786,"[-0.92057579  1.46038988 -1.07327443  0.12608273 -0.10472147 -1.44914032
 -0.05951603  0.1162794  -0.27502873 -0.18535965  0.        ]",[ 0.65244196 -2.37559866],-0.042196571377,[ 0.05947    -0.46835449],[-0.30780149 -0.22079524],"[[-1.77329687  0.33199493 -0.0132658  -0.16548634]
 [-2.26924827  3.02482282  0.          0.        ]]"
36,0.0515666,"[-0.95056822  1.452438   -1.06673664  0.18400539 -0.10472141 -1.4491381
  0.30331836 -0.49815457 -0.28886786 -0.18075157  0.        ]",[-0.88046897  1.37144994],-0.0415149798714,[-0.34984964  0.0963777 ],[-0.30780149 -0.22079524],"[[-1.79231994  0.35215275 -0.0132658  -0.16548634]
 [ 0.35818889 -0.99563667  0.          0.        ]]"
37,-0.0414124,"[-0.99427399  1.44409411 -1.05611886  0.24112607 -0.10472136 -1.44913587
 -0.17886624  0.11018847 -0.31723212 -0.17477997  0.        ]",[ 0.38587106 -1.29699374],-0.0406442652069,[ 0.35694671 -0.56062889],[-0.30780149 -0.22079524],"[[-1.82018944  0.37217877 -0.0132658  -0.16548634]
 [-3.13351103  2.98496458  0.          0.        ]]"
38,0.00281918,"[-1.06682772  1.43560452 -1.03556885  0.29595952 -0.10472131 -1.44913364
  0.04070089 -0.50406634 -0.37683306 -0.1644865   0.        ]",[ 0.51274198 -0.2250849 ],-0.0400307976819,[ 0.30934525  0.07279938],[-0.30780149 -0.22079524],"[[-1.86690694  0.39155123 -0.0132658  -0.16548634]
 [-1.54353474 -1.03431911  0.          0.        ]]"
39,0.0352712,"[-1.08255106  1.44833454 -1.03062163  0.21249024 -0.10472126 -1.44913142
  0.32507462 -0.63725989 -0.41920594 -0.16478013  0.        ]",[-0.28201915  1.56152138],-0.0411188903598,[-0.14737141  0.17970175],[-0.30780149 -0.22079524],"[[-1.87711636  0.36212044 -0.0132658  -0.16548634]
 [ 0.51573303 -1.90585317  0.          0.        ]]"
40,0.0176861,"[-1.08408203  1.4474998  -1.0301291   0.21817457 -0.1047212  -1.44912919
  0.16939223 -0.02629665 -0.41908628 -0.16438421  0.        ]",[-0.63186565  0.29482311],-0.0410803912414,[-0.03633945 -0.44972923],[-0.30780149 -0.22079524],"[[-1.87811288  0.36411403 -0.0132658  -0.16548634]
 [-0.61162566  2.09188785  0.          0.        ]]"
41,-0.143535,"[-1.14090859  1.42370619 -1.01068214  0.36804486 -0.10472115 -1.44912696
 -0.17418618  0.14592129 -0.43317479 -0.14997147  0.        ]",[ 1.46084218 -0.49569905],-0.0403364609891,[ 0.56641525 -0.69954896],[-0.30780149 -0.22079524],"[[-1.91530809  0.41725823 -0.0132658  -0.16548634]
 [-3.09961584  3.2187686   0.          0.        ]]"
42,0.0503384,"[-1.17368432  1.40169194 -0.9983654   0.48958117 -0.1047211  -1.44912474
  0.38069206 -0.16400736 -0.42988407 -0.1393512   0.        ]",[-0.6993143  -1.26343308],-0.0392946390834,[-0.34481138 -0.62632895],[-0.30780149 -0.22079524],"[[-1.93698571  0.46128624 -0.0132658  -0.16548634]
 [ 0.91848033  1.190801    0.          0.        ]]"
43,0.161032,"[-1.18804565  1.40999749 -0.99270782  0.44532569 -0.10472105 -1.44912251
 -0.00365815 -0.77258777 -0.45933322 -0.13809717  0.        ]",[-0.62360132 -1.22035138],-0.0404824272561,[ 0.62378705  0.21641894],[-0.30780149 -0.22079524],"[[-1.94654112  0.4451481  -0.0132658  -0.16548634]
 [-1.86475161 -2.79134658  0.          0.        ]]"
44,0.0295112,"[-1.2793715   1.4532278  -0.95289286  0.17828668 -0.10472099 -1.44912028
 -0.33902958 -1.36913854 -0.64138791 -0.10946326  0.        ]",[ 1.99367879  1.17919319],-0.0519473981471,[ 1.74405766  1.16692257],[-0.30780149 -0.22079524],"[[-2.00820286  0.35015669 -0.0132658  -0.16548634]
 [-4.293309   -6.69478826  0.          0.        ]]"
45,0.00291634,"[-1.3448818   1.48586353 -0.92002215 -0.09187896 -0.10472094 -1.44911806
  0.2187901  -0.7439836  -0.7931863  -0.06106073  0.        ]",[ 1.10299362  0.11377046],-0.0652161823428,[ 0.66611314  0.50340641],[-0.30780149 -0.22079524],"[[-2.05354034  0.25730314 -0.0132658  -0.16548634]
 [-0.25391888 -2.6041948   0.          0.        ]]"
46,-0.0834243,"[-1.29492661  1.49867711 -0.94542196 -0.23151226 -0.10472089 -1.44911583
  0.76575027 -0.66748926 -0.77908943 -0.07479326  0.        ]",[ 1.43547301 -0.44536991],-0.0642538946307,[-0.37350586  0.39381817],[-0.30780149 -0.22079524],"[[-2.01887924  0.21024116 -0.0132658  -0.16548634]
 [ 3.70683488 -2.10367007  0.          0.        ]]"
47,0.198163,"[-1.1264122   1.51120638 -1.01586111 -0.40961852 -0.10472084 -1.4491136
  1.30200365 -0.93086345 -0.6499409  -0.13614088  0.        ]",[-2.00753912  0.01519026],-0.0543702275574,[-1.5425806   0.70694214],[-0.30780149 -0.22079524],"[[-1.90578088  0.15087683 -0.0132658  -0.16548634]
 [ 7.59006421 -3.82702003  0.          0.        ]]"
48,0.135964,"[-0.95504697  1.52119165 -1.06569296 -0.63735491 -0.10472078 -1.44911138
  0.73497303 -0.90985129 -0.53473946 -0.17701216  0.        ]",[-1.11680252  0.50067412],-0.0479889537735,[-0.68810666  1.12543654],[-0.30780149 -0.22079524],"[[-1.79517721  0.07571584 -0.0132658  -0.16548634]
 [ 3.48398035 -3.68953591  0.          0.        ]]"
49,0.0432395,"[-0.90884424  1.52425828 -1.07564959 -0.79926506 -0.10472073 -1.44910915
  0.17905881 -0.59547462 -0.5325683  -0.17911062  0.        ]",[-0.19758124  1.05240884],-0.0480078770704,[ 0.21958548  1.03967035],[-0.30780149 -0.22079524],"[[-1.76588756  0.02256439 -0.0132658  -0.16548634]
 [-0.54160784 -1.63246845  0.          0.        ]]"
