timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.926098,"[ 0.01992625  0.98449705 -1.47723679  1.12717044 -0.93589409  0.24293545
 -0.55892762  0.51272697  1.24678833 -1.29553248  0.        ]",[-1.55480216  1.00402313],-0.292514912379,[ 0.21105231  0.71970928],[-0.03920835 -0.09956294],"[[-1.31845395  0.89294755 -0.11176494  0.02931954]
 [-9.54444917  5.33648679  0.          0.        ]]"
11,-0.755974,"[-0.29358988  0.83871529 -1.52537667  1.29279575 -0.93588426  0.24293401
 -0.89328267  1.04292832  1.0729169  -1.38015193  0.        ]",[ 1.4132368   2.39590177],-0.278614562278,[ 0.18093567  0.68634105],[-0.03920835 -0.09956294],"[[ -1.54716112   1.03835233  -0.11176494   0.02931954]
 [-13.31378632   9.19106557   0.           0.        ]]"
12,-0.813835,"[-0.60234659  0.59239993 -1.49509526  1.47423531 -0.93587444  0.24293257
 -0.51904183  1.56230639  0.92728552 -1.36701509  0.        ]",[-1.22308665  0.86393496],-0.26091741892,[ 0.10395445  0.6307621 ],[-0.03920835 -0.09956294],"[[ -1.77110953   1.26005887  -0.11176494   0.02931954]
 [ -9.0949582   12.96709254   0.           0.        ]]"
13,-0.753079,"[-0.89207866  0.24330976 -1.39231677  1.56980551 -0.93586462  0.24293113
 -0.85420932  1.99751908  0.81476621 -1.26476762  0.        ]",[-0.02415291 -0.08153708],-0.238988505424,[ 0.04011409  0.56970346],[-0.03920835 -0.09956294],"[[ -1.99091813   1.55115092  -0.11176494   0.02931954]
 [-12.87342618  16.13146094   0.           0.        ]]"
14,-0.63332,"[-1.19416212 -0.13717749 -1.18828366  1.48269119 -0.9358548   0.24292969
 -0.84013313  1.90903197  0.6902507  -1.11981527  0.        ]",[-1.85863346  0.36326128],-0.211753399787,[-0.02926661  0.51354647],[-0.03920835 -0.09956294],"[[ -2.24679547   1.86732917  -0.11176494   0.02931954]
 [-12.71483462  15.48851629   0.           0.        ]]"
15,-0.499425,"[-1.46847283 -0.48724393 -0.86187011  1.19984612 -0.93584497  0.24292825
 -1.16900717  2.06456416  0.56915267 -0.93795236  0.        ]",[ 0.6721203   1.24226862],-0.181495087105,[-0.08807129  0.46507311],[-0.03920835 -0.09956294],"[[ -2.5382904    2.18844992  -0.11176494   0.02931954]
 [-16.42242557  16.61970095   0.           0.        ]]"
16,-0.442373,"[-1.6493588  -0.79831303 -0.45176851  0.67153003 -0.93583515  0.24292681
 -0.90419351  2.56372325  0.49985139 -0.68308726  0.        ]",[ 0.22540232  1.16501641],-0.151499036157,[-0.11652303  0.44687274],[-0.03920835 -0.09956294],"[[ -2.8367898    2.55726194  -0.11176494   0.02931954]
 [-13.4372631   20.24951971   0.           0.        ]]"
17,-0.361136,"[-1.71167671 -0.98817648 -0.06440178 -0.14719195 -0.93582533  0.24292537
 -0.80143029  3.0529845   0.49509102 -0.34613032  0.        ]",[-0.73016495  1.06514329],-0.12931653097,[-0.13392922  0.43991247],[-0.03920835 -0.09956294],"[[ -3.09391359   2.99795491  -0.11176494   0.02931954]
 [-12.27888912  23.80798126   0.           0.        ]]"
18,-0.504627,"[-1.67841851 -0.99812697  0.35029991 -0.56494051 -0.93581551  0.24292393
 -1.0363982  -0.21742182  0.50621008 -0.18593793  0.        ]",[-0.45219538 -0.30125416],-0.125250936374,[-0.098642    0.44734719],[-0.03920835 -0.09956294],"[[ -3.36607046   3.20692892  -0.11176494   0.02931954]
 [-14.92782921   0.02933666   0.           0.        ]]"
19,-0.545792,"[-1.51723464 -1.00065524  0.7950658  -0.45458043 -0.93580569  0.24292249
 -1.16900473 -0.7656475   0.49294342 -0.26118932  0.        ]",[-0.06320215 -0.44032129],-0.125532144444,[-0.08587009  0.45025438],[-0.03920835 -0.09956294],"[[ -3.67962813   3.15182115  -0.11176494   0.02931954]
 [-16.4228841   -3.95675842   0.           0.        ]]"
20,-0.50319,"[-1.22506691 -0.99623914  1.17733069 -0.26269567 -0.93579587  0.24292105
 -1.16235116 -0.99466122  0.42644898 -0.33189648  0.        ]",[-0.75644938  0.97744932],-0.118772032271,[-0.08078357  0.45370942],[-0.03920835 -0.09956294],"[[ -4.00733512   3.05597875  -0.11176494   0.02931954]
 [-16.34805017  -5.62195066   0.           0.        ]]"
21,-0.487141,"[-0.80347865 -0.98547877  1.44944862 -0.11850842 -0.93578605  0.24291961
 -1.39927459 -0.44708315  0.34610064 -0.33680859  0.        ]",[-1.54936663  0.75854028],-0.107602804338,[-0.08453588  0.45407426],[-0.03920835 -0.09956294],"[[ -4.3610963    2.98348572  -0.11176494   0.02931954]
 [-19.01917226  -1.64064489   0.           0.        ]]"
22,-0.453976,"[-0.23607244 -0.98501191  1.53988767 -0.11384491 -0.93577623  0.24291817
 -1.71703932 -0.02958516  0.31485348 -0.28718405  0.        ]",[-0.72387624  2.53481926],-0.100617405773,[-0.07974379  0.45944643],[-0.03920835 -0.09956294],"[[ -4.77742538   2.98112944  -0.11176494   0.02931954]
 [-22.60181196   1.39488237   0.           0.        ]]"
23,-0.441697,"[ 0.38846359 -0.9916438   1.32371335 -0.19066455 -0.93576641  0.24291673
 -1.93153827 -0.11971513  0.32849212 -0.2400943   0.        ]",[-2.26527582  1.65956509],-0.100488868901,[-0.04592608  0.48274034],[-0.03920835 -0.09956294],"[[ -5.25372836   3.01984472  -0.11176494   0.02931954]
 [-25.02049528   0.73956753   0.           0.        ]]"
24,-0.600572,"[ 0.89472558 -0.99181246  0.73660801 -0.19308778 -0.93575659  0.2429153
 -2.2387355  -0.26121176  0.33920162 -0.17761567  0.        ]",[-0.58434018 -1.00525868],-0.0998856668795,[ 0.0038332   0.51618838],[-0.03920835 -0.09956294],"[[ -5.78889412   3.02106323  -0.11176494   0.02931954]
 [-28.48451775  -0.28922067   0.           0.        ]]"
25,-0.560181,"[ 1.05473787 -0.98388331 -0.13377982 -0.10291163 -0.93574677  0.24291386
 -2.39385284 -0.80509685  0.3885674  -0.09041153  0.        ]",[ 0.40104139  0.50332152],-0.105517365389,[ 0.0475229   0.54003048],[-0.03920835 -0.09956294],"[[ -6.37614075e+00   2.97560292e+00  -1.11764939e-01   2.93195361e-02]
 [ -3.02342813e+01  -4.24366911e+00   0.00000000e+00   0.00000000e+00]]"
26,-0.479398,"[ 0.75595864 -0.96850442 -0.95106151  0.02291718 -0.93573695  0.24291242
 -2.1998292  -0.51951711  0.49857342 -0.05204485  0.        ]",[-0.19436667  1.7614604 ],-0.122026152079,[ 0.03254305  0.53115529],[-0.03920835 -0.09956294],"[[ -6.95888722   2.91156213  -0.11176494   0.02931954]
 [-28.04766801  -2.16735166   0.           0.        ]]"
27,-0.476247,"[ 0.12580211 -0.96759852 -1.4419881   0.02915347 -0.93572713  0.24291098
 -2.21874949  0.03087437  0.57404585 -0.12001418  0.        ]",[ 0.00408657  0.98810567],-0.134286743174,[ 0.00424007  0.51087803],[-0.03920835 -0.09956294],"[[ -7.52198873   2.90836527  -0.11176494   0.02931954]
 [-28.26180888   1.8343255    0.           0.        ]]"
28,-0.427059,"[-0.63902513 -0.98548954 -1.48622428 -0.11939613 -0.93571732  0.24290954
 -2.16762228  0.56391292  0.55469952 -0.19784802  0.        ]",[-0.89793901 -0.22169103],-0.132874878763,[-0.0356739   0.48320949],[-0.03920835 -0.09956294],"[[ -8.08144905   2.98393565  -0.11176494   0.02931954]
 [-27.68615454   5.70984375   0.           0.        ]]"
29,-0.444823,"[-1.33210265 -0.99382213 -1.04777179 -0.22294929 -0.9357075   0.2429081
 -2.43426892 -0.18505625  0.52763323 -0.2444727   0.        ]",[-0.07869624 -0.01629692],-0.130134672685,[-0.02846362  0.4771947 ],[-0.03920835 -0.09956294],"[[ -8.66534731e+00   3.03605680e+00  -1.11764939e-01   2.93195361e-02]
 [ -3.06935861e+01   2.64432499e-01   0.00000000e+00   0.00000000e+00]]"
30,-0.441835,"[-1.69789665 -0.99279365 -0.2183641  -0.20772464 -0.93569768  0.24290666
 -2.40792346 -0.3125638   0.50430903 -0.31274594  0.        ]",[-2.79675865  0.34531381],-0.129196495022,[-0.04881395  0.46338588],[-0.03920835 -0.09956294],"[[ -9.27624924e+00   3.02841601e+00  -1.11764939e-01   2.93195361e-02]
 [ -3.03975725e+01  -6.62624006e-01   0.00000000e+00   0.00000000e+00]]"
31,-0.548103,"[-1.54790251 -0.99103795  0.73506276 -0.18379038 -0.93568786  0.24290522
 -2.70557138 -0.28969809  0.44265611 -0.3544347   0.        ]",[ 1.6463858  0.3253736],-0.122200627565,[-0.05198876  0.4588832 ],[-0.03920835 -0.09956294],"[[ -9.91788761e+00   3.01639017e+00  -1.11764939e-01   2.93195361e-02]
 [ -3.37550742e+01  -4.96392708e-01   0.00000000e+00   0.00000000e+00]]"
32,-0.508385,"[-0.92822214 -0.98982769  1.3910322  -0.16860406 -0.93567805  0.24290378
 -2.29509252 -0.25955357  0.37265601 -0.33978397  0.        ]",[ 0.18216484  1.37330111],-0.11151176249,[-0.06471387  0.45733202],[-0.03920835 -0.09956294],"[[-10.54655941   3.00875061  -0.11176494   0.02931954]
 [-29.12752877  -0.27724072   0.           0.        ]]"
33,-0.688162,"[-0.15943406 -0.98927817  1.53197619 -0.16206416 -0.93566823  0.24290234
 -2.17992146 -0.23345302  0.32907134 -0.28488751  0.        ]",[ 1.43363785 -1.22443477],-0.102551635262,[-0.05499529  0.46911854],[-0.03920835 -0.09956294],"[[-11.11608792   3.00545858  -0.11176494   0.02931954]
 [-27.82964987  -0.08748978   0.           0.        ]]"
34,-0.524533,"[ 0.49301642 -0.98136478  1.24683845 -0.07998188 -0.93565841  0.2429009
 -1.77991371 -0.77786105  0.29876421 -0.19569564  0.        ]",[-0.57219941  1.12187955],-0.0944381258496,[-0.03007942  0.49230868],[-0.03920835 -0.09956294],"[[-11.62742969   2.963996    -0.11176494   0.02931954]
 [-23.31953226  -4.04557276   0.           0.        ]]"
35,-0.57279,"[  9.19994386e-01  -9.71672184e-01   6.82221838e-01  -6.15540721e-04
  -9.35648598e-01   2.42899465e-01  -1.93980681e+00  -2.22301466e-01
   3.21369736e-01  -9.60314799e-02   0.00000000e+00]",[-1.30489558 -0.98909278],-0.0953347648825,[-0.02014431  0.50651729],[-0.03920835 -0.09956294],"[[ -1.21119161e+01   2.92361034e+00  -1.11764939e-01   2.93195361e-02]
 [ -2.51231307e+01  -6.48338781e-03   0.00000000e+00   0.00000000e+00]]"
36,-0.551994,"[ 1.05601275 -0.96033424 -0.11817267  0.07619362 -0.93563878  0.24289803
 -2.24673535 -0.76108072  0.40625763 -0.01895831  0.        ]",[-1.51301491 -0.43728262],-0.107728183888,[ 0.0289575   0.53191555],[-0.03920835 -0.09956294],"[[-12.64911415   2.88417934  -0.11176494   0.02931954]
 [-28.58508481  -3.92361187   0.           0.        ]]"
37,-0.57908,"[ 0.74481071 -0.92550743 -0.96628393  0.25790797 -0.93562897  0.24289659
 -2.54751196 -0.9887218   0.57324434  0.0030962   0.        ]",[ 1.89329334  1.39974481],-0.133409206812,[ 0.05458628  0.54103279],[-0.03920835 -0.09956294],"[[ -1.32548596e+01   2.78910204e+00  -1.11764939e-01   2.93195361e-02]
 [ -3.19780896e+01  -5.57870332e+00   0.00000000e+00   0.00000000e+00]]"
38,-0.511422,"[ 0.06883075 -0.89285576 -1.46220311  0.38916228 -0.93561915  0.24289515
 -2.14018877 -0.42908304  0.71374585 -0.13327972  0.        ]",[-0.09175575  1.06263014],-0.155832348377,[ 0.01787306  0.5186516 ],[-0.03920835 -0.09956294],"[[-13.84834051   2.71835032  -0.11176494   0.02931954]
 [-27.38539498  -1.50999995   0.           0.        ]]"
39,-0.499906,"[-0.67886926 -0.89771128 -1.47530589  0.3711838  -0.93560934  0.24289371
 -2.12425972  0.11947567  0.71179942 -0.31038403  0.        ]",[-0.79646962  0.01790605],-0.159742912095,[-0.01770498  0.49161711],[-0.03920835 -0.09956294],"[[-14.39425283   2.72816472  -0.11176494   0.02931954]
 [-27.20649562   2.47815594   0.           0.        ]]"
40,-0.516855,"[-1.34729835 -0.92070386 -1.02972431  0.27886831 -0.93559952  0.24289227
 -2.35604973  0.12228481  0.6182264  -0.43287452  0.        ]",[-0.15205335 -0.59610921],-0.151156487801,[-0.02767353  0.47924572],[-0.03920835 -0.09956294],"[[ -1.49646200e+01   2.77793295e+00  -1.11764939e-01   2.93195361e-02]
 [ -2.98215056e+01   2.49858394e+00   0.00000000e+00   0.00000000e+00]]"
41,-0.447383,"[-1.69821425 -0.9315023  -0.21573203  0.23033938 -0.93558971  0.24289083
 -2.35701425 -0.20936075  0.49154555 -0.49728185  0.        ]",[-1.14963373  1.97282647],-0.137134123073,[-0.04347441  0.46776137],[-0.03920835 -0.09956294],"[[ -1.55611693e+01   2.80371288e+00  -1.11764939e-01   2.93195361e-02]
 [ -2.98333581e+01   8.74603605e-02   0.00000000e+00   0.00000000e+00]]"
42,-0.521605,"[-1.55400795 -0.94726159  0.72226142  0.15141115 -0.9355799   0.24288939
 -2.65558381  0.33483375  0.36525734 -0.46249628  0.        ]",[ 0.46914509 -0.1403    ],-0.117940161575,[-0.06794769  0.45384654],[-0.03920835 -0.09956294],"[[ -1.61916349e+01   2.84515788e+00  -1.11764939e-01   2.93195361e-02]
 [ -3.32020282e+01   4.04383287e+00   0.00000000e+00   0.00000000e+00]]"
43,-0.493815,"[-0.9273085  -0.97053932  1.39147931  0.0071194  -0.93557008  0.24288795
 -2.4325478   0.24726439  0.31113837 -0.35933385  0.        ]",[-0.27846829  0.82911051],-0.104027502423,[-0.0780316   0.45179439],[-0.03920835 -0.09956294],"[[ -1.68304473e+01   2.91964622e+00  -1.11764939e-01   2.93195361e-02]
 [ -3.06875643e+01   3.40720721e+00   0.00000000e+00   0.00000000e+00]]"
44,-0.620187,"[-0.09093876 -0.99145495  1.52085881 -0.19108494 -0.93556027  0.24288652
 -2.47635149  0.49150017  0.33684988 -0.28242151  0.        ]",[ 1.46675728  0.43007194],-0.103561478896,[-0.0667238   0.46440122],[-0.03920835 -0.09956294],"[[ -1.74491661e+01   3.02004416e+00  -1.11764939e-01   2.93195361e-02]
 [ -3.11827348e+01   5.18283648e+00   0.00000000e+00   0.00000000e+00]]"
45,-0.597281,"[ 0.61737282 -0.9956793   1.13330407 -0.25711942 -0.93555046  0.24288508
 -2.07055923 -0.26650087  0.34501496 -0.23614842  0.        ]",[-2.19490033 -1.71902659],-0.10277025372,[-0.01791427  0.50020313],[-0.03920835 -0.09956294],"[[-18.02690608   3.05317145  -0.11176494   0.02931954]
 [-26.60641511  -0.32785122   0.           0.        ]]"
46,-0.538917,"[ 1.0155702  -0.98939149  0.39730226 -0.16504343 -0.93554064  0.24288364
 -2.3748036  -0.81032158  0.35150304 -0.14183192  0.        ]",[-1.98647921 -0.28034074],-0.100812586667,[ 0.03782748  0.53381795],[-0.03920835 -0.09956294],"[[ -1.85934759e+01   3.00694691e+00  -1.11764939e-01   2.93195361e-02]
 [ -3.00391047e+01  -4.28146793e+00   0.00000000e+00   0.00000000e+00]]"
47,-0.602739,"[ 0.96264027 -0.9681353  -0.55830024  0.02397275 -0.93553083  0.2428822
 -2.67295182 -0.95146815  0.45007298 -0.03728702  0.        ]",[ 0.58483561 -0.81979499],-0.114514152304,[ 0.06160383  0.54584134],[-0.03920835 -0.09956294],"[[ -1.92280145e+01   2.91102226e+00  -1.11764939e-01   2.93195361e-02]
 [ -3.34034995e+01  -5.30767143e+00   0.00000000e+00   0.00000000e+00]]"
48,-0.558103,"[ 0.40365871 -0.91861662 -1.29613477  0.28747022 -0.93552102  0.24288076
 -2.40891996 -1.38365353  0.64257301 -0.05905183  0.        ]",[ 1.65260629  1.23423274],-0.144190180468,[ 0.06045122  0.54024523],[-0.03920835 -0.09956294],"[[ -1.98662135e+01   2.77334341e+00  -1.11764939e-01   2.93195361e-02]
 [ -3.04262320e+01  -8.44980397e+00   0.00000000e+00   0.00000000e+00]]"
49,-0.483985,"[-0.3381189  -0.85345909 -1.52566993  0.51959406 -0.93551121  0.24287932
 -2.00441995 -0.81617083  0.77280182 -0.25928711  0.        ]",[-1.5185709   1.13207828],-0.167362294772,[ 0.01847164  0.51525867],[-0.03920835 -0.09956294],"[[-20.4289623    2.64574019  -0.11176494   0.02931954]
 [-25.86394996  -4.32426415   0.           0.        ]]"
