timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
12,-1.69917,"[ 0.97876303 -0.9935653   0.90519783 -0.82966119  0.10520684  1.11559651
  0.63413891  2.91685342 -0.54857316 -1.15945803  0.        ]",[-0.4474046   1.88669446],-0.127310504666,[-0.16688481  2.41520572],[-0.47811854 -0.28986123],"[[  1.52574868e-01   3.08899401e+00   1.12838596e-02   1.29634350e-01]
 [  2.39942397e+00   1.99041099e+01   0.00000000e+00   0.00000000e+00]]"
13,-2.19662,"[ 0.97107946 -0.99228688  0.95665751 -1.20141434  0.10520681  1.11559578
  0.34158078 -0.57925543 -0.52486265 -1.34273812  0.        ]",[-0.52410361  1.89160175],-0.141375761254,[-0.75211692  2.12904978],[-0.47811854 -0.28986123],"[[ 0.18230131  3.21233823  0.01128386  0.12963435]
 [ 0.57955378 -1.52700739  0.          0.        ]]"
14,-2.15032,"[ 0.97363996 -0.99513368  0.94050661 -1.00121243  0.10520678  1.11559506
  0.00613361 -0.95327929 -0.54087361 -1.24250179  0.        ]",[ 0.85102094  2.36264748],-0.133715501991,[-0.45388675  2.35480189],[-0.47811854 -0.28986123],"[[ 0.17295562  3.14589929  0.01128386  0.12963435]
 [-1.50710972 -3.81977308  0.          0.        ]]"
15,-2.06767,"[ 0.97256929 -0.99299644  0.94736042 -0.80340347  0.10520675  1.11559434
  0.55260394 -0.75525549 -0.55040251 -1.15119013  0.        ]",[ 0.50822978  2.30042466],-0.126696020289,[-0.80345845  2.18892598],[-0.47811854 -0.28986123],"[[ 0.17692008  3.08027426  0.01128386  0.12963435]
 [ 1.8922327  -2.60589133  0.          0.        ]]"
16,-1.98341,"[ 0.95430216 -0.9893615   1.04644487 -0.68519322  0.10520672  1.11559361
  0.87007203 -0.55879273 -0.55849595 -1.1051444   0.        ]",[-0.44293379  1.85143886],-0.123242702463,[-1.00331473  2.13837099],[-0.47811854 -0.28986123],"[[ 0.23457885  3.04094846  0.01128386  0.12963435]
 [ 3.86705838 -1.40157806  0.          0.        ]]"
17,-1.70231,"[ 0.93043097 -0.98682811  1.14639026 -0.62503124  0.10520669  1.11559289
  0.57584809 -0.44094403 -0.56619355 -1.08683013  0.        ]",[-1.7334178   2.81639701],-0.12197498502,[-0.89515924  2.06842828],[-0.47811854 -0.28986123],"[[ 0.29355675  3.02087774  0.01128386  0.12963435]
 [ 2.03682813 -0.67916793  0.          0.        ]]"
18,-1.72002,"[ 0.93015766 -0.98547619  1.14741006 -0.59674296  0.10520666  1.11559216
 -0.06711845 -0.38077068 -0.56775724 -1.07416046  0.        ]",[-1.12688813  1.87712156],-0.121017410905,[-0.48753214  2.04959631],[-0.47811854 -0.28986123],"[[ 0.29416406  3.01142407  0.01128386  0.12963435]
 [-1.96276992 -0.3103069   0.          0.        ]]"
19,-1.62741,"[ 0.96087876 -0.98483615  1.01391682 -0.5840569   0.10520663  1.11559144
 -0.69735742 -0.35242069 -0.5602169  -1.05622459  0.        ]",[-0.91054596  1.90670063],-0.119440319488,[ 0.0578301  2.0675621],[-0.47811854 -0.28986123],"[[ 0.21557375  3.00718081  0.01128386  0.12963435]
 [-5.8831963  -0.13652256  0.          0.        ]]"
20,-1.58851,"[ 0.9937078  -0.98455128  0.74872496 -0.57854506  0.1052066   1.11559071
 -1.25818359 -0.33969373 -0.54239962 -1.03280142  0.        ]",[ 0.25854578  2.5199331 ],-0.117215574154,[ 0.49894205  2.09399223],[-0.47811854 -0.28986123],"[[ 0.06290712  3.00533648  0.01128386  0.12963435]
 [-9.37184127 -0.05850722  0.          0.        ]]"
21,-1.63527,"[ 0.98698883 -0.98442879  0.44142287 -0.57620412  0.10520656  1.11558999
 -1.06379637 -0.33416068 -0.51915428 -1.01292058  0.        ]",[ 0.30688858  2.25258296],-0.115192163908,[ 0.6881479   2.09600449],[-0.47811854 -0.28986123],"[[-0.11239752  3.00455308  0.01128386  0.12963435]
 [-8.16265256 -0.02459039  0.          0.        ]]"
22,-1.74032,"[ 0.94391336 -0.98437712  0.18386309 -0.57522673  0.10520653  1.11558926
 -0.8424882  -0.33181039 -0.49771819 -1.00127814  0.        ]",[ 0.67055545  1.86332789],-0.113899698609,[ 0.78259993  2.11511326],[-0.47811854 -0.28986123],"[[-0.26183816  3.00422601  0.01128386  0.12963435]
 [-6.78599948 -0.01018378  0.          0.        ]]"
23,-1.84252,"[ 0.89206033 -0.98435547  0.00414437 -0.574824    0.1052065   1.11558854
 -0.39409228 -0.33082881 -0.48165689 -0.99594178  0.        ]",[ 0.46578976  1.30963916],-0.113230685989,[ 0.6539644   2.15862536],[-0.47811854 -0.28986123],"[[-0.36957257  3.00409128  0.01128386  0.12963435]
 [-3.99673725 -0.00416737  0.          0.        ]]"
24,-1.63035,"[ 0.85545311 -0.9843463  -0.09390487 -0.57465973  0.10520647  1.11558781
 -0.08490375 -0.33042457 -0.47247686 -0.99407074  0.        ]",[ 1.12260791  4.14735269],-0.112954515894,[ 0.55588853  2.18543386],[-0.47811854 -0.28986123],"[[ -4.30210044e-01   3.00403637e+00   1.12838596e-02   1.29634350e-01]
 [ -2.07341937e+00  -1.69006229e-03   0.00000000e+00   0.00000000e+00]]"
25,-1.80645,"[ 0.85459005 -0.98434227 -0.09602929 -0.57459328  0.10520644  1.11558709
  0.55818176 -0.33025943 -0.47226227 -0.99401398  0.        ]",[-0.18259636  1.8972727 ],-0.112947184968,[ 0.22515303  2.2641077 ],[-0.47811854 -0.28986123],"[[ -4.31541761e-01   3.00401420e+00   1.12838596e-02   1.29634350e-01]
 [  1.92691660e+00  -6.78407516e-04   0.00000000e+00   0.00000000e+00]]"
26,-1.6158,"[ 0.87395984 -0.98434031 -0.04640455 -0.57456638  0.10520641  1.11558636
  0.43582906 -0.33019343 -0.47693733 -0.99481436  0.        ]",[-1.15129008  2.60098161],-0.113074510838,[ 0.24295145  2.23749781],[-0.47811854 -0.28986123],"[[ -4.00639772e-01   3.00400527e+00   1.12838596e-02   1.29634350e-01]
 [  1.16581864e+00  -2.74498400e-04   0.00000000e+00   0.00000000e+00]]"
27,-1.76318,"[ 0.86369726 -0.98433918 -0.07321062 -0.57455529  0.10520638  1.11558564
 -0.20436849 -0.33016696 -0.47442124 -0.99434756  0.        ]",[-0.05382336  1.73465165],-0.113002891188,[ 0.60880649  2.17587709],[-0.47811854 -0.28986123],"[[ -4.17279798e-01   3.00400163e+00   1.12838596e-02   1.29634350e-01]
 [ -2.81655000e+00  -1.12849705e-04   0.00000000e+00   0.00000000e+00]]"
28,-1.73826,"[ 0.82494199 -0.98433839 -0.16491638 -0.57455075  0.10520635  1.11558491
 -0.22966283 -0.33015544 -0.46562663 -0.99320696  0.        ]",[ 1.10633135  2.93892792],-0.112797051523,[ 0.68238485  2.16896868],[-0.47811854 -0.28986123],"[[ -4.75189487e-01   3.00400018e+00   1.12838596e-02   1.29634350e-01]
 [ -2.97389458e+00  -4.29220111e-05   0.00000000e+00   0.00000000e+00]]"
29,-1.76173,"[ 0.81109268 -0.98433775 -0.19468371 -0.57454903  0.10520632  1.11558419
  0.41628909 -0.33015044 -0.46270619 -0.9929907   0.        ]",[-0.17475613  2.15030028],-0.112743595532,[ 0.38462767  2.25698352],[-0.47811854 -0.28986123],"[[ -4.94351853e-01   3.00399968e+00   1.12838596e-02   1.29634350e-01]
 [  1.04426754e+00  -1.28994089e-05   0.00000000e+00   0.00000000e+00]]"
30,-1.57781,"[ 0.82107051 -0.98433716 -0.1733765  -0.57454821  0.10520629  1.11558346
  0.3017355  -0.33014945 -0.46480042 -0.99313603  0.        ]",[-1.0039011   2.93336799],-0.112781135553,[ 0.424027    2.23626947],[-0.47811854 -0.28986123],"[[ -4.80616077e-01   3.00399948e+00   1.12838596e-02   1.29634350e-01]
 [  3.31684646e-01  -7.46306463e-06   0.00000000e+00   0.00000000e+00]]"
31,-1.95564,"[ 0.79654441 -0.98433657 -0.22454101 -0.57454755  0.10520626  1.11558274
 -0.3358081  -0.33014917 -0.45975164 -0.9928537   0.        ]",[ 1.61888201  1.50489439],-0.112697063151,[ 0.7757051   2.15433288],[-0.47811854 -0.28986123],"[[ -5.13773104e-01   3.00399933e+00   1.12838596e-02   1.29634350e-01]
 [ -3.63417111e+00  -6.42370223e-06   0.00000000e+00   0.00000000e+00]]"
32,-1.86937,"[ 0.77127526 -0.98433601 -0.27337648 -0.5745473   0.10520623  1.11558201
  0.31224564 -0.33014757 -0.45483234 -0.99281045  0.        ]",[ 0.44695256  1.73262994],-0.112636426664,[ 0.50457108  2.24996686],[-0.47811854 -0.28986123],"[[ -5.46009853e-01   3.00399933e+00   1.12838596e-02   1.29634350e-01]
 [  3.97062147e-01   2.73195525e-06   0.00000000e+00   0.00000000e+00]]"
33,-1.67415,"[ 0.79146884 -0.98433546 -0.2346432  -0.57454719  0.1052062   1.11558129
  0.59546193 -0.33014774 -0.45873879 -0.99282513  0.        ]",[ 0.07744527  3.3265664 ],-0.112682868881,[ 0.32779095  2.2892077 ],[-0.47811854 -0.28986123],"[[ -5.20392358e-01   3.00399936e+00   1.12838596e-02   1.29634350e-01]
 [  2.15881633e+00   1.05412711e-06   0.00000000e+00   0.00000000e+00]]"
34,-1.61069,"[ 0.82538019 -0.98433489 -0.16394599 -0.57454695  0.10520616  1.11558056
  0.63788439 -0.33014794 -0.46571947 -0.99321091  0.        ]",[-0.30841402  3.61184346],-0.112798820882,[ 0.24470267  2.28627658],[-0.47811854 -0.28986123],"[[ -4.74568324e-01   3.00399936e+00   1.12838596e-02   1.29634350e-01]
 [  2.42270767e+00  -8.26917166e-07   0.00000000e+00   0.00000000e+00]]"
35,-1.75398,"[ 0.84980961 -0.98433433 -0.10765933 -0.57454663  0.10520613  1.11557984
  0.43387207 -0.33014802 -0.47114843 -0.99383061  0.        ]",[-0.04480753  2.33210903],-0.112918280152,[ 0.29917684  2.24732566],[-0.47811854 -0.28986123],"[[ -4.38847076e-01   3.00399932e+00   1.12838596e-02   1.29634350e-01]
 [  1.15364625e+00  -1.94376602e-06   0.00000000e+00   0.00000000e+00]]"
36,-1.66208,"[ 0.86337712 -0.98433376 -0.07401789 -0.57454635  0.1052061   1.11557911
  0.40168103 -0.33014767 -0.47434002 -0.99432628  0.        ]",[ 0.25139442  3.47107061],-0.113000524274,[ 0.28531978  2.23693562],[-0.47811854 -0.28986123],"[[ -4.17783265e-01   3.00399930e+00   1.12838596e-02   1.29634350e-01]
 [  9.53402154e-01  -4.44138977e-07   0.00000000e+00   0.00000000e+00]]"
37,-1.80585,"[ 0.88094723 -0.9843332  -0.02740629 -0.57454615  0.10520607  1.11557839
  0.55865645 -0.33014735 -0.47870073 -0.99516273  0.        ]",[ 0.69505408  2.66166855],-0.113127368689,[ 0.16275284  2.25246215],[-0.47811854 -0.28986123],"[[ -3.88917988e-01   3.00399931e+00   1.12838596e-02   1.29634350e-01]
 [  1.92987147e+00   8.58102725e-07   0.00000000e+00   0.00000000e+00]]"
38,-1.88462,"[ 0.91652129 -0.98433265  0.08089975 -0.57454604  0.10520604  1.11557767
  0.99490853 -0.33014707 -0.48857047 -0.99774594  0.        ]",[-0.11991215  1.70666394],-0.113476925949,[-0.15497701  2.29779959],[-0.47811854 -0.28986123],"[[ -3.23092966e-01   3.00399935e+00   1.12838596e-02   1.29634350e-01]
 [  4.64358726e+00   1.93686421e-06   0.00000000e+00   0.00000000e+00]]"
39,-1.74927,"[ 0.95381179 -0.98433209  0.22798962 -0.5745458   0.10520601  1.11557694
  0.90380731 -0.3301475  -0.5014248  -1.00259643  0.        ]",[-0.6542347   2.36738478],-0.114065711562,[-0.23710759  2.25932384],[-0.47811854 -0.28986123],"[[ -2.35907041e-01   3.00399934e+00   1.12838596e-02   1.29634350e-01]
 [  4.07689380e+00  -1.36115279e-06   0.00000000e+00   0.00000000e+00]]"
40,-1.69851,"[ 0.97138464 -0.98433152  0.32200328 -0.57454542  0.10520598  1.11557622
  0.47441935 -0.33014763 -0.50932633 -1.00645834  0.        ]",[-1.37332812  1.85435592],-0.114505884634,[-0.07536219  2.20758796],[-0.47811854 -0.28986123],"[[ -1.81168302e-01   3.00399929e+00   1.12838596e-02   1.29634350e-01]
 [  1.40588116e+00  -2.79824392e-06   0.00000000e+00   0.00000000e+00]]"
41,-1.86093,"[ 0.96795487 -0.98433095  0.30149788 -0.57454502  0.10520595  1.11557549
 -0.16654405 -0.33014754 -0.50762402 -1.00556663  0.        ]",[-0.10989517  0.92491699],-0.114405855473,[ 0.30088064  2.16774678],[-0.47811854 -0.28986123],"[[ -1.93054760e-01   3.00399923e+00   1.12838596e-02   1.29634350e-01]
 [ -2.58123987e+00  -2.88916398e-06   0.00000000e+00   0.00000000e+00]]"
42,-1.68854,"[ 0.94911362 -0.9843179   0.20646948 -0.57430689  0.10520592  1.11557477
 -0.22827647 -0.33104436 -0.49955462 -1.00169616  0.        ]",[-0.68902148  1.78743323],-0.113963715782,[ 0.41274151  2.1695466 ],[-0.47811854 -0.28986123],"[[-0.24853243  3.00391959  0.01128386  0.12963435]
 [-2.9652475  -0.00550103  0.          0.        ]]"
43,-1.8246,"[ 0.91074522 -0.98431433  0.06174576 -0.57424927  0.10520589  1.11557404
 -0.65739445 -0.32991034 -0.48680875 -0.99709865  0.        ]",[ 0.85328051  1.50298369],-0.113399238436,[ 0.7481823   2.12902117],[-0.47811854 -0.28986123],"[[ -3.34619675e-01   3.00390038e+00   1.12838596e-02   1.29634350e-01]
 [ -5.63458139e+00   1.44982008e-03   0.00000000e+00   0.00000000e+00]]"
44,-1.70054,"[ 0.86680481 -0.98431955 -0.06520189 -0.57435928  0.10520586  1.11557332
 -0.09635835 -0.32985024 -0.47513535 -0.99439285  0.        ]",[-0.32475588  2.11384861],-0.113017052087,[ 0.54200613  2.18495655],[-0.47811854 -0.28986123],"[[ -4.12295708e-01   3.00393728e+00   1.12838596e-02   1.29634350e-01]
 [ -2.14465210e+00   1.81756763e-03   0.00000000e+00   0.00000000e+00]]"
45,-1.7559,"[ 0.83023524 -0.98432366 -0.15314468 -0.57444795  0.10520583  1.11557259
 -0.29623686 -0.32996095 -0.46675123 -0.99326614  0.        ]",[ 0.70746922  2.35458628],-0.11281681479,[ 0.70913458  2.16283607],[-0.47811854 -0.28986123],"[[ -4.67663646e-01   3.00396703e+00   1.12838596e-02   1.29634350e-01]
 [ -3.38799820e+00   1.13827548e-03   0.00000000e+00   0.00000000e+00]]"
46,-1.7593,"[ 0.80193518 -0.98432575 -0.21362301 -0.57449832  0.10520579  1.11557187
  0.16484239 -0.33004941 -0.46082191 -0.99286826  0.        ]",[ 0.66501595  2.68263836],-0.112711765997,[ 0.52798188  2.22170496],[-0.47811854 -0.28986123],"[[ -5.06646571e-01   3.00398397e+00   1.12838596e-02   1.29634350e-01]
 [ -5.19852376e-01   5.95397778e-04   0.00000000e+00   0.00000000e+00]]"
47,-1.89031,"[ 0.81389232 -0.98432652 -0.18876005 -0.57452338  0.10520576  1.11557114
  0.58977276 -0.33010008 -0.4632831  -0.99300891  0.        ]",[ 0.03225678  1.43656934],-0.112752999107,[ 0.29104292  2.28249955],[-0.47811854 -0.28986123],"[[ -4.90522712e-01   3.00399243e+00   1.12838596e-02   1.29634350e-01]
 [  2.12342958e+00   2.84101575e-04   0.00000000e+00   0.00000000e+00]]"
48,-1.90181,"[ 0.84425402 -0.98432657 -0.12090104 -0.57453483  0.10520573  1.11557042
  0.60354594 -0.33012569 -0.46987669 -0.99364969  0.        ]",[ 0.29788914  1.56101367],-0.112887791723,[ 0.2241928   2.27477384],[-0.47811854 -0.28986123],"[[ -4.47194489e-01   3.00399634e+00   1.12838596e-02   1.29634350e-01]
 [  2.20910712e+00   1.26489182e-04   0.00000000e+00   0.00000000e+00]]"
49,-1.86891,"[ 0.87934887 -0.98432628 -0.03178998 -0.57453977  0.1052057   1.11556969
  0.78611881 -0.33013717 -0.47829077 -0.99506836  0.        ]",[-0.23861787  1.53237461],-0.113114687184,[ 0.05195466  2.28753448],[-0.47811854 -0.28986123],"[[ -3.91617531e-01   3.00399806e+00   1.12838596e-02   1.29634350e-01]
 [  3.34480403e+00   5.54574419e-05   0.00000000e+00   0.00000000e+00]]"
