timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.693975,"[ 0.87862263 -0.74053855  1.11399861 -0.49452794  0.29232436  1.57381222
 -1.06603491  2.81413825 -0.67195559 -1.64865357  0.        ]",[ 0.77148817  1.60243018],-0.183231894893,[ 0.28200275  1.60724819],[-0.2588954  -0.20700276],"[[  0.45790892   3.03780949   0.03291932   0.18332439]
 [-10.99158601  21.40885794   0.           0.        ]]"
11,-1.18599,"[ 0.9849319  -0.74593858  0.84243692 -0.9393596   0.29232413  1.57380826
 -0.66693214 -0.44195258 -0.62959295 -1.7951494   0.        ]",[ 0.6352307   2.33205917],-0.195952399076,[ 0.97393215  2.16396046],[-0.2588954  -0.20700276],"[[ 0.27089508  3.18575554  0.03291932  0.18332439]
 [-7.72042512 -0.58684123  0.          0.        ]]"
12,-1.16839,"[ 1.02682199 -0.74709042  0.64814904 -0.78133801  0.2923239   1.57380429
 -0.34144558 -0.84821564 -0.64548001 -1.71808559  0.        ]",[ 1.82280747  3.52043055],-0.189018220893,[ 1.22891128  2.39561033],[-0.2588954  -0.20700276],"[[ 0.14325268  3.13325658  0.03291932  0.18332439]
 [-5.05264244 -3.3312539   0.          0.        ]]"
13,-1.11436,"[ 1.03769305 -0.74437936  0.55487399 -0.6047781   0.29232367  1.57380032
  0.15382408 -0.70643402 -0.64804003 -1.64420101  0.        ]",[ 1.47379886  3.70900095],-0.182036590952,[ 1.13251686  2.28206968],[-0.2588954  -0.20700276],"[[ 0.08292881  3.07456463  0.03291932  0.18332439]
 [-0.99326625 -2.37349004  0.          0.        ]]"
14,-1.27679,"[ 1.03471753 -0.74061708  0.58595562 -0.49646143  0.29232344  1.57379635
  0.63928841 -0.5470184  -0.64956293 -1.60547372  0.        ]",[ 1.0375246   1.41017153],-0.178392170121,[ 0.7719537   2.10356259],[-0.2588954  -0.20700276],"[[ 0.10298623  3.03845627  0.03291932  0.18332439]
 [ 2.98574415 -1.2966029   0.          0.        ]]"
15,-1.18676,"[ 1.01075384 -0.73805192  0.73795576 -0.44069371  0.29232321  1.57379239
  1.11513797 -0.44883273 -0.65828679 -1.59574303  0.        ]",[-0.92336389  1.77425237],-0.17775019394,[ 0.11869133  1.72600746],[-0.2588954  -0.20700276],"[[ 0.20183326  3.01981588  0.03291932  0.18332439]
 [ 6.88595697 -0.63333828  0.          0.        ]]"
16,-1.17171,"[ 0.97112155 -0.73668774  0.88813439 -0.41430091  0.29232298  1.57378842
  0.65246765 -0.39812237 -0.6676416  -1.59843424  0.        ]",[-0.44108296  1.76070346],-0.178319100516,[ 0.36626369  1.83345985],[-0.2588954  -0.20700276],"[[ 0.30150431  3.01097969  0.03291932  0.18332439]
 [ 3.09378468 -0.29078027  0.          0.        ]]"
17,-1.30933,"[ 0.94892005 -0.73604145  0.95267566 -0.40241592  0.29232275  1.57378445
  0.43192642 -0.37407669 -0.67189559 -1.5999535   0.        ]",[ 2.02016614  0.90720817],-0.178608402811,[ 0.43710148  1.83904338],[-0.2588954  -0.20700276],"[[ 0.34524362  3.00699741  0.03291932  0.18332439]
 [ 1.28616963 -0.12834837  0.          0.        ]]"
18,-1.16321,"[ 0.91050769 -0.73573687  1.04696689 -0.39694408  0.29232252  1.57378049
  0.91187861 -0.36424389 -0.67745388 -1.60715828  0.        ]",[-0.21994595  2.09199002],-0.179483187407,[-0.08012819  1.57934225],[-0.2588954  -0.20700276],"[[ 0.41043642  3.00516331  0.03291932  0.18332439]
 [ 5.22000063 -0.06192759  0.          0.        ]]"
19,-1.16652,"[ 0.84373198 -0.73560855  1.17902986 -0.39466925  0.29232229  1.57377652
  0.79302301 -0.35824766 -0.68447719 -1.62047896  0.        ]",[ 0.16271684  2.12013718],-0.180989991627,[-0.10813568  1.56630063],[-0.2588954  -0.20700276],"[[ 0.50506232  3.00440074  0.03291932  0.18332439]
 [ 4.24583497 -0.02142377  0.          0.        ]]"
20,-1.24459,"[ 0.7681235  -0.73556351  1.29909364 -0.39388313  0.29232206  1.57377255
  0.86136898 -0.35616961 -0.69016324 -1.63450465  0.        ]",[ 0.09889578  0.96271947],-0.182518024683,[-0.30725488  1.46068358],[-0.2588954  -0.20700276],"[[ 0.5955996   3.00413727  0.03291932  0.18332439]
 [ 4.80602617 -0.00738803  0.          0.        ]]"
21,-1.12333,"[ 0.67297804 -0.7355408   1.42227279 -0.39349428  0.29232183  1.57376858
  0.89753239 -0.35585595 -0.6952249  -1.6507388   0.        ]",[-1.9427037   1.57205991],-0.184233640681,[-0.48109037  1.36944544],[-0.2588954  -0.20700276],"[[ 0.69469415  3.004007    0.03291932  0.18332439]
 [ 5.10244099 -0.00527119  0.          0.        ]]"
22,-1.23843,"[ 0.60801673 -0.73553313  1.49366082 -0.3933725   0.2923216   1.57376462
  0.40214829 -0.35509789 -0.69773456 -1.66112589  0.        ]",[-1.29492986  0.00261952],-0.185305833535,[-0.10252876  1.57136953],[-0.2588954  -0.20700276],"[[  7.56004662e-01   3.00396628e+00   3.29193229e-02   1.83324385e-01]
 [  1.04214142e+00  -1.52297325e-04   0.00000000e+00   0.00000000e+00]]"
23,-1.16238,"[ 0.62872163 -0.73535502  1.47184754 -0.39024046  0.29232137  1.57376065
 -0.08342925 -0.36580552 -0.69747821 -1.65693222  0.        ]",[-0.91620648  0.86685357],-0.184900371648,[ 0.13959482  1.68463838],[-0.2588954  -0.20700276],"[[ 0.73691561  3.00291612  0.03291932  0.18332439]
 [-2.93778178 -0.07248651  0.          0.        ]]"
24,-1.14467,"[ 0.72479882 -0.73528882  1.35833571 -0.38909127  0.29232114  1.57375668
 -0.51891583 -0.35359786 -0.69333607 -1.64051466  0.        ]",[ 1.54893246  2.07491705],-0.183200618691,[ 0.34875607  1.80374956],[-0.2588954  -0.20700276],"[[ 0.64234739  3.00253083  0.03291932  0.18332439]
 [-6.50714697  0.00997669  0.          0.        ]]"
25,-1.1259,"[ 0.80489804 -0.73536647  1.24371146 -0.39047027  0.29232091  1.57375272
 -0.02013828 -0.35108857 -0.68804243 -1.62651885  0.        ]",[ 0.84037164  2.34510993],-0.181689590826,[ 0.37467867  1.77824497],[-0.2588954  -0.20700276],"[[ 0.55322177  3.00299341  0.03291932  0.18332439]
 [-2.41903869  0.02692554  0.          0.        ]]"
26,-1.10414,"[ 0.81693753 -0.73544412  1.22440015 -0.391854    0.29232068  1.57374875
  0.39165491 -0.35233923 -0.68696618 -1.62471191  0.        ]",[-0.57846397  2.17013523],-0.18148112998,[ 0.18752682  1.70789683],[-0.2588954  -0.20700276],"[[ 0.5387051   3.00345754  0.03291932  0.18332439]
 [ 0.95612382  0.01847513  0.          0.        ]]"
27,-1.13019,"[ 0.82024168 -0.73549036  1.21898498 -0.39268585  0.29232045  1.57374478
  0.10991183 -0.35360045 -0.68661659 -1.62436636  0.        ]",[-0.89072079  1.53186814],-0.181436576797,[ 0.34706175  1.76687956],[-0.2588954  -0.20700276],"[[ 0.53465827  3.00373658  0.03291932  0.18332439]
 [-1.35311071  0.00995338  0.          0.        ]]"
28,-0.894112,"[ 0.86816086 -0.73551354  1.13423696 -0.39311074  0.29232022  1.57374082
 -0.31709291 -0.35435917 -0.68236595 -1.61493437  0.        ]",[-0.31330248  2.99660116],-0.180394994719,[ 0.5742293   1.87905347],[-0.2588954  -0.20700276],"[[  4.72481079e-01   3.00387916e+00   3.29193229e-02   1.83324385e-01]
 [ -4.85294569e+00   4.82617038e-03   0.00000000e+00   0.00000000e+00]]"
29,-1.08401,"[ 0.93854005 -0.73552403  0.97993744 -0.39331086  0.29231999  1.57373685
 -0.4567157  -0.35474653 -0.67397871 -1.59919005  0.        ]",[ 1.27995328  2.64639555],-0.17861260616,[ 0.75841594  1.96476018],[-0.2588954  -0.20700276],"[[  3.63940186e-01   3.00394638e+00   3.29193229e-02   1.83324385e-01]
 [ -5.99732998e+00   2.20755861e-03   0.00000000e+00   0.00000000e+00]]"
30,-1.02613,"[ 0.97876979 -0.7355283   0.8633801  -0.39340078  0.29231976  1.57373288
  0.04083203 -0.35492849 -0.66710054 -1.58851787  0.        ]",[-1.03036435  2.27746064],-0.177365360534,[ 0.73923016  1.93547559],[-0.2588954  -0.20700276],"[[  2.84909639e-01   3.00397664e+00   3.29193229e-02   1.83324385e-01]
 [ -1.91931464e+00   9.76392721e-04   0.00000000e+00   0.00000000e+00]]"
31,-0.960502,"[ 1.00900355 -0.73552968  0.74607341 -0.39343958  0.29231953  1.57372892
 -0.43759455 -0.35501153 -0.65975126 -1.57875183  0.        ]",[ 0.11802296  2.85861334],-0.176190481247,[ 0.98801613  2.05963397],[-0.2588954  -0.20700276],"[[  2.07179730e-01   3.00398976e+00   3.29193229e-02   1.83324385e-01]
 [ -5.84060863e+00   4.13503403e-04   0.00000000e+00   0.00000000e+00]]"
32,-1.19691,"[ 1.03577406 -0.7355298   0.57543987 -0.39345585  0.2923193   1.57372495
 -0.36647482 -0.35504643 -0.64832415 -1.56617932  0.        ]",[ 0.98755381  1.38098562],-0.174617522702,[ 1.13547897  2.12120008],[-0.2588954  -0.20700276],"[[  9.62160860e-02   3.00399532e+00   3.29193229e-02   1.83324385e-01]
 [ -5.25769827e+00   1.75771844e-04   0.00000000e+00   0.00000000e+00]]"
33,-1.10512,"[ 1.04237648 -0.73552938  0.47468426 -0.39346265  0.29231907  1.57372098
  0.12327509 -0.35506085 -0.64118411 -1.55963782  0.        ]",[ 1.13246013  2.92451703],-0.173763892779,[ 1.05445671  2.0999558 ],[-0.2588954  -0.20700276],"[[  3.13368424e-02   3.00399771e+00   3.29193229e-02   1.83324385e-01]
 [ -1.24360301e+00   7.64368337e-05   0.00000000e+00   0.00000000e+00]]"
34,-1.15746,"[ 1.04143719 -0.73552873  0.49816717 -0.39346539  0.29231884  1.57371702
  0.60934181 -0.35506706 -0.64287283 -1.56110126  0.        ]",[ 1.54738846  2.85796978],-0.173958003003,[ 0.77526414  2.02446365],[-0.2588954  -0.20700276],"[[  4.64366304e-02   3.00399874e+00   3.29193229e-02   1.83324385e-01]
 [  2.74030548e+00   3.25069030e-05   0.00000000e+00   0.00000000e+00]]"
35,-1.25098,"[ 1.02743425 -0.73552798  0.64375606 -0.39346634  0.29231861  1.57371305
  1.08578523 -0.35506963 -0.6529963  -1.57097483  0.        ]",[-0.39569204  1.00986256],-0.175228278754,[ 0.18934324  1.72477102],[-0.2588954  -0.20700276],"[[  1.40423288e-01   3.00399917e+00   3.29193229e-02   1.83324385e-01]
 [  6.64534674e+00   1.31983507e-05   0.00000000e+00   0.00000000e+00]]"
36,-1.22017,"[ 0.99098017 -0.73552718  0.82045777 -0.39346634  0.29231838  1.57370908
  0.87858898 -0.35507117 -0.66445631 -1.58483237  0.        ]",[-0.74741677  1.02880936],-0.176928276094,[ 0.20012915  1.72935295],[-0.2588954  -0.20700276],"[[  2.56291493e-01   3.00399928e+00   3.29193229e-02   1.83324385e-01]
 [  4.94713310e+00   8.19239816e-07   0.00000000e+00   0.00000000e+00]]"
37,-1.1269,"[ 0.95975662 -0.73552635  0.92224126 -0.39346593  0.29231815  1.57370512
  0.50558957 -0.3550713  -0.67062065 -1.59379496  0.        ]",[-0.89170283  1.91083769],-0.177988914479,[ 0.41795021  1.83133006],[-0.2588954  -0.20700276],"[[  3.24560524e-01   3.00399926e+00   3.29193229e-02   1.83324385e-01]
 [  1.88995800e+00  -2.01200368e-06   0.00000000e+00   0.00000000e+00]]"
38,-1.15051,"[ 0.95873295 -0.73552552  0.92519081 -0.39346548  0.29231792  1.57370115
  0.07027501 -0.35507099 -0.67079386 -1.5940623   0.        ]",[ 1.53865234  2.52261175],-0.178020614114,[ 0.66353172  1.90250933],[-0.2588954  -0.20700276],"[[  3.26561542e-01   3.00399921e+00   3.29193229e-02   1.83324385e-01]
 [ -1.67796617e+00  -1.90177361e-06   0.00000000e+00   0.00000000e+00]]"
39,-1.11827,"[ 0.95536955 -0.73552471  0.93475914 -0.39346532  0.29231769  1.57369718
  0.55739179 -0.3550697  -0.67135182 -1.59493792  0.        ]",[ 0.0928814   2.52916862],-0.178123190188,[ 0.37502319  1.81719851],[-0.2588954  -0.20700276],"[[  3.33060342e-01   3.00399927e+00   3.29193229e-02   1.83324385e-01]
 [  2.31454118e+00   4.90958855e-06   0.00000000e+00   0.00000000e+00]]"
40,-1.25825,"[ 0.9276662  -0.7355239   1.00694298 -0.39346514  0.29231746  1.57369322
  0.59666857 -0.35507    -0.67548745 -1.60182892  0.        ]",[ 1.11750504  1.19414724],-0.178919268023,[ 0.26403958  1.76094556],[-0.2588954  -0.20700276],"[[  3.82581140e-01   3.00399932e+00   3.29193229e-02   1.83324385e-01]
 [  2.63646585e+00   8.81355800e-07   0.00000000e+00   0.00000000e+00]]"
41,-1.28667,"[ 0.86666363 -0.73552308  1.13703761 -0.39346494  0.29231723  1.57368925
  1.07336392 -0.35506946 -0.68246613 -1.6153101   0.        ]",[ 0.51408287  0.80613201],-0.180439408934,[-0.34273493  1.4339844 ],[-0.2588954  -0.20700276],"[[  4.74511630e-01   3.00399937e+00   3.29193229e-02   1.83324385e-01]
 [  6.54356277e+00   2.58339308e-06   0.00000000e+00   0.00000000e+00]]"
42,-1.18324,"[ 0.74164559 -0.73548767  1.33593048 -0.39285148  0.292317    1.57368528
  1.30589183 -0.35717268 -0.69186126 -1.63878695  0.        ]",[-0.774661    1.65563519],-0.182992537407,[-0.78546101  1.19799078],[-0.2588954  -0.20700276],"[[ 0.62450502  3.00379378  0.03291932  0.18332439]
 [ 8.44942568 -0.01420691  0.          0.        ]]"
43,-1.09638,"[ 0.60245642 -0.73547848  1.49931906 -0.39270302  0.29231677  1.57368132
  0.91127128 -0.35451542 -0.69801466 -1.66169421  0.        ]",[-0.7871385   2.41952986],-0.185378442289,[-0.58481145  1.31456804],[-0.2588954  -0.20700276],"[[  7.61042005e-01   3.00374411e+00   3.29193229e-02   1.83324385e-01]
 [  5.21505066e+00   3.74126219e-03   0.00000000e+00   0.00000000e+00]]"
44,-1.21867,"[ 0.52021078 -0.73549366  1.57760527 -0.39298617  0.29231654  1.57367735
  0.51843596 -0.35437629 -0.70023223 -1.67428455  0.        ]",[ 1.14480114  1.49358473],-0.186648849869,[-0.27399388  1.48967516],[-0.2588954  -0.20700276],"[[ 0.83303823  3.00383916  0.03291932  0.18332439]
 [ 1.99530203  0.00467911  0.          0.        ]]"
45,-1.30317,"[ 0.42327919 -0.73550577  1.65684992 -0.39321491  0.2923163   1.57367338
  0.99668016 -0.35463281 -0.70189832 -1.68830916  0.        ]",[-1.82179898 -0.68815523],-0.188035586038,[-0.85521924  1.17275882],[-0.2588954  -0.20700276],"[[  9.12272798e-01   3.00391597e+00   3.29193229e-02   1.83324385e-01]
 [  5.91509163e+00   2.94438370e-03   0.00000000e+00   0.00000000e+00]]"
46,-1.18763,"[ 0.32266357 -0.7304634   1.72680548 -0.31201177  0.29231607  1.57366942
  0.49931335 -0.75803876 -0.71970891 -1.68167219  0.        ]",[ 0.2478609   1.58402412],-0.188051262543,[-0.28498399  1.62549245],[-0.2588954  -0.20700276],"[[ 0.9896737   2.97663345  0.03291932  0.18332439]
 [ 1.83858519 -2.7221104   0.          0.        ]]"
47,-1.23584,"[ 0.25998962 -0.727488    1.76491466 -0.26996801  0.29231584  1.57366545
  0.6146251  -0.16389285 -0.72955496 -1.68066971  0.        ]",[-0.98295656  0.08393456],-0.188324634457,[-0.71271276  1.17858756],[-0.2588954  -0.20700276],"[[ 1.03592811  2.96246016  0.03291932  0.18332439]
 [ 2.78370609  1.29140458  0.          0.        ]]"
48,-1.23571,"[ 0.23779518 -0.733296    1.77748763 -0.35581475  0.29231561  1.57366148
  0.13307194 -0.11850334 -0.71115193 -1.70456486  0.        ]",[ 0.22177041  0.39730068],-0.189903437212,[-0.46251327  1.31752563],[-0.2588954  -0.20700276],"[[ 1.05200179  2.99136456  0.03291932  0.18332439]
 [-1.16318775  1.59801454  0.          0.        ]]"
49,-1.18029,"[ 0.25744491 -0.73718837  1.76636971 -0.4242868   0.29231538  1.57365752
  0.24300421 -0.30550058 -0.69521876 -1.71873156  0.        ]",[ 0.09568243  1.299516  ],-0.19068908589,[-0.41110682  1.41858923],[-0.2588954  -0.20700276],"[[ 1.03777847  3.01432745  0.03291932  0.18332439]
 [-0.26216261  0.33482938  0.          0.        ]]"
