timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
0,-4.33619,"[ 0.99677797  1.22286026  0.68773114 -1.00219646 -0.08755649 -1.29239931
  0.25290378 -0.32414793  1.61460745  2.44406048  0.        ]",[-3.31588616 -0.36448413],-0.268484684992,[-3.44671106  0.61192334],[-0.5396812  -0.37281904],"[[  1.55448067e-02   1.32589015e-02  -1.06313266e-02  -1.48350489e-01]
 [ -9.43029912e-05   4.12011437e-03   0.00000000e+00   0.00000000e+00]]"
1,-4.05908,"[ 0.99651903  1.22295949  0.61665177 -1.04519697 -0.08755646 -1.29239849
 -0.41201493 -0.56648471  1.61454824  2.31461398  0.        ]",[-3.00650571  3.51856777],-0.262954650763,[-2.39652753  1.49768591],[-0.5396812  -0.37281904],"[[ -2.41419311e-02  -1.12423836e-03  -1.06313266e-02  -1.48350489e-01]
 [ -3.95541172e+00  -1.43763427e+00   0.00000000e+00   0.00000000e+00]]"
2,-3.85788,"[ 0.98167299  1.22290046  0.40609741 -1.0114848  -0.08755644 -1.29239766
 -1.06413547  0.1040987   1.59746722  2.00823168  0.        ]",[-1.18619524  1.67374894],-0.249285595038,[-1.73928809  0.94893861],[-0.5396812  -0.37281904],"[[-0.14217126  0.01015163 -0.01063133 -0.14835049]
 [-7.83460006  2.55191991  0.          0.        ]]"
3,-3.59788,"[ 0.9117252   1.21718734  0.06761122 -0.74209036 -0.08755642 -1.29239683
 -1.70335428  0.76139677  1.53708565  1.6138034   0.        ]",[-1.40707631 -1.08193957],-0.230065522089,[-1.35899138  0.21112745],[-0.5396812  -0.37281904],"[[ -3.37014317e-01   1.00425660e-01  -1.06313266e-02  -1.48350489e-01]
 [ -1.16370479e+01   6.46243519e+00   0.00000000e+00   0.00000000e+00]]"
4,-3.23394,"[ 0.72618797  1.2026296  -0.36196636 -0.48107808 -0.0875564  -1.292396
 -2.32941869  0.07456527  1.36941365  1.0535817   0.        ]",[-0.67950561  0.94596927],-0.198812632523,[-0.50344592  0.44002089],[-0.5396812  -0.37281904],"[[ -6.07121271e-01   1.88676287e-01  -1.06313266e-02  -1.48350489e-01]
 [ -1.53612594e+01   2.37621665e+00   0.00000000e+00   0.00000000e+00]]"
5,-2.84692,"[ 0.37751503  1.18043813 -0.78474501 -0.23481795 -0.08755638 -1.29239517
 -2.73047796  0.69635276  1.03747713  0.44256364  0.        ]",[-0.33458913 -1.23088827],-0.156312310132,[ 0.30112609 -0.20635095],[-0.5396812  -0.37281904],"[[ -9.38283340e-01   2.73316729e-01  -1.06313266e-02  -1.48350489e-01]
 [ -1.77470255e+01   6.07546468e+00   0.00000000e+00   0.00000000e+00]]"
6,-1.4492,"[-0.11724491  1.15197289 -1.06739293 -0.00573148 -0.08755636 -1.29239435
 -2.8937415   0.01057333  0.54220554 -0.04487177  0.        ]",[ 1.59572187  0.48329227],-0.107891445847,[ 1.93972313  0.32914647],[-0.5396812  -0.37281904],"[[ -1.30296852e+00   3.53890755e-01  -1.06313266e-02  -1.48350489e-01]
 [ -1.87182519e+01   1.99550664e+00   0.00000000e+00   0.00000000e+00]]"
7,-1.23104,"[-0.61382046  1.12683627 -1.12768101  0.15699402 -0.08755634 -1.29239352
 -2.16660758  0.32524188  0.01065811 -0.27086026  0.        ]",[ 2.77275745 -0.63956084],-0.0690330890478,[ 2.22890472 -0.10206687],[-0.5396812  -0.37281904],"[[ -1.63393543e+00   4.12583720e-01  -1.06313266e-02  -1.48350489e-01]
 [ -1.43928410e+01   3.86758745e+00   0.00000000e+00   0.00000000e+00]]"
8,-1.12369,"[-0.97818156  1.10197641 -1.04672308  0.29547612 -0.08755632 -1.29239269
 -1.45356727 -0.11359502 -0.39071804 -0.28134833  0.        ]",[ 2.27428647 -0.99752886],-0.055672278865,[ 2.15031552  0.0893738 ],[-0.5396812  -0.37281904],"[[ -1.87923535   0.46374006  -0.01063133  -0.14835049]
 [-10.15125235   1.25678385   0.           0.        ]]"
9,-1.04178,"[-1.20407107  1.10942673 -0.93724144  0.25586235 -0.0875563  -1.29239186
 -0.75452521 -0.78195648 -0.69791824 -0.21849448  0.        ]",[ 1.58224071  0.6431829 ],-0.0627936738963,[ 1.67463124  0.92676616],[-0.5396812  -0.37281904],"[[-2.04053884  0.44897964 -0.01063133 -0.14835049]
 [-5.99292795 -2.71954722  0.          0.        ]]"
