timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,-0.774359,"[ 0.99735167 -0.85785085  0.7504127  -0.4847305  -0.16475365  0.88784777
  0.09618489 -0.35812096 -0.26006239 -0.70775962  0.        ]",[-1.3128955   1.83144426],-0.0906853488295,[-0.68215311  1.49291921],[-0.34067264 -0.26138565],"[[ 0.10989878  3.00537723 -0.0200202   0.10405342]
 [-1.04876992 -0.10329404  0.          0.        ]]"
18,-0.790869,"[ 1.00505919 -0.85767254  0.64956955 -0.4813415  -0.16475358  0.88784711
 -0.47726785 -0.3460176  -0.25298239 -0.69928233  0.        ]",[ 0.13854273  2.32706461],-0.0900458340191,[-0.39279157  1.59243524],[-0.34067264 -0.26138565],"[[ 0.0494069   3.00425472 -0.0200202   0.10405342]
 [-4.98729419 -0.02540891  0.          0.        ]]"
19,-0.695477,"[ 1.00547359 -0.85763152  0.49365327 -0.48057466 -0.16475351  0.88784645
 -0.38302559 -0.34280216 -0.24151163 -0.68935734  0.        ]",[ 0.29917986  4.46903017],-0.0893601596484,[-0.26675043  1.63363039],[-0.34067264 -0.26138565],"[[-0.04384479  3.00400076 -0.0200202   0.10405342]
 [-4.34003171 -0.00471836  0.          0.        ]]"
20,-0.750299,"[ 0.99589288 -0.85762533  0.37022353 -0.4804689  -0.16475344  0.88784579
 -0.19804558 -0.3420739  -0.23198839 -0.68277095  0.        ]",[-1.22591775  1.63127602],-0.0889528387358,[-0.22514953  1.64786351],[-0.34067264 -0.26138565],"[[ -1.17898513e-01   3.00396581e+00  -2.00202044e-02   1.04053416e-01]
 [ -3.06957459e+00  -3.29427512e-05   0.00000000e+00   0.00000000e+00]]"
21,-0.762229,"[ 0.96896098 -0.85762608  0.20455632 -0.48049459 -0.16475337  0.88784513
 -0.76567443 -0.34197378 -0.21857741 -0.67551471  0.        ]",[ 0.83754903  2.58116667],-0.0885821395687,[ 0.10536294  1.7761389 ],[-0.34067264 -0.26138565],"[[ -2.18405151e-01   3.00397440e+00  -2.00202044e-02   1.04053416e-01]
 [ -6.96809746e+00   6.10305171e-04   0.00000000e+00   0.00000000e+00]]"
22,-0.720623,"[ 0.92412428 -0.85762723  0.0358812  -0.48052789 -0.1647533   0.88784447
 -0.26276168 -0.341997   -0.20412356 -0.67000619  0.        ]",[ 0.16841143  2.51293091],-0.0884183631148,[ 0.10478054  1.75824773],[-0.34067264 -0.26138565],"[[ -3.23111568e-01   3.00398551e+00  -2.00202044e-02   1.04053416e-01]
 [ -3.51405476e+00   4.59867674e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.935049,"[ 0.88915569 -0.85762773 -0.06275461 -0.48054888 -0.16475323  0.88784381
 -0.15554737 -0.34202884 -0.19527744 -0.6677316   0.        ]",[ 1.35831903  0.59088626],-0.0884305660079,[ 0.15472938  1.78105247],[-0.34067264 -0.26138565],"[[ -3.86004570e-01   3.00399255e+00  -2.00202044e-02   1.04053416e-01]
 [ -2.77769933e+00   2.53960165e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.791313,"[ 0.87976939 -0.8575585  -0.08635315 -0.47925016 -0.16475316  0.88784315
  0.42893624 -0.34670717 -0.19292349 -0.66685287  0.        ]",[-1.61675029  0.71585159],-0.08841279662,[-0.06450485  1.72956038],[-0.34067264 -0.26138565],"[[-0.40128202  3.00356237 -0.0200202   0.10405342]
 [ 1.23657749 -0.02985251  0.          0.        ]]"
25,-0.82979,"[ 0.87006395 -0.8574932  -0.10974024 -0.47802954 -0.16475309  0.88784248
 -0.15110567 -0.3440672  -0.19055741 -0.66600801  0.        ]",[ 0.91302506  1.27329364],-0.0883992251356,[ 0.19587307  1.79668331],[-0.34067264 -0.26138565],"[[-0.41652091  3.00315805 -0.0200202   0.10405342]
 [-2.74719102 -0.01286514  0.          0.        ]]"
26,-0.734059,"[ 0.85807555 -0.85751321 -0.1373567  -0.47841815 -0.16475302  0.88784182
  0.38315168 -0.339675   -0.18801912 -0.66573777  0.        ]",[ 0.59804729  2.14257341],-0.0884400427162,[-0.00281957  1.7489624 ],[-0.34067264 -0.26138565],"[[-0.43464929  3.00328688 -0.0200202   0.10405342]
 [ 0.92212524  0.01539795  0.          0.        ]]"
27,-0.668828,"[ 0.88512362 -0.85756085 -0.07301088 -0.47932885 -0.16475295  0.88784116
  0.72525453 -0.34003516 -0.19415327 -0.66709209  0.        ]",[-0.21760927  2.63950248],-0.0884032827369,[-0.23648442  1.69650722],[-0.34067264 -0.26138565],"[[-0.39263261  3.00358868 -0.0200202   0.10405342]
 [ 3.27171269  0.01307928  0.          0.        ]]"
28,-0.805873,"[ 0.91717923 -0.8575929   0.01470663 -0.47994659 -0.16475288  0.8878405
  0.59037677 -0.34089531 -0.20217276 -0.66923794  0.        ]",[ 0.94681878  1.67813518],-0.0883972261798,[-0.22155996  1.6764729 ],[-0.34067264 -0.26138565],"[[-0.33649269  3.00379342 -0.0200202   0.10405342]
 [ 2.34536608  0.00754311  0.          0.        ]]"
29,-0.724743,"[ 0.95624088 -0.8576098   0.14920473 -0.48027815 -0.16475281  0.88783984
  1.1294361  -0.3414789  -0.21389642 -0.67340049  0.        ]",[-2.01832695  1.14713166],-0.0884968467734,[-0.6510697   1.54112577],[-0.34067264 -0.26138565],"[[ -2.52438992e-01   3.00390335e+00  -2.00202044e-02   1.04053416e-01]
 [  6.04766571e+00   3.78668244e-03   0.00000000e+00   0.00000000e+00]]"
30,-0.729645,"[ 0.98325769 -0.85761765  0.28001547 -0.48043834 -0.16475274  0.88783918
  0.5355256  -0.34179357 -0.22477575 -0.67858185  0.        ]",[-0.59281935  2.0134495 ],-0.0887249491712,[-0.44093645  1.5806582 ],[-0.34067264 -0.26138565],"[[ -1.72411730e-01   3.00395650e+00  -2.00202044e-02   1.04053416e-01]
 [  1.96865377e+00   1.76075782e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.743302,"[ 0.98730949 -0.85762089  0.30547821 -0.48051123 -0.16475267  0.88783852
  0.1881034  -0.341945   -0.22683928 -0.67973664  0.        ]",[ 0.43981987  2.54272937],-0.0887855175767,[-0.31788641  1.61697757],[-0.34067264 -0.26138565],"[[ -1.56979330e-01   3.00398073e+00  -2.00202044e-02   1.04053416e-01]
 [ -4.17462100e-01   7.85246149e-04   0.00000000e+00   0.00000000e+00]]"
32,-0.787092,"[ 0.98954672 -0.85762197  0.32069675 -0.4805433  -0.1647526   0.88783785
  0.44285332 -0.34201355 -0.22806119 -0.6804411   0.        ]",[-0.75016627  1.31101508],-0.0888235515707,[-0.4381665   1.57870054],[-0.34067264 -0.26138565],"[[ -1.47773881e-01   3.00399143e+00  -2.00202044e-02   1.04053416e-01]
 [  1.33217639e+00   3.43083801e-04   0.00000000e+00   0.00000000e+00]]"
33,-0.881437,"[ 0.98872978 -0.85762208  0.3150379  -0.48055684 -0.16475253  0.88783719
  0.00655832 -0.34204457 -0.22761141 -0.68018812  0.        ]",[-0.14060641  0.7013184 ],-0.0888101109046,[-0.25438958  1.63804674],[-0.34067264 -0.26138565],"[[ -1.51195190e-01   3.00399600e+00  -2.00202044e-02   1.04053416e-01]
 [ -1.66432149e+00   1.42490805e-04   0.00000000e+00   0.00000000e+00]]"
34,-0.775026,"[ 0.97825714 -0.85757127  0.25151115 -0.47960623 -0.16475246  0.88783653
 -0.06970123 -0.34545845 -0.22237332 -0.67705763  0.        ]",[-0.53218172  1.49561088],-0.0886401354348,[-0.16718873  1.66761911],[-0.34067264 -0.26138565],"[[-0.18973663  3.00368115 -0.0200202   0.10405342]
 [-2.18807624 -0.02182705  0.          0.        ]]"
35,-0.834701,"[ 0.9555274  -0.85755857  0.14634518 -0.47937769 -0.16475239  0.88783587
 -0.37018584 -0.34116592 -0.21354952 -0.67293667  0.        ]",[ 0.80171485  1.30772747],-0.0884644877668,[ 0.04293136  1.73559332],[-0.34067264 -0.26138565],"[[-0.25420436  3.00360552 -0.0200202   0.10405342]
 [-4.25182037  0.00579454  0.          0.        ]]"
36,-0.796925,"[ 0.93232911 -0.85758141  0.06222232 -0.47982095 -0.16475232  0.88783521
  0.10424192 -0.34094317 -0.20634395 -0.6704628   0.        ]",[ 0.15899127  1.3696595 ],-0.0884081278567,[-0.06296612  1.71020746],[-0.34067264 -0.26138565],"[[-0.30654826  3.00375245 -0.0200202   0.10405342]
 [-0.99342822  0.00722691  0.          0.        ]]"
37,-0.769405,"[ 0.92573704 -0.85759967  0.04097098 -0.4801782  -0.16475225  0.88783455
  0.19876056 -0.34136137 -0.20452688 -0.67000801  0.        ]",[-1.01040425  1.14620116],-0.0884098979982,[-0.08075014  1.70802689],[-0.34067264 -0.26138565],"[[-0.31990361  3.00387089 -0.0200202   0.10405342]
 [-0.3442695   0.0045348   0.          0.        ]]"
38,-0.695397,"[ 0.90065499 -0.85760977 -0.03232991 -0.48038094 -0.16475217  0.88783389
 -0.37672715 -0.34169968 -0.1980184  -0.66829219  0.        ]",[-0.62337012  2.37201419],-0.0884134804819,[ 0.21391518  1.79575002],[-0.34067264 -0.26138565],"[[ -3.66445455e-01   3.00393813e+00  -2.00202044e-02   1.04053416e-01]
 [ -4.29674385e+00   2.35673973e-03   0.00000000e+00   0.00000000e+00]]"
39,-0.718223,"[ 0.82872881 -0.85761448 -0.19990307 -0.4804817  -0.1647521   0.88783323
 -0.72370242 -0.34189136 -0.182423   -0.66580435  0.        ]",[ 1.03731882  2.95904741],-0.088590603836,[ 0.48243284  1.88483489],[-0.34067264 -0.26138565],"[[ -4.76290173e-01   3.00397160e+00  -2.00202044e-02   1.04053416e-01]
 [ -6.67978647e+00   1.12224801e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.697219,"[ 0.75477237 -0.85761634 -0.33398811 -0.4805286  -0.16475203  0.88783256
 -0.12796802 -0.34198593 -0.16919024 -0.66557216  0.        ]",[ 0.65234321  2.7164178 ],-0.0889326749313,[ 0.37142658  1.85496426],[-0.34067264 -0.26138565],"[[ -5.68834297e-01   3.00398721e+00  -2.00202044e-02   1.04053416e-01]
 [ -2.58826088e+00   5.12616818e-04   0.00000000e+00   0.00000000e+00]]"
41,-0.799661,"[ 0.73248109 -0.85761684 -0.36940046 -0.48054947 -0.16475196  0.8878319
  0.25555559 -0.34203055 -0.16557345 -0.66581095  0.        ]",[ 1.38829762  1.61145909],-0.0890567158399,[ 0.23004694  1.82329106],[-0.34067264 -0.26138565],"[[ -5.94171195e-01   3.00399421e+00  -2.00202044e-02   1.04053416e-01]
 [  4.57931314e-02   2.24508208e-04   0.00000000e+00   0.00000000e+00]]"
42,-0.924013,"[ 0.76780891 -0.8576167  -0.31232947 -0.48055841 -0.16475189  0.88783124
  0.83190399 -0.34205022 -0.17138377 -0.66550305  0.        ]",[ 0.20432467  0.04628308],-0.0888649511131,[-0.16005735  1.76512921],[-0.34067264 -0.26138565],"[[ -5.53539589e-01   3.00399725e+00  -2.00202044e-02   1.04053416e-01]
 [  4.00417616e+00   9.68670128e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.682213,"[ 0.83611116 -0.85745464 -0.18476733 -0.47750905 -0.16475182  0.88783058
  0.93815042 -0.35291984 -0.1833955  -0.66496532  0.        ]",[-0.68490932  1.95959334],-0.0884937981363,[-0.29066223  1.72567773],[-0.34067264 -0.26138565],"[[-0.46613467  3.00298707 -0.0200202   0.10405342]
 [ 4.73388492 -0.06985042  0.          0.        ]]"
44,-0.640359,"[ 0.88080291 -0.85741492 -0.08377093 -0.47677371 -0.16475175  0.88782992
  0.52966847 -0.33919959 -0.19275753 -0.66593243  0.        ]",[-0.69860924  2.96300114],-0.0883389068175,[-0.10924505  1.71704471],[-0.34067264 -0.26138565],"[[-0.3996051   3.0027435  -0.0200202   0.10405342]
 [ 1.92842044  0.01843864  0.          0.        ]]"
45,-0.657891,"[ 0.88722343 -0.85748939 -0.06765978 -0.47818633 -0.16475168  0.88782926
  0.12137485 -0.33848496 -0.1944729  -0.66676746  0.        ]",[ 0.62382125  3.89064096],-0.0883683612323,[ 0.04816242  1.75349259],[-0.34067264 -0.26138565],"[[-0.38917186  3.00321162 -0.0200202   0.10405342]
 [-0.87575132  0.02303632  0.          0.        ]]"
46,-0.85868,"[ 0.89170331 -0.85754918 -0.05612836 -0.47932625 -0.16475161  0.8878286
  0.48352021 -0.339816   -0.19569885 -0.66740986  0.        ]",[ 0.70147338  0.97304852],-0.0883936571877,[-0.11467807  1.7123338 ],[-0.34067264 -0.26138565],"[[-0.38173174  3.00358937 -0.0200202   0.10405342]
 [ 1.61147395  0.01447004  0.          0.        ]]"
47,-1.0047,"[ 0.92469393 -0.85757828  0.03771419 -0.47988807 -0.16475154  0.88782793
  0.88326113 -0.34120038 -0.20420074 -0.66981051  0.        ]",[ 0.58332612 -0.06269452],-0.0884006699898,[-0.39948437  1.64729047],[-0.34067264 -0.26138565],"[[-0.32195643  3.00377558 -0.0200202   0.10405342]
 [ 4.35690834  0.00556051  0.          0.        ]]"
48,-0.806883,"[ 0.97096109 -0.85719484  0.21418884 -0.47270561 -0.16475147  0.88782727
  1.20697664 -0.3797823  -0.21857658 -0.67282274  0.        ]",[-0.98030431  0.84162163],-0.0883515670442,[-0.78135663  1.45360243],[-0.34067264 -0.26138565],"[[-0.21251123  3.00139578 -0.0200202   0.10405342]
 [ 6.58020232 -0.24271579  0.          0.        ]]"
49,-0.823374,"[ 0.99525087 -0.85706493  0.36481692 -0.4703074  -0.1647514   0.88782661
  0.62288414 -0.32957758 -0.23076393 -0.67828051  0.        ]",[-0.61420548  0.99981293],-0.0885884964542,[-0.54642147  1.54445481],[-0.34067264 -0.26138565],"[[-0.12115642  3.00060105 -0.0200202   0.10405342]
 [ 2.56864352  0.0803511   0.          0.        ]]"
