timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
25,-0.155977,"[ 0.7098922  -0.67537809 -0.6525091  -0.35327109 -0.70390247  0.47708214
  0.25594139 -0.36883614  0.32910439 -0.31560677  0.        ]",[ 0.63510085  1.25220534],-0.0941793210339,[-0.13291587  1.17398131],[-0.22507586 -0.15619928],"[[-0.70153308  3.00574106 -0.08255938  0.05707853]
 [-0.49498514 -0.06391721  0.          0.        ]]"
26,-0.142421,"[ 0.72497397 -0.67521435 -0.63455568 -0.35054352 -0.70390138  0.47708154
  0.5285525  -0.36425069  0.32771426 -0.31456717  0.        ]",[-0.64709605  0.95736102],-0.093960404346,[-0.38754451  1.1458075 ],[-0.22507586 -0.15619928],"[[-0.68610518  3.00481075 -0.08255938  0.05707853]
 [ 2.02936353 -0.03201007  0.          0.        ]]"
27,-0.0428993,"[ 0.73887141 -0.6751263  -0.61749949 -0.34909208 -0.7039003   0.47708093
  0.24753127 -0.36224331  0.32616527 -0.31388208  0.        ]",[-1.67714735  2.01860897],-0.0937377322203,[-0.14961119  1.16444278],[-0.22507586 -0.15619928],"[[-0.67162677  3.00431571 -0.08255938  0.05707853]
 [-0.57285082 -0.0180437   0.          0.        ]]"
28,-0.172957,"[ 0.68874891 -0.67508718 -0.67675193 -0.348458   -0.70389921  0.47708033
 -0.1788198  -0.36048755  0.33275431 -0.31507669  0.        ]",[-0.47790911  1.10134574],-0.0946083136537,[ 0.22070768  1.20974612],[-0.22507586 -0.15619928],"[[-0.72269483  3.00409951 -0.08255938  0.05707853]
 [-4.52079947 -0.00582832  0.          0.        ]]"
29,-0.29265,"[ 0.57250461 -0.67507393 -0.79379682 -0.34825444 -0.70389813  0.47707972
 -0.37349707 -0.35991499  0.34630396 -0.31931005  0.        ]",[-0.96463901  0.17419504],-0.0964793818635,[ 0.4424291   1.24624264],[-0.22507586 -0.15619928],"[[ -8.31197743e-01   3.00403020e+00  -8.25593825e-02   5.70785306e-02]
 [ -6.32348406e+00  -1.84676750e-03   0.00000000e+00   0.00000000e+00]]"
30,-0.254055,"[ 0.37488313 -0.67491398 -0.94496138 -0.34562346 -0.70389704  0.47707912
 -0.77243441 -0.36842747  0.36640406 -0.32887674  0.        ]",[-0.2354957   1.33558815],-0.0994019083181,[ 0.86755383  1.28779042],[-0.22507586 -0.15619928],"[[ -0.99473159   3.00313263  -0.08255938   0.05707853]
 [-10.01758873  -0.06108785   0.           0.        ]]"
31,-0.355408,"[ 0.09258001 -0.67487423 -1.08770556 -0.34498441 -0.70389596  0.47707852
 -0.8517086  -0.3573804   0.38918206 -0.34726708  0.        ]",[ 1.01656743  0.83931713],-0.103048028125,[ 0.96072805  1.28658068],[-0.22507586 -0.15619928],"[[ -1.20244861   3.0029147   -0.08255938   0.05707853]
 [-10.75166821   0.01578538   0.           0.        ]]"
32,-0.300453,"[-0.16141383 -0.67491462 -1.16049101 -0.34566665 -0.70389487  0.47707791
 -0.40114526 -0.35848071  0.40517429 -0.36704821  0.        ]",[-0.08959666  1.6829279 ],-0.105919265294,[ 0.80064809  1.27729285],[-0.22507586 -0.15619928],"[[-1.3756216   3.00314763 -0.08255938  0.05707853]
 [-6.57953449  0.00812548  0.          0.        ]]"
33,-0.368951,"[-0.36420442 -0.67496425 -1.18637931 -0.34650263 -0.70389379  0.47707731
 -0.42538793 -0.35740374  0.4155249  -0.38455943  0.        ]",[ 0.09730534  1.49803157],-0.107999773034,[ 0.88461757  1.27376354],[-0.22507586 -0.15619928],"[[-1.50946465  3.00343302 -0.08255938  0.05707853]
 [-6.80402199  0.01561715  0.          0.        ]]"
34,-0.392285,"[-0.56412737 -0.67501011 -1.18556484 -0.34727779 -0.7038927   0.47707671
 -0.36923568 -0.35815304  0.42380891 -0.40321973  0.        ]",[-0.07281028  1.608433  ],-0.109892070198,[ 0.90716279  1.27255452],[-0.22507586 -0.15619928],"[[-1.64032821  3.00369765 -0.08255938  0.05707853]
 [-6.28406685  0.01039996  0.          0.        ]]"
35,-0.515644,"[-0.75693093 -0.67503672 -1.15998631 -0.34773522 -0.70389162  0.4770761
 -0.38693269 -0.35885062  0.43007736 -0.42256453  0.        ]",[ 0.6612705   0.78211453],-0.111587159571,[ 0.94269037  1.26878083],[-0.22507586 -0.15619928],"[[ -1.76765376e+00   3.00385386e+00  -8.25593825e-02   5.70785306e-02]
 [ -6.44794188e+00   5.54260657e-03   0.00000000e+00   0.00000000e+00]]"
36,-0.41737,"[-0.90717585 -0.67500885 -1.12238833 -0.34728975 -0.70389053  0.4770755
 -0.09040256 -0.36155662  0.43387266 -0.43871446  0.        ]",[ 1.5464158   1.82952077],-0.112842653794,[ 0.86130404  1.28197467],[-0.22507586 -0.15619928],"[[-1.86906302  3.00370201 -0.08255938  0.05707853]
 [-3.70213496 -0.0132912   0.          0.        ]]"
37,-0.530371,"[-0.95598656 -0.67500456 -1.10663588 -0.34723504 -0.70388945  0.4770749
  0.34509093 -0.3588659   0.43484146 -0.44416182  0.        ]",[ 0.35398303  0.44243439],-0.113231905692,[ 0.6212461   1.30542994],[-0.22507586 -0.15619928],"[[-1.90264554  3.00368348 -0.08255938  0.05707853]
 [ 0.33044448  0.00543045  0.          0.        ]]"
38,-0.473402,"[-0.92609804 -0.67492064 -1.11648941 -0.3458638  -0.70388836  0.47707429
  0.49573949 -0.36468427  0.43459221 -0.44101702  0.        ]",[ 1.45795615  0.94715359],-0.113044535519,[ 0.51903486  1.31521189],[-0.22507586 -0.15619928],"[[-1.88204039  3.00321573 -0.08255938  0.05707853]
 [ 1.72542234 -0.03506209  0.          0.        ]]"
39,-0.362194,"[-0.81737824 -0.67490095 -1.14677379 -0.34555512 -0.70388728  0.47707369
  0.9196289  -0.35814597  0.43227572 -0.42922198  0.        ]",[-0.20837442  1.01551406],-0.112180114587,[ 0.18118382  1.31884027],[-0.22507586 -0.15619928],"[[-1.80814979  3.00311054 -0.08255938  0.05707853]
 [ 5.65055643  0.01043449  0.          0.        ]]"
40,-0.259423,"[-0.66176171 -0.67495533 -1.17568947 -0.34646951 -0.70388619  0.47707308
  0.81845052 -0.35730266  0.42748489 -0.41294596  0.        ]",[-0.82666504  1.79263661],-0.110806417541,[ 0.17806202  1.31101286],[-0.22507586 -0.15619928],"[[-1.70453864  3.00342268 -0.08255938  0.05707853]
 [ 4.7136812   0.01630007  0.          0.        ]]"
41,-0.316908,"[-0.56977811 -0.67500255 -1.18514489 -0.34726727 -0.70388511  0.47707248
  0.45490716 -0.35812311  0.42401935 -0.40376412  0.        ]",[ 2.44078354  1.76044993],-0.109944310328,[ 0.40174922  1.30898607],[-0.22507586 -0.15619928],"[[-1.6440404   3.00369502 -0.08255938  0.05707853]
 [ 1.34736068  0.01058778  0.          0.        ]]"
42,-0.357302,"[-0.46835613 -0.67502954 -1.18916464 -0.34773094 -0.70388402  0.47707188
  0.87960531 -0.3588402   0.41984433 -0.39406531  0.        ]",[-0.87705971  0.46502605],-0.108974843163,[ 0.03240539  1.29685676],[-0.22507586 -0.15619928],"[[-1.57763597  3.00385335 -0.08255938  0.05707853]
 [ 5.27997706  0.00559469  0.          0.        ]]"
43,-0.203754,"[-0.36184435 -0.67494218 -1.18620678 -0.3463012  -0.70388294  0.47707127
  0.49330286 -0.36489215  0.41543171 -0.38434333  0.        ]",[ 1.83703493  2.30622267],-0.107979186972,[ 0.28590614  1.30226517],[-0.22507586 -0.15619928],"[[-1.50792624  3.00336566 -0.08255938  0.05707853]
 [ 1.70291708 -0.03652308  0.          0.        ]]"
44,-0.36628,"[-0.25014018 -0.6749235  -1.17515355 -0.34600886 -0.70388185  0.47707067
  0.9172414  -0.35798247  0.40996672 -0.37452777  0.        ]",[-0.201732    0.13055253],-0.106853475221,[-0.10914868  1.2771585 ],[-0.22507586 -0.15619928],"[[-1.43448127  3.00326605 -0.08255938  0.05707853]
 [ 5.62849685  0.01155761  0.          0.        ]]"
45,-0.328332,"[-0.09485648 -0.67480811 -1.14589825 -0.34412431 -0.70388077  0.47707007
  0.81894976 -0.36686546  0.40163815 -0.36157169  0.        ]",[-0.44136196  0.23458374],-0.105234972531,[-0.11433818  1.26605642],[-0.22507586 -0.15619928],"[[-1.3310431   3.00262311 -0.08255938  0.05707853]
 [ 4.71835439 -0.05026098  0.          0.        ]]"
46,-0.209939,"[ 0.01670545 -0.67466133 -1.11441065 -0.34173514 -0.70387968  0.47706946
  0.62014361 -0.36409028  0.39522926 -0.35269109  0.        ]",[-0.11208837  1.18826751],-0.104041890924,[-0.02252062  1.25749576],[-0.22507586 -0.15619928],"[[-1.25514622  3.0018079  -0.08255938  0.05707853]
 [ 2.87746878 -0.03095179  0.          0.        ]]"
47,-0.162448,"[ 0.09235106 -0.67472377 -1.08775557 -0.34277276 -0.7038786   0.47706886
  0.56606454 -0.35387875  0.38978429 -0.34709837  0.        ]",[-0.10061954  1.57315682],-0.103116721029,[-0.02714943  1.24638581],[-0.22507586 -0.15619928],"[[-1.20262103  3.00216215 -0.08255938  0.05707853]
 [ 2.37671801  0.04010599  0.          0.        ]]"
48,-0.111417,"[ 0.15324946 -0.6748621  -1.06299127 -0.34506135 -0.70387751  0.47706826
  0.51795959 -0.35479552  0.38472179 -0.34296137  0.        ]",[-0.2447925   2.04487338],-0.102304117652,[-0.02564511  1.23939145],[-0.22507586 -0.15619928],"[[-1.15955584  3.00294327 -0.08255938  0.05707853]
 [ 1.93128538  0.03372342  0.          0.        ]]"
49,-0.121918,"[ 0.19295952 -0.67495469 -1.04517275 -0.34660598 -0.70387643  0.47706765
  0.40916129 -0.35685331  0.38130366 -0.3403957   0.        ]",[ 0.32786238  2.01667962],-0.101765636381,[ 0.04331635  1.2415576 ],[-0.22507586 -0.15619928],"[[-1.13103808  3.00347047 -0.08255938  0.05707853]
 [ 0.92384785  0.01940068  0.          0.        ]]"
