timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.35072,"[ 0.60905479  1.01274168  1.78214122  1.07429421  1.20118301  1.51293845
  0.0124117  -1.08876847 -0.79111026  0.40079827  0.        ]",[-0.20542474  1.69306492],-0.0507580702603,[ 0.12470657  1.20540702],[-0.43409029 -0.27461788],"[[ 0.72200908  0.74424732  0.1372816   0.17530589]
 [-1.48896799 -4.67857245  0.          0.        ]]"
11,-1.38984,"[ 0.64700298  1.05254075  1.73205175  0.95394687  1.2011821   1.51293692
 -0.11172741 -0.43342407 -0.68563539  0.34707641  0.        ]",[ 0.52641654  0.93374991],-0.0386983272207,[ 0.26053703  0.75505459],[-0.43409029 -0.27461788],"[[ 0.684358    0.69133561  0.1372816   0.17530589]
 [-2.27354166 -0.62610608  0.          0.        ]]"
12,-1.35875,"[ 0.67043253  1.03426817  1.69911444  1.01079655  1.2011812   1.51293539
  0.22471855  0.16636658 -0.67322746  0.32393409  0.        ]",[-0.04724421  0.43475922],-0.0375187276017,[-0.09510322 -0.19697762],[-0.43409029 -0.27461788],"[[ 0.66022164  0.71602641  0.1372816   0.17530589]
 [-0.14716459  3.08283169  0.          0.        ]]"
13,-1.3674,"[ 0.67500154  0.97288577  1.69249512  1.18296298  1.2011803   1.51293386
  0.19552457  0.4348932  -0.73928846  0.3349312   0.        ]",[-0.73398775 -0.79662185],-0.0450186040832,[-0.13139403 -0.65412617],[-0.43409029 -0.27461788],"[[ 0.65542701  0.79434333  0.1372816   0.17530589]
 [-0.3316734   4.74332566  0.          0.        ]]"
14,-1.55136,"[ 0.70811742  0.92054114  1.64247327  1.31050661  1.20117939  1.51293233
 -0.26275573 -0.09024332 -0.74605059  0.30347697  0.        ]",[ 1.70769876  0.3856309 ],-0.046158457047,[ 0.48991805  0.20890728],[-0.43409029 -0.27461788],"[[ 0.61973359  0.8566288   0.1372816   0.17530589]
 [-3.22805573  1.49603003  0.          0.        ]]"
15,-1.47567,"[ 0.72967774  0.88096506  1.60777889  1.39704503  1.20117849  1.5129308
  0.37329242  0.15169314 -0.75359673  0.28128409  0.        ]",[ 0.50301174 -0.1408818 ],-0.0473539945149,[-0.09087744 -0.62511563],[-0.43409029 -0.27461788],"[[ 0.59550503  0.90155978  0.1372816   0.17530589]
 [ 0.79183807  2.99209638  0.          0.        ]]"
16,-1.43796,"[ 0.69769366  0.83184518  1.6586191   1.49409071  1.20117759  1.51292927
  0.68575167  0.05180533 -0.85549895  0.32074132  0.        ]",[-0.74397038 -0.54062404],-0.0585987007214,[-0.57820946 -1.05275345],[-0.43409029 -0.27461788],"[[ 0.63115525  0.95520434  0.1372816   0.17530589]
 [ 2.76661573  2.37441894  0.          0.        ]]"
17,-1.36615,"[ 0.67406467  0.80777531  1.6938477   1.53782966  1.20117669  1.51292774
  0.21144299 -0.301831   -0.91648271  0.34283448  0.        ]",[-1.25785448 -0.14363927],-0.0655170467262,[-0.23852807 -0.42896032],[-0.43409029 -0.27461788],"[[ 0.65641113  0.98075199  0.1372816   0.17530589]
 [-0.23106464  0.18763339  0.          0.        ]]"
18,-1.54774,"[ 0.71495499  0.809655    1.63165453  1.53449695  1.20117578  1.51292621
 -0.41384675 -0.39422467 -0.85032402  0.30160381  0.        ]",[ 1.24164272  0.61708186],-0.0581890658496,[ 0.69994175  0.37693366],[-0.43409029 -0.27461788],"[[ 0.61213924  0.97877239  0.1372816   0.17530589]
 [-4.18296147 -0.38370305  0.          0.        ]]"
19,-1.46261,"[ 0.7523939   0.79351917  1.56916415  1.56262485  1.20117488  1.51292468
  0.22517414  0.00194348 -0.80487013  0.25766183  0.        ]",[ 0.04857705 -0.17871157],-0.05359393469,[ 0.11940876 -0.49026769],[-0.43409029 -0.27461788],"[[ 0.5690012   0.99567769  0.1372816   0.17530589]
 [-0.14428387  2.06608499  0.          0.        ]]"
20,-1.49418,"[ 0.75317093  0.76071891  1.56780102  1.61670222  1.20117398  1.51292314
  0.25607266 -0.11911401 -0.83552979  0.25625625  0.        ]",[-0.24538797 -0.76808111],-0.0571109710525,[ 0.07616708 -0.47527057],[-0.43409029 -0.27461788],"[[ 0.56807488  1.0294886   0.1372816   0.17530589]
 [ 0.0509984   1.3175009   0.          0.        ]]"
21,-1.49853,"[ 0.76043581  0.76504852  1.55493952  1.60979272  1.20117308  1.51292161
  0.10242506 -0.61511015 -0.81913113  0.24753363  0.        ]",[ 0.63265958  0.47845229],-0.0553939679201,[ 0.28699875  0.20878944],[-0.43409029 -0.27461788],"[[ 0.55935182  1.02506546  0.1372816   0.17530589]
 [-0.92006932 -1.74959401  0.          0.        ]]"
22,-1.51137,"[ 0.75470395  0.78026865  1.5651035   1.58495562  1.20117217  1.51292008
  0.50129396 -0.30325977 -0.81398214  0.25481189  0.        ]",[-0.800072   -1.59369164],-0.0546803094981,[-0.14222619 -0.45351267],[-0.43409029 -0.27461788],"[[ 0.56624335  1.00942174  0.1372816   0.17530589]
 [ 1.60082172  0.17879538  0.          0.        ]]"
23,-1.41186,"[ 0.75474657  0.81489081  1.56502617  1.52513301  1.20117127  1.51291855
 -0.00441321 -0.94400943 -0.77980472  0.25413386  0.        ]",[ 0.33731455  1.19169188],-0.0508108246453,[ 0.46528953  0.78171819],[-0.43409029 -0.27461788],"[[ 0.56619194  0.97324352  0.1372816   0.17530589]
 [-1.59529553 -3.78341234  0.          0.        ]]"
24,-1.41195,"[ 0.76975359  0.84776238  1.53806686  1.46380388  1.20117037  1.51291702
  0.21156574 -0.29163598 -0.72113724  0.23085978  0.        ]",[ 0.15226435  0.34651951],-0.0447275257302,[ 0.26170683  0.01129955],[-0.43409029 -0.27461788],"[[ 0.54798175  0.93805052  0.1372816   0.17530589]
 [-0.23028809  0.25066932  0.          0.        ]]"
25,-1.33531,"[ 0.7685496   0.83037054  1.54026816  1.49681875  1.20116947  1.51291549
  0.30754535 -0.07058209 -0.74084626  0.2344651   0.        ]",[-0.92205993  0.44615215],-0.0468356319812,[ 0.15092301 -0.33845395],[-0.43409029 -0.27461788],"[[ 0.54946214  0.95677876  0.1372816   0.17530589]
 [ 0.37631244  1.61759991  0.          0.        ]]"
26,-1.52368,"[ 0.79171562  0.78304991  1.49651766  1.58031383  1.20116856  1.51291396
 -0.27096108  0.21009287 -0.74754274  0.20508533  0.        ]",[ 0.86787886 -0.56885728],-0.0483051703429,[ 0.83538687 -0.10453412],[-0.43409029 -0.27461788],"[[ 0.52030466  1.00654485  0.1372816   0.17530589]
 [-3.27990036  3.35320927  0.          0.        ]]"
27,-1.57926,"[ 0.81470792  0.74015657  1.4499851   1.64856031  1.20116766  1.51291243
  0.28274627 -0.16505928 -0.74740684  0.17284388  0.        ]",[ 0.4666005  -1.03095287],-0.049202797366,[ 0.39160657 -0.24044567],[-0.43409029 -0.27461788],"[[ 0.48981787  1.0503333   0.1372816   0.17530589]
 [ 0.21957906  1.03338238  0.          0.        ]]"
28,-1.42413,"[ 0.79756813  0.75917204  1.4849828   1.61913472  1.20116676  1.5129109
  0.57435246 -0.80877888 -0.7602723   0.19772505  0.        ]",[-0.19971732  0.50997187],-0.0499016060321,[-0.03037891  0.13560155],[-0.43409029 -0.27461788],"[[ 0.51270067  1.03106264  0.1372816   0.17530589]
 [ 2.06255664 -2.94718489  0.          0.        ]]"
29,-1.4109,"[ 0.77167562  0.79611486  1.53452261  1.55814577  1.20116586  1.51290937
  0.44276764 -0.47275706 -0.76962642  0.23253606  0.        ]",[-0.29728973  0.25827321],-0.0501006543856,[ 0.01538867 -0.12313497],[-0.43409029 -0.27461788],"[[ 0.54560782  0.99296672  0.1372816   0.17530589]
 [ 1.23093055 -0.86933027  0.          0.        ]]"
30,-1.50282,"[ 0.76140304  0.80275775  1.55318822  1.54661971  1.20116495  1.51290784
  0.25275011 -0.30453814 -0.78059495  0.24595293  0.        ]",[ 0.05694626 -0.8041359 ],-0.0510575498008,[ 0.14726591 -0.16082484],[-0.43409029 -0.27461788],"[[ 0.55817715  0.98601691  0.1372816   0.17530589]
 [ 0.03000451  0.17088297  0.          0.        ]]"
31,-1.42866,"[ 0.75903265  0.82973741  1.55741999  1.49798207  1.20116405  1.51290631
  0.28845551 -0.82000594 -0.75765745  0.24756485  0.        ]",[ 0.01252804  0.23229963],-0.0484367341869,[ 0.14913225  0.43245333],[-0.43409029 -0.27461788],"[[ 0.56104134  0.95745338  0.1372816   0.17530589]
 [ 0.25566615 -3.01661255  0.          0.        ]]"
32,-1.44683,"[ 0.75440305  0.87611366  1.56561035  1.40708076  1.20116315  1.51290478
  0.29545431 -0.66160185 -0.71786555  0.24880117  0.        ]",[ 0.81081097  0.97470427],-0.0439404049054,[ 0.1486052   0.36556983],[-0.43409029 -0.27461788],"[[ 0.5665985   0.90694898  0.1372816   0.17530589]
 [ 0.29989976 -2.03709274  0.          0.        ]]"
33,-1.50658,"[ 0.7215667   0.87757548  1.62100036  1.40405411  1.20116224  1.51290325
  0.80191607 -0.03111039 -0.77027135  0.29183207  0.        ]",[ 0.01036959 -0.83144356],-0.0491008211005,[-0.54683912 -0.86499774],[-0.43409029 -0.27461788],"[[ 0.60471178  0.90532472  0.1372816   0.17530589]
 [ 3.50077986  1.86166965  0.          0.        ]]"
34,-1.40774,"[ 0.65669406  0.87412229  1.71857363  1.41117992  1.20116134  1.51290172
  0.79761047 -0.56947255 -0.87549797  0.36318931  0.        ]",[-1.40504168 -0.94609998],-0.0606558025802,[-0.79316568 -0.50193691],[-0.43409029 -0.27461788],"[[ 0.67445456  0.90915652  0.1372816   0.17530589]
 [ 3.47357064 -1.46739437  0.          0.        ]]"
35,-1.35954,"[ 0.62786022  0.93264641  1.75774041  1.28235498  1.20116044  1.51290019
  0.16090052 -1.17038896 -0.85596097  0.39058202  0.        ]",[-0.30746485  1.73334123],-0.0583159969894,[-0.05253987  0.9029814 ],[-0.43409029 -0.27461788],"[[ 0.70355101  0.84252587  0.1372816   0.17530589]
 [-0.55048432 -5.18327726  0.          0.        ]]"
36,-1.36867,"[ 0.6508523   0.98480128  1.72669389  1.1515457   1.20115954  1.51289865
 -0.03004888 -0.5134037  -0.76222011  0.3607403   0.        ]",[-0.21766558  0.35701493],-0.0474929908449,[ 0.10312206  0.48803422],[-0.43409029 -0.27461788],"[[ 0.68043312  0.77962161  0.1372816   0.17530589]
 [-1.75729874 -1.12068832  0.          0.        ]]"
37,-1.33428,"[ 0.69229716  0.99121131  1.66678179  1.13428482  1.20115863  1.51289712
 -0.16088031 -0.28116755 -0.69127031  0.30891723  0.        ]",[ 0.01128642  1.62394662],-0.0397998326243,[ 0.38908285  0.50149989],[-0.43409029 -0.27461788],"[[ 0.63699099  0.77161648  0.1372816   0.17530589]
 [-2.5841631   0.31538609  0.          0.        ]]"
38,-1.41131,"[ 0.73770156  0.95369254  1.59434222  1.23153482  1.20115773  1.51289559
 -0.14593138  0.35814281 -0.66180872  0.25666418  0.        ]",[ 0.47400624 -0.26988733],-0.0375084419892,[ 0.50200546 -0.10756624],[-0.43409029 -0.27461788],"[[ 0.58625557  0.81758888  0.1372816   0.17530589]
 [-2.48968515  4.26867905  0.          0.        ]]"
39,-1.4368,"[ 0.7633787   0.89004385  1.54961699  1.37782913  1.20115683  1.51289406
  0.15865559  0.17156056 -0.68814986  0.23355729  0.        ]",[ 0.24044519 -0.53348379],-0.0410125807374,[ 0.30434036 -0.29289234],[-0.43409029 -0.27461788],"[[ 0.55577598  0.89138627  0.1372816   0.17530589]
 [-0.56467435  3.11491436  0.          0.        ]]"
40,-1.49673,"[ 0.76471676  0.85344375  1.54719976  1.45269621  1.20115593  1.51289253
  0.31105503 -0.18006451 -0.72391315  0.23733415  0.        ]",[ 0.14014123 -1.01923806],-0.0448803567787,[ 0.14147747 -0.19372278],[-0.43409029 -0.27461788],"[[ 0.55414638  0.9318687   0.1372816   0.17530589]
 [ 0.39850096  0.94057746  0.          0.        ]]"
41,-1.4304,"[ 0.75355103  0.87266714  1.56708571  1.41415159  1.20115502  1.512891
  0.39773017 -0.82343136 -0.72288654  0.25047439  0.        ]",[ 0.29594931  0.4750165 ],-0.0444662009048,[ 0.05653295  0.44631848],[-0.43409029 -0.27461788],"[[ 0.56761258  0.91076391  0.1372816   0.17530589]
 [ 0.94629434 -3.03779795  0.          0.        ]]"
42,-1.3663,"[ 0.72740118  0.90936107  1.61146538  1.33569683  1.20115412  1.51288947
  0.57994394 -0.50959706 -0.72710731  0.28039974  0.        ]",[-0.12128537  1.20614246],-0.0443524441798,[-0.23255765 -0.03630662],[-0.43409029 -0.27461788],"[[ 0.59809293  0.86947913  0.1372816   0.17530589]
 [ 2.09789834 -1.09714943  0.          0.        ]]"
43,-1.33308,"[ 0.69431638  0.89350913  1.66370738  1.37040072  1.20115322  1.51288794
  0.49725716  0.13426916 -0.79685296  0.3229475   0.        ]",[-1.25906685 -0.0509732 ],-0.0517924462539,[-0.37949967 -0.81403732],[-0.43409029 -0.27461788],"[[ 0.63480748  0.88748343  0.1372816   0.17530589]
 [ 1.57531401  2.88431028  0.          0.        ]]"
44,-1.53691,"[ 0.70212998  0.84356482  1.65172827  1.47184773  1.20115232  1.51288641
 -0.13368847  0.09258964 -0.8365755   0.31609117  0.        ]",[ 0.7074558  -0.53341277],-0.0564525458514,[ 0.27092135 -0.31708425],[-0.43409029 -0.27461788],"[[ 0.62630508  0.94258385  0.1372816   0.17530589]
 [-2.41230073  2.62657793  0.          0.        ]]"
45,-1.45517,"[ 0.71986171  0.81473848  1.62372666  1.52535806  1.20115141  1.51288488
  0.3168585  -0.25751646 -0.83728914  0.29622105  0.        ]",[-0.29275062 -0.40621737],-0.0567484782186,[-0.12457556 -0.39164799],[-0.43409029 -0.27461788],"[[ 0.60662868  0.97339375  0.1372816   0.17530589]
 [ 0.43518311  0.46163641  0.          0.        ]]"
46,-1.66265,"[ 0.72252116  0.82133594  1.61942234  1.51341578  1.20115051  1.51288335
  0.13229722 -0.51905208 -0.82640812  0.29325486  0.        ]",[ 1.92410248  0.50708286],-0.0555316037028,[ 0.08914807  0.07306683],[-0.43409029 -0.27461788],"[[ 0.60362912  0.96640008  0.1372816   0.17530589]
 [-0.73125437 -1.15561467  0.          0.        ]]"
47,-1.45394,"[ 0.69980787  0.82392052  1.65530288  1.50868692  1.20114961  1.51288182
  0.76053245 -0.19084304 -0.86008443  0.31827174  0.        ]",[-0.72451523 -0.5600036 ],-0.05915278208,[-0.64646643 -0.88556409],[-0.43409029 -0.27461788],"[[ 0.62884106  0.9636508   0.1372816   0.17530589]
 [ 3.23922904  0.8739207   0.          0.        ]]"
48,-1.73774,"[ 0.66658038  0.82854729  1.70455911  1.50015378  1.20114871  1.51288029
  0.29692081 -0.55209057 -0.90718242  0.35158245  0.        ]",[ 1.48718607 -0.80186542],-0.0643918443566,[-0.31899232 -0.19609654],[-0.43409029 -0.27461788],"[[ 0.66422761  0.95871638  0.1372816   0.17530589]
 [ 0.30917907 -1.3599148   0.          0.        ]]"
49,-1.47107,"[ 0.62126992  0.88242019  1.76634187  1.39392197  1.2011478   1.51287876
  0.92213339 -1.06138985 -0.91986553  0.39601972  0.        ]",[-0.55146727 -0.12648746],-0.0657567154928,[-0.98608339 -0.11650687],[-0.43409029 -0.27461788],"[[ 0.71005679  0.89991985  0.1372816   0.17530589]
 [ 4.26055856 -4.50925519  0.          0.        ]]"
