timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-1.01604,"[ 0.96017847 -0.69541651  0.89737822 -0.80326877  0.61646991  1.40026624
  0.25232344 -0.86264952 -0.87907404 -1.53375507  0.        ]",[ 0.66299938  1.57598277],-0.186066843895,[ 0.63290393  1.89675546],[-0.23192723 -0.16584206],"[[ 0.37486462  3.1556391   0.07056852  0.16296201]
 [-0.46440413 -3.48837703  0.          0.        ]]"
12,-0.923143,"[ 0.95028793 -0.69383209  0.9215074  -0.60838687  0.61646907  1.40026219
  0.54201473 -0.76096501 -0.89865629 -1.46831718  0.        ]",[ 0.58592966  2.63867168],-0.181070220549,[ 0.39000198  1.78447175],[-0.23192723 -0.16584206],"[[ 0.39200662  3.08986017  0.07056852  0.16296201]
 [ 2.16983836 -2.78385104  0.          0.        ]]"
13,-1.02827,"[ 0.90816493 -0.68979041  1.01309048 -0.48078955  0.61646824  1.40025813
  0.7924155  -0.58685223 -0.91246329 -1.4329116   0.        ]",[ 0.92260584  1.13783614],-0.178639546017,[ 0.00833435  1.58391047],[-0.23192723 -0.16584206],"[[ 0.45824897  3.04668808  0.07056852  0.16296201]
 [ 4.44680588 -1.57749416  0.          0.        ]]"
14,-0.913189,"[ 0.81257787 -0.68668595  1.17719738 -0.41335748  0.61646741  1.40025407
  1.18444747 -0.47241425 -0.92492802 -1.42747994  0.        ]",[-1.03630205  1.57277366],-0.178940233272,[-0.56221592  1.30233288],[-0.23192723 -0.16584206],"[[ 0.58295261  3.02380605  0.07056852  0.16296201]
 [ 8.01167345 -0.78460066  0.          0.        ]]"
15,-0.999782,"[ 0.70277802 -0.68495599  1.32163491 -0.38099493  0.61646657  1.40025001
  0.73159599 -0.41172685 -0.9339928  -1.43501137  0.        ]",[-0.28510228  0.40498849],-0.180224609464,[-0.30810356  1.35950136],[-0.23192723 -0.16584206],"[[ 0.70187005  3.01280311  0.07056852  0.16296201]
 [ 3.89379299 -0.36412427  0.          0.        ]]"
16,-0.976777,"[ 0.63479062 -0.68401022  1.39570232 -0.36444009  0.61646574  1.40024595
  0.59898241 -0.38882846 -0.93879088 -1.44047714  0.        ]",[ 0.06152018  0.86064132],-0.181041665013,[-0.28255117  1.35675907],[-0.23192723 -0.16584206],"[[ 0.76764692  3.00716871  0.07056852  0.16296201]
 [ 2.68791273 -0.20547327  0.          0.        ]]"
17,-0.719383,"[ 0.57348979 -0.68357817  1.45483626 -0.35711539  0.61646491  1.40024189
  0.61991698 -0.36907315 -0.94167547 -1.44736012  0.        ]",[-0.76150671  2.56565549],-0.181863636257,[-0.3702324   1.30823421],[-0.23192723 -0.16584206],"[[ 0.82331524  3.00467449  0.07056852  0.16296201]
 [ 2.87828336 -0.06859938  0.          0.        ]]"
18,-0.785689,"[ 0.54287334 -0.68345797  1.48202629 -0.35511314  0.61646408  1.40023783
  0.28208266 -0.36097287 -0.94269398 -1.45120719  0.        ]",[-1.42436859  1.56739049],-0.182284356717,[-0.17830908  1.38524556],[-0.23192723 -0.16584206],"[[ 0.85005851  3.00399262  0.07056852  0.16296201]
 [-0.19371968 -0.01247858  0.          0.        ]]"
19,-0.749591,"[ 0.59235846 -0.68344126  1.437317   -0.35484932  0.61646324  1.40023377
 -0.15290638 -0.35915699 -0.94157676 -1.44400607  0.        ]",[ 0.0083006   2.29043958],-0.181550169424,[-0.03450416  1.45608282],[-0.23192723 -0.16584206],"[[  8.06497759e-01   3.00390289e+00   7.05685228e-02   1.62962010e-01]
 [ -4.14917373e+00   1.00192691e-04   0.00000000e+00   0.00000000e+00]]"
20,-0.811096,"[ 0.67977244 -0.68344489  1.34778382 -0.35492614  0.61646241  1.40022971
 -0.14025907 -0.35891606 -0.93874808 -1.43082249  0.        ]",[ 0.79500548  2.42620189],-0.180154717507,[ 0.07078433  1.49826241],[-0.23192723 -0.16584206],"[[  7.24668152e-01   3.00392919e+00   7.05685228e-02   1.62962010e-01]
 [ -4.03417028e+00   1.76676651e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.954421,"[ 0.72777789 -0.68344944  1.29173411 -0.35501846  0.61646158  1.40022565
  0.21467813 -0.35898447 -0.93668558 -1.42320835  0.        ]",[ 0.74565369  1.36801297],-0.179320954462,[ 0.05306791  1.48476028],[-0.23192723 -0.16584206],"[[  6.76367494e-01   3.00396077e+00   7.05685228e-02   1.62962010e-01]
 [ -8.06651147e-01   1.29002033e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.924589,"[ 0.71449134 -0.68345191  1.30779788 -0.35507593  0.61646074  1.40022159
  0.54110031 -0.35906772 -0.93728226 -1.42536675  0.        ]",[-1.68843032  0.5367434 ],-0.179558728099,[-0.15845445  1.40857315],[-0.23192723 -0.16584206],"[[  6.90015664e-01   3.00398048e+00   7.05685228e-02   1.62962010e-01]
 [  2.16157655e+00   7.10466921e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.912817,"[ 0.71146405 -0.68336645  1.3113924  -0.35366307  0.61645991  1.40021754
  0.10098163 -0.36402002 -0.93760991 -1.42544541  0.        ]",[-0.14339976  1.23996525],-0.179588064646,[ 0.07511237  1.49217749],[-0.23192723 -0.16584206],"[[ 0.69309299  3.00349933  0.07056852  0.16296201]
 [-1.84050599 -0.03360467  0.          0.        ]]"
24,-0.810952,"[ 0.75191603 -0.68334545  1.26133432 -0.35332885  0.61645908  1.40021348
  0.04255058 -0.3578547  -0.93572783 -1.41868903  0.        ]",[ 0.23526701  2.17525401],-0.178844939822,[ 0.13950747  1.51924706],[-0.23192723 -0.16584206],"[[ 0.65095194  3.00338561  0.07056852  0.16296201]
 [-2.37182981  0.00910938  0.          0.        ]]"
25,-0.934821,"[ 0.78618951 -0.68338484  1.21526467 -0.35400221  0.61645824  1.40020942
  0.15015247 -0.35754397 -0.933716   -1.41310971  0.        ]",[-0.45084068  0.81537919],-0.178201155829,[ 0.15932694  1.52703595],[-0.23192723 -0.16584206],"[[ 0.61333239  3.00361513  0.07056852  0.16296201]
 [-1.39338576  0.01125956  0.          0.        ]]"
26,-0.948519,"[ 0.82525462 -0.68338186  1.15789895 -0.3539683   0.61645741  1.40020536
 -0.04311633 -0.36010305 -0.93117887 -1.40622646  0.        ]",[ 0.30784526  0.97913451],-0.177403164653,[ 0.26471511  1.57403159],[-0.23192723 -0.16584206],"[[ 0.56783185  3.00360371  0.07056852  0.16296201]
 [-3.15081121 -0.00647392  0.          0.        ]]"
27,-0.990094,"[ 0.86519971 -0.68338709  1.09270419 -0.35407166  0.61645658  1.4002013
  0.09778338 -0.35834404 -0.92809959 -1.39883276  0.        ]",[ 1.55738333  1.2637664 ],-0.176522544874,[ 0.299373    1.58464336],[-0.23192723 -0.16584206],"[[ 0.51767056  3.00363905  0.07056852  0.16296201]
 [-1.86958732  0.00571069  0.          0.        ]]"
28,-0.776606,"[ 0.86312963 -0.68341024  1.09626635 -0.35447473  0.61645575  1.40019724
  0.53726758 -0.35821342 -0.92822715 -1.39935936  0.        ]",[-0.59161939  2.17953008],-0.17657971304,[ 0.04471183  1.50973535],[-0.23192723 -0.16584206],"[[ 0.520375    3.00377649  0.07056852  0.16296201]
 [ 2.12671341  0.00661297  0.          0.        ]]"
29,-0.972212,"[ 0.8486291  -0.68342813  1.12064111 -0.35479     0.61645491  1.40019318
  0.27503733 -0.35857702 -0.92935733 -1.40219236  0.        ]",[-0.20572834  0.52231342],-0.176914519159,[ 0.18894121  1.55073881],[-0.23192723 -0.16584206],"[[ 0.53898487  3.00388401  0.07056852  0.16296201]
 [-0.25778052  0.00409102  0.          0.        ]]"
30,-0.816894,"[ 0.85901897 -0.68334878  1.1032742  -0.35348017  0.61645408  1.40018912
  0.18602091 -0.36391366 -0.92865768 -1.39983148  0.        ]",[-0.51516705  1.74796156],-0.176652418086,[ 0.25003725  1.5718019 ],[-0.23192723 -0.16584206],"[[ 0.52570791  3.00343796  0.07056852  0.16296201]
 [-1.067217   -0.03288683  0.          0.        ]]"
31,-0.739478,"[ 0.89004346 -0.68333157  1.04801317 -0.35320912  0.61645325  1.40018507
 -0.03596728 -0.35768962 -0.92596578 -1.39367555  0.        ]",[-0.74782918  1.88138664],-0.175910821781,[ 0.37302169  1.61715364],[-0.23192723 -0.16584206],"[[ 0.48411064  3.00334576  0.07056852  0.16296201]
 [-3.08578349  0.01023384  0.          0.        ]]"
32,-0.913042,"[ 0.9495022  -0.68337427  0.92326427 -0.35393756  0.61645241  1.40018101
 -0.35486581 -0.35743602 -0.91928853 -1.3813505   0.        ]",[ 0.7148563   1.49068271],-0.174340435265,[ 0.54410636  1.69851685],[-0.23192723 -0.16584206],"[[ 0.39330049  3.00359404  0.07056852  0.16296201]
 [-5.98556811  0.01198817  0.          0.        ]]"
33,-0.651171,"[ 0.99690834 -0.6834076   0.7947146  -0.35451069  0.61645158  1.40017695
 -0.03057446 -0.35809114 -0.91186223 -1.3698805   0.        ]",[ 0.47866744  3.19277226],-0.172799283322,[ 0.60849738  1.71118832],[-0.23192723 -0.16584206],"[[ 0.30317556  3.0037894   0.07056852  0.16296201]
 [-3.03675232  0.0074464   0.          0.        ]]"
34,-0.922967,"[ 1.01458636 -0.68342597  0.73478105 -0.354834    0.61645075  1.40017289
  0.18445653 -0.35860851 -0.90821934 -1.36496737  0.        ]",[ 0.61900045  1.81370589],-0.172109198314,[ 0.56744218  1.70765328],[-0.23192723 -0.16584206],"[[ 0.26205867  3.00389966  0.07056852  0.16296201]
 [-1.08145258  0.00385909  0.          0.        ]]"
35,-1.03258,"[ 1.01330828 -0.68343458  0.73943348 -0.3549943   0.61644992  1.40016883
  0.45633396 -0.35890044 -0.90849764 -1.3654013   0.        ]",[ 1.12936414  0.7294052 ],-0.172167782676,[ 0.40153125  1.67258644],[-0.23192723 -0.16584206],"[[  2.65234111e-01   3.00395440e+00   7.05685228e-02   1.62962010e-01]
 [  1.39075828e+00   1.83370045e-03   0.00000000e+00   0.00000000e+00]]"
36,-0.520269,"[ 0.98277244 -0.6833877   0.83698952 -0.35422598  0.61644908  1.40016477
  0.88872222 -0.36190709 -0.91436006 -1.37348448  0.        ]",[-1.62149801  3.1136918 ],-0.173295835419,[-0.05872491  1.50052166],[-0.23192723 -0.16584206],"[[ 0.33249786  3.00369282  0.07056852  0.16296201]
 [ 5.32251479 -0.01900064  0.          0.        ]]"
37,-0.944843,"[ 0.9466003  -0.68337652  0.93007285 -0.35405522  0.61644825  1.40016072
  0.44171642 -0.35835841 -0.9196498  -1.38201927  0.        ]",[-0.20436863  1.11580274],-0.174427915485,[ 0.25802046  1.60258722],[-0.23192723 -0.16584206],"[[ 0.39816615  3.00363478  0.07056852  0.16296201]
 [ 1.25785946  0.00558358  0.          0.        ]]"
38,-0.915866,"[ 0.93636089 -0.6833997   0.95347782 -0.35445871  0.61644742  1.40015666
  0.34999176 -0.35819873 -0.92089228 -1.38443705  0.        ]",[ 1.01017358  2.1887994 ],-0.174732077794,[ 0.29243287  1.6066854 ],[-0.23192723 -0.16584206],"[[ 0.41495499  3.00377236  0.07056852  0.16296201]
 [ 0.42380381  0.00668715  0.          0.        ]]"
39,-0.93024,"[ 0.90482502 -0.68341789  1.01958136 -0.35477902  0.61644658  1.4001526
  0.78448638 -0.3585614  -0.9243517  -1.39120899  0.        ]",[-1.03808041  1.0283715 ],-0.175581812055,[-0.11596914  1.45640779],[-0.23192723 -0.16584206],"[[  4.63071729e-01   3.00388160e+00   7.05685228e-02   1.62962010e-01]
 [  4.37470344e+00   4.17165794e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.769608,"[ 0.87101238 -0.68342774  1.08250411 -0.35495988  0.61644575  1.40014854
  0.33954316 -0.35885137 -0.92749139 -1.39797024  0.        ]",[ 0.44014597  2.74300701],-0.176409448474,[ 0.18917683  1.55737948],[-0.23192723 -0.16584206],"[[  5.09972036e-01   3.00394334e+00   7.05685228e-02   1.62962010e-01]
 [  3.28810215e-01   2.15990835e-03   0.00000000e+00   0.00000000e+00]]"
41,-0.741712,"[ 0.85256266 -0.68343214  1.11407445 -0.3550496   0.61644492  1.40014448
  0.53047459 -0.35901403 -0.92899835 -1.40149191  0.        ]",[-0.43841562  2.46182408],-0.176832276877,[ 0.03470179  1.5044775 ],[-0.23192723 -0.16584206],"[[  5.33967658e-01   3.00397403e+00   7.05685228e-02   1.62962010e-01]
 [  2.06496623e+00   1.03017510e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.903223,"[ 0.83377509 -0.68343365  1.14452695 -0.35509099  0.61644408  1.40014042
  0.33508393 -0.35909545 -0.93041598 -1.40497148  0.        ]",[ 1.91552229  2.84593699],-0.177245342555,[ 0.1374889   1.53270197],[-0.23192723 -0.16584206],"[[  5.57440840e-01   3.00398826e+00   7.05685228e-02   1.62962010e-01]
 [  2.88272826e-01   4.63282733e-04   0.00000000e+00   0.00000000e+00]]"
43,-0.915631,"[ 0.79537388 -0.68343378  1.20219924 -0.3551093   0.61644325  1.40013637
  0.7698749  -0.35913217 -0.93298466 -1.41180029  0.        ]",[ 0.47237679  2.11027193],-0.178041427363,[-0.25978908  1.37671542],[-0.23192723 -0.16584206],"[[  6.02873877e-01   3.00399463e+00   7.05685228e-02   1.62962010e-01]
 [  4.24185561e+00   2.06112198e-04   0.00000000e+00   0.00000000e+00]]"
44,-0.960427,"[ 0.69898272 -0.68343329  1.32591347 -0.35511703  0.61644242  1.40013231
  0.9663204  -0.35914896 -0.93790454 -1.42776006  0.        ]",[ 1.13189774  2.09581286],-0.179829872608,[-0.55516684  1.24408317],[-0.23192723 -0.16584206],"[[  7.05633546e-01   3.00399740e+00   7.05685228e-02   1.62962010e-01]
 [  6.02815844e+00   8.70549286e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.827831,"[ 0.52573374 -0.68343251  1.49652441 -0.3551201   0.61644159  1.40012825
  1.38861248 -0.35915575 -0.94296785 -1.45352769  0.        ]",[-2.53185305  1.41802254],-0.182528760339,[-1.10231531  1.00243926],[-0.23192723 -0.16584206],"[[  8.64724216e-01   3.00399858e+00   7.05685228e-02   1.62962010e-01]
 [  9.86811189e+00   3.72899234e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.912541,"[ 0.33170544 -0.6834316   1.63525997 -0.3551209   0.61644075  1.40012419
  0.93170736 -0.35915935 -0.94481551 -1.47944595  0.        ]",[-0.25601607  1.83184166],-0.18503547719,[-0.82455552  1.0948267 ],[-0.23192723 -0.16584206],"[[  1.02040157e+00   3.00399899e+00   7.05685228e-02   1.62962010e-01]
 [  5.71346875e+00   9.54723625e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.898265,"[ 0.19234657 -0.68343064  1.71000173 -0.35512091  0.61643992  1.40012013
  0.80779285 -0.35915965 -0.94432249 -1.49665182  0.        ]",[-0.0759718   2.03749833],-0.186592708433,[-0.80584729  1.10132122],[-0.23192723 -0.16584206],"[[  1.12336591e+00   3.00399913e+00   7.05685228e-02   1.62962010e-01]
 [  4.58672063e+00   4.73068099e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.959153,"[ 0.06786266 -0.68342968  1.76231301 -0.35512074  0.61643909  1.40011608
  0.7647263  -0.35915953 -0.94282619 -1.51120827  0.        ]",[ 0.40756172  1.54162349],-0.187845017785,[-0.83945465  1.08763695],[-0.23192723 -0.16584206],"[[  1.21117133e+00   3.00399920e+00   7.05685228e-02   1.62962010e-01]
 [  4.19512550e+00   2.85186742e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.752017,"[-0.07784348 -0.6834287   1.80824854 -0.35512054  0.61643825  1.40011202
  0.93305189 -0.35915912 -0.93995793 -1.52738521  0.        ]",[-1.65771648  2.28679532],-0.1891658058,[-1.01254666  1.00634265],[-0.23192723 -0.16584206],"[[  1.31043091e+00   3.00399926e+00   7.05685228e-02   1.62962010e-01]
 [  5.72573179e+00   2.89316231e-06   0.00000000e+00   0.00000000e+00]]"
