timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.908008,"[ 0.75301061 -0.7239331   1.44202789  0.47114275  0.1982844   1.6408798
 -0.79847387  3.10657821 -0.71298464 -1.37781748  0.        ]",[ 0.99806335  1.94550975],-0.156445625783,[-0.14330524  2.07820845],[-0.32002041 -0.2321815 ],"[[  5.76201949e-01   2.68297209e+00   2.17048914e-02   1.90771214e-01]
 [ -7.43257931e+00   2.24197659e+01   0.00000000e+00   0.00000000e+00]]"
11,-1.60511,"[ 0.83925827 -0.84349663  1.28841745 -0.74572545  0.19828431  1.64087701
 -0.2196134   1.14614855 -0.62072503 -1.76707899  0.        ]",[ 1.09424893  1.72646214],-0.187299095462,[ 0.02389182  1.96229398],[-0.32002041 -0.2321815 ],"[[ 0.46867495  3.09735125  0.02170489  0.19077121]
 [-3.3342198   9.68275731  0.          0.        ]]"
12,-1.69967,"[ 0.85786725 -0.84463667  1.24945906 -0.88680274  0.19828421  1.64087422
  0.34885695 -0.6051813  -0.57878567 -1.90060033  0.        ]",[ 0.41467822  2.72637524],-0.198127788609,[ 0.26458889  2.22127938],[-0.32002041 -0.2321815 ],"[[ 0.44237112  3.14356411  0.02170489  0.19077121]
 [ 0.69057744 -1.69573068  0.          0.        ]]"
13,-1.74262,"[ 0.83645467 -0.84332261  1.29406338 -0.73588552  0.19828412  1.64087143
  0.5788167  -0.73818461 -0.59830597 -1.84394829  0.        ]",[ 0.33623043  1.73058315],-0.193537486497,[ 0.17327739  2.23566008],[-0.32002041 -0.2321815 ],"[[ 0.47251789  3.09412602  0.02170489  0.19077121]
 [ 2.31870485 -2.55986362  0.          0.        ]]"
14,-1.65219,"[ 0.79058171 -0.83989651  1.37973344 -0.60592552  0.19828402  1.64086864
  0.76036504 -0.59896011 -0.61543824 -1.80310053  0.        ]",[-0.85583853  2.37430117],-0.190330978349,[-0.07384118  2.07196379],[-0.32002041 -0.2321815 ],"[[ 0.53178854  3.05146437  0.02170489  0.19077121]
 [ 3.60407836 -1.65531729  0.          0.        ]]"
15,-1.69378,"[ 0.75914735 -0.83694183  1.43225342 -0.53083755  0.19828393  1.64086585
  0.27169057 -0.47843197 -0.62637415 -1.78123072  0.        ]",[-0.04864931  1.31752476],-0.188672843021,[ 0.03097907  2.09124684],[-0.32002041 -0.2321815 ],"[[ 0.56915649  3.02674531  0.02170489  0.19077121]
 [ 0.14424494 -0.87224181  0.          0.        ]]"
16,-1.6433,"[ 0.75834548 -0.8351885   1.43353453 -0.49317343  0.19828383  1.64086306
  0.24408433 -0.40853375 -0.63118092 -1.76756386  0.        ]",[ 0.06697061  2.1581396 ],-0.187594797501,[ 0.02176943  2.07773972],[-0.32002041 -0.2321815 ],"[[ 0.57008037  3.01432064  0.02170489  0.19077121]
 [-0.05120742 -0.41811122  0.          0.        ]]"
17,-1.68318,"[ 0.75691398 -0.83430819  1.4358174  -0.47560692  0.19828374  1.64086027
  0.28168004 -0.37338629 -0.63345194 -1.76139763  0.        ]",[-1.31819086  0.48952142],-0.187112284337,[-0.00659816  2.05697918],[-0.32002041 -0.2321815 ],"[[ 0.5717269   3.00851919  0.02170489  0.19077121]
 [ 0.21497243 -0.18975786  0.          0.        ]]"
18,-1.57153,"[ 0.78692016 -0.83381664  1.3860717  -0.46613255  0.19828364  1.64085748
 -0.27813985 -0.36272921 -0.63233316 -1.75178289  0.        ]",[ 0.00391534  2.69681212],-0.186245102769,[ 0.29937881  2.21877313],[-0.32002041 -0.2321815 ],"[[ 0.53625884  3.0053884   0.02170489  0.19077121]
 [-3.74857017 -0.12051957  0.          0.        ]]"
19,-1.65328,"[ 0.84393598 -0.83361656  1.2788422  -0.4623457   0.19828355  1.64085469
 -0.26546819 -0.34812499 -0.62745194 -1.73777311  0.        ]",[-0.13565406  1.20677493],-0.184901214364,[ 0.42690402  2.26397133],[-0.32002041 -0.2321815 ],"[[ 0.46218758  3.00413672  0.02170489  0.19077121]
 [-3.65885543 -0.02563655  0.          0.        ]]"
20,-1.54033,"[ 0.8953402  -0.83357997  1.16182352 -0.46166683  0.19828345  1.6408519
 -0.33109779 -0.34457255 -0.62120091 -1.72498866  0.        ]",[-0.67093247  2.59189793],-0.183631897467,[ 0.60471916  2.3304863 ],[-0.32002041 -0.2321815 ],"[[  3.84348389e-01   3.00391237e+00   2.17048914e-02   1.90771214e-01]
 [ -4.12351573e+00  -2.55740977e-03   0.00000000e+00   0.00000000e+00]]"
21,-1.58589,"[ 0.95178505 -0.83358     0.99293465 -0.4616795   0.19828336  1.64084911
 -0.6947664  -0.34393455 -0.61130234 -1.70876097  0.        ]",[ 0.47049419  2.19528278],-0.181976527761,[ 0.95392472  2.47128057],[-0.32002041 -0.2321815 ],"[[  2.76044423e-01   3.00391665e+00   2.17048914e-02   1.90771214e-01]
 [ -6.69830051e+00   1.58658318e-03   0.00000000e+00   0.00000000e+00]]"
22,-1.66591,"[ 0.99158711 -0.83358473  0.80960102 -0.46178078  0.19828326  1.64084632
 -0.41292722 -0.34394488 -0.59959492 -1.69343237  0.        ]",[ 1.05547066  1.50979755],-0.180363427633,[ 1.0391295   2.47611666],[-0.32002041 -0.2321815 ],"[[  1.62099163e-01   3.00395021e+00   2.17048914e-02   1.90771214e-01]
 [ -4.70287525e+00   1.51831714e-03   0.00000000e+00   0.00000000e+00]]"
23,-1.65855,"[ 1.00317704 -0.83358796  0.72234958 -0.4618537   0.19828317  1.64084353
  0.15944279 -0.34403909 -0.59369644 -1.68691994  0.        ]",[ 0.51054782  1.88373016],-0.179659896143,[ 0.93254012  2.39521742],[-0.32002041 -0.2321815 ],"[[  1.08700601e-01   3.00397441e+00   2.17048914e-02   1.90771214e-01]
 [ -6.50485490e-01   9.05084287e-04   0.00000000e+00   0.00000000e+00]]"
24,-1.60493,"[ 1.0018411  -0.83358943  0.73447795 -0.46189355  0.19828307  1.64084074
  0.44677023 -0.34410753 -0.59452934 -1.68781427  0.        ]",[ 0.74778578  3.09622621],-0.179757204921,[ 0.7817688   2.34473085],[-0.32002041 -0.2321815 ],"[[  1.16101523e-01   3.00398767e+00   2.17048914e-02   1.90771214e-01]
 [  1.38379847e+00   4.59283258e-04   0.00000000e+00   0.00000000e+00]]"
25,-1.718,"[ 0.98860308 -0.83358982  0.82766412 -0.46191292  0.19828298  1.64083794
  0.86107768 -0.34414476 -0.60078705 -1.69489267  0.        ]",[ 0.57868791  1.58410035],-0.180519366497,[ 0.43911821  2.22577953],[-0.32002041 -0.2321815 ],"[[  1.73208306e-01   3.00399415e+00   2.17048914e-02   1.90771214e-01]
 [  4.31710463e+00   2.16211521e-04   0.00000000e+00   0.00000000e+00]]"
26,-1.63267,"[ 0.94928525 -0.83358965  1.00186891 -0.46192165  0.19828288  1.64083515
  1.17261969 -0.34416306 -0.61183376 -1.70965157  0.        ]",[-0.45723324  2.69853453],-0.182068362328,[-0.04625256  1.95103669],[-0.32002041 -0.2321815 ],"[[  2.81681201e-01   3.00399713e+00   2.17048914e-02   1.90771214e-01]
 [  6.52283430e+00   9.61612845e-05   0.00000000e+00   0.00000000e+00]]"
27,-1.70872,"[ 0.89025913 -0.8335892   1.17453332 -0.46192519  0.19828279  1.64083236
  0.89868608 -0.34417179 -0.62188579 -1.72639128  0.        ]",[ 0.03102372  1.45885739],-0.183773034095,[ 0.01632756  2.05452871],[-0.32002041 -0.2321815 ],"[[  3.92678778e-01   3.00399838e+00   2.17048914e-02   1.90771214e-01]
 [  4.58338654e+00   3.82857219e-05   0.00000000e+00   0.00000000e+00]]"
28,-1.57483,"[ 0.82744459 -0.83358863  1.31183214 -0.46192652  0.19828269  1.64082957
  0.90321881 -0.34417492 -0.62916598 -1.74136902  0.        ]",[-0.18256914  3.55609372],-0.185260044065,[-0.15113112  1.98437572],[-0.32002041 -0.2321815 ],"[[  4.84668549e-01   3.00399891e+00   2.17048914e-02   1.90771214e-01]
 [  4.61548366e+00   1.68260340e-05   0.00000000e+00   0.00000000e+00]]"
29,-1.62797,"[ 0.75943807 -0.83358802  1.43175307 -0.46192692  0.1982826   1.64082678
  0.78821637 -0.34417632 -0.63493711 -1.75583544  0.        ]",[-0.5407913   2.45156353],-0.186666827327,[-0.23315503  1.94366992],[-0.32002041 -0.2321815 ],"[[  5.68808946e-01   3.00399912e+00   2.17048914e-02   1.90771214e-01]
 [  3.80126939e+00   6.58311627e-06   0.00000000e+00   0.00000000e+00]]"
30,-1.65644,"[ 0.71090768 -0.83358738  1.50517105 -0.46192687  0.1982825   1.64082399
  0.47516551 -0.34417691 -0.63816168 -1.76541723  0.        ]",[ 1.02747388  2.61024125],-0.187584297583,[-0.18091755  1.96998608],[-0.32002041 -0.2321815 ],"[[  6.22596463e-01   3.00399919e+00   2.17048914e-02   1.90771214e-01]
 [  1.58486839e+00   1.57870465e-06   0.00000000e+00   0.00000000e+00]]"
31,-1.72682,"[ 0.64097511 -0.83358674  1.59792686 -0.46192687  0.19828241  1.6408212
  1.02995426 -0.3441762  -0.64184804 -1.77842483  0.        ]",[-0.19351761  1.04287867],-0.188812672356,[-0.65852344  1.71302247],[-0.32002041 -0.2321815 ],"[[  6.93703876e-01   3.00399928e+00   2.17048914e-02   1.90771214e-01]
 [  5.51278320e+00   5.02978248e-06   0.00000000e+00   0.00000000e+00]]"
32,-1.68238,"[ 0.53044975 -0.83358609  1.72095429 -0.46192671  0.19828231  1.64081841
  0.90632003 -0.34417686 -0.64594459 -1.79755897  0.        ]",[-0.12106611  1.81470875],-0.190586294998,[-0.71098578  1.72692835],[-0.32002041 -0.2321815 ],"[[  7.95177112e-01   3.00399931e+00   2.17048914e-02   1.90771214e-01]
 [  4.63745741e+00  -4.22767351e-07   0.00000000e+00   0.00000000e+00]]"
33,-1.74162,"[ 0.42639538 -0.83358544  1.81685154 -0.46192641  0.19828222  1.64081562
  0.82564983 -0.34417673 -0.64833545 -1.81435404  0.        ]",[-0.63251807  0.29485219],-0.192112715277,[-0.80683535  1.69521177],[-0.32002041 -0.2321815 ],"[[  8.82195817e-01   3.00399930e+00   2.17048914e-02   1.90771214e-01]
 [  4.06631646e+00  -6.73554169e-07   0.00000000e+00   0.00000000e+00]]"
34,-1.52779,"[ 0.3560788  -0.83346465  1.87291678 -0.45966405  0.19828212  1.64081283
  0.46056182 -0.35213016 -0.6497588  -1.82456088  0.        ]",[-2.38674251  2.79611633],-0.193039748084,[-0.72989351  1.74445438],[-0.32002041 -0.2321815 ],"[[ 0.93758777  3.00325143  0.02170489  0.19077121]
 [ 1.48149335 -0.05167531  0.          0.        ]]"
35,-1.67979,"[ 0.36949604 -0.83343491  1.86270245 -0.45911796  0.19828203  1.64081004
 -0.10280163 -0.34207968 -0.64976116 -1.82229925  0.        ]",[ 0.70232849  1.47838473],-0.192842774684,[-0.41129279  1.91070735],[-0.32002041 -0.2321815 ],"[[ 0.92719857  3.00307096  0.02170489  0.19077121]
 [-2.5071215   0.01362145  0.          0.        ]]"
36,-1.6287,"[ 0.39723967 -0.83349     1.84086862 -0.46016435  0.19828193  1.64080725
  0.29696578 -0.34155436 -0.6491565  -1.81835098  0.        ]",[-0.52777138  2.03093193],-0.192483258149,[-0.6156649   1.80098295],[-0.32002041 -0.2321815 ],"[[ 0.90545401  3.00341701  0.02170489  0.19077121]
 [ 0.32323247  0.01703333  0.          0.        ]]"
37,-1.6323,"[  4.15561413e-01  -8.33534230e-01   1.82589878e+00  -4.61008685e-01
   1.98281838e-01   1.64080446e+00   9.20591513e-04  -3.42529930e-01
  -6.48698604e-01  -1.81576021e+00   0.00000000e+00]",[-0.72942326  1.55558388],-0.192245914907,[-0.42681551  1.89878678],[-0.32002041 -0.2321815 ],"[[ 0.89088882  3.00369624  0.02170489  0.19077121]
 [-1.77276634  0.01069392  0.          0.        ]]"
38,-1.68107,"[ 0.49356947 -0.83355905  1.75686434 -0.4614885   0.19828174  1.64080167
 -0.40203209 -0.34331886 -0.64701346 -1.80347434  0.        ]",[ 1.43717436  1.59440722],-0.191131479078,[-0.10633191  2.05189228],[-0.32002041 -0.2321815 ],"[[ 0.82680938  3.00385495  0.02170489  0.19077121]
 [-4.62567001  0.00556707  0.          0.        ]]"
39,-1.60291,"[ 0.5534541  -0.83357109  1.69732172 -0.4617276   0.19828165  1.64079888
  0.17012417 -0.34376663 -0.64526941 -1.7936051   0.        ]",[ 0.10669731  2.7256612 ],-0.190226431384,[-0.34923214  1.92129076],[-0.32002041 -0.2321815 ],"[[  7.74939589e-01   3.00393408e+00   2.17048914e-02   1.90771214e-01]
 [ -5.74808760e-01   2.65678562e-03   0.00000000e+00   0.00000000e+00]]"
40,-1.68541,"[ 0.56146247 -0.83357633  1.68887211 -0.46183858  0.19828155  1.64079609
  0.23139883 -0.34399074 -0.64498776 -1.79228276  0.        ]",[ 0.29098591  1.37694963],-0.190104226907,[-0.3622531   1.91139758],[-0.32002041 -0.2321815 ],"[[  7.67796117e-01   3.00397085e+00   2.17048914e-02   1.90771214e-01]
 [ -1.40984105e-01   1.19959856e-03   0.00000000e+00   0.00000000e+00]]"
41,-1.60586,"[ 0.55162428 -0.8335783   1.69922799 -0.46188778  0.19828146  1.6407933
  0.39451883 -0.34409453 -0.64529993 -1.79396196  0.        ]",[ 0.36747039  3.05517255],-0.190258973997,[-0.44127476  1.86761987],[-0.32002041 -0.2321815 ],"[[  7.76563806e-01   3.00398721e+00   2.17048914e-02   1.90771214e-01]
 [  1.01390433e+00   5.24116847e-04   0.00000000e+00   0.00000000e+00]]"
42,-1.68978,"[ 0.51186065 -0.83357878  1.73931404 -0.4619089   0.19828136  1.64079051
  0.59718142 -0.3441406  -0.64646281 -1.80059456  0.        ]",[ 0.04038224  1.49141456],-0.190867506524,[-0.57833606  1.79818583],[-0.32002041 -0.2321815 ],"[[  8.11238208e-01   3.00399427e+00   2.17048914e-02   1.90771214e-01]
 [  2.44875430e+00   2.23665016e-04   0.00000000e+00   0.00000000e+00]]"
43,-1.57006,"[ 0.4520776  -0.83357861  1.794675   -0.46191764  0.19828127  1.64078772
  0.61291672 -0.34416059 -0.64785453 -1.81026267  0.        ]",[-2.07787604  2.3841934 ],-0.19174672688,[-0.67327583  1.75625885],[-0.32002041 -0.2321815 ],"[[  8.61331091e-01   3.00399725e+00   2.17048914e-02   1.90771214e-01]
 [  2.56016265e+00   9.26323609e-05   0.00000000e+00   0.00000000e+00]]"
44,-1.61876,"[ 0.43862929 -0.83357814  1.80638144 -0.46192095  0.19828117  1.64078493
  0.04653468 -0.34416933 -0.64811259 -1.8123929   0.        ]",[-0.17866572  2.19787598],-0.191939473443,[-0.42986989  1.89505029],[-0.32002041 -0.2321815 ],"[[  8.72300995e-01   3.00399843e+00   2.17048914e-02   1.90771214e-01]
 [ -1.44980906e+00   3.46863376e-05   0.00000000e+00   0.00000000e+00]]"
45,-1.5863,"[ 0.48205512 -0.83357757  1.76760267 -0.46192214  0.19828108  1.64078214
 -0.04932558 -0.34417209 -0.64720527 -1.80545234  0.        ]",[-0.04294394  2.72384589],-0.191311168534,[-0.32764173  1.94295037],[-0.32002041 -0.2321815 ],"[[  8.36495314e-01   3.00399891e+00   2.17048914e-02   1.90771214e-01]
 [ -2.12849733e+00   1.56374167e-05   0.00000000e+00   0.00000000e+00]]"
46,-1.62728,"[ 0.53335351 -0.83357695  1.71797647 -0.46192254  0.19828098  1.64077935
 -0.06738929 -0.3441732  -0.64585334 -1.79702394  0.        ]",[-0.65589661  1.60207692],-0.19054177398,[-0.25821748  1.97224855],[-0.32002041 -0.2321815 ],"[[  7.92642197e-01   3.00399913e+00   2.17048914e-02   1.90771214e-01]
 [ -2.25638812e+00   7.24383200e-06   0.00000000e+00   0.00000000e+00]]"
47,-1.62259,"[ 0.61148252 -0.83357632  1.63321518 -0.4619225   0.19828089  1.64077656
 -0.42787324 -0.34417396 -0.64312025 -1.78363183  0.        ]",[-0.95198525  1.15015102],-0.189304289947,[ 0.05710103  2.11972022],[-0.32002041 -0.2321815 ],"[[  7.21907221e-01   3.00399920e+00   2.17048914e-02   1.90771214e-01]
 [ -4.80860427e+00   1.14304447e-06   0.00000000e+00   0.00000000e+00]]"
48,-1.58624,"[ 0.74178216 -0.83357566  1.45939663 -0.46192221  0.19828079  1.64077377
 -0.94680042 -0.34417419 -0.63617577 -1.75931825  0.        ]",[-0.29529672  1.62651932],-0.187007793511,[ 0.52131724  2.32879162],[-0.32002041 -0.2321815 ],"[[  5.88872780e-01   3.00399918e+00   2.17048914e-02   1.90771214e-01]
 [ -8.48259625e+00  -1.48288709e-06   0.00000000e+00   0.00000000e+00]]"
49,-1.43884,"[ 0.8799001  -0.83357501  1.19952604 -0.46192194  0.1982807   1.64077098
 -1.08821812 -0.3441737  -0.62325385 -1.72893338  0.        ]",[ 0.99889175  3.71071793],-0.184035219075,[ 0.88226265  2.46824312],[-0.32002041 -0.2321815 ],"[[  4.09175089e-01   3.00399918e+00   2.17048914e-02   1.90771214e-01]
 [ -9.48383621e+00   5.34705059e-07   0.00000000e+00   0.00000000e+00]]"
