timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.278966360523,"[[ -8.36145240e-02   9.86944404e-02  -6.78961306e-02  -3.49235718e-02]
 [  3.09782189e-05  -2.15646036e-04   0.00000000e+00   0.00000000e+00]]",[-2.18358016 -1.33758521],-3.24543,"[ 1.11543184  2.11982675  0.04302574  0.26924253 -0.58507924 -0.30229598
 -0.20150742 -0.07942184  1.89798924  0.3175721   0.        ]",[-0.20810707 -0.17962588],[-0.36458915  0.0479869 ]
1,-0.278576367205,"[[-0.09808541  0.1006022  -0.06789613 -0.03492357]
 [-1.44231662  0.19035453  0.          0.        ]]",[-2.07217717 -1.29498816],-3.1508,"[ 1.11358235  2.11955649  0.021323    0.27375296 -0.58507864 -0.30229573
 -0.25292271 -0.05596293  1.89708025  0.29257528  0.        ]",[-0.20810707 -0.17962588],[-2.96529338 -0.93484867]
2,-0.276079061123,"[[-0.16632163  0.06724722 -0.06789613 -0.03492357]
 [-5.36823521 -3.5135146   0.          0.        ]]",[-1.71907878 -1.43305302],-3.19143,"[ 1.10092452  2.123399   -0.0805226   0.19477855 -0.58507805 -0.30229548
 -0.39287001 -0.5119027   1.88617719  0.13386866  0.        ]",[-0.20810707 -0.17962588],[-1.99539601 -0.56476248]
3,-0.26880372914,"[[-0.31230295 -0.02474699 -0.06789613 -0.03492357]
 [-9.21708842 -5.67869238  0.          0.        ]]",[-0.89282316 -1.22227478],-3.19557,"[ 1.05226967  2.12608182 -0.29391203 -0.02368844 -0.58507745 -0.30229523
 -0.53007008 -0.77843176  1.81715995 -0.2175209   0.        ]",[-0.20810707 -0.17962588],[-1.83083232 -0.98127726]
4,-0.253034575986,"[[ -0.53449208  -0.17616179  -0.06789613  -0.03492357]
 [-12.98931411  -9.45020487   0.           0.        ]]",[ 0.37517053 -0.76634556],-3.22471,"[ 0.92406153  2.10517616 -0.59834951 -0.38131924 -0.58507686 -0.30229498
 -0.66453845 -1.2426968   1.59323922 -0.70999369  0.        ]",[-0.20810707 -0.17962588],[ 1.96827575 -1.25257411]
5,-0.228729101775,"[[ -0.75199892  -0.40303133  -0.06789613  -0.03492357]
 [ -8.77546878 -13.22415615   0.           0.        ]]",[ 0.68649131 -0.68816608],-2.88045,"[ 0.74082599  2.01611684 -0.85993089 -0.89684322 -0.58507626 -0.30229473
 -0.51432631 -1.70725919  1.19938622 -1.11966894  0.        ]",[-0.20810707 -0.17962588],[ 0.8661611  -1.05526122]
6,-0.199327957671,"[[ -0.89138193  -0.70462738  -0.06789613  -0.03492357]
 [ -5.17490742 -16.92310549   0.           0.        ]]",[ 0.53011411 -0.77062875],-2.50782,"[ 0.59729819  1.79843459 -1.0027577  -1.50404895 -0.58507567 -0.30229448
 -0.38597609 -2.16258407  0.76438379 -1.2863799   0.        ]",[-0.20810707 -0.17962588],[ 0.25458285 -1.17240503]
7,-0.161814216997,"[[ -0.98375149  -1.07945855  -0.06789613  -0.03492357]
 [ -4.06592246 -20.54792058   0.           0.        ]]",[ 0.51554286 -0.62973088],-2.1103,"[ 0.49254561  1.39889342 -1.0850432  -2.05995078 -0.58507507 -0.30229423
 -0.34644358 -2.60877578  0.33489939 -1.21932186  0.        ]",[-0.20810707 -0.17962588],[-0.36143906 -0.50291957]
8,-0.113432427814,"[[ -1.07863452  -1.50631107  -0.06789613  -0.03492357]
 [ -5.41809533 -22.13206183   0.           0.        ]]",[ 0.65396708 -0.2360636 ],-1.759,"[ 0.37803164  0.83774977 -1.15843085 -2.3360945  -0.58507448 -0.30229398
 -0.39464446 -2.80376056 -0.04044009 -0.91866425  0.        ]",[-0.20810707 -0.17962588],[ 1.76465428  0.05910014]
9,-0.062044261159,"[[ -1.14624095  -1.94221362  -0.06789613  -0.03492357]
 [ -1.35576274 -21.46038675   0.           0.        ]]",[ 0.63277322  0.2123719 ],-1.58016,"[ 0.29272531  0.2490408  -1.2034703  -2.17900316 -0.58507388 -0.30229373
 -0.24983324 -2.72106224 -0.2110752  -0.48206489  0.        ]",[-0.20810707 -0.17962588],[ 1.83353781  0.77333781]
