timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.333666257294,[-0.30024463 -0.22820629],[ 2.32212162  2.21768165],-4.10365,"[ 1.07671938  2.06250781  0.27156122 -0.00540804 -0.71655232  1.35423056
 -0.19950626 -0.06393522  2.08237608 -1.36555509  0.        ]","[[ 0.01580097 -0.07129624 -0.08306804  0.15532498]
 [ 0.00192648  0.0033968   0.          0.        ]]",[ 1.23046387  2.45230016]
1,-0.327766662046,[-0.30024463 -0.22820629],[ 2.26000142  2.49381876],-4.05437,"[ 1.07467407  2.06529329  0.33212086  0.0842846  -0.71655174  1.35422849
 -0.06796063  0.43522996  2.08234075 -1.2477123   0.        ]","[[ 0.05551421 -0.03151656 -0.08306804  0.15532498]
 [ 3.95623391  3.9613858   0.          0.        ]]",[ 1.45717488  2.67524089]
2,-0.308083608853,[-0.30024463 -0.22820629],[ 2.05529428  2.84546113],-3.96443,"[ 1.05521249  2.06084349  0.5109278   0.35080314 -0.71655116  1.35422643
  0.06098467  0.92451518  2.04274349 -0.90102994  0.        ]","[[ 0.17352917  0.08663696 -0.08306804  0.15532498]
 [ 7.83237459  7.84103789  0.          0.        ]]",[ 3.11421177  1.53701416]
3,-0.269162045035,[-0.30024463 -0.22820629],[ 1.33879268  2.95766115],-3.58293,"[ 0.98007132  2.01216379  0.79685419  0.78290587 -0.71655057  1.35422437
  0.1873892   1.40410844  1.853926   -0.37226819  0.        ]","[[  0.36829993   0.28161272  -0.08306804   0.15532498]
 [ 11.6321388   11.64385055   0.           0.        ]]",[ 0.92577457  1.26509876]
4,-0.204807613623,[-0.30024463 -0.22820629],[ 0.45423669  2.80336666],-2.9752,"[ 0.79512419  1.86320013  1.15309507  1.33922424 -0.71654999  1.35422231
  0.30155608  1.87419824  1.38657497  0.1730789   0.        ]","[[  0.63537364   0.55188915  -0.08306804   0.15532498]
 [ 15.06403575  15.37132858   0.           0.        ]]",[ 0.3976477   3.39371479]
5,-0.115916099079,[-0.30024463 -0.22820629],[ 0.12596643  2.71732497],-2.26341,"[ 0.47353678  1.55348621  1.48823498  1.91841823 -0.71654941  1.35422024
  0.34401764  2.33503437  0.65054028  0.41271123  0.        ]","[[  0.94945751   0.89597941  -0.08306804   0.15532498]
 [ 16.34044908  19.02546535   0.           0.        ]]",[-0.39235955  3.35494692]
6,-0.0213913212113,[-0.30024463 -0.22820629],[ 0.82372046  2.83149981],-1.95621,"[ 0.07805369  1.04919854  1.69914802  2.33834662 -0.71654882  1.35421818
  0.28172233  2.78683247 -0.06025936  0.11087465  0.        ]","[[  1.25747538   1.31243355  -0.08306804   0.15532498]
 [ 14.46783933  22.607986     0.           0.        ]]",[ 1.18903335  3.08548297]
7,-0.0854299895556,[-0.30024463 -0.22820629],[ 2.03181028  2.82047606],-1.98672,"[-0.38562885  0.39023322  1.77330955  2.35432543 -0.71654824  1.35421612
  0.40403059  3.22950185 -0.42643097 -0.64053434  0.        ]","[[  1.58371555   1.79981249  -0.08306804   0.15532498]
 [ 18.14446573  26.11818887   0.           0.        ]]",[ 2.89333178  2.87139974]
8,-0.166156657275,[-0.30024463 -0.22820629],[ 2.81323504  2.49884963],-2.44446,"[-0.94514718 -0.26589935  1.64574829  1.75115897 -0.71654766  1.35421405
  0.52399219  3.66340411 -0.20572485 -1.4238445   0.        ]","[[  1.98278437   2.35669812  -0.08306804   0.15532498]
 [ 21.75055229  29.5589601    0.           0.        ]]",[ 2.56188616  2.83240089]
9,-0.191205531583,[-0.30024463 -0.22820629],[ 2.81193233  1.64668477],-2.71362,"[-1.48207724 -0.64799634  1.21683462  0.51484954 -0.71654707  1.35421199
  0.64153123  4.0887955   0.39115527 -1.49972431  0.        ]","[[  2.45325267   2.98172162  -0.08306804   0.15532498]
 [ 25.2838187   32.93235223   0.           0.        ]]",[ 3.35760196  2.12867383]
