timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.206055052408,[-0.14483704 -0.12884523],[ 0.93498361  2.11028409],-2.37163,"[ 1.15611499  2.03752653  0.04847935 -0.19971636  0.81913372  1.36264734
 -0.21940538 -0.08477152  0.63839851 -1.43043237  0.        ]","[[-0.04614635 -0.06560919  0.09528975  0.15482114]
 [-0.00095049 -0.00288771  0.          0.        ]]",[ 3.25463703  2.65891066]
1,-0.196060032889,[-0.14483704 -0.12884523],[ 0.7982325   2.11479855],-2.31633,"[ 1.15756033  2.03995242  0.10774906 -0.10555476  0.81913209  1.36264269
 -0.05212479  0.4001683   0.64373359 -1.32373376  0.        ]","[[-0.00649009 -0.02595395  0.09528975  0.15482114]
 [ 3.9534134   3.95522529  0.          0.        ]]",[ 0.49171071  2.36790812]
2,-0.16861971421,[-0.14483704 -0.12884523],[ 0.52142781  2.16343164],-2.1588,"[ 1.15180524  2.03469934  0.25376777  0.17472642  0.81913045  1.36263803
  0.02678959  0.87560509  0.62770537 -1.04224629  0.        ]","[[ 0.09129477  0.09208543  0.09528975  0.15482114]
 [ 5.81887828  7.83578059  0.          0.        ]]",[ 2.50673269  2.34843116]
3,-0.121885041861,[-0.14483704 -0.12884523],[ 0.10356203  2.19735694],-1.77593,"[ 1.11572466  1.98543598  0.48185742  0.62895153  0.81912882  1.36263338
  0.18921407  1.34152868  0.51100656 -0.61150635  0.        ]","[[  0.24619502   0.28695714   0.09528975   0.15482114]
 [  9.65844568  11.63870916   0.           0.        ]]",[-0.28070474  3.16413241]
4,-0.0608014166319,[-0.14483704 -0.12884523],[-0.28026116  2.27783608],-1.52665,"[ 1.03334083  1.83715643  0.73572396  1.21309839  0.81912718  1.36262873
  0.1341296   1.79845153  0.22172169 -0.16779491  0.        ]","[[  0.42629793   0.55715082   0.09528975   0.15482114]
 [  8.35630608  15.36821453   0.           0.        ]]",[-0.45049586  2.44013021]
5,-0.0090012330713,[-0.14483704 -0.12884523],[-0.48457116  2.39593601],-1.43905,"[ 0.93518641  1.53066381  0.92919629  1.81997508  0.81912554  1.36262408
  0.05175551  2.24633863 -0.19725363  0.09241941  0.        ]","[[  0.57388522   0.90119533   0.09528975   0.15482114]
 [  6.40906602  19.02403748   0.           0.        ]]",[-0.20384011  2.42221181]
6,-0.0657091666271,[-0.14483704 -0.12884523],[-0.46482241  2.46297216],-1.47628,"[ 0.8376165   1.03322671  1.07233153  2.25748207  0.81912391  1.36261942
  0.01234221  2.68529939 -0.66600797  0.08922235  0.        ]","[[  0.69271645   1.31762626   0.09528975   0.15482114]
 [  5.4773762   22.60710284   0.           0.        ]]",[ 0.92292443  2.20021209]
7,-0.128054080084,[-0.14483704 -0.12884523],[-0.18248858  2.39069724],-1.69902,"[ 0.69816441  0.38484026  1.22869529  2.26834546  0.81912227  1.36261477
  0.16241701  3.11543423 -1.10188581 -0.21818064  0.        ]","[[  0.83785353   1.80499669   0.09528975   0.15482114]
 [  9.02499141  26.1182663    0.           0.        ]]",[ 0.12212661  2.73898454]
8,-0.177916555339,[-0.14483704 -0.12884523],[ 0.39602721  2.14678335],-2.01496,"[ 0.49418684 -0.25887482  1.39265685  1.62737499  0.81912064  1.36261012
  0.17550365  3.53709389 -1.28324732 -0.79122706  0.        ]","[[  1.02145738   2.36189819   0.09528975   0.15482114]
 [  9.33435059  29.56043051   0.           0.        ]]",[ 0.26393415  2.25913566]
9,-0.194215238813,[-0.14483704 -0.12884523],[ 0.89026284  1.62883115],-2.07659,"[ 0.250579   -0.63099733  1.51993586  0.32222675  0.819119    1.36260547
  0.21202105  3.95039825 -1.02329603 -1.30731801  0.        ]","[[  1.21681035   2.9869607    0.09528975   0.15482114]
 [ 10.19758782  32.93461666   0.           0.        ]]",[ 0.38503162  2.12503004]
10,-0.184048879417,[-0.14483704 -0.12884523],[ 1.15697062  1.43606949],-2.14831,"[-0.04134061 -0.63471595  1.59866928 -0.36495878  0.81911736  1.36260082
  0.2679099  -0.05945205 -0.77435235 -1.38019531  0.        ]","[[  1.43401671   3.27707335   0.09528975   0.15482114]
 [ 11.51874498   0.20413267   0.           0.        ]]",[ 2.1355439  1.8330926]
11,-0.185005003123,[-0.14483704 -0.12884523],[ 1.2153523   1.50722909],-2.2365,"[-0.41200228 -0.64422823  1.59981034 -0.1972572   0.81911573  1.36259616
  0.42574588 -0.69741808 -0.82207438 -1.36128338  0.        ]","[[  1.7018256    3.20615617   0.09528975   0.15482114]
 [ 15.24981868  -5.00328171   0.           0.        ]]",[ 0.96379034  1.79980682]
