timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.198080569431,"[[ 0.00306083  0.08963791  0.15962038 -0.18120207]
 [-0.00193789 -0.00280929  0.          0.        ]]",[-3.89564443 -1.50765491],-2.2317,"[ 1.13090148  2.12766298  0.16197333  0.22545236  1.3833699  -1.58517051
 -0.20867642 -0.08522161  0.17929025  1.74966555  0.        ]",[-0.19090597 -0.17046453],[-5.65402747 -1.97375581]
1,-0.185930687048,"[[-0.03665266  0.04986984  0.15962038 -0.18120207]
 [-3.956247   -3.96081139  0.          0.        ]]",[-3.16601253 -1.12207866],-2.51852,"[ 1.12996339  2.13147186  0.10235706  0.12992145  1.38336665 -1.58516602
 -0.35252791 -0.57043575  0.18226332  1.6377932   0.        ]",[-0.19090597 -0.17046453],[-1.72765303 -1.33957772]
2,-0.148915701414,"[[-0.15466782 -0.06827233  0.15962038 -0.18120207]
 [-7.83237824 -7.84047755  0.          0.        ]]",[-1.84576821 -0.5301131 ],-2.15876,"[ 1.11415095  2.12996561 -0.07392647 -0.15441276  1.38336341 -1.58516154
 -0.49353533 -1.04604573  0.15344424  1.30717087  0.        ]",[-0.19090597 -0.17046453],[-2.60480147 -1.82291539]
3,-0.0871771878128,"[[ -0.34943839  -0.26323704   0.15962038  -0.18120207]
 [-11.63211219 -11.6433063    0.           0.        ]]",[ 0.10984835  0.33779499],-1.60802,"[ 1.04608648  2.08570798 -0.3566804  -0.61676125  1.38336016 -1.58515705
 -0.63176339 -1.51223386 -0.01274259  0.79806707  0.        ]",[-0.19090597 -0.17046453],[-1.28436768  0.59815189]
4,-0.0374360636646,"[[ -0.61947906  -0.47001054   0.15962038  -0.18120207]
 [-15.35959527  -9.04267362   0.           0.        ]]",[ 1.73455572  0.81516874],-1.49378,"[ 0.87011822  1.98376495 -0.71439133 -1.08079477  1.38335691 -1.58515257
 -0.76736287 -1.193418   -0.40024019  0.28627352  0.        ]",[-0.19090597 -0.17046453],[ 0.88496637  0.76188486]
5,-0.0898044291834,"[[ -0.88851359  -0.61880917   0.15962038  -0.18120207]
 [-11.55643922  -5.84784362   0.           0.        ]]",[ 2.01189518  0.77853703],-1.73554,"[ 0.61242834  1.8776839  -1.00796375 -1.38704433  1.38335367 -1.58514808
 -0.62900878 -0.80176045 -0.86810841  0.00575458  0.        ]",[-0.19090597 -0.17046453],[ 0.60353801  1.06360978]
6,-0.138233745396,"[[-1.09340907 -0.69488263  0.15962038 -0.18120207]
 [-8.94173959 -1.77309459  0.          0.        ]]",[ 1.97910202  0.61797738],-2.06007,"[ 0.37229324  1.81369611 -1.17622101 -1.53208644  1.38335042 -1.5851436
 -0.53388915 -0.30223364 -1.22718561 -0.07210676  0.        ]",[-0.19090597 -0.17046453],[ 1.88829494  0.40370657]
7,-0.167174212811,"[[-1.23078069 -0.71396629  0.15962038 -0.18120207]
 [-4.8091612  -0.14073142  0.          0.        ]]",[ 1.87754464  0.51488048],-2.20985,"[ 0.19552     1.79666403 -1.25812521 -1.56710047  1.38334717 -1.58513911
 -0.38355134 -0.10212079 -1.44524167 -0.07602339  0.        ]",[-0.19090597 -0.17046453],[ 1.3827579   0.63231024]
8,-0.175831194115,"[[-1.28632313 -0.69164596  0.15962038 -0.18120207]
 [-0.75857372  2.36440731  0.          0.        ]]",[ 1.68219078  0.3093245 ],-2.25377,"[ 0.12134884  1.81653329 -1.28373783 -1.52608271  1.38334393 -1.58513463
 -0.2361963   0.20498635 -1.51029301 -0.07879485  0.        ]",[-0.19090597 -0.17046453],[ 1.05882623  0.65890766]
9,-0.163793936481,"[[-1.261659   -0.61866409  0.15962038 -0.18120207]
 [ 3.21172879  4.9252473   0.          0.        ]]",[ 1.39462769  0.0565857 ],-2.23605,"[ 0.15444871  1.87777393 -1.27290466 -1.38674439  1.38334068 -1.58513014
 -0.09176193  0.51892183 -1.41708672 -0.1056273   0.        ]",[-0.19090597 -0.17046453],[ 0.81369998 -0.36707794]
