timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.385190077378,"[[-0.05713049 -0.08431305 -0.1700328  -0.09124417]
 [ 0.00191056  0.00051352  0.          0.        ]]",[-3.63667369 -2.44104791],-3.66616,"[ 1.14988105  2.0012854   0.0219746  -0.22405763 -1.47551733 -0.77943662
 -0.20903742 -0.07724665  2.55152983  0.60960615  0.        ]",[-0.10524298 -0.12409102],[-3.322184   -1.25816618]
1,-0.381256493322,"[[-0.09676785 -0.1240153  -0.1700328  -0.09124417]
 [-3.95249126 -3.95755195  0.          0.        ]]",[-3.38953876 -2.37427735],-3.6816,"[ 1.14565276  1.99576791 -0.03719038 -0.31635045 -1.47551106 -0.77943495
 -0.3855288  -0.56050455  2.53790712  0.50509528  0.        ]",[-0.10524298 -0.12409102],[-3.35894103 -2.7000988 ]
2,-0.36708566908,"[[-0.21470959 -0.24209282 -0.1700328  -0.09124417]
 [-7.82881694 -7.83726861  0.          0.        ]]",[-2.8791759  -2.28824687],-3.61066,"[ 1.12029786  1.9671107  -0.21153287 -0.58758202 -1.4755048  -0.77943327
 -0.55853532 -1.03419504  2.46221721  0.20417774  0.        ]",[-0.10524298 -0.12409102],[-2.1867083  -0.66867452]
3,-0.337078416852,"[[ -0.4094171   -0.42383083  -0.1700328   -0.09124417]
 [-11.62937631 -10.32821417   0.           0.        ]]",[-2.196841   -2.15014124],-3.39044,"[ 1.03753585  1.88800219 -0.4885287  -0.98850201 -1.47549853 -0.7794316
 -0.72815989 -1.33832159  2.23948369 -0.22454939  0.        ]",[-0.10524298 -0.12409102],[-2.91745057 -2.1329066 ]
4,-0.283389887122,"[[ -0.67938478  -0.6680543   -0.1700328   -0.09124417]
 [-15.35522114 -14.08158006   0.           0.        ]]",[-1.2839303  -1.85175633],-3.01133,"[ 0.84425194  1.71932507 -0.83324003 -1.47516585 -1.47549227 -0.77942992
 -0.89444925 -1.79657748  1.77873921 -0.63228101  0.        ]",[-0.10524298 -0.12409102],[-1.67588702 -1.84680528]
5,-0.198822319109,"[[ -1.02314743  -0.9865962   -0.1700328   -0.09124417]
 [-19.00929106 -17.76027103   0.           0.        ]]",[-0.56791395 -1.53535151],-2.21155,"[ 0.4875115   1.40796934 -1.17075818 -1.97699088 -1.475486   -0.77942825
 -1.05753437 -2.24570664  1.07657939 -0.75615696  0.        ]",[-0.10524298 -0.12409102],[-2.05753555 -1.92371106]
6,-0.0898164470095,"[[ -1.43929427  -1.377976    -0.1700328   -0.09124417]
 [-22.5940158  -21.36559681   0.           0.        ]]",[-0.07260809 -1.11899805],-1.43196,"[-0.05264705  0.92806091 -1.37678889 -2.32131064 -1.47547974 -0.77942657
 -1.2175234  -2.6858646   0.37708649 -0.3327821   0.        ]",[-0.10524298 -0.12409102],[ 0.26603918 -0.18343655]
7,-0.0698099844632,"[[ -1.8761856   -1.80831308  -0.1700328   -0.09124417]
 [-21.10001549 -21.66713208   0.           0.        ]]",[-0.18603191 -0.91209286],-1.32985,"[-0.6513608   0.35879741 -1.3204357  -2.2989865  -1.47547347 -0.7794249
 -1.1508398  -2.72264923  0.13709736  0.46508197  0.        ]",[-0.10524298 -0.12409102],[-1.35182838  0.09384732]
8,-0.153509723721,"[[ -2.33376755  -2.23360026  -0.1700328   -0.09124417]
 [-24.64631133 -20.86427737   0.           0.        ]]",[-0.6310789  -0.79558903],-1.88801,"[-1.19269468 -0.14795781 -0.97466632 -1.86969517 -1.47546721 -0.77942322
 -1.3091128  -2.62459974  0.42165309  1.09160529  0.        ]",[-0.10524298 -0.12409102],[-1.96239348 -1.29844414]
9,-0.207508370465,"[[ -2.86156679  -2.68644886  -0.1700328   -0.09124417]
 [-28.12193356 -24.40889961   0.           0.        ]]",[-0.79493713 -0.53190744],-1.96909,"[-1.5670353  -0.52514181 -0.3063129  -1.05468564 -1.47546094 -0.77942155
 -1.46422996 -3.05732268  0.93271552  1.17147919  0.        ]",[-0.10524298 -0.12409102],[-3.06868726 -1.12994137]
10,-0.206296219622,"[[ -3.45816702  -3.13328931  -0.1700328   -0.09124417]
 [-31.52561878 -10.03631505   0.           0.        ]]",[-0.55243868 -0.26185381],-2.15273,"[-1.55213504 -0.66084071  0.57357507 -0.04658593 -1.47545468 -0.77941988
 -1.61613455 -1.30257944  1.12507268  0.83496754  0.        ]",[-0.10524298 -0.12409102],[-1.77951156  0.15058513]
11,-0.190291425962,"[[ -4.12213512  -3.17134328  -0.1700328   -0.09124417]
 [-34.86026051   2.43800464   0.           0.        ]]",[-0.88085788 -0.61734092],-2.27652,"[-1.00618253 -0.66029535  1.35134071  0.04235158 -1.47544841 -0.7794182
 -1.76495539  0.22039958  1.0542983   0.69947342  0.        ]",[-0.10524298 -0.12409102],[-0.6309693   0.43031296]
12,-0.191126481696,"[[ -4.83748057  -3.1014144   -0.1700328   -0.09124417]
 [-36.66825689   4.33730117   0.           0.        ]]",[-1.26979792 -0.87245804],-2.21531,"[-0.06144644 -0.65980802  1.59295992 -0.12106599 -1.47544215 -0.77941653
 -1.84563815  0.45228269  1.06078293  0.69995664  0.        ]",[-0.10524298 -0.12409102],[-2.28611773 -1.35859752]
13,-0.186089293898,"[[ -5.60328814  -3.04379259  -0.1700328   -0.09124417]
 [-39.90170533   1.79158503   0.           0.        ]]",[-1.26205039 -0.87153882],-2.33612,"[ 0.84381846 -0.65451093  1.04876969 -0.25541329 -1.47543589 -0.77941485
 -1.98993821  0.1414774   1.03381382  0.66686626  0.        ]",[-0.10524298 -0.12409102],[ 0.22942115 -1.08356055]
14,-0.177981615868,"[[ -6.38428311  -3.020109    -0.1700328   -0.09124417]
 [-38.20344965   0.73189037   0.           0.        ]]",[-0.96250927 -0.70376521],-2.14774,"[ 1.14506131 -0.65105416 -0.04363567 -0.31043781 -1.47542962 -0.77941318
 -1.91413109  0.01209967  0.96192366  0.68347808  0.        ]",[-0.10524298 -0.12409102],[-1.60336874  0.2142116 ]
15,-0.175891948537,"[[ -7.18048802  -2.99709926  -0.1700328   -0.09124417]
 [-41.40635914   1.56635465   0.           0.        ]]",[-0.57093525 -0.51094115],-2.28808,"[ 0.63039404 -0.64698468 -1.06280153 -0.36374485 -1.47542336 -0.7794115
 -2.05706589  0.11397908  0.90815742  0.76189986  0.        ]",[-0.10524298 -0.12409102],[-1.06524741 -0.86678344]
16,-0.187258474146,"[[ -8.04011701  -3.00050844  -0.1700328   -0.09124417]
 [-44.54608287  -1.32229113   0.           0.        ]]",[-0.27961251 -0.35418761],-2.45038,"[-0.4910581  -0.64763036 -1.36385002 -0.35585667 -1.47541709 -0.77940983
 -2.19717731 -0.23869517  0.93968357  0.8834701   0.        ]",[-0.10524298 -0.12409102],[ 0.02912092 -0.32876116]
17,-0.202385042477,"[[ -8.92103358e+00  -3.01047782e+00  -1.70032804e-01  -9.12441650e-02]
 [ -4.35488998e+01  -1.65413584e-02   0.00000000e+00   0.00000000e+00]]",[-0.39288327 -0.49229455],-2.58443,"[-1.4487991  -0.64943278 -0.61522769 -0.33276897 -1.47541083 -0.77940815
 -2.1526562  -0.07927596  1.04538978  0.92768853  0.        ]",[-0.10524298 -0.12409102],[ 0.34340319 -2.07241407]
18,-0.209843125159,"[[ -9.76971995  -3.00888079  -0.1700328   -0.09124417]
 [-41.32714314   0.11870238   0.           0.        ]]",[-0.81163317 -0.70035917],-2.37013,"[-1.53935581 -0.64915145  0.61373832 -0.336469   -1.47540457 -0.77940648
 -2.05348399 -0.06276393  1.1352573   0.87527333  0.        ]",[-0.10524298 -0.12409102],[-1.47333011 -1.34264047]
19,-0.206804054283,"[[-10.62777904  -3.00671608  -0.1700328   -0.09124417]
 [-44.46829869   0.08964356   0.           0.        ]]",[-1.19871652 -0.87337536],-2.5411,"[-0.73300221 -0.64876517  1.50452979 -0.34148316 -1.4753983  -0.77940481
 -2.19365739 -0.06631164  1.1614778   0.7608695   0.        ]",[-0.10524298 -0.12409102],[ 0.32040386 -2.76280695]
20,-0.194396510721,"[[-11.49558452  -3.0053383   -0.1700328   -0.09124417]
 [-42.31941065   0.04993852   0.           0.        ]]",[-1.32181883 -0.91530448],-2.24046,"[ 0.43033786 -0.64851564  1.42136328 -0.34467357 -1.47539204 -0.77940313
 -2.09773741 -0.07115916  1.10180021  0.66107262  0.        ]",[-0.10524298 -0.12409102],[-2.19497637 -0.71992234]
21,-0.180344138368,"[[ -1.23732919e+01  -3.00431992e+00  -1.70032804e-01  -9.12441650e-02]
 [ -4.54409239e+01   4.51543255e-02   0.00000000e+00   0.00000000e+00]]",[-1.0662843  -0.77181405],-2.22751,"[ 1.1263811  -0.64832927  0.39474864 -0.34703123 -1.47538578 -0.77940146
 -2.23703191 -0.07174317  0.99508774  0.64899888  0.        ]",[-0.10524298 -0.12409102],[-0.55413679  0.91142068]
22,-0.172189456091,"[[-13.29509539  -2.96720449  -0.1700328   -0.09124417]
 [-46.73507397   3.65443062   0.           0.        ]]",[-0.63907224 -0.63079798],-2.18878,"[ 0.79998403 -0.64064743 -0.88953589 -0.43272986 -1.47537951 -0.77939978
 -2.29477002  0.36891608  0.90072945  0.7140886   0.        ]",[-0.10524298 -0.12409102],[-1.65823289 -0.50812858]
23,-0.178084867134,"[[-14.26023745  -2.91501062  -0.1700328   -0.09124417]
 [-49.76903492   1.57202768   0.           0.        ]]",[-0.29919794 -0.50566679],-2.35217,"[-0.40466513 -0.62678784 -1.37838829 -0.55227232 -1.47537325 -0.77939811
 -2.43015111  0.11467317  0.86651262  0.87137643  0.        ]",[-0.10524298 -0.12409102],[-0.42302284 -0.01632478]
