timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.171581968876,"[[ 0.05065765 -0.09793397  0.17700594  0.16829399]
 [ 0.0042994  -0.00208014  0.          0.        ]]",[ 1.28280699 -0.42638484],-3.80372,"[ 1.07094981  1.66071268  0.50308275  0.24709642  1.52403863  1.4528866
 -0.26090601 -0.03297411  0.03078676 -1.46768289  0.        ]",[-0.6757859  -0.59298736],[ 0.6840384  0.5087912]
1,-0.163799692566,"[[ 0.07788482 -0.07777252  0.17700594  0.16829399]
 [ 2.70941138  2.01151844  0.          0.        ]]",[ 0.65460587 -0.488224  ],-3.77055,"[ 1.06818699  1.66295512  0.54498591  0.28870761  1.52403736  1.45288546
 -0.16707223  0.24373176  0.03031747 -1.38067714  0.        ]",[-0.6757859  -0.59298736],[ 0.35838519 -0.95512454]
2,-0.149479055949,"[[ 0.14577473 -0.07589204  0.17700594  0.16829399]
 [ 4.07502912 -1.81072985  0.          0.        ]]",[ 0.7935307  -0.38850936],-3.62819,"[ 1.05622096  1.66313665  0.64901551  0.29259225  1.52403608  1.45288432
 -0.11970224 -0.28151636  0.02103517 -1.22238261  0.        ]",[-0.6757859  -0.59298736],[ 0.4541625  -0.60219033]
3,-0.135364466516,"[[ 0.24450179 -0.13567727  0.17700594  0.16829399]
 [ 5.79196008 -4.15995904  0.          0.        ]]",[ 0.70498258 -0.35371563],-3.45831,"[  1.02599320e+00   1.65512837e+00   7.98327449e-01   1.69432253e-01
   1.52403480e+00   1.45288318e+00  -6.01460486e-02  -6.04344128e-01
   2.67445616e-04  -1.06925911e+00   0.00000000e+00]",[-0.6757859  -0.59298736],[ 1.02027396 -0.49503723]
4,-0.114294168462,"[[ 0.39888991 -0.23773138  0.17700594  0.16829399]
 [ 9.63407065 -6.03916902  0.          0.        ]]",[ 0.31158644 -0.36555681],-3.24619,"[ 0.94896149  1.63110631  1.02399446 -0.03825176  1.52403352  1.45288204
  0.07312748 -0.86258235 -0.05085087 -0.84600798  0.        ]",[-0.6757859  -0.59298736],[ 1.24359675  0.00859494]
5,-0.0804408401899,"[[  0.6293511   -0.35698663   0.17700594   0.16829399]
 [ 13.39953863  -5.88682366   0.           0.        ]]",[-0.52691907 -0.2454488 ],-3.09528,"[ 0.77033157  1.58680586  1.33279192 -0.27435637  1.52403224  1.4528809
  0.20374245 -0.84164688 -0.17693447 -0.49509061  0.        ]",[-0.6757859  -0.59298736],[ 0.24379887 -0.93890275]
6,-0.0494175008683,"[[  0.9043753   -0.51085377   0.17700594   0.16829399]
 [ 14.10056989  -9.48786122   0.           0.        ]]",[-0.48926532  0.37755957],-2.96905,"[ 0.4698335   1.50482154  1.63726141 -0.56332777  1.52403097  1.45287976
  0.22805949 -1.33649592 -0.38842546 -0.14009385  0.        ]",[-0.6757859  -0.59298736],[ 0.20052914  0.66710175]
7,-0.0491115176806,"[[  1.19154178  -0.67222087   0.17700594   0.16829399]
 [ 14.61438751  -6.65825137   0.           0.        ]]",[-1.47975194  0.35327893],-3.02891,"[ 0.07816585  1.39079343  1.85765076 -0.84055798  1.52402969  1.45287862
  0.24588253 -0.94765418 -0.66786062  0.15306043  0.        ]",[-0.6757859  -0.59298736],[-1.42014744  0.57921784]
8,-0.0772199436885,"[[  1.4412295   -0.78103297   0.17700594   0.16829399]
 [ 10.3684775   -4.23110519   0.           0.        ]]",[-1.92161322  0.28344977],-3.24841,"[-0.30256258  1.29913392  1.95431258 -1.00898092  1.52402841  1.45287748
  0.09860199 -0.61411869 -0.96383612  0.36317932  0.        ]",[-0.6757859  -0.59298736],[-1.87677113 -0.51057504]
9,-0.0981395933665,"[[ 1.60685345 -0.88508268  0.17700594  0.16829399]
 [ 6.20772793 -6.1674623   0.          0.        ]]",[-1.15865386  0.82159603],-3.34851,"[-0.56360291  1.2015031   1.96623498 -1.15391997  1.52402713  1.45287633
 -0.04572454 -0.88021001 -1.15238919  0.42897823  0.        ]",[-0.6757859  -0.59298736],[-0.41919787  0.19463881]
