timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.201016478274,"[[ 0.07949419  0.04955343  0.01965166 -0.04603569]
 [-0.00130737 -0.00190139  0.          0.        ]]",[-3.09434366 -1.678285  ],-2.52944,"[ 1.08184649  2.08720605  0.3316495   0.22386751  0.16763352 -0.39611086
 -0.20153572 -0.07155332  1.25464312  0.72414075  0.        ]",[-0.24224554 -0.21097653],[-2.6501976  -1.05285184]
1,-0.19806065937,"[[ 0.03979323  0.00980337  0.01965166 -0.04603569]
 [-3.95562589 -3.95991862  0.          0.        ]]",[-2.17651629 -1.17751932],-2.61531,"[ 1.08521977  2.08881548  0.2713803   0.13281632  0.16763342 -0.39611058
 -0.33765213 -0.56546428  1.26255014  0.60831651  0.        ]",[-0.24224554 -0.21097653],[-1.75629338 -1.95975885]
2,-0.188978165063,"[[-0.07820977 -0.10832108  0.01965166 -0.04603569]
 [-7.83179051 -7.83959694  0.          0.        ]]",[-0.86222291 -0.66927135],-2.58002,"[ 1.08198784  2.08084226  0.09204905 -0.13740998  0.16763331 -0.39611029
 -0.47107826 -1.04959881  1.24698884  0.26391401  0.        ]",[-0.24224554 -0.21097653],[-0.40009904 -0.95165079]
3,-0.174791895327,"[[ -0.24915934  -0.30135676   0.01965166  -0.04603569]
 [ -9.25848891 -11.45192236   0.           0.        ]]",[ 0.41985863 -0.29073524],-2.54791,"[ 1.04230683  2.02710855 -0.16415731 -0.56987878  0.1676332  -0.39611001
 -0.52018811 -1.50036932  1.11364493 -0.23005722  0.        ]",[-0.24224554 -0.21097653],[-0.1261658  -1.63440009]
4,-0.157557152251,"[[ -0.43749209  -0.56784563   0.01965166  -0.04603569]
 [ -9.57388722 -15.18450946   0.           0.        ]]",[ 1.18370974 -0.14170212],-2.41344,"[ 0.95202671  1.87378806 -0.4334743  -1.12219214  0.1676331  -0.39610972
 -0.53104443 -1.96614371  0.79332481 -0.71533943  0.        ]",[-0.24224554 -0.21097653],[ 1.22159837 -0.23194564]
5,-0.140568747123,"[[ -0.5873864   -0.8777467    0.01965166  -0.04603569]
 [ -5.4293213  -15.80351856   0.           0.        ]]",[ 1.12223244 -0.18210089],-2.20919,"[ 0.84731131  1.59397511 -0.63197672 -1.65269312  0.16763299 -0.39610944
 -0.38837848 -2.04338162  0.36755007 -0.98580805  0.        ]",[-0.24224554 -0.21097653],[ 1.08239145 -0.4501119 ]
6,-0.12339855565,"[[ -0.65520695  -1.20857111   0.01965166  -0.04603569]
 [ -1.36619614 -17.27399146   0.           0.        ]]",[ 0.9866125  -0.01434574],-2.07656,"[  7.91020610e-01   1.20404282e+00  -7.15831394e-01  -2.03268055e+00
   1.67632881e-01  -3.96109150e-01  -2.48515947e-01  -2.22686936e+00
  -8.65391342e-04  -9.98972378e-01   0.00000000e+00]",[-0.24224554 -0.21097653],[ 1.40130366 -0.04647283]
7,-0.103217683175,"[[ -0.64256895  -1.55247486   0.01965166  -0.04603569]
 [  2.61691616 -17.11685198   0.           0.        ]]",[ 0.74715042  0.22862566],-1.99622,"[ 0.80191137  0.74352723 -0.70051646 -2.18099815  0.16763277 -0.39610887
 -0.11140766 -2.20725237 -0.24816317 -0.84283813  0.        ]",[-0.24224554 -0.21097653],[ 1.5289288  -0.11224653]
8,-0.0790456291169,"[[ -0.55104755  -1.89587636   0.01965166  -0.04603569]
 [  6.52240781 -17.22286951   0.           0.        ]]",[ 0.46804446  0.55640626],-1.89707,"[ 0.87523912  0.280724   -0.5854246  -2.06134647  0.16763267 -0.39610858
  0.02302874 -2.22047373 -0.36552635 -0.6012397   0.        ]",[-0.24224554 -0.21097653],[ 0.1007182  -0.38593785]
9,-0.0516763866067,"[[ -0.41789664  -2.25224359   0.01965166  -0.04603569]
 [  6.7917778  -18.40989778   0.           0.        ]]",[ 0.50641614  1.10186148],-1.71204,"[ 0.9636132  -0.14484175 -0.40635383 -1.66953963  0.16763256 -0.39610829
  0.03230109 -2.36858868 -0.42230206 -0.30638886  0.        ]",[-0.24224554 -0.21097653],[ 0.69899501 -0.2335117 ]
10,-0.0301604456367,"[[ -0.25564754  -2.62606019   0.01965166  -0.04603569]
 [  9.42445107 -18.96986735   0.           0.        ]]",[ 0.47184095  1.63132071],-1.62075,"[ 1.0399891  -0.47390067 -0.17370839 -1.01945645  0.16763245 -0.39610801
  0.12292406 -2.4384544  -0.44528059  0.03202949  0.        ]",[-0.24224554 -0.21097653],[-0.31610287  0.39664065]
11,-0.0420224540508,"[[ -0.0815867   -2.98593077   0.01965166  -0.04603569]
 [  7.98641946 -17.02370696   0.           0.        ]]",[ 0.50883108  1.91457438],-1.57383,"[ 1.08159374 -0.63544568  0.08693454 -0.24493219  0.16763235 -0.39610772
  0.07342342 -2.19559402 -0.44897288  0.37295529  0.        ]",[-0.24224554 -0.21097653],[ 1.13285325  2.81847436]
12,-0.0536314040761,"[[  0.11628918  -3.13226081   0.01965166  -0.04603569]
 [ 11.7883864   -0.14283914   0.           0.        ]]",[-0.22446464  1.22172213],-1.6778,"[ 1.07670403 -0.65195522  0.38734517  0.08897894  0.16763224 -0.39610744
  0.20429645 -0.08911292 -0.44808551  0.51016814  0.        ]",[-0.24224554 -0.21097653],[-1.73028743  0.30260991]
13,-0.0473754228975,"[[ 0.30999213 -3.09750027  0.01965166 -0.04603569]
 [ 7.59583387  2.6362406   0.          0.        ]]",[-0.25829035  0.81793362],-1.68144,"[ 1.01835922 -0.65068236  0.67482871  0.00934934  0.16763213 -0.39610715
  0.05997824  0.25767491 -0.4329591   0.45292223  0.        ]",[-0.24224554 -0.21097653],[ 0.97153344  0.36213674]
14,-0.0379510545876,"[[  0.49899465  -3.03091031   0.01965166  -0.04603569]
 [ 11.29209191   4.01815725   0.           0.        ]]",[-0.64161438  0.23718785],-1.6538,"[ 0.91243602 -0.64362797  0.93868941 -0.14277251  0.16763202 -0.39610687
  0.18721267  0.43011743 -0.3893678   0.38355011  0.        ]",[-0.24224554 -0.21097653],[-0.61927078 -0.19588301]
15,-0.0286528776456,"[[ 0.69799227 -2.95912787  0.01965166 -0.04603569]
 [ 8.61658839  3.16293727  0.          0.        ]]",[-0.47682834  0.22424659],-1.62691,"[ 0.75280723 -0.62926313  1.18832288 -0.30548008  0.16763192 -0.39610658
  0.09511495  0.3233983  -0.31974446  0.33401824  0.        ]",[-0.24224554 -0.21097653],[-0.66201852  0.88607691]
