timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.420989174756,"[[ 0.05033682  0.07609267 -0.17642344 -0.15046242]
 [-0.00038578  0.00332876  0.          0.        ]]",[-8.89875889 -1.77444351],-5.92124,"[ 1.07111218  1.70561095  0.49918823  0.57836945 -1.53158532 -1.31016516
 -0.25900982 -0.03790757  3.17243185  2.18700796  0.        ]",[-0.68739301 -0.58285785],[-8.55260728 -1.57983982]
1,-0.416872874257,"[[ 0.01065409  0.03644616 -0.17642344 -0.15046242]
 [-3.95472406 -3.95479374  0.          0.        ]]",[-8.28676224 -1.38761067],-5.85366,"[ 1.07301121  1.70845736  0.43796007  0.49618391 -1.53158393 -1.31016419
 -0.39516268 -0.57532381  3.18022747  2.05029758  0.        ]",[-0.68739301 -0.58285785],[-8.50918441 -1.40560324]
2,-0.401942130549,"[[-0.10733096 -0.08157684 -0.17642344 -0.15046242]
 [-7.83089195 -7.83457704  0.          0.        ]]",[-7.09386206 -0.81404185],-5.84628,"[ 1.06406455  1.7050556   0.25613791  0.2513283  -1.53158255 -1.31016323
 -0.528624   -1.10210314  3.15882051  1.64387252  0.        ]",[-0.68739301 -0.58285785],[-6.5089283  -1.15947302]
3,-0.369004902454,"[[ -0.30207228  -0.27642467  -0.17642344  -0.15046242]
 [-11.63067671 -11.63751898   0.           0.        ]]",[-5.09914398  0.11042587],-5.5695,"[ 1.00200735  1.66080585 -0.03775396 -0.14615533 -1.53158116 -1.31016226
 -0.65945531 -1.61844833  2.98172784  1.01148781  0.        ]",[-0.68739301 -0.58285785],[-4.40728488 -0.11236345]
4,-0.312022344927,"[[ -0.57207506  -0.51131074  -0.17642344  -0.15046242]
 [-15.35731729 -11.8503386    0.           0.        ]]",[-2.64094973  0.87790239],-5.08127,"[ 0.82310342  1.54591664 -0.41424351 -0.59548925 -1.53157977 -1.3101613
 -0.78776809 -1.64734237  2.51900937  0.34765694  0.        ]",[-0.68739301 -0.58285785],[-2.19263983  0.51683853]
5,-0.232803220792,"[[ -0.91588669  -0.72541109  -0.17642344  -0.15046242]
 [-19.01173733  -9.56723484   0.           0.        ]]",[-0.1906362   1.56459296],-4.1952,"[ 0.45931943  1.38766563 -0.80284602 -0.95703238 -1.53157838 -1.31016034
 -0.91359413 -1.33735183  1.7851597  -0.05980905  0.        ]",[-0.68739301 -0.58285785],[-0.83867089  1.81566314]
6,-0.140432342601,"[[ -1.32566506  -0.8751056   -0.17642344  -0.15046242]
 [-21.95622482  -5.41597075   0.           0.        ]]",[ 2.08429384  2.38989282],-3.55486,"[-0.11597858  1.25057776 -1.07609463 -1.17332391 -1.53157699 -1.31015937
 -1.01497616 -0.77371169  0.95107056 -0.02586413  0.        ]",[-0.68739301 -0.58285785],[ 2.84450821  2.23791088]
7,-0.0638278578025,"[[ -1.72075327  -0.94262048  -0.17642344  -0.15046242]
 [-17.56706268  -1.34914646   0.           0.        ]]",[ 2.62066674  2.33171296],-3.18984,"[-0.73158982  1.18255661 -1.10491909 -1.25947122 -1.5315756  -1.31015841
 -0.86385112 -0.22153662  0.3095148   0.36743178  0.        ]",[-0.68739301 -0.58285785],[ 2.79797355  2.02487018]
8,-0.047312516928,"[[ -2.0289221   -0.9296113   -0.17642344  -0.15046242]
 [-13.26408487   2.6367042    0.           0.        ]]",[ 2.62085915  1.6413964 ],-3.20934,"[-1.19143393  1.19593828 -0.96305558 -1.24345454 -1.53157421 -1.31015744
 -0.71569361  0.3196442  -0.04468183  0.79734801  0.        ]",[-0.68739301 -0.58285785],[ 2.3602696   1.85066796]
9,-0.067154841154,"[[-2.25188338 -0.83768123 -0.17642344 -0.15046242]
 [-9.0461143   6.543218    0.          0.        ]]",[ 2.22170949  0.64845645],-3.35833,"[-1.48562607  1.28669186 -0.77781302 -1.1224134  -1.53157283 -1.31015648
 -0.57046309  0.85005284 -0.22650927  1.08156209  0.        ]",[-0.68739301 -0.58285785],[ 1.72935716  0.93560045]
10,-0.0738452511466,"[[ -2.39132452  -0.67095885  -0.17642344  -0.15046242]
 [ -4.91185476  10.1170628    0.           0.        ]]",[ 1.36711204 -0.58546829],-3.52948,"[-1.64556963  1.43237147 -0.63107261 -0.87043194 -1.53157144 -1.31015551
 -0.42811489  1.3352926  -0.31543881  1.15191382  0.        ]",[-0.68739301 -0.58285785],[ 1.88536641 -0.24343298]
11,-0.0639253233113,"[[-2.4488897  -0.48031221 -0.17642344 -0.15046242]
 [-0.85820872  8.9514651   0.          0.        ]]",[ 0.76983613 -0.77509987],-3.23665,"[-1.7052584   1.56474798 -0.56435818 -0.53887348 -1.53157005 -1.31015455
 -0.28854235  1.17703219 -0.33035496  1.04220231  0.        ]",[-0.68739301 -0.58285785],[ 0.5602599  -0.03517018]
12,-0.0440610882929,"[[-2.44364587 -0.30446654 -0.17642344 -0.15046242]
 [ 1.3751449   8.63415693  0.          0.        ]]",[ 0.00829823 -1.17287171],-3.06543,"[-1.69998199  1.65053667 -0.57057384 -0.20193603 -1.53156866 -1.31015358
 -0.21164491  1.13394881 -0.27453187  0.83268289  0.        ]",[-0.68739301 -0.58285785],[ 0.03471706 -0.73319333]
13,-0.0266947975386,"[[-2.41502702 -0.16262708 -0.17642344 -0.15046242]
 [ 1.48638422  5.56003493  0.          0.        ]]",[ 0.06213517 -0.71537912],-3.00548,"[-1.67061435  1.69243385 -0.60401232  0.08434058 -1.53156727 -1.31015262
 -0.20781473  0.71655806 -0.18107302  0.62963918  0.        ]",[-0.68739301 -0.58285785],[ 0.4222993  -1.57225946]
14,-0.0224595050005,"[[-2.36881739 -0.09226501 -0.17642344 -0.15046242]
 [ 3.12910892  1.48973863  0.          0.        ]]",[ 0.11244246 -0.17149994],-2.66233,"[-1.62117869  1.70385426 -0.65621963  0.22922397 -1.53156588 -1.31015166
 -0.15125344  0.16391142 -0.0865557   0.48058245  0.        ]",[-0.68739301 -0.58285785],[-0.25584132  0.38634929]
15,-0.0301173230937,"[[-2.31701657 -0.04741312 -0.17642344 -0.15046242]
 [ 2.05455312  2.99044698  0.          0.        ]]",[-0.21297102 -0.56102586],-2.77399,"[-1.5629139   1.70785043 -0.71200331  0.32211856 -1.53156449 -1.31015069
 -0.18825182  0.36767082  0.00948663  0.35587933  0.        ]",[-0.68739301 -0.58285785],[ 0.04531427 -0.60017838]
16,-0.0405002530658,"[[-2.27452522 -0.01204253 -0.17642344 -0.15046242]
 [ 2.19411519  0.55472995  0.          0.        ]]",[-0.05095731 -0.16182792],-2.76557,"[-1.51297805  1.7091916  -0.75549782  0.39552491 -1.53156311 -1.31014973
 -0.18344645  0.0369599   0.0933311   0.26204693  0.        ]",[-0.68739301 -0.58285785],[ 0.35197637 -0.46681582]
17,-0.0507860603277,"[[-2.21710097 -0.01960897 -0.17642344 -0.15046242]
 [ 3.54381334 -1.30517354  0.          0.        ]]",[-0.23401807  0.10258968],-2.59863,"[-1.44259685  1.70903682 -0.81088772  0.379816   -1.53156172 -1.31014876
 -0.13697442 -0.2155696   0.17084901  0.18553125  0.        ]",[-0.68739301 -0.58285785],[-0.14791441  1.08031849]
18,-0.0652766738034,"[[-2.15281432 -0.00572277 -0.17642344 -0.15046242]
 [ 2.88704293  2.68050912  0.          0.        ]]",[-1.12496364 -0.80157983],-2.70595,"[-1.36011821  1.70925968 -0.86806868  0.40864635 -1.53156033 -1.3101478
 -0.15958791  0.325589    0.2795849   0.09102619  0.        ]",[-0.68739301 -0.58285785],[-0.83257756 -0.15568043]
19,-0.0753778757144,"[[-2.12868921  0.04118319 -0.17642344 -0.15046242]
 [-0.46337715  2.01230952  0.          0.        ]]",[-0.54954463 -0.55929399],-2.74686,"[-1.32822656  1.70819561 -0.8881641   0.50601657 -1.53155894 -1.31014683
 -0.27494752  0.23486367  0.35690435  0.03265608  0.        ]",[-0.68739301 -0.58285785],[-0.14506451  0.55633345]
20,-0.0790507734846,"[[-2.1436309   0.10313378 -0.17642344 -0.15046242]
 [-1.02890531  4.17553965  0.          0.        ]]",[-0.77883798 -1.04016519],-2.74164,"[-1.34803496  1.70248906 -0.8758066   0.6342941  -1.53155755 -1.31014587
 -0.29441937  0.52857762  0.38618646  0.01487422  0.        ]",[-0.68739301 -0.58285785],[-1.51039319 -1.32588659]
21,-0.0712979695902,"[[-2.20367977  0.14610257 -0.17642344 -0.15046242]
 [-4.96289146  0.1347974   0.          0.        ]]",[ 0.88237613  0.04166846],-2.75971,"[-1.42568515  1.69566505 -0.8232526   0.7228147  -1.53155616 -1.31014491
 -0.42987199 -0.02005719  0.32735648  0.06096951  0.        ]",[-0.68739301 -0.58285785],[ 0.016009   -0.50344883]
22,-0.049655734339,"[[-2.30130951  0.12877003 -0.17642344 -0.15046242]
 [-4.80062329 -1.86139799  0.          0.        ]]",[ 1.66429019  0.59929872],-2.73639,"[-1.5446665   1.69869673 -0.7283213   0.68716526 -1.53155478 -1.31014394
 -0.42428473 -0.29109211  0.16360646  0.19815098  0.        ]",[-0.68739301 -0.58285785],[ 1.25022614  0.63823341]
23,-0.0380464748996,"[[-2.35668856  0.11725163 -0.17642344 -0.15046242]
 [-0.75076553  0.70102552  0.          0.        ]]",[ 0.76372939 -0.09682164],-2.66242,"[-1.60778988  1.70050039 -0.66954271  0.66342926 -1.53155339 -1.31014298
 -0.2848422   0.05682303  0.07505754  0.28649823  0.        ]",[-0.68739301 -0.58285785],[ 0.23359148  0.46482952]
24,-0.0402106419804,"[[-2.36229058  0.14959592 -0.17642344 -0.15046242]
 [ 0.18744411  2.52731752  0.          0.        ]]",[ 0.28666264 -0.56564224],-2.6937,"[-1.61398733  1.6950023  -0.66340716  0.72998825 -1.531552   -1.31014201
 -0.2525382   0.30478931  0.0923257   0.27140185  0.        ]",[-0.68739301 -0.58285785],[ 0.1161635   0.27150189]
25,-0.0480070618717,"[[-2.35397217  0.21042466 -0.17642344 -0.15046242]
 [ 0.64288421  3.55214207  0.          0.        ]]",[-0.03310482 -0.88102949],-2.7688,"[-1.60476831  1.68109015 -0.67250485  0.85423159 -1.53155061 -1.31014105
 -0.23685667  0.44393564  0.15314852  0.21813568  0.        ]",[-0.68739301 -0.58285785],[-0.02797704 -0.68043613]
26,-0.0548867389887,"[[-2.34234178  0.25373012 -0.17642344 -0.15046242]
 [ 0.52055534  0.78761708  0.          0.        ]]",[ 0.41168892 -0.34718463],-2.82533,"[-1.59175102  1.66836558 -0.68509785  0.94173231 -1.53154922 -1.31014008
 -0.24106856  0.06857969  0.20653262  0.17544639  0.        ]",[-0.68739301 -0.58285785],[ 1.46294639  0.59206815]
27,-0.0691798457339,"[[-2.29235168  0.29283244 -0.17642344 -0.15046242]
 [ 4.46533366  3.11486132  0.          0.        ]]",[-0.91707939 -1.14075911],-2.70256,"[-1.5341412   1.65488316 -0.73750098  1.01990517 -1.53154783 -1.31013912
 -0.10524398  0.38456339  0.31677679  0.09054983  0.        ]",[-0.68739301 -0.58285785],[-1.28121835 -1.01285854]
28,-0.0815897955088,"[[-2.24360699  0.31479833 -0.17642344 -0.15046242]
 [ 0.42258    -0.90487724  0.          0.        ]]",[ 0.24926306 -0.1538043 ],-2.81481,"[-1.47547029  1.64648698 -0.78581106  1.06342445 -1.53154644 -1.31013815
 -0.24444194 -0.16122056  0.4140579   0.02447795  0.        ]",[-0.68739301 -0.58285785],[ 0.51634639  0.00807126]
