timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.217987627609,"[[-0.06583805  0.09821483  0.04298687 -0.14343464]
 [-0.00480822  0.00267502  0.          0.        ]]",[-5.05347919 -1.80466974],-3.09227,"[ 1.06744649  2.04138066  0.15663722  0.38820699  0.36666798 -1.25425671
 -0.21187198 -0.06691963  1.09495198  1.46764278  0.        ]",[-0.3150717  -0.25099313],[-5.23105305 -1.78099203]
1,-0.209716033551,"[[-0.1056084   0.05855536  0.04298687 -0.14343464]
 [-3.95906172 -3.95543647  0.          0.        ]]",[-3.98595071 -1.26601064],-3.19567,"[ 1.06250374  2.04560076  0.0960809   0.29963465  0.36666777 -1.25425504
 -0.34373501 -0.56669653  1.09173848  1.34818267  0.        ]",[-0.3150717  -0.25099313],[-3.96637351 -2.85013193]
2,-0.183957742064,"[[-0.22367926 -0.0594804   0.04298687 -0.14343464]
 [-7.83513316 -7.83521045  0.          0.        ]]",[-2.23860908 -0.57615936],-3.15415,"[ 1.03443276  2.04552105 -0.0818304   0.0353475   0.36666756 -1.25425338
 -0.47299086 -1.05658143  1.04253424  0.9980423   0.        ]",[-0.3150717  -0.25099313],[-0.90908132 -2.17911897]
3,-0.139245053337,"[[ -0.41489563  -0.25434224   0.04298687  -0.14343464]
 [-11.27512992 -11.63828745   0.           0.        ]]",[-0.02122346  0.24615552],-2.52919,"[ 0.94745386  2.00414573 -0.35888527 -0.39516483  0.36666734 -1.25425171
 -0.58770477 -1.53678051  0.8411788   0.4743541   0.        ]",[-0.3150717  -0.25099313],[ 0.13970898  1.12185085]
4,-0.0906057103467,"[[ -0.63263571  -0.44506959   0.04298687  -0.14343464]
 [-10.50142824  -7.44839717   0.           0.        ]]",[ 1.1372695   0.42504951],-2.12251,"[ 0.78971236  1.91535496 -0.64648927 -0.79598849  0.36666713 -1.25425005
 -0.56190358 -1.00773647  0.48297141  0.02748897  0.        ]",[-0.3150717  -0.25099313],[ 0.38241573  0.7156397 ]
5,-0.0588025486643,"[[-0.8254154  -0.56413144  0.04298687 -0.14343464]
 [-8.78221999 -4.46772017  0.          0.        ]]",[ 1.71081805  0.41514573],-2.02104,"[ 0.60362121  1.83707095 -0.86589611 -1.02934486  0.36666691 -1.25424838
 -0.5045724  -0.63137622  0.12488089 -0.21400595  0.        ]",[-0.3150717  -0.25099313],[ 1.49235916 -0.21268781]
6,-0.049141015561,"[[-0.95962293 -0.66106123  0.04298687 -0.14343464]
 [-4.65226584 -5.22275027  0.          0.        ]]",[ 1.96877491  0.59019488],-1.90891,"[ 0.4520679   1.76125745 -0.99450032 -1.20694191  0.3666667  -1.25424672
 -0.36684956 -0.72671072 -0.15925821 -0.30887895  0.        ]",[-0.3150717  -0.25099313],[ 2.05384927  0.72054311]
7,-0.0505125163327,"[[-1.01206181 -0.73586663  0.04298687 -0.14343464]
 [-0.60504588 -2.2676361   0.          0.        ]]",[ 1.54831469  0.28268903],-1.89284,"[ 0.38862202  1.69581372 -1.03874748 -1.33525562  0.36666648 -1.25424505
 -0.23188571 -0.35357825 -0.30444549 -0.32121129  0.        ]",[-0.3150717  -0.25099313],[ 0.85820143  0.19067796]
8,-0.0489999519854,"[[-0.98997894 -0.77320497  0.04298687 -0.14343464]
 [ 2.80200154 -1.46884933  0.          0.        ]]",[ 1.10218406  0.11443403],-1.89979,"[ 0.4156078   1.6610118  -1.0205402  -1.39619702  0.36666627 -1.25424339
 -0.11826987 -0.25271796 -0.30276566 -0.30709804  0.        ]",[-0.3150717  -0.25099313],[-0.55311697 -0.7099374 ]
9,-0.0465847139663,"[[-0.95644219 -0.83048701  0.04298687 -0.14343464]
 [ 0.5591188  -4.25009496  0.          0.        ]]",[ 1.53463757  0.52000111],-1.95253,"[ 0.45584362  1.60500153 -0.99170123 -1.48542165  0.36666605 -1.25424173
 -0.19306386 -0.60389634 -0.3010107  -0.28434707  0.        ]",[-0.3150717  -0.25099313],[ 2.86592849  0.85512937]
10,-0.0429740615681,"[[-0.90568534 -0.88068454  0.04298687 -0.14343464]
 [ 4.50346142 -0.7811985   0.          0.        ]]",[ 0.71319193  0.00364071],-1.94049,"[ 0.51493549  1.55343661 -0.9453945  -1.55915953  0.36666584 -1.25424006
 -0.06153058 -0.16588988 -0.26823894 -0.25595682  0.        ]",[-0.3150717  -0.25099313],[ 1.28859926 -0.58503737]
11,-0.0386530512817,"[[-0.77680542 -0.91940642  0.04298687 -0.14343464]
 [ 8.37167301 -3.08327909  0.          0.        ]]",[ 0.09475251  0.04797375],-1.82037,"[ 0.65427848  1.51216154 -0.81419361 -1.61307485  0.36666562 -1.2542384
  0.06746393 -0.45656604 -0.11428212 -0.19099746  0.        ]",[-0.3150717  -0.25099313],[-0.6487676   0.39046097]
12,-0.0427962691831,"[[-0.63679184 -0.96493717  0.04298687 -0.14343464]
 [ 5.63876706 -1.47518383  0.          0.        ]]",[-0.34497583 -0.15643615],-1.84885,"[ 0.7861336   1.46205186 -0.65159706 -1.67304827  0.36666541 -1.25423673
 -0.02367123 -0.2535167   0.04024334 -0.0984813   0.        ]",[-0.3150717  -0.25099313],[-0.52984979 -0.01996747]
13,-0.0493168537832,"[[-0.54616916 -0.9949337   0.04298687 -0.14343464]
 [ 3.43084627 -1.52432158  0.          0.        ]]",[-0.53042728 -0.17532501],-1.86007,"[ 0.85944458  1.42815376 -0.53666119 -1.71048021  0.3666652  -1.25423507
 -0.09729953 -0.25972104  0.13337265 -0.02773824  0.        ]",[-0.3150717  -0.25099313],[-0.52816628  0.51723163]
14,-0.0540726120196,"[[-0.49920648 -1.00456232  0.04298687 -0.14343464]
 [ 1.27260417  0.55452299  0.          0.        ]]",[-0.70866096 -0.42688259],-1.91138,"[ 0.8934663   1.41712848 -0.47447398 -1.72213625  0.36666498 -1.2542334
 -0.16927117  0.00276846  0.18458702  0.01242766  0.        ]",[-0.3150717  -0.25099313],[-0.33858931  0.37780904]
15,-0.0582929120156,"[[-0.48745286 -0.97856848  0.04298687 -0.14343464]
 [-0.09269439  2.03990933  0.          0.        ]]",[-0.78540754 -0.6427381 ],-1.93869,"[ 0.90154366  1.44672642 -0.45865194 -1.69025718  0.36666477 -1.25423174
 -0.21480022  0.19032375  0.22188016  0.02552155  0.        ]",[-0.3150717  -0.25099313],[-0.89085493 -0.69493778]
16,-0.0548754836218,"[[-0.52464525 -0.96577337  0.04298687 -0.14343464]
 [-3.61481504 -0.75109153  0.          0.        ]]",[-0.0387134  -0.10369986],-1.99543,"[ 0.87537944  1.46110711 -0.50836794 -1.67410092  0.36666455 -1.25423008
 -0.33225366 -0.16208786  0.18634765 -0.0074217   0.        ]",[-0.3150717  -0.25099313],[ 0.67660835  0.16926473]
17,-0.0487494968513,"[[-0.5693662  -0.97392934  0.04298687 -0.14343464]
 [-0.86642697 -0.06678958  0.          0.        ]]",[-0.13497978 -0.20510271],-1.92834,"[ 0.84162211  1.45195111 -0.5667395  -1.68442897  0.36666434 -1.25422841
 -0.24060184 -0.07568293  0.12167019 -0.04634484  0.        ]",[-0.3150717  -0.25099313],[-0.17728748 -0.64998531]
18,-0.0435338035495,"[[-0.5935533  -1.00107232  0.04298687 -0.14343464]
 [-1.55002221 -2.63893633  0.          0.        ]]",[ 0.32603806  0.18314734],-1.89068,"[ 0.82234131  1.42112263 -0.59763007 -1.71791674  0.36666412 -1.25422675
 -0.26339785 -0.40046064  0.06628058 -0.0654551   0.        ]",[-0.3150717  -0.25099313],[ 0.75034017  1.02314394]
19,-0.0422425693005,"[[-0.59447037 -1.01360762  0.04298687 -0.14343464]
 [ 1.44834379  1.37204266  0.          0.        ]]",[-0.28796339 -0.41752639],-1.83437,"[ 0.82159566  1.40670024 -0.59879117 -1.73291258  0.36666391 -1.25422508
 -0.16340985  0.10599489  0.05407491 -0.06575539  0.        ]",[-0.3150717  -0.25099313],[-0.48688498  0.3050309 ]
20,-0.0469847854592,"[[-0.58512319 -0.97431539  0.04298687 -0.14343464]
 [-0.50710813  2.55324258  0.          0.        ]]",[-0.28817281 -0.57809341],-2.04512,"[ 0.8291402   1.45150983 -0.58691842 -1.68490461  0.36666369 -1.25422342
 -0.22861913  0.25514178  0.10075278 -0.05908138  0.        ]",[-0.3150717  -0.25099313],[ 0.5872204  -1.93140148]
21,-0.0495009496774,"[[-0.57184146 -0.96349247  0.04298687 -0.14343464]
 [ 1.82750678 -1.45757934  0.          0.        ]]",[-0.28981972 -0.1319598 ],-1.82154,"[ 0.83967881  1.46364639 -0.56992161 -1.67117279  0.36666348 -1.25422175
 -0.15076548 -0.25129433  0.12758301 -0.0480439   0.        ]",[-0.3150717  -0.25099313],[-1.14656698  0.09822222]
22,-0.0466652215132,"[[-0.57535333 -0.98844054  0.04298687 -0.14343464]
 [-2.16540776 -1.03863008  0.          0.        ]]",[ 0.13166922 -0.01881501],-1.82389,"[ 0.83691218  1.43552808 -0.57442962 -1.7024884   0.36666326 -1.25422009
 -0.2839191  -0.19839455  0.10121581 -0.05142518  0.        ]",[-0.3150717  -0.25099313],[-0.18155544  1.13954407]
23,-0.0434242859788,"[[-0.62545071 -0.9692768   0.04298687 -0.14343464]
 [-2.84206543  2.94173962  0.          0.        ]]",[ 0.11544247 -0.50618744],-2.02027,"[ 0.79583736  1.45716531 -0.63759893 -1.67853025  0.36666305 -1.25421842
 -0.3064838   0.3041969   0.05165754 -0.09006781  0.        ]",[-0.3150717  -0.25099313],[ 1.75265894 -0.16926608]
24,-0.0465489434809,"[[-0.64202796 -0.91776282  0.04298687 -0.14343464]
 [ 1.17095379  2.21208444  0.          0.        ]]",[-0.23074302 -0.55063164],-1.83926,"[ 0.78158987  1.51390845 -0.65801459 -1.61079729  0.36666284 -1.25421676
 -0.17265935  0.21206496  0.07438447 -0.10289011  0.        ]",[-0.3150717  -0.25099313],[-0.57182837  0.13228313]
25,-0.0510316339708,"[[-0.64154293 -0.86869817  0.04298687 -0.14343464]
 [-1.11482762  2.69277926  0.          0.        ]]",[-0.11227855 -0.5822624 ],-1.82668,"[ 0.78201062  1.56591585 -0.6574203  -1.5418928   0.36666262 -1.2542151
 -0.24888446  0.27276103  0.11792678 -0.1006688   0.        ]",[-0.3150717  -0.25099313],[-0.82800081  0.20853569]
26,-0.0511734022987,"[[-0.69648912 -0.80708233  0.04298687 -0.14343464]
 [-4.36893401  3.46623807  0.          0.        ]]",[ 0.33448312 -0.56547618],-1.8276,"[ 0.73255671  1.62821707 -0.72328667 -1.44955285  0.36666241 -1.25421343
 -0.35740083  0.37042372  0.09667249 -0.14078901  0.        ]",[-0.3150717  -0.25099313],[-0.34907187  0.52384345]
27,-0.0503238490684,"[[-0.79686311 -0.71762999  0.04298687 -0.14343464]
 [-5.66414285  5.47231732  0.          0.        ]]",[ 0.57079583 -0.84261453],-2.00837,"[ 0.63365331  1.71224847 -0.83583318 -1.30466734  0.36666219 -1.25421177
 -0.40059269  0.62372651  0.03297565 -0.21080611  0.        ]",[-0.3150717  -0.25099313],[ 1.10695335 -1.27095571]
28,-0.0507772149411,"[[-0.86931298 -0.64901183  0.04298687 -0.14343464]
 [-1.59442103  1.40304508  0.          0.        ]]",[ 0.71578908 -0.35295358],-1.94031,"[ 0.55585783  1.77118432 -0.91029261 -1.18547796  0.36666198 -1.2542101
 -0.26487705  0.10990819 -0.01297508 -0.25689167  0.        ]",[-0.3150717  -0.25099313],[ 0.49012817 -1.20700367]
29,-0.0497215313174,"[[-0.88141601 -0.66096426  0.04298687 -0.14343464]
 [ 0.37754332 -2.58499599  0.          0.        ]]",[ 0.99735576  0.10067116],-1.83875,"[ 0.54237101  1.76127351 -0.9221436  -1.20671204  0.36666176 -1.25420844
 -0.19911661 -0.3936532  -0.04135647 -0.26519184  0.        ]",[-0.3150717  -0.25099313],[ 0.54556524  0.87718109]
30,-0.0499208608523,"[[-0.85229636 -0.67730953  0.04298687 -0.14343464]
 [ 2.52726961  0.93873193  0.          0.        ]]",[ 0.3433688 -0.3911176],-1.97312,"[ 0.57458626  1.74747355 -0.89333855 -1.23543202  0.36666155 -1.25420677
 -0.12742824  0.05128074 -0.01258614 -0.2469943   0.        ]",[-0.3150717  -0.25099313],[ 1.62816686  0.36560685]
31,-0.0583325709406,"[[-0.76256362 -0.64420959  0.04298687 -0.14343464]
 [ 6.4329807   2.36652067  0.          0.        ]]",[-0.66384417 -0.83529186],-2.01162,"[ 0.66864948  1.77511003 -0.79855337 -1.17688673  0.36666133 -1.25420511
  0.00281808  0.2315647   0.14565429 -0.17561133  0.        ]",[-0.3150717  -0.25099313],[-0.6134767  -2.26297275]
32,-0.0699775189556,"[[-0.65951846 -0.6370674   0.04298687 -0.14343464]
 [ 3.88005269 -1.63896674  0.          0.        ]]",[-0.47180343 -0.38256529],-2.01457,"[ 0.76620828  1.78091498 -0.67927706 -1.16405737  0.36666112 -1.25420345
 -0.08231609 -0.27420043  0.29309505 -0.07733891  0.        ]",[-0.3150717  -0.25099313],[ 0.01942425  0.26178985]
33,-0.07775425423,"[[-0.58191994 -0.65912043  0.04298687 -0.14343464]
 [ 3.87979938 -0.56989926  0.          0.        ]]",[-0.96072561 -0.5916611 ],-2.01892,"[  8.31694645e-01   1.76279686e+00  -5.82824832e-01  -1.20344290e+00
   3.66660905e-01  -1.25420178e+00  -8.23244982e-02  -1.39211172e-01
   3.75270005e-01  -8.54025027e-04   0.00000000e+00]",[-0.3150717  -0.25099313],[-0.74968888  0.0282795 ]
34,-0.083116737532,"[[-0.53485259 -0.66927102  0.04298687 -0.14343464]
 [ 0.83706484 -0.44558465  0.          0.        ]]",[-0.89159703 -0.55673015],-1.98862,"[ 0.867883    1.75427913 -0.52181995 -1.22134734  0.36666069 -1.25420012
 -0.18379263 -0.12351412  0.42543488  0.04977352  0.        ]",[-0.3150717  -0.25099313],[-0.76141777  1.01429453]
35,-0.0842275438434,"[[-0.54851492 -0.63835593  0.04298687 -0.14343464]
 [-2.19319977  3.5238648   0.          0.        ]]",[-0.97891742 -0.96539879],-2.21986,"[ 0.85765899  1.77985983 -0.53971129 -1.16637224  0.36666048 -1.25419845
 -0.28484491  0.37770123  0.4338553   0.04529636  0.        ]",[-0.3150717  -0.25099313],[-0.12534329 -1.30815056]
36,-0.0805538037065,"[[-0.59690479 -0.60830473  0.04298687 -0.14343464]
 [-2.6442893  -0.50531613  0.          0.        ]]",[-0.29916528 -0.42758182],-2.26287,"[  8.19603242e-01   1.80372472e+00  -6.01861645e-01  -1.11171020e+00
   3.66660261e-01  -1.25419679e+00  -2.99887559e-01  -1.31056692e-01
   3.98115095e-01   7.03806122e-05   0.00000000e+00]",[-0.3150717  -0.25099313],[ 0.94931945 -0.84608742]
37,-0.0745750624719,"[[-0.61157225 -0.65193718  0.04298687 -0.14343464]
 [ 1.16485738 -3.84678613  0.          0.        ]]",[-0.20136644 -0.09281448],-2.1399,"[ 0.80750841  1.76873987 -0.6203091  -1.19068008  0.36666005 -1.25419512
 -0.17286096 -0.55297841  0.34337009 -0.03123638  0.        ]",[-0.3150717  -0.25099313],[ 0.29630088 -0.71662342]
