timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.316672156721,"[[-0.02191324 -0.04269215 -0.10214962  0.04549824]
 [ 0.00032948  0.00337935  0.          0.        ]]",[-1.08813119 -1.35917997],-4.39345,"[ 1.06539565  1.89224904  0.32166383  0.20657978 -0.88927425  0.38615688
 -0.24658498 -0.05554051  2.37203605 -0.30685905  0.        ]",[-0.45876309 -0.3653312 ],[-1.21648524 -2.13412731]
1,-0.318052180159,"[[-0.06158183 -0.08233763 -0.10214962  0.04549824]
 [-3.95403001 -3.95474108  0.          0.        ]]",[-1.35931468 -2.12994885],-4.40252,"[ 1.0628782   1.88897161  0.26082507  0.12250661 -0.88927367  0.38615671
 -0.37844258 -0.57124518  2.36302322 -0.43427293  0.        ]",[-0.45876309 -0.3653312 ],[-2.00942221 -3.03618838]
2,-0.320114923982,"[[-0.17955374 -0.2003595  -0.10214962  0.04549824]
 [-7.83028963 -7.83451441  0.          0.        ]]",[-0.83634043 -2.20789123],-4.42577,"[ 1.04131982  1.86699997  0.08114385 -0.12563441 -0.88927308  0.38615655
 -0.5076959  -1.07674153  2.2948088  -0.80463951  0.        ]",[-0.45876309 -0.3653312 ],[-1.3450755  -2.93027275]
3,-0.316792581051,"[[ -0.37428499  -0.39520586  -0.10214962   0.04549824]
 [-11.63029725 -11.63743205   0.           0.        ]]",[-0.11450372 -2.06890321],-4.37952,"[ 0.96051524  1.79153777 -0.20594766 -0.52081838 -0.8892725   0.38615639
 -0.63440655 -1.57222314  2.05581911 -1.35376841  0.        ]",[-0.45876309 -0.3653312 ],[ 0.63865453 -1.90405689]
4,-0.301120070319,"[[ -0.57922825  -0.6653785   -0.10214962   0.04549824]
 [ -8.87332013 -15.36738622   0.           0.        ]]",[-0.4317672  -2.12696338],-4.12718,"[ 0.81779439  1.61142797 -0.48498672 -1.01456016 -0.88927191  0.38615622
 -0.54247507 -2.05819609  1.60950391 -1.81617758  0.        ]",[-0.45876309 -0.3653312 ],[ 0.62464238 -2.95120075]
5,-0.271479380409,"[[ -0.73014247  -1.00940825  -0.10214962   0.04549824]
 [ -6.22704409 -19.02338873   0.           0.        ]]",[-0.75338084 -1.8984046 ],-3.72804,"[ 0.67823256  1.27520258 -0.66858223 -1.50150392 -0.88927133  0.38615606
 -0.45423495 -2.53453034  1.08131492 -1.97954192  0.        ]",[-0.45876309 -0.3653312 ],[-0.92870261 -0.96507703]
6,-0.223353910196,"[[ -0.89033627  -1.42442611  -0.10214962   0.04549824]
 [ -9.78096548 -22.46692826   0.           0.        ]]",[ 0.05796578 -0.97252864],-3.33698,"[ 0.50199993  0.76421421 -0.83791641 -1.80491758 -0.88927074  0.3861559
 -0.57274001 -2.98317792  0.5136301  -1.81342719  0.        ]",[-0.45876309 -0.3653312 ],[-1.08884009 -1.74461444]
7,-0.151953579929,"[[ -1.12376235  -1.90901798  -0.10214962   0.04549824]
 [-13.54955584 -25.98055801   0.           0.        ]]",[ 1.46434951  0.56712312],-2.71022,"[ 0.20274064  0.13272906 -1.02896044 -1.70725255 -0.88927016  0.38615574
 -0.69840313 -3.44095083  0.0556386  -1.24311934  0.        ]",[-0.45876309 -0.3653312 ],[ 1.36243559 -0.55325562]
8,-0.0843868098396,"[[ -1.3523962   -2.44544518  -0.10214962   0.04549824]
 [ -9.32743658 -27.6565948    0.           0.        ]]",[ 1.40183592  1.41489983],-2.33618,"[-0.1250479  -0.44303217 -1.14334403 -1.06535895 -0.88926957  0.38615557
 -0.55761643 -3.65930065  0.06095125 -0.52082282  0.        ]",[-0.45876309 -0.3653312 ],[-0.22545735  0.3536049 ]
9,-0.0920756190467,"[[ -1.5460744   -2.97903362  -0.10214962   0.04549824]
 [-10.03755084 -25.70877527   0.           0.        ]]",[ 1.26465201  1.38552165],-2.27046,"[-0.4168443  -0.73321793 -1.17934002 -0.04662945 -0.88926899  0.38615541
 -0.58129488 -3.40550656  0.45961247 -0.13135506  0.        ]",[-0.45876309 -0.3653312 ],[ 0.94894644  1.66904341]
