timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.339370851352,"[[-0.09996214 -0.08045857 -0.12322033  0.04547594]
 [ 0.0039129   0.00074874  0.          0.        ]]",[-0.14154375 -0.00815371],-3.3528,"[ 1.14317984  1.99614679 -0.03646914 -0.22107197 -1.06581261  0.39581731
 -0.2184488  -0.07721469  2.2023886  -0.59347856  0.        ]",[-0.11437487 -0.12482898],[ 0.00478349  0.58923196]
1,-0.339235106834,"[[-0.09970388 -0.05703491 -0.12322033  0.04547594]
 [ 0.02185518  2.33384238  0.          0.        ]]",[-0.07917126  0.21999389],-3.3779,"[ 1.14321211  1.99827526 -0.03608431 -0.16634624 -1.06580962  0.39581671
 -0.21764325  0.2077956   2.20555894 -0.57175081  0.        ]",[-0.11437487 -0.12482898],[-0.35271926 -1.0218666 ]
2,-0.339432170107,"[[-0.11325512 -0.05054405 -0.12322033  0.04547594]
 [-1.37234154 -1.67140969  0.          0.        ]]",[-0.13230544  0.02423009],-3.31223,"[ 1.14120928  1.99872662 -0.05626073 -0.15116697 -1.06580663  0.39581611
 -0.28021451 -0.28148596  2.20360323 -0.58943206  0.        ]",[-0.11437487 -0.12482898],[-1.12205403  0.10151639]
3,-0.3404774754,"[[-0.18012186 -0.07959186 -0.12322033  0.04547594]
 [-5.30125146 -1.23483043  0.          0.        ]]",[ 0.0447824   0.08264232],-3.35057,"[ 1.1276403   1.99619973 -0.15529294 -0.21904812 -1.06580364  0.3958155
 -0.45654377 -0.22815302  2.18042496 -0.73126059  0.        ]",[-0.11437487 -0.12482898],[ 0.05426019  0.51534402]
4,-0.341132255793,"[[-0.28294928 -0.08357082 -0.12322033  0.04547594]
 [-4.98254813  0.8300527   0.          0.        ]]",[ 0.35350779  0.32248023],-3.40919,"[ 1.09489396  1.9957551  -0.30509158 -0.22833525 -1.06580065  0.3958149
 -0.44223962  0.02409388  2.13706148 -0.90875397  0.        ]",[-0.11437487 -0.12482898],[ 1.22597681 -0.2997019 ]
5,-0.341144756019,"[[-0.34191619 -0.07905691 -0.12322033  0.04547594]
 [-0.92764624 -0.37464291  0.          0.        ]]",[ 0.46129084  0.31864178],-3.33759,"[ 1.06973238  1.99623002 -0.38910143 -0.21779862 -1.06579766  0.3958143
 -0.26025434 -0.12307224  2.10723391 -1.00213039  0.        ]",[-0.11437487 -0.12482898],[ 0.09611237  0.19011782]
6,-0.341101976457,"[[-0.35647323 -0.07892393 -0.12322033  0.04547594]
 [-0.5293826   0.38540834  0.          0.        ]]",[ 0.50313109  0.37083423],-3.37809,"[ 1.06281512  1.99623091 -0.40958286 -0.21748786 -1.06579467  0.3958137
 -0.24237982 -0.0302238   2.09883486 -1.02566818  0.        ]",[-0.11437487 -0.12482898],[ 0.92230215 -0.34276012]
7,-0.341137108595,"[[-0.33034383 -0.0849237  -0.12322033  0.04547594]
 [ 3.13013697 -0.9808264   0.          0.        ]]",[ 0.4052158   0.22025403],-3.34368,"[ 1.07502532  1.99556438 -0.37274152 -0.23149147 -1.06579168  0.3958131
 -0.07813926 -0.19712395  2.11182161 -0.98816035  0.        ]",[-0.11437487 -0.12482898],[ 0.51217078  0.82467487]
8,-0.341023263302,"[[-0.24804672 -0.07159044 -0.12322033  0.04547594]
 [ 5.09304014  2.3032105   0.          0.        ]]",[ 0.30456606  0.34395429],-3.39604,"[ 1.10759487  1.99693863 -0.25465957 -0.20036131 -1.06578869  0.3958125
  0.0099566   0.20405708  2.15621799 -0.83984233  0.        ]",[-0.11437487 -0.12482898],[ 1.36031328  1.21257315]
9,-0.338753142987,"[[-0.10752149  0.01372914 -0.12322033  0.04547594]
 [ 8.9466584   6.21571125  0.          0.        ]]",[-0.02343155  0.61708796],-3.28776,"[  1.14206385e+00   2.00020931e+00  -4.77227879e-02  -6.91938582e-04
  -1.06578570e+00   3.95811896e-01   1.82908480e-01   6.82011473e-01
   2.21111372e+00  -5.20724353e-01   0.00000000e+00]",[-0.11437487 -0.12482898],[-1.81433609  1.37253212]
