timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.262436961233,"[[-0.05133971  0.08060278 -0.04733839 -0.05427862]
 [ 0.00324121  0.00044948  0.          0.        ]]",[-4.19550705 -1.72009349],-4.44038,"[ 1.07123734  1.6998469   0.34361501  0.59072741 -0.41692378 -0.47566595
 -0.25902889 -0.03781596  2.03479412  0.92707025  0.        ]",[-0.688178   -0.58174437],[-5.02761867 -1.69521214]
1,-0.259838083567,"[[-0.09095063  0.04089925 -0.04733839 -0.05427862]
 [-3.95116928 -3.95761634  0.          0.        ]]",[-3.49073219 -1.4397428 ],-4.54972,"[ 1.06681218  1.70292135  0.28261996  0.50846735 -0.41692365 -0.4756658
 -0.3953392  -0.57595604  2.03147406  0.78993174  0.        ]",[-0.688178   -0.58174437],[-3.29241824 -1.03793744]
2,-0.250709394747,"[[-0.20886527 -0.07717964 -0.04733839 -0.05427862]
 [-7.82740528 -7.83734437  0.          0.        ]]",[-2.06125784 -0.89993757],-4.65979,"[ 1.03915389  1.70018764  0.10272226  0.2635395  -0.41692352 -0.47566564
 -0.52895477 -1.10344492  1.97714017  0.3873413   0.        ]",[-0.688178   -0.58174437],[-1.33541118 -1.18261477]
3,-0.231477389175,"[[ -0.4035375   -0.27208228  -0.04733839  -0.05427862]
 [-11.62725187 -11.64023273   0.           0.        ]]",[-0.22987333 -0.2515862 ],-4.53412,"[ 0.94708291  1.6570366  -0.18339218 -0.1342595  -0.41692339 -0.47566548
 -0.65993711 -1.62048569  1.74920365 -0.22203379  0.        ]",[-0.688178   -0.58174437],[ 0.11318034 -0.88060843]
4,-0.201401987608,"[[ -0.62927736  -0.53756     -0.04733839  -0.05427862]
 [-10.94912924 -14.89666427   0.           0.        ]]",[ 0.78359473  0.20585892],-4.08728,"[ 0.77229756  1.5239836  -0.48581339 -0.63931457 -0.41692326 -0.47566533
 -0.63656164 -2.06322843  1.26998718 -0.78441763  0.        ]",[-0.688178   -0.58174437],[ 1.15043474 -0.07303789]
5,-0.167665002246,"[[ -0.80640597  -0.83544801  -0.04733839  -0.05427862]
 [ -6.77758913 -14.8921393    0.           0.        ]]",[ 0.88432407  0.27094215],-3.65646,"[ 0.58944865  1.28390262 -0.6915228  -1.11582993 -0.41692312 -0.47566517
 -0.49276638 -2.0626103   0.71081555 -1.02152773  0.        ]",[-0.688178   -0.58174437],[ 1.1258796  -0.06411328]
6,-0.136559842609,"[[ -0.90092836  -1.13289102  -0.04733839  -0.05427862]
 [ -2.68816412 -14.85227367   0.           0.        ]]",[ 0.53912014  0.43413216],-3.29411,"[ 0.47753759  0.96892334 -0.787395   -1.45635619 -0.41692299 -0.47566501
 -0.35180169 -2.05718728  0.27869071 -0.96636118  0.        ]",[-0.688178   -0.58174437],[ 0.43800794  0.41455454]
7,-0.108827529939,"[[ -0.93678365  -1.41052109  -0.04733839  -0.05427862]
 [ -0.90319315 -12.91716821   0.           0.        ]]",[ 0.45128539  0.57853502],-3.12017,"[ 0.43275063  0.63141705 -0.82097871 -1.62562009 -0.41692286 -0.47566486
 -0.29027272 -1.79408827  0.00391403 -0.77394613  0.        ]",[-0.688178   -0.58174437],[-0.61144036  0.12215217]
8,-0.0818364304222,"[[ -0.97895653  -1.66144108  -0.04733839  -0.05427862]
 [ -3.30615613 -12.17731255   0.           0.        ]]",[ 1.14526725  1.17848885],-2.97533,"[ 0.37854531  0.31221576 -0.85843039 -1.64370129 -0.41692273 -0.4756647
 -0.37310402 -1.69349578 -0.19973457 -0.52287479  0.        ]",[-0.688178   -0.58174437],[ 0.98398585  1.21682724]
9,-0.0600619611989,"[[-1.00536123 -1.86284581 -0.04733839 -0.05427862]
 [ 0.65271536 -7.97713559  0.          0.        ]]",[ 0.53571314  0.8738423 ],-2.84501,"[ 0.34380711  0.06029243 -0.88072314 -1.56432312 -0.4169226  -0.47566454
 -0.23663952 -1.12243959 -0.30372583 -0.28782084  0.        ]",[-0.688178   -0.58174437],[-0.36074564  0.80067945]
