timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.300937956702,"[[-0.05438551 -0.01211226 -0.08991206  0.01642278]
 [-0.00082361 -0.00186023  0.          0.        ]]",[-1.57594395 -1.60266161],-3.95487,"[ 1.06053367  1.99014399  0.22040818  0.20267921 -0.7842533   0.14448941
 -0.22265792 -0.05969726  2.19875929 -0.1036333   0.        ]",[-0.34533966 -0.28375813],[-1.48509692 -1.0350772 ]
1,-0.301216706038,"[[-0.09407689 -0.05186149 -0.08991206  0.01642278]
 [-3.95515506 -3.95987657  0.          0.        ]]",[-1.2838006 -1.8283205],-3.96735,"[ 1.05617142  1.98842605  0.15971711  0.11630768 -0.78425273  0.14448934
 -0.35453079 -0.5659422   2.18880313 -0.22586874  0.        ]",[-0.34533966 -0.28375813],[-2.24774914 -3.03918891]
2,-0.300182300646,"[[-0.21207089 -0.16998505 -0.08991206  0.01642278]
 [-7.83136926 -7.8395499   0.          0.        ]]",[-0.5849244  -1.74155736],-3.99856,"[ 1.02952846  1.97080597 -0.01899508 -0.13878576 -0.78425216  0.14448928
 -0.4837985  -1.06216625  2.11898333 -0.58049646  0.        ]",[-0.34533966 -0.28375813],[-1.308371   -2.32088524]
3,-0.292431805223,"[[ -0.40682301  -0.36493118  -0.08991206   0.01642278]
 [-11.63129917 -11.64237315   0.           0.        ]]",[ 0.31255037 -1.41682959],-3.94551,"[ 0.9417905   1.90146311 -0.30299352 -0.54691433 -0.78425159  0.14448921
 -0.61052214 -1.54855949  1.88117406 -1.10488527  0.        ]",[-0.34533966 -0.28375813],[ 0.56644715 -1.924814  ]
4,-0.272794644884,"[[ -0.61465178  -0.63520078  -0.08991206   0.01642278]
 [ -9.15992415 -15.37214086   0.           0.        ]]",[ 0.1567509  -1.53534722],-3.62861,"[ 0.79153507  1.72730646 -0.5805081  -1.06100418 -0.78425101  0.14448914
 -0.52810382 -2.02560606  1.4384174  -1.54754124  0.        ]",[-0.34533966 -0.28375813],[ 1.11466633 -2.25856611]
5,-0.241602482798,"[[ -7.56340660e-01  -9.79329908e-01  -8.99120556e-02   1.64227846e-02]
 [ -5.02281420e+00  -1.90285659e+01   0.00000000e+00   0.00000000e+00]]",[-0.07955448 -1.43519306],-3.23387,"[ 0.65874305  1.39384964 -0.74855317 -1.57581143 -0.78425044  0.14448908
 -0.39013489 -2.49326772  0.93497622 -1.69341945  0.        ]",[-0.34533966 -0.28375813],[ 0.36470425 -2.17269373]
6,-0.198316593798,"[[ -8.41334482e-01  -1.39585259e+00  -8.99120556e-02   1.64227846e-02]
 [ -3.48185676e+00  -2.26117446e+01   0.00000000e+00   0.00000000e+00]]",[ 0.05723028 -0.92234498],-2.88227,"[ 0.56853246  0.87686316 -0.83943513 -1.91196042 -0.78424987  0.14448901
 -0.33874522 -2.95155503  0.47794172 -1.53756949  0.        ]",[-0.34533966 -0.28375813],[ 0.37014489 -1.42162221]
7,-0.142412578666,"[[ -8.95607179e-01  -1.88332606e+00  -8.99120556e-02   1.64227846e-02]
 [ -1.95058930e+00  -2.61238751e+01   0.00000000e+00   0.00000000e+00]]",[ 0.31236106 -0.10664952],-2.52594,"[ 0.50715559  0.22778411 -0.89318856 -1.83982342 -0.7842493   0.14448895
 -0.28767871 -3.40074714  0.15988896 -1.11266478  0.        ]",[-0.34533966 -0.28375813],[-0.78238764 -1.34693683]
8,-0.0808867975925,"[[ -9.65336618e-01  -2.44033968e+00  -8.99120556e-02   1.64227846e-02]
 [ -5.01232523e+00  -2.95660574e+01   0.00000000e+00   0.00000000e+00]]",[ 1.08479142  1.02876687],-2.15933,"[ 0.42432204 -0.38766016 -0.95705655 -1.17369559 -0.78424873  0.14448888
 -0.38978465 -3.84098255  0.08703563 -0.4978873   0.        ]",[-0.34533966 -0.28375813],[ 0.9366278   1.06749558]
9,-0.0730483639643,"[[ -1.02740319e+00  -2.98605906e+00  -8.99120556e-02   1.64227846e-02]
 [ -1.20644256e+00  -2.50210083e+01   0.00000000e+00   0.00000000e+00]]",[ 0.89768201  1.22728467],-2.03402,"[ 0.34713087 -0.68946552 -1.0087598  -0.10777373 -0.78424816  0.14448881
 -0.26286171 -3.25964727  0.33341554  0.00623075  0.        ]",[-0.34533966 -0.28375813],[ 0.59727431  1.31659339]
