timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.311562719184,"[[ 0.09947005 -0.0257825  -0.09821552  0.06865112]
 [ 0.00409927  0.00213606  0.          0.        ]]",[-0.30505514 -0.31085512],-4.10454,"[ 1.05797833  2.00407229  0.44992281  0.16216403 -0.8551338   0.58872789
 -0.22057062 -0.06110637  2.25296279 -0.30856438  0.        ]",[-0.35277593 -0.28897879],[ 0.18172442 -0.47411154]
1,-0.311660630419,"[[ 0.10677128 -0.04457843 -0.09821552  0.06865112]
 [ 0.72362527 -1.87547122  0.          0.        ]]",[-0.55792344 -0.77445889],-4.10708,"[ 1.0568668   2.00317463  0.46104577  0.12098404 -0.85513313  0.58872753
 -0.19669253 -0.300708    2.25304312 -0.31371793  0.        ]",[-0.35277593 -0.28897879],[ 0.1788477  -1.00622123]
2,-0.312294876026,"[[ 0.12821401 -0.12144586 -0.09821552  0.06865112]
 [ 1.41832743 -5.79819662  0.          0.        ]]",[-1.16129804 -1.77101684],-4.02555,"[ 1.05315185  1.99456185  0.49366036 -0.04690961 -0.85513246  0.58872717
 -0.17363825 -0.80128727  2.25270335 -0.35188172  0.        ]",[-0.35277593 -0.28897879],[-1.64382906 -2.2151179 ]
3,-0.31506900231,"[[ 0.1166228  -0.27597045 -0.09821552  0.06865112]
 [-2.56423158 -9.6414621   0.          0.        ]]",[-1.16771579 -2.14467454],-4.00843,"[ 1.05524226  1.9533898   0.47603983 -0.37867518 -0.85513179  0.58872681
 -0.30580232 -1.29172576  2.24257687 -0.53822778  0.        ]",[-0.35277593 -0.28897879],[-2.47453166 -2.80605434]
4,-0.317985148307,"[[  0.02616658  -0.50659738  -0.09821552   0.06865112]
 [ -6.46852741 -13.40867963   0.           0.        ]]",[-0.57245576 -1.96839118],-4.05502,"[ 1.06477227  1.83482629  0.33789588 -0.84502659 -0.85513112  0.58872645
 -0.43536914 -1.77245784  2.1582124  -0.94668991  0.        ]",[-0.35277593 -0.28897879],[-1.51093436 -2.03444074]
5,-0.31274184327,"[[ -0.14161182  -0.81182032  -0.09821552   0.06865112]
 [-10.2968618  -17.10129742   0.           0.        ]]",[-0.36316416 -1.96221805],-3.95701,"[ 1.05048613  1.58324876  0.08165309 -1.37191093 -0.85513045  0.58872609
 -0.56241507 -2.24366698  1.87598755 -1.48215813  0.        ]",[-0.35277593 -0.28897879],[ 0.30783446 -3.77345059]
6,-0.2894740346,"[[ -0.33329832  -1.19017806  -0.09821552   0.06865112]
 [ -8.87672962 -20.7223936    0.           0.        ]]",[-0.65441239 -1.98216605],-3.62016,"[ 0.98396221  1.15542514 -0.20326155 -1.81670923 -0.85512978  0.58872574
 -0.51528656 -2.70574433  1.36575769 -1.85579342  0.        ]",[-0.35277593 -0.28897879],[-1.67625732 -1.48210394]
7,-0.242155664245,"[[ -0.54880554  -1.64022467  -0.09821552   0.06865112]
 [-12.66190659 -24.27044139   0.           0.        ]]",[-0.13852572 -1.33620512],-3.194,"[ 0.8482892   0.55983859 -0.50117084 -1.9683138  -0.85512911  0.58872538
 -0.64090029 -3.1584932   0.73271388 -1.84821143  0.        ]",[-0.35277593 -0.28897879],[-0.35172454 -1.33503632]
8,-0.170027913959,"[[ -0.81354782  -2.16053174  -0.09821552   0.06865112]
 [-13.80866432 -27.74869557   0.           0.        ]]",[ 0.8839184  -0.11701512],-2.63571,"[ 0.60267858 -0.09775801 -0.81524352 -1.6032899  -0.85512844  0.58872502
 -0.67895592 -3.60232685  0.23584522 -1.35894598  0.        ]",[-0.35277593 -0.28897879],[ 0.02194083  0.77243188]
9,-0.108207800315,"[[ -1.0861527   -2.67930089  -0.09821552   0.06865112]
 [-13.45242346 -24.14029745   0.           0.        ]]",[ 1.09303188  0.50081474],-2.31929,"[ 0.27608503 -0.55558112 -1.0574095  -0.75907018 -0.85512777  0.58872466
 -0.66713334 -3.14184994  0.21217392 -0.71556283  0.        ]",[-0.35277593 -0.28897879],[ 1.48156144  1.00966749]
