timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.420664193736,"[[ 0.04309448  0.08267107 -0.17430881 -0.15510873]
 [-0.00439866  0.00197168  0.          0.        ]]",[-8.51710129 -1.56454611],-5.32841,"[ 1.06801584  1.76018578  0.47183131  0.55645723 -1.51978999 -1.34623862
 -0.25699633 -0.04405084  3.10378632  2.15790113  0.        ]",[-0.62584633 -0.50745672],[-8.62152464 -1.2372572 ]
1,-0.416384000704,"[[  3.33227587e-03   4.29976780e-02  -1.74308811e-01  -1.55108731e-01]
 [ -3.95865824e+00  -3.95612451e+00   0.00000000e+00   0.00000000e+00]]",[-7.89411879 -1.21100283],-5.25007,"[ 1.06945508  1.76339946  0.41057459  0.47410683 -1.51978848 -1.34623749
 -0.3922181  -0.57454149  3.11116874  2.02332178  0.        ]",[-0.62584633 -0.50745672],[-8.58764601 -0.67198802]
2,-0.401662661887,"[[-0.1147357  -0.06202047 -0.17430881 -0.15510873]
 [-7.83524319 -6.53709096  0.          0.        ]]",[-6.73486137 -0.80122226],-5.28678,"[ 1.05920438  1.7621084   0.22900883  0.25578493 -1.51978697 -1.34623635
 -0.52478364 -0.92045966  3.09140862  1.63870316  0.        ]",[-0.62584633 -0.50745672],[-6.30682195 -0.14871094]
3,-0.372597014259,"[[ -0.30957525  -0.19735653  -0.17430881  -0.15510873]
 [-11.63608559  -6.99498004   0.           0.        ]]",[-5.02227831 -0.2754674 ],-4.9441,"[ 0.99529174  1.73952868 -0.06406029 -0.02312994 -1.51978547 -1.34623522
 -0.65475899 -0.98182849  2.94918317  1.07502542  0.        ]",[-0.62584633 -0.50745672],[-6.05382201 -0.26263737]
4,-0.324330541303,"[[ -0.57967787  -0.34628458  -0.17430881  -0.15510873]
 [-15.36182976  -7.8947967    0.           0.        ]]",[-2.72192907  0.2648274 ],-4.86909,"[ 0.81457409  1.68795539 -0.4386999  -0.32124325 -1.51978396 -1.34623408
 -0.78216617 -1.10242732  2.58406039  0.45042537  0.        ]",[-0.62584633 -0.50745672],[-1.77999325  0.35337209]
5,-0.254178228478,"[[ -0.92356841  -0.48855528  -0.17430881  -0.15510873]
 [-19.01509116  -6.33741042   0.           0.        ]]",[-0.48118523  0.78522921],-4.22288,"[ 0.44999695  1.61355782 -0.82397835 -0.5915226  -1.51978245 -1.34623295
 -0.90709459 -0.89369533  1.95168209 -0.03495844  0.        ]",[-0.62584633 -0.50745672],[-0.39471678 -0.10293227]
6,-0.16652055571,"[[ -1.31576926  -0.61812132  -0.17430881  -0.15510873]
 [-20.20108696  -6.6182135    0.           0.        ]]",[ 1.51341367  1.65562797],-3.38046,"[-0.09720075  1.52571533 -1.08580616 -0.8206377  -1.51978094 -1.34623181
 -0.947651   -0.93132995  1.14900133 -0.15390508  0.        ]",[-0.62584633 -0.50745672],[ 0.96865249  1.69895046]
7,-0.0858316142307,"[[ -1.67735201  -0.70944838  -0.17430881  -0.15510873]
 [-15.9711515   -2.52816169   0.           0.        ]]",[ 2.04973292  1.79641557],-2.90102,"[-0.65675587  1.45310116 -1.12690915 -0.97020668 -1.51977943 -1.34623068
 -0.80300143 -0.3831532   0.47433437  0.10944124  0.        ]",[-0.62584633 -0.50745672],[ 1.4049293   1.39241457]
8,-0.0407900757266,"[[ -1.95392499  -0.71978987  -0.17430881  -0.15510873]
 [-11.7003034    1.48060266   0.           0.        ]]",[ 2.10810137  1.25838399],-2.85307,"[-1.07408242  1.44435093 -1.02391938 -0.98645327 -1.51977792 -1.34622954
 -0.65695288  0.15412881  0.08143158  0.45392665  0.        ]",[-0.62584633 -0.50745672],[ 1.46066871  2.18694132]
9,-0.0377520886163,"[[-2.14592625 -0.65075525 -0.17430881 -0.15510873]
 [-7.51377175  5.40972192  0.          0.        ]]",[ 1.53831267  0.19246122],-3.04871,"[-1.33951512  1.50074133 -0.88772039 -0.87530202 -1.51977642 -1.34622841
 -0.51378772  0.68073614 -0.11463115  0.67963807  0.        ]",[-0.62584633 -0.50745672],[ 1.87050185 -0.04960833]
10,-0.0415080361942,"[[-2.25501478 -0.54561963 -0.17430881 -0.15510873]
 [-3.4087866   5.10483161  0.          0.        ]]",[ 1.09761     0.01287806],-3.02214,"[-1.47701113  1.57713766 -0.78876905 -0.69467979 -1.51977491 -1.34622727
 -0.37341121  0.63987237 -0.19319478  0.75215219  0.        ]",[-0.62584633 -0.50745672],[ 1.59479366 -0.14919613]
11,-0.0366193918588,"[[-2.28281883 -0.45047872 -0.17430881 -0.15510873]
 [ 0.61495909  4.41156357  0.          0.        ]]",[ 0.40374532 -0.16049591],-2.83081,"[-1.51024142  1.63578765 -0.7612274  -0.52089717 -1.5197734  -1.34622614
 -0.23581283  0.54695556 -0.18810712  0.69793932  0.        ]",[-0.62584633 -0.50745672],[-0.07265454 -1.29429962]
12,-0.0315678918186,"[[-2.27351076 -0.40285049 -0.17430881 -0.15510873]
 [ 0.31684677  0.36474678  0.          0.        ]]",[ 0.94901556  0.57243693],-2.82847,"[-1.49920132  1.66122849 -0.77054863 -0.43072224 -1.51977189 -1.346225
 -0.24600717  0.004573   -0.15864444  0.6312127   0.        ]",[-0.62584633 -0.50745672],[ 1.459124    0.67919948]
13,-0.0269146741517,"[[-2.227555   -0.36865957 -0.17430881 -0.15510873]
 [ 4.26556986  3.04541873  0.          0.        ]]",[-0.41759267 -0.26019281],-2.60584,"[-1.44343825  1.67783341 -0.81506221 -0.36483588 -1.51977038 -1.34622386
 -0.11097427  0.3638553  -0.08991492  0.51869891  0.        ]",[-0.62584633 -0.50745672],[-1.02298636 -0.16304781]
14,-0.0297812606716,"[[-2.18277939 -0.31481829 -0.17430881 -0.15510873]
 [ 0.22545597  2.34104976  0.          0.        ]]",[ 0.14902022 -0.0568324 ],-2.65362,"[-1.38717157  1.70112207 -0.85595462 -0.25933721 -1.51976887 -1.34622273
 -0.24913235  0.26945073 -0.0049576   0.3950725   0.        ]",[-0.62584633 -0.50745672],[-0.12810058 -0.53958872]
15,-0.0309031275667,"[[-2.18339123 -0.28989707 -0.17430881 -0.15510873]
 [-0.28494131  0.15834624  0.          0.        ]]",[ 0.53279823  0.34238812],-2.61736,"[-1.38795157  1.71069975 -0.85541225 -0.20985489 -1.51976737 -1.34622159
 -0.26658612 -0.02309063  0.00889522  0.37296397  0.        ]",[-0.62584633 -0.50745672],[ 0.103756    0.11098419]
16,-0.031117140812,"[[-2.18491697 -0.28235402 -0.17430881 -0.15510873]
 [ 0.13098278  0.59450529  0.          0.        ]]",[ 0.38665202  0.22550893],-2.59545,"[-1.38989698  1.71344607 -0.85405835 -0.19480355 -1.51976586 -1.34622046
 -0.25236284  0.0353665   0.01140024  0.36840876  0.        ]",[-0.62584633 -0.50745672],[-0.20889686 -0.04883017]
17,-0.030936474141,"[[-2.19061389 -0.27251876 -0.17430881 -0.15510873]
 [-0.69791448  0.38970278  0.          0.        ]]",[ 0.57747805  0.29520997],-2.5959,"[-1.39714572  1.71692158 -0.84897842 -0.17512895 -1.51976435 -1.34621932
 -0.28070825  0.00791739  0.00983265  0.3681286   0.        ]",[-0.62584633 -0.50745672],[ 0.02029521  0.55114105]
18,-0.0309452123601,"[[-2.20363645 -0.24290682 -0.17430881 -0.15510873]
 [-0.60465076  2.56424359  0.          0.        ]]",[ 0.25144812 -0.16402084],-2.69926,"[-1.41360627  1.72666219 -0.83721416 -0.1155737  -1.51976284 -1.34621819
 -0.27751885  0.2993649   0.01071535  0.36126421  0.        ]",[-0.62584633 -0.50745672],[ 0.350214   -0.97891037]
19,-0.0319401393987,"[[-2.20169407 -0.23102668 -0.17430881 -0.15510873]
 [ 0.79422717 -1.36313861  0.          0.        ]]",[ 0.54909635  0.48805001],-2.60423,"[-1.4111595   1.73026046 -0.83898179 -0.09155421 -1.51976133 -1.34621705
 -0.22968184 -0.22701119  0.02070939  0.34770242  0.        ]",[-0.62584633 -0.50745672],[ 0.30008816  0.10193726]
