timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.277624054512,"[[  6.72680322e-02  -1.87771819e-02   3.60526523e-03  -1.74018756e-01]
 [  1.52022550e-03   1.47821786e-04   0.00000000e+00   0.00000000e+00]]",[-6.03376341 -2.12042212],-3.44252,"[ 1.07456144  2.0704263   0.33237054  0.09032771  0.02674627 -1.51074408
 -0.20228997 -0.06982833  1.39622571  1.83682132  0.        ]",[-0.26345497 -0.21273232],[-6.39542487 -2.74998735]
1,-0.269492259706,"[[  2.76230597e-02  -5.84866505e-02   3.60526523e-03  -1.74018756e-01]
 [ -3.95285852e+00  -3.95790827e+00   0.00000000e+00   0.00000000e+00]]",[-5.13747025 -1.63023698],-3.3838,"[  1.07725853e+00   2.06832536e+00   2.71970393e-01   2.97115815e-04
   2.67462593e-02  -1.51074121e+00  -3.36748446e-01  -5.66233687e-01
   1.39830690e+00   1.71954688e+00   0.00000000e+00]",[-0.26345497 -0.21273232],[-6.46543959 -3.85206085]
2,-0.243589130008,"[[ -9.03255028e-02  -1.76571236e-01   3.60526523e-03  -1.74018756e-01]
 [ -7.82912294e+00  -7.83762014e+00   0.00000000e+00   0.00000000e+00]]",[-3.69171119 -1.04657543],-3.39137,"[ 1.07195392  2.04941815  0.09225144 -0.26564258  0.02674624 -1.51073833
 -0.46855079 -1.05281272  1.36519641  1.37368167  0.        ]",[-0.26345497 -0.21273232],[-2.38899612 -1.25123432]
3,-0.196017413804,"[[ -2.85033256e-01  -3.71479137e-01   3.60526523e-03  -1.74018756e-01]
 [ -1.16291093e+01  -1.16404804e+01   0.00000000e+00   0.00000000e+00]]",[-1.81455016 -0.38775262],-2.97896,"[ 1.01989542  1.97748706 -0.19906795 -0.69072838  0.02674623 -1.51073546
 -0.59775942 -1.52975159  1.1875189   0.84445072  0.        ]",[-0.26345497 -0.21273232],[-1.2068544  -1.40583802]
4,-0.123053825813,"[[ -5.54995802e-01  -6.41687385e-01   3.60526523e-03  -1.74018756e-01]
 [ -1.53549973e+01  -1.53678770e+01   0.00000000e+00   0.00000000e+00]]",[ 0.58026183  0.54866892],-2.30613,"[ 0.8623789   1.7989617  -0.57392052 -1.2252168   0.02674621 -1.51073259
 -0.72444839 -1.99722288  0.73220002  0.29116267  0.        ]",[-0.26345497 -0.21273232],[-0.21216198 -1.38534723]
5,-0.0314270885002,"[[ -8.67481388e-01  -9.85711177e-01   3.60526523e-03  -1.74018756e-01]
 [ -1.58920987e+01  -1.90222775e+01   0.00000000e+00   0.00000000e+00]]",[ 2.07728219  1.44491744],-1.81252,"[ 0.57080762  1.45911692 -0.93353809 -1.75871125  0.0267462  -1.51072971
 -0.74271053 -2.45553423  0.01536112  0.04303726  0.        ]",[-0.26345497 -0.21273232],[ 1.767987  -0.6532824]
6,-0.0558782083515,"[[ -1.14250001e+00  -1.38833496e+00   3.60526523e-03  -1.74018756e-01]
 [ -1.16239855e+01  -2.12327296e+01   0.00000000e+00   0.00000000e+00]]",[ 2.40236163  2.11136103],-1.84416,"[ 0.2386557   0.95263793 -1.15771929 -2.09846447  0.02674618 -1.51072684
 -0.59758334 -2.73274672 -0.63416616  0.30070467  0.        ]",[-0.26345497 -0.21273232],[ 1.36344782  1.46989432]
7,-0.115535020768,"[[ -1.33300752e+00  -1.76904716e+00   3.60526523e-03  -1.74018756e-01]
 [ -7.44022530e+00  -1.68530840e+01   0.00000000e+00   0.00000000e+00]]",[ 2.26568151  2.22092271],-2.15529,"[-0.01935154  0.43579899 -1.25257313 -2.09167918  0.02674617 -1.51072397
 -0.45532448 -2.18346418 -0.93119603  0.78640508  0.        ]",[-0.26345497 -0.21273232],[ 0.76491623  2.21411244]
8,-0.148310622505,"[[ -1.44998037e+00  -2.06303501e+00   3.60526523e-03  -1.74018756e-01]
 [ -4.26730961e+00  -1.25600041e+01   0.00000000e+00   0.00000000e+00]]",[ 1.95270765  2.17965102],-2.40592,"[-0.18444868  0.05931331 -1.28437362 -1.86672937  0.02674615 -1.51072109
 -0.34743695 -1.64504325 -0.96332796  1.17653509  0.        ]",[-0.26345497 -0.21273232],[ 1.25337615  1.36758546]
9,-0.162769936574,"[[ -1.49477151e+00  -2.27201422e+00   3.60526523e-03  -1.74018756e-01]
 [ -2.25066122e-01  -8.35192701e+00   0.00000000e+00   0.00000000e+00]]",[ 1.59751093  2.0509119 ],-2.51802,"[-0.24841768 -0.17635964 -1.29108446 -1.60074654  0.02674614 -1.51071822
 -0.20999007 -1.11728556 -0.89374686  1.39861226  0.        ]",[-0.26345497 -0.21273232],[ 1.95975885  1.58906347]
