timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.18968784441,"[[ 0.06187031 -0.02885525  0.07886017 -0.12748   ]
 [ 0.0028258  -0.00378562  0.          0.        ]]",[-1.29202402 -0.07067816],-1.84332,"[ 1.10735432  1.64802276  0.16325306  0.0078905   0.64599767 -1.08992245
 -0.14114599 -0.02836984  0.69310619  1.08443352  0.        ]",[-0.06877945 -0.02600938],[-1.95108441  0.49549164]
1,-0.185432210273,"[[ 0.02222811 -0.00922995  0.07886017 -0.12748   ]
 [-3.95386893  1.95976651  0.          0.        ]]",[-1.24408197 -0.00287107],-1.73901,"[ 1.10965536  1.64847209  0.10336566  0.04618122  0.64599483 -1.08991507
 -0.40286634  0.21038092  0.69458113  1.03720422  0.        ]",[-0.06877945 -0.02600938],[-1.73323021  2.31106936]
2,-0.17405439341,"[[-0.09577043  0.06931905  0.07886017 -0.12748   ]
 [-7.83306664  5.88205358  0.          0.        ]]",[-1.14273095  0.16467978],-1.9077,"[ 1.10364099  1.64549695 -0.07483921  0.1993595   0.645992   -1.08990769
 -0.65945972  0.68729636  0.6914308   0.91356641  0.        ]",[-0.06877945 -0.02600938],[ 0.02175272  1.2461069 ]
3,-0.162453297724,"[[-0.25002911  0.22551832  0.07886017 -0.12748   ]
 [-7.59359625  9.72506002  0.          0.        ]]",[-1.02690637  0.36752275],-1.8173,"[ 1.066901    1.61675602 -0.30439244  0.50056689  0.64598917 -1.08990031
 -0.64361668  1.15456746  0.67342359  0.79877831  0.        ]",[-0.06877945 -0.02600938],[ 0.27620002  2.2905755 ]
4,-0.156971013722,"[[ -0.38944605   0.45781021   0.07886017  -0.12748   ]
 [ -6.35219769  13.49157732   0.           0.        ]]",[-0.94394755  0.54459941],-1.81408,"[ 1.00622944  1.51942458 -0.50436156  0.92671679  0.64598633 -1.08989293
 -0.56149963  1.61252798  0.64210449  0.77565765  0.        ]",[-0.06877945 -0.02600938],[-0.71797235 -0.26305557]
5,-0.148903968499,"[[ -0.54372359   0.71451968   0.07886017  -0.12748   ]
 [ -9.06659251  12.18368531   0.           0.        ]]",[-0.75398707  0.71074587],-1.86317,"[ 0.91016557  1.34194685 -0.71250491  1.34290106  0.6459835  -1.08988555
 -0.74104548  1.45348552  0.58578717  0.75589338  0.        ]",[-0.06877945 -0.02600938],[ 0.58985935  0.14593695]
6,-0.138457058213,"[[ -0.69984368   0.96156074   0.07886017  -0.12748   ]
 [ -6.55371813  12.51933503   0.           0.        ]]",[-0.62842089  0.80923462],-1.78492,"[ 0.78429482  1.11240107 -0.90419736  1.66454855  0.64598067 -1.08987817
 -0.57482348  1.49428256  0.50936993  0.73352466  0.        ]",[-0.06877945 -0.02600938],[ 0.99620298  1.40030258]
7,-0.138514044938,"[[ -0.7900772    1.249176     0.07886017  -0.12748   ]
 [ -2.4829458   16.22988747   0.           0.        ]]",[-0.61856776  0.8321467 ],-1.609,"[ 0.69956451  0.79141709 -1.00446072  1.91555743  0.64597783 -1.0898708
 -0.30555164  1.94542185  0.41574812  0.83818324  0.        ]",[-0.06877945 -0.02600938],[-1.75564462 -0.1442349 ]
8,-0.139081226401,"[[ -0.87893969   1.56482761   0.07886017  -0.12748   ]
 [ -6.39048615  15.33817333   0.           0.        ]]",[-0.49978286  0.83457118],-1.65189,"[ 0.60836428  0.4027658  -1.09466072  2.01555365  0.645975   -1.08986342
 -0.56402351  1.83697391  0.27919626  0.95292208  0.        ]",[-0.06877945 -0.02600938],[-0.225485    1.80812307]
9,-0.1352724703,"[[ -1.01443764   1.9082714    0.07886017  -0.12748   ]
 [ -7.15669501  18.99400595   0.           0.        ]]",[-0.41585892  0.7610361 ],-1.59794,"[ 0.45613577 -0.01964371 -1.21429357  1.90548703  0.64597217 -1.08985604
 -0.61470382  2.28143769  0.09409892  1.0154613   0.        ]",[-0.06877945 -0.02600938],[-0.193028    2.22115186]
