timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.251227206631,"[[ 0.02213917  0.05325491  0.05831253 -0.19002045]
 [ 0.00219659  0.00356098  0.          0.        ]]",[-4.38007355 -1.48604298],-2.67562,"[ 1.15040404  2.10442908  0.1665563   0.09864796  0.50271321 -1.65653954
 -0.21782985 -0.08916008  0.92851529  1.77164036  0.        ]",[-0.17824186 -0.15201458],[-4.91396569 -1.18331492]
1,-0.241436906647,"[[-0.01749241  0.01361301  0.05831253 -0.19002045]
 [-3.95219131 -3.95456457  0.          0.        ]]",[-3.77867961 -1.25155973],-2.4642,"[ 1.15052986  2.10622752  0.10729926  0.00236636  0.50271261 -1.65653356
 -0.36970084 -0.57244466  0.93088628  1.6624657   0.        ]",[-0.17824186 -0.15201458],[-5.18235832 -0.14529017]
2,-0.213923604389,"[[-0.13544052 -0.07044965  0.05831253 -0.19002045]
 [-7.82971594 -4.45005239  0.          0.        ]]",[-3.08638716 -1.11053801],-2.41554,"[ 1.13796948  2.10295566 -0.06845102 -0.20178857  0.502712   -1.65652758
 -0.51861973 -0.63294268  0.90705996  1.37108253  0.        ]",[-0.17824186 -0.15201458],[-3.79058517 -0.86392004]
3,-0.166891969167,"[[ -0.33015931  -0.19287323   0.05831253  -0.19002045]
 [-11.62955023  -7.781195     0.           0.        ]]",[-1.76120591 -0.72432417],-2.41753,"[ 1.07542071  2.08101125 -0.35131193 -0.49655544  0.50271139 -1.6565216
 -0.66455467 -1.03967208  0.7823558   0.92842373  0.        ]",[-0.17824186 -0.15201458],[-0.19520132 -1.08485048]
4,-0.100849431635,"[[ -0.56817882  -0.38667573   0.05831253  -0.19002045]
 [-12.17069343 -11.58635323   0.           0.        ]]",[-0.13893196 -0.23164266],-1.68872,"[ 0.93163104  2.0054995  -0.67116213 -0.94721051  0.50271079 -1.65651562
 -0.68533678 -1.50427596  0.4714176   0.44389964  0.        ]",[-0.17824186 -0.15201458],[-1.38607674 -0.53134198]
5,-0.0179053689175,"[[ -0.8488722   -0.63719314   0.05831253  -0.19002045]
 [-15.88646573 -13.45909898   0.           0.        ]]",[ 1.23219454  0.24089412],-1.44997,"[ 0.6777521   1.83834784 -0.98881876 -1.47659996  0.50271018 -1.65650964
 -0.82804297 -1.73293066 -0.06420283  0.09007516  0.        ]",[-0.17824186 -0.15201458],[ 0.42477377  0.81744544]
6,-0.0647118915905,"[[ -1.14661388  -0.87122635   0.05831253  -0.19002045]
 [-13.89423257  -9.95588574   0.           0.        ]]",[ 1.73835599  0.37166604],-1.61657,"[ 0.33015836  1.62001579 -1.22932004 -1.89017461  0.50270957 -1.65650367
 -0.75152833 -1.30518738 -0.66895687  0.04122616  0.        ]",[-0.17824186 -0.15201458],[ 0.37029576  1.68943189]
7,-0.127309551246,"[[ -1.40706397  -1.02863769   0.05831253  -0.19002045]
 [-12.15642297  -5.79910734   0.           0.        ]]",[ 1.91526294  0.40240288],-1.97354,"[-0.01648683  1.44535288 -1.34183822 -2.11248163  0.50270897 -1.65649769
 -0.68478519 -0.79764674 -1.12009156  0.21620857  0.        ]",[-0.17824186 -0.15201458],[ 2.42862371 -0.72067022]
8,-0.172698804587,"[[-1.60807955 -1.17210576  0.05831253 -0.19002045]
 [-7.95912091 -8.53859566  0.          0.        ]]",[ 1.9218291   0.48399425],-2.12915,"[-0.29577916  1.27086621 -1.36079381 -2.27037207  0.50270836 -1.65649171
 -0.52358322 -1.13213374 -1.40997125  0.48499066  0.        ]",[-0.17824186 -0.15201458],[ 3.06771132  0.73239468]
9,-0.199834630638,"[[-1.72599409 -1.31209345  0.05831253 -0.19002045]
 [-3.84588542 -5.47040832  0.          0.        ]]",[ 1.79616022  0.39468247],-2.34107,"[-0.45935913  1.09008422 -1.34385729 -2.38009006  0.50270775 -1.65648573
 -0.36561005 -0.7575093  -1.54487975  0.73198018  0.        ]",[-0.17824186 -0.15201458],[ 0.7491518   0.20028303]
10,-0.211670264627,"[[-1.77240842 -1.41246452  0.05831253 -0.19002045]
 [-0.80561837 -4.56969732  0.          0.        ]]",[ 1.70306933  0.36360157],-2.31245,"[-0.52305201  0.95604509 -1.33153853 -2.43054828  0.50270714 -1.65647975
 -0.24884531 -0.64753225 -1.58222812  0.8779992   0.        ]",[-0.17824186 -0.15201458],[ 3.04597533  1.43467857]
11,-0.21062728391,"[[-1.748664   -1.46323087  0.05831253 -0.19002045]
 [ 3.16687566 -0.52041602  0.          0.        ]]",[ 1.60431385  0.23869583],-2.36404,"[-0.49053392  0.88733828 -1.33823113 -2.44688435  0.50270654 -1.65647378
 -0.09627749 -0.15311752 -1.56373701  0.89972508  0.        ]",[-0.17824186 -0.15201458],[ 1.21785636  0.70110403]
12,-0.195130748031,"[[-1.64625504 -1.4456892   0.05831253 -0.19002045]
 [ 7.06101611  2.26532765  0.          0.        ]]",[ 1.49091792  0.10784897],-2.29716,"[-0.34892607  0.91112863 -1.35756328 -2.44191972  0.50270593 -1.6564678
  0.05328108  0.18702009 -1.48966508  0.77495894  0.        ]",[-0.17824186 -0.15201458],[ 0.0938052   0.37597028]
13,-0.170002085988,"[[-1.5027169  -1.38589442  0.05831253 -0.19002045]
 [ 7.29200283  3.70933943  0.          0.        ]]",[ 1.42601502  0.02000397],-2.15923,"[-0.14892916  0.99178907 -1.35835079 -2.41947263  0.50270532 -1.65646182
  0.06215232  0.36333291 -1.35873228  0.58429016  0.        ]",[-0.17824186 -0.15201458],[ 0.33776107  0.06017234]
14,-0.13935307835,"[[-1.34491737 -1.31005401  0.05831253 -0.19002045]
 [ 8.48396564  3.87416228  0.          0.        ]]",[ 1.31625152 -0.06094119],-2.0079,"[ 0.06853057  1.09276677 -1.32382715 -2.37873796  0.50270472 -1.65645584
  0.10793091  0.3834573  -1.17491958  0.3981717   0.        ]",[-0.17824186 -0.15201458],[ 2.70884334 -0.11625556]
15,-0.0982733909548,"[[ -1.13722167  -1.23796377   0.05831253  -0.19002045]
 [ 12.27295898   3.33669994   0.           0.        ]]",[ 1.05792511 -0.20108736],-1.85477,"[ 0.34207607  1.18688325 -1.22344847 -2.32749906  0.50270411 -1.65644986
  0.2534514   0.31783294 -0.89692189  0.24189208  0.        ]",[-0.17824186 -0.15201458],[-0.66229231  0.08237432]
16,-0.0543397704788,"[[-0.92049721 -1.16860767  0.05831253 -0.19002045]
 [ 9.40904819  3.59799911  0.          0.        ]]",[ 0.73998922 -0.38969415],-1.73987,"[ 0.60049452  1.27524783 -1.05662111 -2.26693911  0.5027035  -1.65644389
  0.1434593   0.34973716 -0.57689446  0.17205247  0.        ]",[-0.17824186 -0.15201458],[ 0.35532786 -1.07442161]
17,-0.0233695402572,"[[ -0.72006866  -1.13708959   0.05831253  -0.19002045]
 [ 10.62979986  -0.43274212   0.           0.        ]]",[ 0.23854707 -0.49284941],-1.59485,"[ 0.80456553  1.31457781 -0.85256262 -2.23583865  0.5027029  -1.65643791
  0.1903436  -0.14241614 -0.29552036  0.20374045  0.        ]",[-0.17824186 -0.15201458],[-0.42353853 -0.44093424]
18,-0.0340900309714,"[[-0.52639213 -1.16316692  0.05831253 -0.19002045]
 [ 8.74414295 -2.1692304   0.          0.        ]]",[-0.30982503 -0.67821544],-1.69965,"[ 0.96195914  1.28207001 -0.61777244 -2.26170411  0.50270229 -1.65643193
  0.11792241 -0.35444115 -0.07870121  0.30712558  0.        ]",[-0.17824186 -0.15201458],[ 0.68176692 -0.86433862]
19,-0.0605115397771,"[[ -0.32616733  -1.24046165   0.05831253  -0.19002045]
 [ 11.2699694   -5.54893389   0.           0.        ]]",[-0.90710622 -0.8221572 ],-1.85192,"[ 1.07721899  1.18364557 -0.34562531 -2.32942022  0.50270168 -1.65642596
  0.21492989 -0.76710245  0.08214415  0.45726651  0.        ]",[-0.17824186 -0.15201458],[ 0.70416854 -1.66662743]
20,-0.0903285958853,"[[ -0.0750337   -1.39006577   0.05831253  -0.19002045]
 [ 13.83491251  -9.39858373   0.           0.        ]]",[-1.5907737  -0.97933668],-1.65046,"[ 1.14681679  0.9861689   0.02139669 -2.42121286  0.50270107 -1.65641998
  0.31343968 -1.23714264  0.20146087  0.6740403   0.        ]",[-0.17824186 -0.15201458],[-2.27293057 -1.11685037]
21,-0.110156540255,"[[  0.15922592  -1.61588335   0.05831253  -0.19002045]
 [  9.60497071 -13.17070989   0.           0.        ]]",[-1.75893223 -0.88638705],-1.76612,"[ 1.13309757  0.67916378  0.37057351 -2.45830729  0.50270047 -1.656414
  0.15098274 -1.6977136   0.20103361  0.87615409  0.        ]",[-0.17824186 -0.15201458],[-2.32566726 -1.87484656]
22,-0.115386726577,"[[  0.30971455  -1.91640032   0.05831253  -0.19002045]
 [  5.45745144 -16.8687557    0.           0.        ]]",[-1.42818618 -0.49658775],-1.67571,"[ 1.08438422  0.27810888  0.58923413 -2.31707097  0.50269986 -1.65640802
 -0.00830865 -2.14923322  0.05339655  0.99659146  0.        ]",[-0.17824186 -0.15201458],[-2.14154043  0.57657886]
23,-0.121255444809,"[[  0.37805776  -2.22751458   0.05831253  -0.19002045]
 [  1.39034015 -14.25145287   0.           0.        ]]",[-1.0147053  -0.08627945],-1.78896,"[ 1.0522555  -0.09298936  0.68542458 -1.95528616  0.50269925 -1.65640205
 -0.16451184 -1.82965408 -0.15818727  1.08796967  0.        ]",[-0.17824186 -0.15201458],[-3.20425081  1.04948332]
