timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.107247491881,"[[-0.02334814  0.00654364  0.12630573 -0.07129824]
 [-0.0018055   0.00280586  0.          0.        ]]",[-4.15761137 -2.6432023 ],-3.2824,"[ 1.0708878   1.70622438  0.38574491  0.44022146  1.09378633 -0.61694434
 -0.25801561 -0.03662056  0.48567697  1.08446865  0.        ]",[-0.69518036 -0.58518237],[-4.70068762 -3.11391912]
1,-0.0992500566739,"[[-0.06305895 -0.03311319  0.12630573 -0.07129824]
 [-3.95611545 -3.95530304  0.          0.        ]]",[-2.55285144 -1.60879493],-3.26943,"[ 1.06818436  1.70554923  0.32453841  0.35813422  1.09378568 -0.61694411
 -0.39508348 -0.5751453   0.47973671  0.94671772  0.        ]",[-0.69518036 -0.58518237],[-2.64375929 -1.95617943]
2,-0.0780157374201,"[[-0.18107186 -0.15114621  0.12630573 -0.07129824]
 [-7.8322973  -7.83506835  0.          0.        ]]",[ 0.19262895 -0.20470306],-3.12983,"[ 1.04555068  1.69167545  0.14392243  0.11495325  1.09378503 -0.61694388
 -0.52944317 -1.10301055  0.41762206  0.54442419  0.        ]",[-0.69518036 -0.58518237],[ 0.57446489 -0.23075925]
3,-0.062657574387,"[[-0.31336109 -0.31546773  0.12630573 -0.07129824]
 [-5.40472135 -8.59454623  0.          0.        ]]",[ 1.52254915  0.41193983],-2.88392,"[ 0.99456951  1.64316852 -0.05382981 -0.2156454   1.09378438 -0.61694365
 -0.44529608 -1.20634138  0.25419403  0.09181219  0.        ]",[-0.69518036 -0.58518237],[ 0.99824523  0.61829703]
4,-0.0622882556938,"[[-0.38077261 -0.46110281  0.12630573 -0.07129824]
 [-1.34988544 -5.97767625  0.          0.        ]]",[ 1.13401878  0.01353896],-2.88694,"[ 0.95843937  1.57275168 -0.15161541 -0.49445672  1.09378373 -0.61694342
 -0.30474338 -0.8502998   0.09324627 -0.16558879  0.        ]",[-0.69518036 -0.58518237],[ 1.79967027  0.06655142]
5,-0.0623213243975,"[[-0.36781189 -0.57683945  0.12630573 -0.07129824]
 [ 2.63272985 -5.59724083  0.          0.        ]]",[ 0.54643148 -0.09768543],-2.89295,"[ 0.96590682  1.49941708 -0.13300354 -0.70239616  1.09378308 -0.61694319
 -0.16669407 -0.79853887  0.01870836 -0.22945049  0.        ]",[-0.69518036 -0.58518237],[ 1.96492272 -0.48463024]
6,-0.0566623511998,"[[-0.27597951 -0.706939    0.12630573 -0.07129824]
 [ 6.53754112 -7.40665066  0.          0.        ]]",[-0.10882196  0.14709911],-2.80793,"[  1.01167670e+00   1.39992401e+00   1.35525921e-03  -9.17975410e-01
   1.09378243e+00  -6.16942959e-01  -3.13416723e-02  -1.04471961e+00
   1.37690786e-02  -1.60899621e-01   0.00000000e+00]",[-0.69518036 -0.58518237],[-0.10449667  0.14726778]
7,-0.0483942855456,"[[-0.15067548 -0.84774713  0.12630573 -0.07129824]
 [ 5.99466861 -6.67659887  0.          0.        ]]",[-0.3862727   0.27984551],-2.78161,"[ 1.05345736  1.27378992  0.1901742  -1.12558481  1.09378177 -0.61694273
 -0.05015924 -0.94539109  0.02473883 -0.03803938  0.        ]",[-0.69518036 -0.58518237],[-0.79266952  0.51823584]
8,-0.0422591678876,"[[-0.06344443 -0.95935358  0.12630573 -0.07129824]
 [ 2.73924877 -4.49135733  0.          0.        ]]",[-0.1281473   0.31988388],-2.81124,"[ 1.06814205  1.1617866   0.32394529 -1.26849172  1.09378112 -0.6169425
 -0.1630018  -0.6480753   0.01275643  0.0407157   0.        ]",[-0.69518036 -0.58518237],[ 1.21480032  0.73121081]
9,-0.0383620611175,"[[ 0.0304868  -1.01924995  0.12630573 -0.07129824]
 [ 6.64091236 -1.50818796  0.          0.        ]]",[-1.51118946 -0.44796321],-2.76111,"[ 1.07057986  1.09781862  0.46879375 -1.33659091  1.09378047 -0.61694227
 -0.02775841 -0.24219664  0.0424063   0.16446768  0.        ]",[-0.69518036 -0.58518237],[-1.92319344  0.1338762 ]
