timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.144950505373,[-0.63084257 -0.48154366],[-1.64866734 -1.58290911],-3.13092,"[ 1.06789814  1.7806433   0.51788718  0.2093631   0.56834138  0.02276575
 -0.25305579 -0.04237671  1.00353976  0.349592    0.        ]","[[ 0.07503354 -0.0835452   0.06485199  0.00151418]
 [-0.00135564 -0.00334698  0.          0.        ]]",[-1.22078257 -1.60086839]
1,-0.144862061367,[-0.63084257 -0.48154366],[-0.5512715  -1.31734347],-3.18544,"[ 1.07129952  1.77531425  0.45683045  0.12689401  0.56834116  0.02276574
 -0.38633314 -0.57218401  1.00177311  0.216605    0.        ]","[[  3.53314985e-02  -1.23323899e-01   6.48519927e-02   1.51417926e-03]
 [ -3.95569268e+00  -3.96133599e+00   0.00000000e+00   0.00000000e+00]]",[-0.27660308 -2.66221999]
2,-0.14554124039,[-0.63084257 -0.48154366],[ 0.56584466 -0.86102223],-3.2178,"[ 1.07000694  1.7475268   0.31934274 -0.11518785  0.56834093  0.02276574
 -0.42052771 -1.09165263  0.96317033 -0.11133502  0.        ]","[[ -5.39613985e-02  -2.41487517e-01   6.48519927e-02   1.51417926e-03]
 [ -4.97024818e+00  -7.84209149e+00   0.00000000e+00   0.00000000e+00]]",[ 0.67806472 -0.57526469]
3,-0.14677131563,[-0.63084257 -0.48154366],[ 0.84338605 -0.73784196],-3.24658,"[ 1.06005567  1.67262547  0.20967774 -0.46596482  0.56834071  0.02276573
 -0.32678576 -1.37590941  0.86004445 -0.44807305  0.        ]","[[ -1.25460468e-01  -4.19636006e-01   6.48519927e-02   1.51417926e-03]
 [ -2.18893337e+00  -9.96567364e+00   0.00000000e+00   0.00000000e+00]]",[ 0.50364557 -0.99915029]
4,-0.145968782553,[-0.63084257 -0.48154366],[ 1.09724855 -0.47363237],-3.26454,"[ 1.05509708  1.51541053  0.17406062 -0.88922914  0.56834048  0.02276572
 -0.25813873 -1.87916481  0.70145413 -0.70593116  0.        ]","[[ -1.48803348e-01  -6.56671355e-01   6.48519927e-02   1.51417926e-03]
 [ -1.52182975e-01  -1.37253214e+01   0.00000000e+00   0.00000000e+00]]",[ 0.59899328 -1.31229782]
5,-0.140459411595,[-0.63084257 -0.48154366],[ 0.76730579 -0.18925831],-3.17524,"[ 1.05954896  1.22326948  0.2057461  -1.33400434  0.56834025  0.02276572
 -0.17814527 -2.37290869  0.47758512 -0.87843212  0.        ]","[[ -1.28033532e-01  -9.68187063e-01   6.48519927e-02   1.51417926e-03]
 [  2.22121553e+00  -1.74139313e+01   0.00000000e+00   0.00000000e+00]]",[ 0.78366934 -0.16153473]
6,-0.127899298923,[-0.63084257 -0.48154366],[ 0.32420459 -0.05478066],-3.06085,"[ 1.07008858  0.81071915  0.32090555 -1.63565622  0.56834003  0.02276571
 -0.07513402 -2.41247035  0.23404944 -0.90487013  0.        ]","[[ -5.29452247e-02  -1.31943197e+00   6.48519927e-02   1.51417926e-03]
 [  5.27755004e+00  -1.77095189e+01   0.00000000e+00   0.00000000e+00]]",[ 0.0365565   0.36905515]
7,-0.110743730836,[-0.63084257 -0.48154366],[ 0.30836809  0.14136778],-2.95374,"[ 1.07008329  0.37845189  0.48402006 -1.69369799  0.5683398   0.0227657
 -0.07380428 -2.16991309  0.01444819 -0.81591135  0.        ]","[[  5.30010848e-02  -1.65544165e+00   6.48519927e-02   1.51417926e-03]
 [  5.31700256e+00  -1.58974876e+01   0.00000000e+00   0.00000000e+00]]",[-0.12787143 -0.10043033]
8,-0.0930721209426,[-0.63084257 -0.48154366],[ 0.5498178   0.80379498],-2.78683,"[ 1.05406585 -0.02107344  0.63747996 -1.53382164  0.56833958  0.0227657
 -0.09442191 -2.18098559 -0.20187329 -0.67616819  0.        ]","[[  1.53203765e-01  -1.97422151e+00   6.48519927e-02   1.51417926e-03]
 [  4.70527891e+00  -1.59802346e+01   0.00000000e+00   0.00000000e+00]]",[ 1.153475    0.57798831]
9,-0.0752471416659,[-0.63084257 -0.48154366],[ 0.18743862  1.02713537],-2.67302,"[ 1.00911262 -0.34438678  0.83709815 -1.21514106  0.56833935  0.02276569
  0.03584891 -1.83229753 -0.37280208 -0.48033487  0.        ]","[[  2.86087404e-01  -2.26769088e+00   6.48519927e-02   1.51417926e-03]
 [  8.57040014e+00  -1.33753222e+01   0.00000000e+00   0.00000000e+00]]",[-0.26144838  1.77943568]
