timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.157365994906,"[[  1.36938210e-02  -3.22859552e-05   6.02403235e-02  -4.55219266e-02]
 [  1.19029742e-03   1.46967330e-03   0.00000000e+00   0.00000000e+00]]",[-2.21804905 -1.39512157],-2.09658,"[ 1.11367322  2.13304802  0.19766989  0.04775622  0.52059895 -0.40248054
 -0.20725999 -0.08147299  0.93651073  0.51221696  0.        ]",[-0.21822865 -0.18377823],[-1.65566415 -0.32484405]
1,-0.154555213271,"[[-0.02596809 -0.01289309  0.06024032 -0.04552193]
 [-3.95421353 -1.28327356  0.          0.        ]]",[-1.75704598 -1.23780608],-2.11883,"[ 1.11332786  2.13292473  0.13787105  0.01737935  0.52059848 -0.40248021
 -0.34655585 -0.2399383   0.93577198  0.42503375  0.        ]",[-0.21822865 -0.18377823],[-2.13720953 -2.82150248]
2,-0.146194090054,"[[-0.14394286 -0.07801632  0.06024032 -0.04552193]
 [-7.83036934 -5.21594496  0.          0.        ]]",[-0.54210305 -0.61771756],-2.09726,"[ 1.09920365  2.12882963 -0.03927167 -0.13625813  0.520598   -0.40247987
 -0.48306079 -0.72500965  0.90828215  0.14133215  0.        ]",[-0.21822865 -0.18377823],[ 0.02047891  0.48892546]
3,-0.137843216756,"[[-0.29819182 -0.16187581  0.06024032 -0.04552193]
 [-7.59530571 -3.1767961   0.          0.        ]]",[ 0.19043168 -0.44900036],-2.02926,"[ 1.05150652  2.11496499 -0.26596934 -0.33285659  0.52059753 -0.40247954
 -0.47478221 -0.473492    0.81612598 -0.21378713  0.        ]",[-0.21822865 -0.18377823],[-0.55368348  0.1637345 ]
4,-0.133476179727,"[[-0.47056994 -0.21826744  0.06024032 -0.04552193]
 [-9.63571505 -2.46473555  0.          0.        ]]",[ 0.82324767 -0.30494189],-2.14363,"[ 0.96037481  2.10024271 -0.50662358 -0.46363945  0.52059705 -0.4024792
 -0.54663824 -0.38566308  0.66329591 -0.54537167  0.        ]",[-0.21822865 -0.18377823],[ 0.98629775 -0.4553761 ]
5,-0.13328300687,"[[-0.62221873 -0.28517869  0.06024032 -0.04552193]
 [-5.54279481 -4.22053897  0.          0.        ]]",[ 0.95507264 -0.28810591],-2.11454,"[ 0.84925052  2.0772192  -0.70180579 -0.61667668  0.52059658 -0.40247887
 -0.40249857 -0.60223095  0.47277516 -0.8112377   0.        ]",[-0.21822865 -0.18377823],[ 1.27525981  0.44962898]
6,-0.134348597207,"[[-0.69229095 -0.35090353  0.06024032 -0.04552193]
 [-1.47794154 -2.35814922  0.          0.        ]]",[ 0.63224518 -0.56707168],-2.04905,"[ 0.78883185  2.04882815 -0.78543423 -0.7641087   0.52059611 -0.40247853
 -0.25934739 -0.37251525  0.34625534 -0.93585257  0.        ]",[-0.21822865 -0.18377823],[-0.63648841 -0.44885182]
7,-0.135823051886,"[[-0.74681362 -0.41542057  0.06024032 -0.04552193]
 [-3.96606034 -4.08779117  0.          0.        ]]",[ 1.00938106 -0.35549062],-2.11373,"[ 0.738115    2.0155106  -0.84725701 -0.90542478  0.52059563 -0.4024782
 -0.34697067 -0.58585652  0.23017392 -1.02538097  0.        ]",[-0.21822865 -0.18377823],[ 0.74193977 -0.44638547]
8,-0.13758493889,"[[-0.7958932  -0.51410928  0.06024032 -0.04552193]
 [-0.95193052 -5.77545138  0.          0.        ]]",[ 1.02298105 -0.31526065],-2.12464,"[ 0.68982381  1.95443079 -0.90030926 -1.11371929  0.52059516 -0.40247786
 -0.24082244 -0.79401929  0.08749569 -1.10465775  0.        ]",[-0.21822865 -0.18377823],[ 0.57397394  0.29053291]
9,-0.137049424791,"[[-0.79196533 -0.61693702  0.06024032 -0.04552193]
 [ 1.33712096 -4.51152762  0.          0.        ]]",[ 0.76660812 -0.5000264 ],-2.14162,"[ 0.69377693  1.87834971 -0.89615606 -1.31869518  0.52059468 -0.40247753
 -0.16020918 -0.63812049  0.00876967 -1.12261267  0.        ]",[-0.21822865 -0.18377823],[ 0.60349334 -0.43256774]
10,-0.133784569221,"[[-0.7415277  -0.72346443  0.06024032 -0.04552193]
 [ 3.69879074 -6.13578567  0.          0.        ]]",[ 0.66813445 -0.46729904],-2.13427,"[ 0.74316687  1.78699183 -0.84139026 -1.51579411  0.52059421 -0.40247719
 -0.07703853 -0.83846299 -0.01110425 -1.09746365  0.        ]",[-0.21822865 -0.18377823],[ 0.51503178 -0.16959508]
11,-0.127509206148,"[[-0.64783939 -0.85170487  0.06024032 -0.04552193]
 [ 5.6635218  -6.68640408  0.          0.        ]]",[ 0.46062455 -0.50132376],-2.11966,"[ 0.82779281  1.66154855 -0.73289953 -1.72936313  0.52059373 -0.40247686
 -0.00784682 -0.90637766  0.0056959  -1.03605475  0.        ]",[-0.21822865 -0.18377823],[ 0.90743163 -1.35679374]
12,-0.116943741451,"[[ -0.49965737  -1.02384168   0.06024032  -0.04552193]
 [  9.14313784 -10.51446302   0.           0.        ]]",[ 0.31420872 -0.34612858],-2.06029,"[ 0.94122228  1.47008668 -0.54541331 -1.96959405  0.52059326 -0.40247652
  0.11469442 -1.37854552  0.04680302 -0.9261379   0.        ]",[-0.21822865 -0.18377823],[ 1.21175475 -2.1196116 ]
13,-0.0995682442717,"[[ -0.27889526  -1.27177619   0.06024032  -0.04552193]
 [ 12.92058483 -14.2663849    0.           0.        ]]",[ 0.04942434 -0.18874502],-1.93297,"[ 1.05924769  1.15860735 -0.23806724 -2.20936248  0.52059278 -0.40247618
  0.24772434 -1.84131905  0.08766878 -0.74455704  0.        ]",[-0.21822865 -0.18377823],[-0.12600736 -0.82073503]
14,-0.0756863177673,"[[ -0.02803874  -1.58686761   0.06024032  -0.04552193]
 [ 12.16749718 -17.23288789   0.           0.        ]]",[-0.07365806  0.12702896],-1.77025,"[ 1.11323432  0.72951622  0.134761   -2.31386044  0.52059231 -0.40247585
  0.22120272 -2.20721128  0.06305223 -0.52241884  0.        ]",[-0.21822865 -0.18377823],[ 0.17343474 -1.19029176]
15,-0.044718367194,"[[  0.21979249  -1.9678242    0.06024032  -0.04552193]
 [ 12.61407133 -20.85070907   0.           0.        ]]",[-0.2726768   0.50695622],-1.62887,"[ 1.07982869  0.21761438  0.50578496 -2.13042572  0.52059184 -0.40247551
  0.23692953 -2.65343271 -0.06553208 -0.28766299  0.        ]",[-0.21822865 -0.18377823],[-0.1229953   2.06357465]
16,-0.0150907337927,"[[  0.46468514  -2.34096259   0.06024032  -0.04552193]
 [ 11.87768229 -16.47774547   0.           0.        ]]",[-0.20747939  0.81968677],-1.58562,"[ 0.96410602 -0.20998575  0.85276146 -1.64757991  0.52059136 -0.40247518
  0.21099595 -2.11404771 -0.23198304 -0.05147006  0.        ]",[-0.21822865 -0.18377823],[ 0.67986117  1.46711419]
17,-0.022574502485,"[[  0.72688853  -2.62751221   0.06024032  -0.04552193]
 [ 14.33453661 -12.19148585   0.           0.        ]]",[-0.12442094  1.09528959],-1.55881,"[ 0.7570024  -0.45100029  1.1790678  -1.11362065  0.52059089 -0.40247484
  0.29751884 -1.58536269 -0.36289514  0.14975641  0.        ]",[-0.21822865 -0.18377823],[-1.79153506  0.4469872 ]
18,-0.0439595066484,"[[  0.97101241  -2.85116032   0.06024032  -0.04552193]
 [ 10.09191808 -10.18009368   0.           0.        ]]",[ 0.16234967  1.32717299],-1.57212,"[ 0.49899098 -0.57168623  1.42169237 -0.62853898  0.52059041 -0.40247451
  0.1481062  -1.33726871 -0.48560939  0.28748342  0.        ]",[-0.21822865 -0.18377823],[ 0.46679477  1.03410629]
19,-0.0597256414532,"[[  1.18939222  -3.01301043   0.06024032  -0.04552193]
 [ 11.74059721  -5.28753241   0.           0.        ]]",[ 0.15134461  1.1405555 ],-1.59974,"[ 0.22762832 -0.61812949  1.57652224 -0.25501438  0.52058994 -0.40247417
  0.20616771 -0.73380468 -0.5863774   0.36397122  0.        ]",[-0.21822865 -0.18377823],[ 0.33909444  1.69255039]
