timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.231140778543,[-0.18096593 -0.15371497],[ 1.47125602  2.29935169],-2.61203,"[ 1.14807417  2.11230082  0.04080666 -0.24095665  0.91503429  1.59957486
 -0.21637573 -0.08814735  0.56883072 -1.75401315  0.        ]","[[-0.06748403 -0.09033467  0.10666467  0.18351355]
 [ 0.00275093 -0.00328213  0.          0.        ]]",[ 0.52116623  1.68063549]
1,-0.223844702114,[-0.18096593 -0.15371497],[ 1.35336852  2.3269527 ],-2.51782,"[ 1.14972454  2.11611886  0.07173143 -0.14506395  0.91503278  1.59956973
 -0.13981517  0.39683983  0.57597761 -1.67943171  0.        ]","[[-0.04675961 -0.05067985  0.10666467  0.18351355]
 [ 2.06283475  3.95557296  0.          0.        ]]",[ 1.42346631  2.56591661]
2,-0.197799948197,[-0.18096593 -0.15371497],[ 1.0313499   2.39133191],-2.40578,"[ 1.15045288  2.11476015  0.19205012  0.14092788  0.91503126  1.5995646
  0.00562828  0.87213624  0.57607259 -1.4221044   0.        ]","[[ 0.03376307  0.06735844  0.10666467  0.18351355]
 [ 5.97641529  7.83532922  0.          0.        ]]",[ 0.30546321  1.13275162]
3,-0.152619640474,[-0.18096593 -0.15371497],[ 0.48199606  2.49080443],-2.07474,"[ 1.1324537   2.07100557  0.38594007  0.60623458  0.91502975  1.59955947
  0.04609491  1.3381519   0.49758552 -1.01379703  0.        ]","[[  0.16421575   0.262232     0.10666467   0.18351355]
 [  7.06528814  11.63934403   0.           0.        ]]",[ 0.75341575  1.2459766 ]
4,-0.0892344182911,[-0.18096593 -0.15371497],[-0.20639914  2.56995177],-1.50763,"[ 1.0740418   1.92814365  0.63160219  1.20841021  0.91502823  1.59955434
  0.1516436   1.7948483   0.25198753 -0.54181693  0.        ]","[[  0.3340152    0.532423     0.10666467   0.18351355]
 [  9.90538229  15.36731863   0.           0.        ]]",[-1.76131993  3.22773837]
5,-0.0289393348738,[-0.18096593 -0.15371497],[-0.60385406  2.69876051],-1.36655,"[ 0.9865654   1.62429481  0.84563194  1.84080988  0.91502672  1.59954921
 -0.00265676  2.24279151 -0.15779317 -0.21235786  0.        ]","[[  0.49046475   0.87645719   0.10666467   0.18351355]
 [  5.75349181  19.02389383   0.           0.        ]]",[-1.40136942  3.09536427]
6,-0.0586645235838,[-0.18096593 -0.15371497],[-0.60504788  2.84643078],-1.38115,"[ 0.93436425  1.12331947  0.94148427  2.30907837  0.9150252   1.59954408
 -0.15389022  2.68183561 -0.58168106 -0.17617493  0.        ]","[[  0.5647051    1.29289501   0.10666467   0.18351355]
 [  1.68412508  22.6079024    0.           0.        ]]",[-0.64055262  2.90504368]
7,-0.112516481604,[-0.18096593 -0.15371497],[-0.24018076  2.8676877 ],-1.56864,"[ 0.92839462  0.46231501  0.95147433  2.34907117  0.91502369  1.59953895
 -0.249265    3.11210149 -0.92921911 -0.40720402  0.        ]","[[  0.57263863   1.78029513   0.10666467   0.18351355]
 [ -0.88220657  26.12035835   0.           0.        ]]",[-0.54481088  4.0774393 ]
8,-0.163316919038,[-0.18096593 -0.15371497],[ 0.38966191  2.63218951],-1.92252,"[ 0.95707149 -0.20321561  0.90177027  1.7241762   0.91502217  1.59953382
 -0.32867797  3.53379294 -1.1251927  -0.85485503  0.        ]","[[  0.53355597   2.33724343   0.10666467   0.18351355]
 [ -3.01904194  29.56295523   0.           0.        ]]",[ 0.42553593  2.26726746]
9,-0.210010748598,[-0.18096593 -0.15371497],[ 1.06627226  2.09070063],-2.24711,"[ 0.98640606 -0.60120969  0.84593201  0.4099344   0.91502066  1.59952869
 -0.26378188  3.94709969 -1.1000806  -1.43122566  0.        ]","[[  0.49069694   2.96235795   0.10666467   0.18351355]
 [ -1.27284058  32.93727389   0.           0.        ]]",[ 0.97299219  1.79083244]
10,-0.22761395964,[-0.18096593 -0.15371497],[ 1.03935707  1.67041373],-2.51722,"[ 0.97745068 -0.61385324  0.86357531 -0.30437882  0.91501914  1.59952356
 -0.11972722 -0.00719882 -0.98425044 -1.69409109  0.        ]","[[ 0.50412995  3.2582226   0.10666467  0.18351355]
 [ 2.60334056  0.65777472  0.          0.        ]]",[ 1.49644851  1.42014725]
11,-0.223864164051,[-0.18096593 -0.15371497],[ 1.0467329   1.67025924],-2.56229,"[ 0.91085571 -0.62116268  0.97985127 -0.15320736  0.91501763  1.59951844
  0.02549264 -0.65829086 -1.01148093 -1.63960373  0.        ]","[[ 0.59540128  3.19562908  0.10666467  0.18351355]
 [ 6.51087446 -4.65718395  0.          0.        ]]",[ 0.21050477  1.51501834]
12,-0.220796113881,[-0.18096593 -0.15371497],[ 1.08765364  1.79095221],-2.53523,"[ 0.79275243 -0.6225075   1.14131656  0.05266498  0.91501611  1.59951331
  0.05167892 -0.51878468 -1.04902142 -1.58283686  0.        ]","[[ 0.73268826  3.11067912  0.10666467  0.18351355]
 [ 7.21548792 -3.5183817   0.          0.        ]]",[ 0.74210555  0.90518651]
13,-0.220725069622,[-0.18096593 -0.15371497],[ 1.1977849   1.88845539],-2.60335,"[ 0.61711757 -0.61820302  1.31706014  0.18377172  0.9150146   1.59950818
  0.15556885 -0.32874089 -1.07618472 -1.56211996  0.        ]","[[  0.90504562   3.05650215   0.10666467   0.18351355]
 [ 10.0109265   -1.96703318   0.           0.        ]]",[-0.98040231  1.06916498]
14,-0.222139695464,[-0.18096593 -0.15371497],[ 1.27666926  1.99062586],-2.50306,"[ 0.43194199 -0.61435347  1.44860229  0.25213622  0.91501308  1.59950305
  0.00394461 -0.20599268 -1.09190963 -1.56475342  0.        ]","[[ 1.06432971  3.0281625   0.10666467  0.18351355]
 [ 5.93107685 -0.96502664  0.          0.        ]]",[ 0.49331198  2.32857675]
15,-0.223782181636,[-0.18096593 -0.15371497],[ 1.37263417  2.02844405],-2.53676,"[ 0.25870901 -0.61213791  1.53539369  0.2845815   0.91501157  1.59949792
  0.0721695  -0.14219244 -1.09840537 -1.5767288   0.        ]","[[ 1.20137016  3.01468199  0.10666467  0.18351355]
 [ 7.7668476  -0.44421922  0.          0.        ]]",[ 0.44839807  1.77859289]
16,-0.225778524669,[-0.18096593 -0.15371497],[ 1.47637892  2.04164147],-2.48467,"[ 0.02884657 -0.61105579  1.60707653  0.29921769  0.91501005  1.59949279
  0.13243456 -0.11183616 -1.09690657 -1.59840547  0.        ]","[[ 1.37297707  3.00859337  0.10666467  0.18351355]
 [ 9.38843805 -0.19641863  0.          0.        ]]",[ 2.35958776  1.26796867]
17,-0.227872956695,[-0.18096593 -0.15371497],[ 1.54634118  2.02040052],-2.45045,"[-0.28453642 -0.6105672   1.63564274  0.30560287  0.91500854  1.59948766
  0.27267128 -0.09812286 -1.08608441 -1.62783621  0.        ]","[[  1.59860594   3.00593554   0.10666467   0.18351355]
 [ 13.16187376  -0.08447632   0.           0.        ]]",[ 2.57628479  2.50939968]
18,-0.2294874078,[-0.18096593 -0.15371497],[ 1.60489225  1.97434878],-2.47805,"[-0.69592177 -0.61035565  1.55645769  0.30832293  0.91500702  1.59948253
  0.41013168 -0.09213611 -1.06148864 -1.66169676  0.        ]","[[  1.89895401   3.00480295   0.10666467   0.18351355]
 [ 16.86060641  -0.03560669   0.           0.        ]]",[ 1.46896753  3.22999678]
19,-0.229474642942,[-0.18096593 -0.15371497],[ 1.6279881   1.89553165],-2.48599,"[-1.14747986 -0.61026614  1.28305076  0.30946121  0.91500551  1.5994774
  0.54487069 -0.08958482 -1.01992749 -1.6895791   0.        ]","[[  2.27254205e+00   3.00432886e+00   1.06664668e-01   1.83513553e-01]
 [  2.04861164e+01  -1.47809134e-02   0.00000000e+00   0.00000000e+00]]",[ 2.26427619  2.09459338]
20,-0.226575985736,[-0.18096593 -0.15371497],[ 1.58029509  1.77054119],-2.56742,"[-1.51910491 -0.61022865  0.75602735  0.30993103  0.91500399  1.59947227
  0.67694216 -0.08851689 -0.96292911 -1.69699669  0.        ]","[[  2.71792018e+00   3.00413310e+00   1.06664668e-01   1.83513553e-01]
 [  2.40398538e+01  -6.06399096e-03   0.00000000e+00   0.00000000e+00]]",[ 1.21824295  0.0526721 ]
21,-0.220034040585,[-0.18096593 -0.15371497],[ 1.43502331  1.60119724],-2.46493,"[-1.63669115 -0.6100234   0.00413429  0.31253532  0.91500248  1.59946714
  0.80639864 -0.09658022 -0.90110241 -1.67004608  0.        ]","[[  3.23366715   3.00304844   0.10666467   0.18351355]
 [ 27.52323504  -0.0718862    0.           0.        ]]",[ 1.23225573  1.48332866]
22,-0.210110493051,[-0.18096593 -0.15371497],[ 1.21365547  1.41659284],-2.36949,"[-1.33469846 -0.60997058 -0.7945403   0.31319488  0.91500096  1.59946202
  0.93329227 -0.08565383 -0.85508555 -1.60083973  0.        ]","[[  3.81838994e+00   3.00277362e+00   1.06664668e-01   1.83513553e-01]
 [  3.09376655e+01   1.73059454e-02   0.00000000e+00   0.00000000e+00]]",[ 2.04871476  1.23645672]
23,-0.199772739484,[-0.18096593 -0.15371497],[ 0.9349668   1.29594898],-2.35974,"[-0.57999279 -0.61005536 -1.30965653  0.31210989  0.91499945  1.59945689
  1.05767332 -0.08502049 -0.85235809 -1.50320322  0.        ]","[[  4.47072313e+00   3.00322536e+00   1.06664668e-01   1.83513553e-01]
 [  3.42845001e+01   2.24752458e-02   0.00000000e+00   0.00000000e+00]]",[ 0.44435326  0.88189515]
24,-0.194697422062,[-0.18096593 -0.15371497],[ 0.68815947  1.32974315],-2.33309,"[ 0.36804718 -0.61010078 -1.20111086  0.31152241  0.91499793  1.59945176
  1.0978314  -0.08709406 -0.90579749 -1.42012135  0.        ]","[[  5.16725526e+00   3.00346989e+00   1.06664668e-01   1.83513553e-01]
 [  3.53651117e+01   5.54802430e-03   0.00000000e+00   0.00000000e+00]]",[-0.2187117  1.4843235]
25,-0.198402304829,[-0.18096593 -0.15371497],[ 0.65463889  1.48074508],-2.38279,"[ 1.02734981 -0.61013413 -0.47381237  0.31108785  0.91499642  1.59944663
  1.03962833 -0.08658596 -0.99190696 -1.39619357  0.        ]","[[  5.85884485e+00   3.00365073e+00   1.06664668e-01   1.83513553e-01]
 [  3.37990658e+01   9.69495064e-03   0.00000000e+00   0.00000000e+00]]",[ 0.02421899  0.80235551]
