timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.186289386899,"[[ 0.01388252  0.03013144  0.04577663  0.09439031]
 [-0.00046039 -0.00034281  0.          0.        ]]",[ 1.74824965  1.82768619],-3.38175,"[ 1.06439354  1.86485331  0.38785123  0.3793145   0.39531167  0.81785931
 -0.24999372 -0.05391004  1.14160593 -0.64262001  0.        ]",[-0.49033308 -0.39001894],[ 1.83710458  1.45796998]
1,-0.179860371823,"[[ 0.05354849  0.06983705  0.04577663  0.09439031]
 [ 3.95389927  3.95771726  0.          0.        ]]",[ 0.77555817  2.04482555],-3.24746,"[ 1.06234806  1.86224073  0.44878614  0.46291246  0.39531151  0.81785882
 -0.1171667   0.46476253  1.13427759 -0.51347611  0.        ]",[-0.49033308 -0.39001894],[ 1.05239027  2.40749844]
2,-0.160449156824,"[[ 0.17151773  0.18791785  0.04577663  0.09439031]
 [ 7.83015172  7.83743225  0.          0.        ]]",[-0.52963108  2.08681846],-2.88158,"[ 1.04209999  1.84228511  0.62887438  0.70964463  0.39531135  0.81785834
  0.0130367   0.97316826  1.0704514  -0.13727526  0.        ]",[-0.49033308 -0.39001894],[-0.47773344  1.31638783]
3,-0.134467924977,"[[  0.30759281   0.38284482   0.04577663   0.09439031]
 [  5.78422115  11.64257658   0.           0.        ]]",[-1.58317614  2.01239467],-2.45641,"[ 0.99276212  1.77020497  0.83191597  1.10334796  0.39531119  0.81785785
 -0.05568615  1.47180111  0.88880058  0.31757515  0.        ]",[-0.49033308 -0.39001894],[-2.17226211  0.60110818]
4,-0.110828617616,"[[  0.38243411   0.63727897   0.04577663   0.09439031]
 [  1.71346929  13.79365425   0.           0.        ]]",[-2.28373957  1.9462744 ],-2.20851,"[ 0.95406134  1.6072246   0.94015523  1.5702114   0.39531102  0.81785736
 -0.19242282  1.75368042  0.63624467  0.63084642  0.        ]",[-0.49033308 -0.39001894],[-1.54543926  3.53346206]
5,-0.0886480497537,"[[  0.37666301   0.95015322   0.04577663   0.09439031]
 [ -2.27728982  17.48144195   0.           0.        ]]",[-2.62340713  1.89841902],-2.08733,"[ 0.95733059  1.31496611  0.93191474  2.03084105  0.39531086  0.81785688
 -0.32647252  2.23693092  0.37461275  0.75829156  0.        ]",[-0.49033308 -0.39001894],[-2.71452514  2.1746191 ]
6,-0.0621697356341,"[[  0.29186788   1.33604767   0.04577663   0.09439031]
 [ -6.18924825  21.09587914   0.           0.        ]]",[-2.35608792  1.9377799 ],-1.95383,"[ 0.99986045  0.85589854  0.80882008  2.36618599  0.3953107   0.81785639
 -0.45787527  2.71056547  0.11926081  0.70799342  0.        ]",[-0.49033308 -0.39001894],[-3.60423344  1.72058658]
7,-0.0266887670636,"[[  0.12960566   1.79350752   0.04577663   0.09439031]
 [-10.02431552  24.63818952   0.           0.        ]]",[-1.44861007  2.00109839],-1.98933,"[ 1.05170966  0.25934101  0.56517888  2.37193449  0.39531054  0.81785591
 -0.5866952   3.17474288 -0.12094869  0.4791584   0.        ]",[-0.49033308 -0.39001894],[-1.03061349  1.50992662]
8,-0.0210178400444,"[[ -0.10860416   2.32110334   0.04577663   0.09439031]
 [-13.78428096  28.10972736   0.           0.        ]]",[-0.35207269  1.76382768],-2.00573,"[ 1.05552507 -0.34710333  0.19989227  1.85790191  0.39531037  0.81785542
 -0.71299237  3.62963888 -0.35560514  0.08236294  0.        ]",[-0.49033308 -0.39001894],[-0.55057155  0.88604198]
9,-0.0807698077951,"[[ -0.4034214    2.91290947   0.04577663   0.09439031]
 [-15.69110814  31.06108999   0.           0.        ]]",[ 0.93146312  1.15013027],-2.12336,"[ 0.94176883 -0.73137253 -0.23693887  0.79371026  0.39531021  0.81785494
 -0.77704243  4.01636267 -0.61326673 -0.4435626   0.        ]",[-0.49033308 -0.39001894],[ 1.12479548  1.07045111]
10,-0.111554649287,"[[ -0.67441707   3.20413496   0.04577663   0.09439031]
 [-11.42251214   1.5752967    0.           0.        ]]",[ 0.71558517  1.61850274],-2.49891,"[ 0.72973057 -0.7630489  -0.59337245  0.18402285  0.39531005  0.81785445
 -0.63365956  0.15254791 -0.74951436 -0.71164405  0.        ]",[-0.49033308 -0.39001894],[ 2.54910458  1.91188695]
11,-0.10390094447,"[[-0.8608769   3.16260913  0.04577663  0.09439031]
 [-7.23732615 -3.6647236   0.          0.        ]]",[ 0.50486195  1.49763548],-2.45522,"[ 0.5319969  -0.76532999 -0.79931193  0.27148526  0.39530988  0.81785396
 -0.49307852 -0.5341037  -0.71309971 -0.64687228  0.        ]",[-0.49033308 -0.39001894],[ 0.68625706  2.0005905 ]
12,-0.0956324718463,"[[-0.97692415  3.09368941  0.04577663  0.09439031]
 [-4.37691426 -2.91183341  0.          0.        ]]",[ 0.21143699  1.6892767 ],-2.38559,"[ 0.39099978 -0.76411098 -0.90747638  0.41674053  0.39530972  0.81785348
 -0.3969968  -0.43544482 -0.65096295 -0.59292967  0.        ]",[-0.49033308 -0.39001894],[ 0.57098478  1.70503973]
13,-0.0911405651602,"[[-1.04091006  3.04856386  0.04577663  0.09439031]
 [-2.02950336 -1.64785325  0.          0.        ]]",[-0.00919243  1.75576258],-2.35881,"[ 0.30820566 -0.75993122 -0.95986976  0.51163036  0.39530956  0.81785299
 -0.31814686 -0.26981276 -0.60663657 -0.56960005  0.        ]",[-0.49033308 -0.39001894],[ 0.82063339  0.75106413]
14,-0.089064178131,"[[-1.04849702  3.02440473  0.04577663  0.09439031]
 [ 1.25984124 -0.83732028  0.          0.        ]]",[-0.27195022  1.73823178],-2.30662,"[ 0.29817193 -0.75659646 -0.96572552  0.56228035  0.3953094   0.81785251
 -0.20765726 -0.16360043 -0.58509749 -0.55890486  0.        ]",[-0.49033308 -0.39001894],[-0.80617783  1.44983379]
15,-0.0881140131196,"[[-1.05557551  3.01285665  0.04577663  0.09439031]
 [-1.95697263 -0.3751735   0.          0.        ]]",[-0.05467165  1.79675186],-2.31233,"[ 0.28877103 -0.75473273 -0.97111966  0.58644194  0.39530923  0.81785202
 -0.31571038 -0.10304064 -0.57427348 -0.55442858  0.        ]",[-0.49033308 -0.39001894],[-0.0501976   0.87119198]
16,-0.0877565183608,"[[-1.09632025  3.00762151  0.04577663  0.09439031]
 [-2.11696893 -0.17230679  0.          0.        ]]",[-0.02006004  1.79434109],-2.2963,"[ 0.23393924 -0.75383028 -1.00086078  0.59738335  0.39530907  0.81785154
 -0.32108455 -0.07645694 -0.56462078 -0.55584683  0.        ]",[-0.49033308 -0.39001894],[ 0.21111029  1.46768245]
17,-0.0876706576378,"[[-1.12985277  3.0053981   0.04577663  0.09439031]
 [-1.23920876 -0.06663264  0.          0.        ]]",[-0.06170713  1.77717793],-2.29338,"[ 0.18793912 -0.75343595 -1.02363672  0.60202777  0.39530891  0.81785105
 -0.29160033 -0.06260935 -0.55849631 -0.55824662  0.        ]",[-0.49033308 -0.39001894],[-0.40434861  1.09486447]
18,-0.0877447805702,"[[-1.17045347  3.00453878  0.04577663  0.09439031]
 [-2.8156083  -0.0257334   0.          0.        ]]",[ 0.08519551  1.78515029],-2.29636,"[ 0.13126561 -0.75328156 -1.04911946  0.60382223  0.39530875  0.81785056
 -0.34455173 -0.05724989 -0.55280696 -0.56212763  0.        ]",[-0.49033308 -0.39001894],[ 0.53744742  1.41755442]
19,-0.0878650834035,"[[-1.20485636  3.00420714  0.04577663  0.09439031]
 [-0.63195854 -0.00992245  0.          0.        ]]",[-0.04845678  1.75294876],-2.29399,"[ 0.08247083 -0.75322146 -1.06888745  0.60451453  0.39530858  0.81785008
 -0.27120242 -0.055178   -0.54843723 -0.5657625   0.        ]",[-0.49033308 -0.39001894],[ 0.56873932  1.68716376]
20,-0.0878124298621,"[[-1.19477693  3.00407933  0.04577663  0.09439031]
 [ 1.63235592 -0.00382154  0.          0.        ]]",[-0.22440165  1.72978818],-2.33699,"[ 0.09683645 -0.753198   -1.06326967  0.60478115  0.39530842  0.81784959
 -0.19514358 -0.05437851 -0.54950547 -0.56461917  0.        ]",[-0.49033308 -0.39001894],[-1.37660755 -0.16765527]
21,-0.0874063253386,"[[-1.20217916  2.99734133  0.04577663  0.09439031]
 [-2.35927622 -0.66776542  0.          0.        ]]",[ 0.08973413  1.77871382],-2.28111,"[ 0.08629191 -0.75195292 -1.06740811  0.61884524  0.39530826  0.81784911
 -0.32922321 -0.14138191 -0.54251129 -0.56372418  0.        ]",[-0.49033308 -0.39001894],[-0.07971163  1.83661207]
22,-0.0882248216169,"[[-1.25206167  3.00581841  0.04577663  0.09439031]
 [-2.62813249  0.29450448  0.          0.        ]]",[ 0.13177502  1.76158643],-2.27602,"[ 0.01447571 -0.75350881 -1.09324144  0.60114837  0.3953081   0.81784862
 -0.33825402 -0.01528566 -0.54492353 -0.57156648  0.        ]",[-0.49033308 -0.39001894],[-0.32684455  1.71344201]
23,-0.0886790367985,"[[-1.31708635  3.00749452  0.04577663  0.09439031]
 [-3.8701917  -0.03288358  0.          0.        ]]",[ 0.28568211  1.75831151],-2.25124,"[-0.08090321 -0.75380502 -1.12145584  0.59764661  0.39530793  0.81784814
 -0.37997492 -0.05818672 -0.53912344 -0.57950864  0.        ]",[-0.49033308 -0.39001894],[-0.56375544  2.7627969 ]
24,-0.0893417096036,"[[-1.41611659  3.00632662  0.04577663  0.09439031]
 [-6.02564809 -0.06409572  0.          0.        ]]",[ 0.53315103  1.76836109],-2.29408,"[-0.22914175 -0.75359829 -1.15231081  0.6000862   0.39530777  0.81784765
 -0.45237702 -0.06227676 -0.52799893 -0.59216198  0.        ]",[-0.49033308 -0.39001894],[ 1.29811376  1.77309737]
25,-0.0900212405182,"[[-1.49570786  3.00523974  0.04577663  0.09439031]
 [-1.94707047 -0.04273851  0.          0.        ]]",[ 0.33238214  1.71639061],-2.27593,"[-0.35002521 -0.75340428 -1.16633088  0.6023562   0.39530761  0.81784716
 -0.31537646 -0.05947807 -0.519769   -0.60336549  0.        ]",[-0.49033308 -0.39001894],[-1.21591529  1.9165953 ]
26,-0.0908237994409,"[[-1.57398736  3.00459751  0.04577663  0.09439031]
 [-5.86781417 -0.02279723  0.          0.        ]]",[ 0.70543551  1.75860035],-2.31084,"[-0.46962895 -0.75328875 -1.17065356  0.60369723  0.39530744  0.81784668
 -0.44707507 -0.05686494 -0.51285197 -0.61513561  0.        ]",[-0.49033308 -0.39001894],[ 2.12885426  1.2634896 ]
27,-0.0917162661067,"[[-1.65045331  3.00427184  0.04577663  0.09439031]
 [-1.79236202 -0.01099261  0.          0.        ]]",[ 0.50440282  1.71396887],-2.29361,"[-0.58643831 -0.75322975 -1.16578609  0.60437708  0.39530728  0.81784619
 -0.31017941 -0.05531803 -0.50713839 -0.62721698  0.        ]",[-0.49033308 -0.39001894],[ 0.68447149  2.30666705]
28,-0.0918171583948,"[[-1.65875402  3.00411903  0.04577663  0.09439031]
 [ 0.95314152 -0.00500817  0.          0.        ]]",[ 0.31673622  1.68482482],-2.31264,"[-0.59908761 -0.7532018  -1.16471701  0.60469589  0.39530712  0.81784571
 -0.21795709 -0.05453381 -0.50645921 -0.62858838  0.        ]",[-0.49033308 -0.39001894],[ 0.3641683   1.40222982]
29,-0.0914086256795,"[[ -1.62541398e+00   3.00405059e+00   4.57766291e-02   9.43903093e-02]
 [  2.37612059e+00  -2.20026413e-03   0.00000000e+00   0.00000000e+00]]",[ 0.17681774  1.66962731],-2.29586,"[-0.54823268 -0.75318904 -1.16836624  0.60483852  0.39530696  0.81784522
 -0.17015874 -0.05416584 -0.50862381 -0.62326966  0.        ]",[-0.49033308 -0.39001894],[ 0.11701259  2.01811097]
30,-0.0908081112494,"[[ -1.57371521e+00   3.00402087e+00   4.57766291e-02   9.43903093e-02]
 [  2.79236862e+00  -9.42810338e-04   0.00000000e+00   0.00000000e+00]]",[ 0.0852469  1.6652112],-2.31837,"[-0.46921166 -0.75318326 -1.17065091  0.6049003   0.39530679  0.81784474
 -0.15617679 -0.05400104 -0.51233819 -0.61518561  0.        ]",[-0.49033308 -0.39001894],[ 0.01503315  0.83286293]
31,-0.0902008521854,"[[-1.51782529  3.00383099  0.04577663  0.09439031]
 [ 2.7966097  -0.01264447  0.          0.        ]]",[ 0.01665554  1.66554546],-2.26738,"[-0.38377754 -0.75314856 -1.16850037  0.60529653  0.39530663  0.81784425
 -0.15603427 -0.05553441 -0.51659987 -0.60673115  0.        ]",[-0.49033308 -0.39001894],[-0.10670927  2.8743432 ]
