timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.401112869453,"[[-0.02897897 -0.03544206 -0.13571499  0.19388234]
 [-0.0030317   0.0024439   0.          0.        ]]",[ 2.71977758  1.94612956],-5.98583,"[ 1.07125558  1.71984093  0.37305966  0.33923141 -1.18117626  1.67615765
 -0.25897678 -0.03948619  2.80739853 -1.84439498  0.        ]",[-0.68016607 -0.56532413],[ 2.79912989  1.99654578]
1,-0.395039146783,"[[ 0.01063606  0.00431873 -0.13571499  0.19388234]
 [ 3.95137256  3.96044967  0.          0.        ]]",[ 2.48536921  2.44710755],-5.89995,"[ 1.07182454  1.72063096  0.43419129  0.42182673 -1.18117548  1.67615588
 -0.12314752  0.49647666  2.8096298  -1.70788491  0.        ]",[-0.68016607 -0.56532413],[ 1.45960046  2.33743994]
2,-0.374461589872,"[[ 0.12855491  0.12245368 -0.13571499  0.19388234]
 [ 7.82762969  7.84011585  0.          0.        ]]",[ 2.27124619  2.95787263],-5.77559,"[ 1.0589751   1.71105628  0.61563094  0.66663984 -1.1811747   1.67615412
  0.00999747  1.02183107  2.771888   -1.30495527  0.        ]",[-0.68016607 -0.56532413],[ 1.67313902  3.36452643]
3,-0.332979249639,"[[  0.32323224   0.3174111   -0.13571499   0.19388234]
 [ 11.62754852  11.64293793   0.           0.        ]]",[ 2.07704139  3.43035388],-5.4486,"[ 0.99071951  1.65669898  0.90798318  1.06131905 -1.18117392  1.67615236
  0.14052033  1.53677898  2.57034405 -0.6874332   0.        ]",[-0.68016607 -0.56532413],[ 1.91073248  3.47584411]
4,-0.262963789967,"[[  0.59316228   0.58766818  -0.13571499   0.19388234]
 [ 15.35329455  15.3703041    0.           0.        ]]",[ 1.56891251  3.56318617],-4.75789,"[ 0.80408906  1.50589975  1.28046509  1.56477261 -1.18117314  1.6761506
  0.26849544  2.04150755  2.05334898 -0.04020436  0.        ]",[-0.68016607 -0.56532413],[ 0.97958016  4.0092622 ]
5,-0.163026895344,"[[  0.93607576   0.93172913  -0.13571499   0.19388234]
 [ 18.92659898  19.023535     0.           0.        ]]",[ 1.29990673  3.57533455],-3.75579,"[ 0.43372679  1.2040895   1.66050636  2.08051749 -1.18117236  1.67614883
  0.39123433  2.53619455  1.1871701   0.26193721  0.        ]",[-0.68016607 -0.56532413],[ 1.56617576  4.05187885]
6,-0.0761602107891,"[[  1.35058689   1.34812346  -0.13571499   0.19388234]
 [ 22.5131766   22.60386589   0.           0.        ]]",[ 1.61831546  3.56508493],-3.13826,"[-0.15345794  0.72330912  1.92381488  2.43924391 -1.18117157  1.67614707
  0.51442912  3.02100604  0.25874949 -0.17916157  0.        ]",[-0.68016607 -0.56532413],[ 0.50634697  3.99974867]
7,-0.151405551253,"[[  1.81655122   1.83541279  -0.13571499   0.19388234]
 [ 24.07844494  26.11335076   0.           0.        ]]",[ 2.30992365  3.47192836],-3.44325,"[-0.87736447  0.10586768  1.91471031  2.41821769 -1.18117079  1.67614531
  0.56819415  3.49621874 -0.12070226 -1.27131379  0.        ]",[-0.68016607 -0.56532413],[ 2.37129204  2.98275274]
8,-0.241349213805,"[[  2.33313334   2.392193    -0.13571499   0.19388234]
 [ 27.56820453  29.55329562   0.           0.        ]]",[ 2.8028121   3.04766464],-4.09074,"[-1.57869664 -0.4964473   1.53392832  1.82816513 -1.18117001  1.67614355
  0.68806329  3.96200796  0.34658665 -2.14242271  0.        ]",[-0.68016607 -0.56532413],[ 2.69576928  3.01303967]
9,-0.252649354501,"[[  2.91880448   3.01709852  -0.13571499   0.19388234]
 [ 30.98639906  27.10296829   0.           0.        ]]",[ 2.60648632  2.17621255],-4.2033,"[-2.02501314 -0.82945507  0.75876376  0.67083729 -1.18116923  1.67614178
  0.80547418  3.63019303  0.99906041 -1.90213925  0.        ]",[-0.68016607 -0.56532413],[ 2.99850782  2.6935523 ]
