timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0884093893107,"[[-0.01104661  0.07935824  0.12173358  0.01486304]
 [ 0.00109709 -0.0007967   0.          0.        ]]",[-0.77573097 -0.16606149],-2.11462,"[ 1.06001643  1.94521975  0.3136227   0.43422668  1.05732195  0.13015322
 -0.2325095  -0.05703272  0.48195687  0.12325138  0.        ]",[-0.40186429 -0.33053464],[-0.50375836  0.16292339]
1,-0.0888587616702,"[[-0.03102185  0.08582282  0.12173358  0.01486304]
 [-1.99198413  0.64509956  0.          0.        ]]",[-0.4990105  -0.01932415],-2.09201,"[ 1.05938423  1.94450225  0.28295391  0.44803158  1.05732103  0.13015316
 -0.29926592  0.02629358  0.48236602  0.0888884   0.        ]",[-0.40186429 -0.33053464],[-1.64511881 -1.19552149]
2,-0.0930077990091,"[[-0.11014128  0.05888405  0.12173358  0.01486304]
 [-5.90692619 -3.32574917  0.          0.        ]]",[ 0.71705973 -0.04137957],-2.14404,"[ 1.05100146  1.94710443  0.16178428  0.39045954  1.05732012  0.13015311
 -0.43039339 -0.48598087  0.47791755 -0.10418831  0.        ]",[-0.40186429 -0.33053464],[-0.36478587  0.69454251]
3,-0.103891111146,"[[-0.24159701  0.02062747  0.12173358  0.01486304]
 [-7.23422553 -0.5092962   0.          0.        ]]",[ 1.58503282  0.46588391],-2.34225,"[ 1.01646591  1.94913527 -0.03683527  0.30855262  1.0573192   0.13015306
 -0.47484994 -0.1226333   0.43790204 -0.41446107  0.        ]",[-0.40186429 -0.33053464],[ 2.36363636 -0.76095008]
4,-0.115667183251,"[[-0.34514365 -0.01970422  0.12173358  0.01486304]
 [-3.13409453 -3.51385289  0.          0.        ]]",[ 1.71364069  0.15607621],-2.47543,"[ 0.97149224  1.94915635 -0.18898983  0.22213526  1.05731828  0.130153
 -0.33751927 -0.51024777  0.37525798 -0.66188258  0.        ]",[-0.40186429 -0.33053464],[ 2.85531016 -0.05401842]
5,-0.121796053033,"[[-0.36751253 -0.09144499  0.12173358  0.01486304]
 [ 0.88382911 -3.65973292  0.          0.        ]]",[ 1.3277427  -0.18932432],-2.51875,"[ 0.95976693  1.94382097 -0.22118315  0.06867857  1.05731736  0.13015295
 -0.20294208 -0.52906733  0.33445515 -0.77626395  0.        ]",[-0.40186429 -0.33053464],[ 1.38229942 -0.06868025]
6,-0.119450495083,"[[-0.31031994 -0.16665649  0.12173358  0.01486304]
 [ 4.82232245 -3.8607376   0.          0.        ]]",[ 0.68420947 -0.62885463],-2.47392,"[ 0.9883333   1.93086737 -0.13835979 -0.09110763  1.05731644  0.13015289
 -0.07102536 -0.55499845  0.34280175 -0.74046472  0.        ]",[-0.40186429 -0.33053464],[ 0.4561019  -0.57180901]
7,-0.112085226986,"[[-0.19671874 -0.26582743  0.12173358  0.01486304]
 [ 6.53210728 -6.04905489  0.          0.        ]]",[ 0.37114984 -0.91909957],-2.36255,"[ 1.03112207  1.90240051  0.03043067 -0.29857809  1.05731552  0.13015284
 -0.01375745 -0.83731066  0.37236448 -0.6178949   0.        ]",[-0.40186429 -0.33053464],[-0.05815813 -0.05074182]
8,-0.104121692044,"[[-0.06968047 -0.38762091  0.12173358  0.01486304]
 [ 6.17291761 -6.13002169  0.          0.        ]]",[ 0.20792565 -0.80851281],-2.24677,"[ 1.05645498  1.85012021  0.22366557 -0.54559954  1.0573146   0.13015278
 -0.02578822 -0.84775551  0.38845904 -0.48849402  0.        ]",[-0.40186429 -0.33053464],[-0.36706406 -0.83287067]
9,-0.0983509508348,"[[ 0.03799551 -0.54208543  0.12173358  0.01486304]
 [ 4.59988768 -9.30585446  0.          0.        ]]",[ 0.54223198 -0.37652177],-2.21655,"[ 1.05901591  1.75754418  0.38892322 -0.84117154  1.05731369  0.13015273
 -0.07847564 -1.25746553  0.37016024 -0.42725161  0.        ]",[-0.40186429 -0.33053464],[ 0.73942303  0.87831446]
10,-0.0903996021702,"[[ 0.1584183  -0.69146969  0.12173358  0.01486304]
 [ 7.43301562 -5.64474311  0.          0.        ]]",[-0.44934577 -0.73768139],-2.11884,"[ 1.04128414  1.64202007  0.57285447 -1.10205049  1.05731277  0.13015268
  0.01641788 -0.78514842  0.34727791 -0.33634059  0.        ]",[-0.40186429 -0.33053464],[-0.42887192 -1.80042036]
11,-0.0808730277201,"[[ 0.28859343 -0.84296362  0.12173358  0.01486304]
 [ 5.59058437 -9.49184567  0.          0.        ]]",[-0.1727955  -0.27494496],-2.07976,"[ 0.99795931  1.5014295   0.76765446 -1.33550418  1.05731185  0.13015262
 -0.045293   -1.28145825  0.3133526  -0.23080423  0.        ]",[-0.40186429 -0.33053464],[ 0.38031502 -1.45215999]
12,-0.0705968763661,"[[  0.41440491  -1.07064591   0.12173358   0.01486304]
 [  6.98590465 -13.26378748   0.           0.        ]]",[-0.1307105   0.15002836],-2.03011,"[  9.32912930e-01   1.25292737e+00   9.48930198e-01  -1.61597994e+00
   1.05731093e+00   1.30152567e-01   1.44225596e-03  -1.76806993e+00
   2.24662748e-01  -2.05215187e-01   0.00000000e+00]",[-0.40186429 -0.33053464],[ 0.12779752  0.41010191]
13,-0.0570777619595,"[[  0.55780583  -1.31699343   0.12173358   0.01486304]
 [  7.35300835 -11.3772422    0.           0.        ]]",[-0.27250236  0.2993671 ],-1.99091,"[ 0.83233276  0.94718343  1.14347321 -1.80980295  1.05731001  0.13015251
  0.01373813 -1.52468663  0.10820252 -0.16505324  0.        ]",[-0.40186429 -0.33053464],[-0.13020611  0.89779008]
14,-0.043110453035,"[[ 0.69823022 -1.50660748  0.12173358  0.01486304]
 [ 6.69165874 -7.59677224  0.          0.        ]]",[-0.31709081  0.11273015],-1.94587,"[ 0.70846263  0.69701411  1.31783138 -1.87403242  1.05730909  0.13015246
 -0.00841332 -1.03697155  0.00823301 -0.09075536  0.        ]",[-0.40186429 -0.33053464],[-0.40216722 -0.1947168 ]
15,-0.031486312968,"[[ 0.81476837 -1.66476493  0.12173358  0.01486304]
 [ 4.96785206 -8.21693216  0.          0.        ]]",[ 0.09890117  0.50546932],-1.9431,"[ 0.588339    0.48560889  1.4479093  -1.86898823  1.05730817  0.1301524
 -0.06615103 -1.11697666 -0.08597461 -0.03761319  0.        ]",[-0.40186429 -0.33053464],[ 1.22729931  0.14763732]
16,-0.0187958088018,"[[ 0.9528498  -1.82160976  0.12173358  0.01486304]
 [ 8.82752509 -7.4699791   0.          0.        ]]",[-0.30153471  0.51515806],-1.92275,"[ 0.42805104  0.2790394   1.582286   -1.81139213  1.05730726  0.13015235
  0.06312614 -1.02061224 -0.1873321   0.03547276  0.        ]",[-0.40186429 -0.33053464],[-0.76338821  0.32266604]
17,-0.0101439276898,"[[ 1.09733214 -1.9567007   0.12173358  0.01486304]
 [ 5.63130143 -6.04391721  0.          0.        ]]",[-0.13597904  0.65591121],-1.92582,"[ 0.24264545  0.10747301  1.69734459 -1.72085065  1.05730634  0.1301523
 -0.04392928 -0.83663704 -0.2830745   0.11613842  0.        ]",[-0.40186429 -0.33053464],[-0.49928793  0.25818895]
18,-0.0156259396737,"[[ 1.1890108  -2.0661185   0.12173358  0.01486304]
 [ 3.5434959  -4.90169074  0.          0.        ]]",[ 0.00338137  0.73498201],-1.92709,"[ 0.11733815 -0.0249008   1.75570878 -1.62090199  1.05730542  0.13015224
 -0.11385896 -0.68927927 -0.36452058  0.14122009  0.        ]",[-0.40186429 -0.33053464],[ 0.85441166  0.6528158 ]
