timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.278073630796,"[[ 0.06034787  0.06408241 -0.00109211 -0.16252524]
 [-0.00060595  0.00258515  0.          0.        ]]",[-7.97838068 -1.83553755],-4.46563,"[ 1.07005703  1.70805613  0.5139033   0.55178319 -0.01717713 -1.41385317
 -0.25897775 -0.03829031  1.61008624  2.32201767  0.        ]",[-0.68577629 -0.58251452],[-7.94255871 -1.31113624]
1,-0.270651272233,"[[  2.06607871e-02   2.44211790e-02  -1.09211331e-03  -1.62525242e-01]
 [ -3.95493895e+00  -3.95552177e+00   0.00000000e+00   0.00000000e+00]]",[-7.10152531 -1.2172997 ],-4.51462,"[ 1.07257886  1.71029567  0.45269503  0.46948466 -0.01717713 -1.41385201
 -0.39505525 -0.57545245  1.61808316  2.18539548  0.        ]",[-0.68577629 -0.58251452],[-7.01678402 -1.84351403]
2,-0.246839414672,"[[ -9.73285593e-02  -9.36162181e-02  -1.09211331e-03  -1.62525242e-01]
 [ -7.83110891e+00  -7.83528900e+00   0.00000000e+00   0.00000000e+00]]",[-5.44339895 -0.4462736 ],-4.35849,"[ 1.06548429  1.70508056  0.27080173  0.22458586 -0.01717712 -1.41385086
 -0.52844295 -1.1019826   1.59728165  1.77927672  0.        ]",[-0.68577629 -0.58251452],[-5.2291841  -1.41601002]
3,-0.202601273884,"[[ -2.92074355e-01  -2.88478123e-01  -1.09211331e-03  -1.62525242e-01]
 [ -1.16309094e+01  -1.16382137e+01   0.00000000e+00   0.00000000e+00]]",[-2.6722846   0.65502304],-3.69263,"[ 1.00643308  1.65788108 -0.02366907 -0.17218921 -0.01717712 -1.41384971
 -0.65920255 -1.61808333  1.42130234  1.14734492  0.        ]",[-0.68577629 -0.58251452],[-3.58679675  1.38519868]
4,-0.141990475855,"[[ -5.62097217e-01  -4.79186138e-01  -1.09211331e-03  -1.62525242e-01]
 [ -1.53589777e+01  -7.44652060e+00   0.00000000e+00   0.00000000e+00]]",[ 0.3335095   1.15796316],-3.50652,"[ 0.8313945   1.56677894 -0.40189475 -0.53894767 -0.01717711 -1.41384855
 -0.78749362 -1.04922014  0.99817805  0.50921891  0.        ]",[-0.68577629 -0.58251452],[ 0.46645175  2.04250582]
5,-0.0849368345031,"[[ -8.47733259e-01  -5.86912668e-01  -1.09211331e-03  -1.62525242e-01]
 [ -1.32116986e+01  -3.33982117e+00   0.00000000e+00   0.00000000e+00]]",[ 1.3318429   0.93550348],-3.17806,"[ 0.54185244  1.49687377 -0.73658668 -0.73157874 -0.01717711 -1.4138474
 -0.7136005  -0.49189204  0.47263547  0.12347462  0.        ]",[-0.68577629 -0.58251452],[ 1.89078737  1.68372701]
6,-0.0504434282513,"[[ -1.06966708e+00  -6.13329232e-01  -1.09211331e-03  -1.62525242e-01]
 [ -8.99566495e+00   6.84722456e-01   0.00000000e+00   0.00000000e+00]]",[ 1.42731237  0.35705596],-2.80333,"[ 0.2573126   1.47781349 -0.93302662 -0.77686167 -0.0171771  -1.41384624
 -0.56851684  0.05428647  0.06901647 -0.01742944  0.        ]",[-0.68577629 -0.58251452],[ 0.34395696  0.71981566]
7,-0.0397815027284,"[[ -1.23415153e+00  -5.71177707e-01  -1.09211331e-03  -1.62525242e-01]
 [ -7.45789213e+00   3.52096596e+00   0.00000000e+00   0.00000000e+00]]",[ 1.34650946 -0.17867443],-2.94398,"[ 0.02170715  1.50787166 -1.0361837  -0.70422173 -0.0171771  -1.41384509
 -0.51559834  0.43919847 -0.1823017  -0.06452443  0.        ]",[-0.68577629 -0.58251452],[ 1.93123726 -0.10395215]
8,-0.0411682460631,"[[ -1.34213381e+00  -5.05601427e-01  -1.09211331e-03  -1.62525242e-01]
 [ -3.35402270e+00   3.03825286e+00   0.00000000e+00   0.00000000e+00]]",[ 0.82526636 -0.29912731],-2.80907,"[-0.14098943  1.55082028 -1.08264989 -0.58729669 -0.01717709 -1.41384393
 -0.37437454  0.37368841 -0.3146444  -0.08428678  0.        ]",[-0.68577629 -0.58251452],[ 0.44272951 -0.14291706]
9,-0.043136733682,"[[ -1.39097314e+00  -4.51124152e-01  -1.09211331e-03  -1.62525242e-01]
 [ -1.53597042e+00   2.41156063e+00   0.00000000e+00   0.00000000e+00]]",[ 0.59685409 -0.31645218],-2.7782,"[-0.21605243  1.58285292 -1.09793878 -0.48685071 -0.01717709 -1.41384278
 -0.31181103  0.28863866 -0.35185213 -0.09679309  0.        ]",[-0.68577629 -0.58251452],[-0.19711881 -0.3221028 ]
10,-0.0448061036942,"[[ -1.42920684e+00  -4.16165588e-01  -1.09211331e-03  -1.62525242e-01]
 [ -2.28490522e+00   1.08870480e+00   0.00000000e+00   0.00000000e+00]]",[ 1.01789296  0.0018979 ],-2.73944,"[-0.27529156  1.60161657 -1.10738148 -0.4209591  -0.01717708 -1.41384163
 -0.33758353  0.10911115 -0.38848501 -0.10235161  0.        ]",[-0.68577629 -0.58251452],[-0.54583342  0.34961049]
11,-0.0487408489418,"[[ -1.49612160e+00  -3.80710445e-01  -1.09211331e-03  -1.62525242e-01]
 [ -4.39952391e+00   2.45226721e+00   0.00000000e+00   0.00000000e+00]]",[ 1.409235   -0.11681369],-2.90053,"[-0.37969588  1.61918814 -1.11852616 -0.35308384 -0.01717708 -1.41384047
 -0.41035239  0.29416296 -0.47714127 -0.09945087  0.        ]",[-0.68577629 -0.58251452],[ 1.5444292  -0.29286241]
12,-0.0518408993615,"[[ -1.54354264e+00  -3.43802048e-01  -1.09211331e-03  -1.62525242e-01]
 [ -3.56052355e-01   1.24260198e+00   0.00000000e+00   0.00000000e+00]]",[ 0.93560767 -0.17928389],-2.89117,"[-0.45402985  1.63589591 -1.12225413 -0.2813971  -0.01717708 -1.41383932
 -0.27120693  0.1299967  -0.52909303 -0.09823051  0.        ]",[-0.68577629 -0.58251452],[ 1.26722676  0.35450512]
13,-0.0481849575097,"[[ -1.51090689e+00  -3.05128087e-01  -1.09211331e-03  -1.62525242e-01]
 [  3.60642577e+00   2.62020901e+00   0.00000000e+00   0.00000000e+00]]",[-0.33825177 -0.85817409],-2.83039,"[-0.40285162  1.65164483 -1.1200592  -0.20525964 -0.01717707 -1.41383816
 -0.13484865  0.31695462 -0.43307579 -0.12016512  0.        ]",[-0.68577629 -0.58251452],[-0.5260373  -1.57254572]
14,-0.0457175583401,"[[ -1.46035803e+00  -2.92963915e-01  -1.09211331e-03  -1.62525242e-01]
 [  1.45562335e+00  -1.39043016e+00   0.00000000e+00   0.00000000e+00]]",[ 0.53317201 -0.02543154],-2.75158,"[-0.32379994  1.65622151 -1.113422   -0.18111363 -0.01717707 -1.41383701
 -0.20886281 -0.22733793 -0.32825569 -0.13133864  0.        ]",[-0.68577629 -0.58251452],[-0.20070589 -0.2541089 ]
15,-0.0450807590036,"[[ -1.43949698e+00  -3.30588373e-01  -1.09211331e-03  -1.62525242e-01]
 [  6.33216110e-01  -2.36875694e+00   0.00000000e+00   0.00000000e+00]]",[ 0.86429918  0.2855168 ],-2.81817,"[-0.29129334  1.64147593 -1.10953866 -0.25549526 -0.01717706 -1.41383585
 -0.23716373 -0.36010872 -0.32596186 -0.12484252  0.        ]",[-0.68577629 -0.58251452],[ 1.09310964  0.20711324]
16,-0.0439138704395,"[[ -1.38727003e+00  -3.69279642e-01  -1.09211331e-03  -1.62525242e-01]
 [  4.57635865e+00  -1.50324217e+00   0.00000000e+00   0.00000000e+00]]",[-0.20730226 -0.1242294 ],-2.76429,"[-0.21033434  1.62452875 -1.09690125 -0.33098954 -0.01717706 -1.4138347
 -0.10147074 -0.24264769 -0.26712898 -0.11907763  0.        ]",[-0.68577629 -0.58251452],[-0.21136756 -0.41833518]
17,-0.0441065072321,"[[ -1.30503432e+00  -4.15661669e-01  -1.09211331e-03  -1.62525242e-01]
 [  3.65029223e+00  -3.12954383e+00   0.00000000e+00   0.00000000e+00]]",[ 0.00878553  0.20215318],-2.77371,"[-0.08452613  1.60186537 -1.06863106 -0.42000122 -0.01717705 -1.41383355
 -0.13333887 -0.46335666 -0.16120231 -0.10642008  0.        ]",[-0.68577629 -0.58251452],[ 0.42761243  0.81335188]
18,-0.0483333227367,"[[ -1.21579203e+00  -4.45323858e-01  -1.09211331e-03  -1.62525242e-01]
 [  5.26855132e+00   1.52394652e-01   0.00000000e+00   0.00000000e+00]]",[-1.07834065 -0.61089325],-2.73448,"[ 0.04882142  1.58604995 -1.02657002 -0.47599192 -0.01717705 -1.41383239
 -0.07765066 -0.01795718 -0.02780812 -0.08547973  0.        ]",[-0.68577629 -0.58251452],[-1.28575671 -1.5609239 ]
19,-0.052083486977,"[[ -1.15114414e+00  -4.82018805e-01  -1.09211331e-03  -1.62525242e-01]
 [  1.20973952e+00  -3.80870366e+00   0.00000000e+00   0.00000000e+00]]",[ 0.13034837  0.39282331],-2.71061,"[ 0.14276684  1.56508318 -0.98888271 -0.54416315 -0.01717704 -1.41383124
 -0.21732413 -0.55552696  0.05277103 -0.06164846  0.        ]",[-0.68577629 -0.58251452],[-0.5348189   1.03293035]
20,-0.0495742814699,"[[ -1.14843253e+00  -5.17700687e-01  -1.09211331e-03  -1.62525242e-01]
 [ -9.31442568e-01   2.27061139e-01   0.00000000e+00   0.00000000e+00]]",[ 0.06230654 -0.1553669 ],-2.78437,"[ 0.14665158  1.54323345 -0.98717155 -0.60920984 -0.01717704 -1.41383008
 -0.29100731 -0.00782371  0.02276664 -0.05736813  0.        ]",[-0.68577629 -0.58251452],[-0.29384097 -0.30206537]
21,-0.0461087904998,"[[ -1.17853556e+00  -5.25200795e-01  -1.09211331e-03  -1.62525242e-01]
 [ -2.07505628e+00  -9.73072402e-01   0.00000000e+00   0.00000000e+00]]",[ 0.58859146  0.21711682],-2.89003,"[ 0.10326562  1.53845894 -1.00557833 -0.62271835 -0.01717703 -1.41382893
 -0.33036175 -0.17069668 -0.0383572  -0.0651608   0.        ]",[-0.68577629 -0.58251452],[ 1.23641473  0.55010056]
