timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.34107341072,[-0.63167518 -0.49187353],[ 1.85175908  0.68239105],-5.36138,"[ 1.07199503  1.77975695  0.35776034  0.26549519 -0.78913318  1.28653816
 -0.25298667 -0.04181068  2.36993037 -1.38225903  0.        ]","[[-0.02970891 -0.05747966 -0.09159881  0.14759985]
 [ 0.00108437 -0.00147513  0.          0.        ]]",[ 2.22009765  1.15552623]
1,-0.335712432276,[-0.63167518 -0.49187353],[ 1.78021276  1.50063121],-5.32763,"[ 1.07260286  1.78169012  0.41889569  0.34813867 -0.78913279  1.28653714
 -0.11959709  0.4883956   2.37388876 -1.2491563   0.        ]","[[ 0.00998763 -0.01779646 -0.09159881  0.14759985]
 [ 3.95540756  3.95660939  0.          0.        ]]",[ 2.56222285  2.52164375]
2,-0.317570401725,[-0.63167518 -0.49187353],[ 1.74029911  2.51430488],-5.11489,"[ 1.05996361  1.77538364  0.60010506  0.59384464 -0.78913241  1.28653612
  0.01115599  1.00810756  2.34189471 -0.85548124  0.        ]","[[ 0.12798629  0.10026247 -0.09159881  0.14759985]
 [ 7.8315719   7.83635423  0.          0.        ]]",[ 0.95980694  2.70801492]
3,-0.281188107452,[-0.63167518 -0.49187353],[ 1.37897062  2.94568563],-4.83512,"[ 0.99319331  1.7258437   0.8896974   0.99147781 -0.78913203  1.2865351
  0.13396964  1.51753348  2.15250212 -0.25213484  0.        ]","[[  0.32114605   0.29514608  -0.09159881   0.14759985]
 [ 11.47237268  11.63931872   0.           0.        ]]",[ 2.39543979  3.78468499]
4,-0.219567930811,[-0.63167518 -0.49187353],[ 0.68979108  2.9788599 ],-4.08742,"[ 0.81156505  1.58021766  1.25788648  1.50172184 -0.78913165  1.28653408
  0.25974961  2.01684242  1.65585779  0.38672208  0.        ]","[[  0.58800264   0.56533163  -0.09159881   0.14759985]
 [ 15.20110974  15.36677124   0.           0.        ]]",[ 0.5521306   3.79980348]
5,-0.13136225584,[-0.63167518 -0.49187353],[ 0.22649837  2.90737534],-3.22811,"[ 0.47101745  1.28191879  1.6204223   2.02984584 -0.78913126  1.28653305
  0.32333482  2.50630567  0.83756347  0.69715713  0.        ]","[[  0.91093366   0.90932917  -0.09159881   0.14759985]
 [ 17.0860898   19.02074515   0.           0.        ]]",[ 0.11253498  2.4046027 ]
6,-0.0303118620522,[-0.63167518 -0.49187353],[ 0.70804745  2.94941425],-2.76139,"[  2.64598876e-03   8.00246394e-01   1.86699469e+00   2.40711742e+00
  -7.89130879e-01   1.28653203e+00   3.27070271e-01   2.98610374e+00
  -1.53715844e-03   3.61826191e-01   0.00000000e+00]","[[  1.25376269   1.32568238  -0.09159881   0.14759985]
 [ 17.19682988  22.60259779   0.           0.        ]]",[ 0.81524961  2.06256315]
7,-0.0823136360223,[-0.63167518 -0.49187353],[ 1.47119534  2.84016371],-2.82037,"[-0.56892037  0.17488592  1.94134396  2.40859955 -0.7891305   1.28653101
  0.42462411  3.45628552 -0.42824976 -0.54177736  0.        ]","[[  1.62671052   1.81295264  -0.09159881   0.14759985]
 [ 20.08880578  26.11270504   0.           0.        ]]",[ 1.68041501  2.5874247 ]
8,-0.165886686123,[-0.63167518 -0.49187353],[ 2.05312467  2.34228969],-3.38767,"[-1.21850297 -0.44315177  1.75997633  1.83888484 -0.78913011  1.28652999
  0.54498108  3.91714972 -0.13872894 -1.43626096  0.        ]","[[  2.06428402   2.36972682  -0.09159881   0.14759985]
 [ 23.65677872  29.55330892   0.           0.        ]]",[ 2.81355688  1.73164838]
9,-0.188920728188,[-0.63167518 -0.49187353],[ 2.08481288  1.40455186],-3.67132,"[-1.79170825 -0.79650482  1.23349232  0.69040157 -0.78912973  1.28652897
  0.66289819  4.36899748  0.52826612 -1.4428105   0.        ]","[[  2.57249997   2.99463663  -0.09159881   0.14759985]
 [ 27.15242381  32.92667027   0.           0.        ]]",[ 3.03971589  1.80494185]
10,-0.164281588116,[-0.63167518 -0.49187353],[ 1.93116713  1.87408245],-3.45508,"[-2.03668991 -0.79755729  0.39076306  0.09170069 -0.78912935  1.28652795
  0.77827447 -0.03323615  0.61345046 -1.06868571  0.        ]","[[  3.14986516   3.28289332  -0.09159881   0.14759985]
 [ 30.57274813   0.06263008   0.           0.        ]]",[ 1.4705615   1.46402861]
11,-0.165172865233,[-0.63167518 -0.49187353],[ 1.60041237  1.79360461],-3.3412,"[-1.71652525 -0.80749678 -0.53276557  0.24401253 -0.78912896  1.28652693
  0.89141131 -0.72614249  0.56487556 -1.12301755  0.        ]","[[  3.79497012   3.2093958   -0.09159881   0.14759985]
 [ 33.92668739  -5.11013168   0.           0.        ]]",[ 1.62663926  1.96552444]
12,-0.168509006231,[-0.63167518 -0.49187353],[ 1.41334784  1.75736904],-3.31069,"[-0.79988414 -0.81009775 -1.10420469  0.43547858 -0.78912858  1.2865259
  1.00231572 -0.54680469  0.57918657 -1.15370857  0.        ]","[[  4.50649113   3.11747548  -0.09159881   0.14759985]
 [ 37.21445009  -3.77132155   0.           0.        ]]",[ 1.39474561  2.2117723 ]
13,-0.16418401496,[-0.63167518 -0.49187353],[ 1.55597889  1.78117371],-3.27853,"[ 0.35789085 -0.8061349  -0.89262376  0.55561854 -0.7891282   1.28652488
  1.1110223  -0.32091815  0.55996894 -1.1144744   0.        ]","[[  5.28311374   3.05974287  -0.09159881   0.14759985]
 [ 40.43706279  -2.08501032   0.           0.        ]]",[ 1.27921373  1.9331417 ]
14,-0.158324311489,[-0.63167518 -0.49187353],[ 1.9214952   1.51362383],-3.26866,"[ 1.05291302 -0.80236524  0.15866894  0.61798078 -0.78912782  1.28652386
  1.2175755  -0.17887242  0.47601405 -1.1075929   0.        ]","[[  6.1235481    3.02967907  -0.09159881   0.14759985]
 [ 43.59584363  -1.02459623   0.           0.        ]]",[ 2.12953054  1.47779114]
15,-0.162213830785,[-0.63167518 -0.49187353],[ 2.36155701  1.73790526],-3.44078,"[ 0.66256158 -0.80016     1.44587205  0.64761355 -0.78912743  1.28652284
  1.32201887 -0.10486619  0.39861092 -1.20828247  0.        ]","[[  7.02653057   3.01535954  -0.09159881   0.14759985]
 [ 46.69208476  -0.47211766   0.           0.        ]]",[ 1.31004554  1.86042884]
16,-0.176862954288,[-0.63167518 -0.49187353],[ 2.43838859  2.01989913],-3.59188,"[-0.69411591 -0.79907635  1.92934771  0.66099147 -0.78912705  1.28652182
  1.42439442 -0.06960723  0.42397934 -1.36529987  0.        ]","[[  7.99082288   3.00888645  -0.09159881   0.14759985]
 [ 49.72703242  -0.20889918   0.           0.        ]]",[ 2.40146556  2.43881682]
17,-0.18970121681,[-0.63167518 -0.49187353],[ 2.37514472  2.13252401],-3.62482,"[-1.90815512 -0.7985859   1.01684586  0.66683114 -0.78912667  1.2865208
  1.52474308 -0.05366606  0.55956929 -1.43123003  0.        ]","[[  9.01521134   3.00605904  -0.09159881   0.14759985]
 [ 52.7019008   -0.08989371   0.           0.        ]]",[ 2.73174709  1.61390881]
