timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.338649569869,"[[ 0.04711664  0.04707178 -0.12004846  0.0934536 ]
 [-0.00214593 -0.00473212  0.          0.        ]]",[ 0.30401883 -0.3085033 ],-5.13585,"[ 1.06550196  1.80264693  0.46291742  0.45594352 -1.04768153  0.81305003
 -0.25516318 -0.04910968  2.59740516 -0.52601473  0.        ]",[-0.567294   -0.44722965],[ 0.37081733  0.54420492]
1,-0.336923436383,"[[ 0.06178369  0.06859244 -0.12004846  0.0934536 ]
 [ 1.46397243  2.14962012  0.          0.        ]]",[ 0.39997908  0.22455776],-5.12307,"[ 1.06426524  1.80102682  0.48546128  0.50079607 -1.04768083  0.8130496
 -0.20542864  0.23702263  2.59284582 -0.46936306  0.        ]",[-0.567294   -0.44722965],[ 0.47052533  0.08846153]
2,-0.331823096421,"[[ 0.10944688  0.11466508 -0.12004846  0.0934536 ]
 [ 3.29624804  2.45662177  0.          0.        ]]",[ 0.43842524  0.55385816],-5.15921,"[ 1.05795418  1.79554238  0.55855576  0.59656981 -1.04768012  0.81304917
 -0.1432731   0.27779727  2.57356602 -0.31361119  0.        ]",[-0.567294   -0.44722965],[ 1.6296066   1.01048485]
3,-0.319509544972,"[[ 0.21439351  0.20302212 -0.12004846  0.0934536 ]
 [ 7.18549291  6.36605436  0.          0.        ]]",[ 0.56348878  1.82126367],-4.97339,"[ 1.03176796  1.77737011  0.71791881  0.77865125 -1.04767942  0.81304873
 -0.0113399   0.79703225  2.5009358   0.00529242  0.        ]",[-0.567294   -0.44722965],[ 0.69711754  2.35856045]
4,-0.293639353837,"[[  0.38433406   0.36879575  -0.12004846   0.0934536 ]
 [  9.79993733  10.19852594   0.           0.        ]]",[ 0.35206935  2.43508792],-4.68783,"[ 0.95425735  1.71663518  0.96758098  1.11030747 -1.04767871  0.8130483
  0.07734879  1.30604492  2.2816748   0.49528477  0.        ]",[-0.567294   -0.44722965],[ 0.47225009  2.74981752]
5,-0.250565642308,"[[  0.59712568   0.61046008  -0.12004846   0.0934536 ]
 [ 11.47381918  13.9553657    0.           0.        ]]",[-0.50360256  2.27341104],-4.05274,"[ 0.79927003  1.56918576  1.25594047  1.55446906 -1.047678    0.81304787
  0.13413116  1.80501102  1.83831083  0.97971324  0.        ]",[-0.567294   -0.44722965],[-1.71703279  3.36591121]
6,-0.195422044952,"[[  0.78463286   0.92653442  -0.12004846   0.0934536 ]
 [  7.29091205  17.63977477   0.           0.        ]]",[-0.98552191  2.18596745],-3.62395,"[ 0.61453092  1.28466698  1.47806356  2.02691029 -1.0476773   0.81304743
 -0.00776395  2.29435466  1.26304481  1.19435873  0.        ]",[-0.567294   -0.44722965],[-1.77362991  3.1463656 ]
7,-0.138557195851,"[[  0.88931626   1.31556397  -0.12004846   0.0934536 ]
 [  3.19111091  21.2511129    0.           0.        ]]",[-0.65787548  2.28408813],-3.40031,"[ 0.49421092  0.83191347  1.58593297  2.37776701 -1.04767659  0.813047
 -0.14683989  2.77398954  0.76450555  1.05535314  0.        ]",[-0.567294   -0.44722965],[ 0.69912789  1.42000655]
8,-0.0800171533893,"[[  0.98028716   1.77608672  -0.12004846   0.0934536 ]
 [  5.89735167  24.7893991    0.           0.        ]]",[ 0.25778183  2.30101991],-2.90395,"[ 0.38092914  0.23846784  1.66908057  2.40155564 -1.04767589  0.81304656
 -0.05503707  3.24391669  0.38261988  0.61740562  0.        ]",[-0.567294   -0.44722965],[ 0.60739603  1.9855231 ]
9,-0.0674478542519,"[[  1.12122286   2.30667448  -0.12004846   0.0934536 ]
 [  8.18876142  28.257846     0.           0.        ]]",[ 1.15247858  1.97171021],-2.85679,"[ 0.19170715 -0.36936798  1.77679453  1.90518214 -1.04767518  0.81304613
  0.02269359  3.70456119  0.24569675 -0.06648866  0.        ]",[-0.567294   -0.44722965],[ 1.0778199  2.2506005]
10,-0.132474473648,"[[  1.32312924   2.90594391  -0.12004846   0.0934536 ]
 [ 11.98895609  31.65781848   0.           0.        ]]",[ 1.60253704  1.1731329 ],-3.28299,"[-0.1016248  -0.76097999  1.88278266  0.84511881 -1.04767448  0.8130457
  0.15160621  4.15610255  0.5528663  -0.68816184  0.        ]",[-0.567294   -0.44722965],[ 1.26904651  2.55850234]
11,-0.164805653238,"[[  1.60024201   3.20392914  -0.12004846   0.0934536 ]
 [ 15.70986178   1.70190811   0.           0.        ]]",[ 1.98647559  1.62161493],-3.64909,"[-0.52679887 -0.79439542  1.92908259  0.22764194 -1.04767377  0.81304526
  0.27782914  0.17754326  0.85874264 -0.78200716  0.        ]",[-0.567294   -0.44722965],[ 2.67413514  1.6829898 ]
12,-0.162158942225,"[[  1.95104057   3.16338587  -0.12004846   0.0934536 ]
 [ 19.35793667  -3.66075874   0.           0.        ]]",[ 1.94469738  1.67101347],-3.61993,"[-1.05590546 -0.79661213  1.81979812  0.31220309 -1.04767307  0.81304483
  0.40158143 -0.53469307  0.83769434 -0.76944951  0.        ]",[-0.567294   -0.44722965],[ 1.76400065  2.80456799]
