timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.133622514465,[ 0.01945695  0.13224897],[ 0.15708749  0.20833793],-1.69538,"[ 1.0525749   1.22692326 -0.09009849  0.07778251  1.68230481  1.04256942
 -0.03684001 -0.00855609 -0.1631542  -0.90276017  0.        ]","[[-0.07117065  0.03308439  0.19637256  0.12165998]
 [-0.00440538 -0.00302662  0.          0.        ]]",[-0.07137041 -0.1830321 ]
1,-0.135025227354,[ 0.01945695  0.13224897],[ 0.15683427  0.20570457],-1.69122,"[ 1.0522555   1.22715972 -0.09457365  0.06578054  1.68222925  1.0425439
 -0.06208224 -0.10021513 -0.16358968 -0.91234884  0.        ]","[[-0.07408778  0.02575409  0.19637256  0.12165998]
 [-0.2863702  -0.72758894  0.          0.        ]]",[ 0.96067005 -0.18142717]
2,-0.130644220189,[ 0.01945695  0.13224897],[ 0.15609124  0.20115799],-1.55505,"[ 1.05483091  1.22753201 -0.04471495  0.03035659  1.6821537   1.04251839
  0.2786719  -0.18945607 -0.16209254 -0.88229943  0.        ]","[[-0.04162613  0.00412427  0.19637256  0.12165998]
 [ 3.51986095 -1.43303718  0.          0.        ]]",[ 1.18891753  1.87642687]
3,-0.106551495422,[ 0.01945695  0.13224897],[ 0.15672003  0.21152279],-1.63179,"[ 1.05282602  1.22735563  0.12346435  0.04892382  1.68207817  1.04249288
  0.62644929  0.31485452 -0.16488139 -0.71816909  0.        ]","[[ 0.06774751  0.01546085  0.19637256  0.12165998]
 [ 7.40457395  2.55341405  0.          0.        ]]",[-1.60543174  0.06258971]
4,-0.0782918914312,[ 0.01945695  0.13224897],[ 0.15489283  0.2133114 ],-1.52191,"[ 1.03488876  1.22450466  0.28669817  0.13575216  1.68200264  1.04246737
  0.25916613  0.3400079  -0.19087825 -0.52847149  0.        ]","[[ 0.1746783   0.06852444  0.19637256  0.12165998]
 [ 3.30216531  2.75227682  0.          0.        ]]",[-0.93338653  0.61344996]
5,-0.0639210585161,[ 0.01945695  0.13224897],[ 0.15553975  0.22221741],-1.61626,"[ 1.02749257  1.21372905  0.32950951  0.26417536  1.68192712  1.04244186
 -0.07733552  0.640581   -0.21580591 -0.43313424  0.        ]","[[ 0.2030105   0.14740893  0.19637256  0.12165998]
 [-0.45642821  5.12824813  0.          0.        ]]",[-0.02503547 -1.17257828]
6,-0.0594924900422,[ 0.01945695  0.13224897],[ 0.15404031  0.21501428],-1.52771,"[ 1.03019842  1.19983874  0.31439599  0.36380885  1.68185162  1.04241636
 -0.08525306  0.12680917 -0.22768839 -0.40384833  0.        ]","[[ 0.19299463  0.20922772  0.19637256  0.12165998]
 [-0.54487404  1.06716584  0.          0.        ]]",[ 0.42050176 -0.05129023]
7,-0.0563535658119,[ 0.01945695  0.13224897],[ 0.15403309  0.21484086],-1.50387,"[ 1.02858106  1.19456936  0.32329848  0.39432323  1.68177612  1.04239085
  0.06465101  0.09836088 -0.23533676 -0.38287293  0.        ]","[[ 0.19889624  0.22831496  0.19637256  0.12165998]
 [ 1.12946152  0.842309    0.          0.        ]]",[ 0.51424926  0.23816645]
8,-0.0454391253733,[ 0.01945695  0.13224897],[ 0.15416458  0.21748066],-1.52506,"[ 1.01560418  1.186641    0.38751029  0.43588181  1.68170064  1.04236535
  0.24475474  0.21545823 -0.26233411 -0.30853976  0.        ]","[[ 0.24166888  0.25444789  0.19637256  0.12165998]
 [ 3.14110882  1.76790101  0.          0.        ]]",[-2.0924279   0.05280059]
9,-0.038053754543,[ 0.01945695  0.13224897],[ 0.15372998  0.21878007],-1.42048,"[ 1.00777445  1.17395988  0.42103301  0.49442377  1.68162516  1.04233985
 -0.11499897  0.2376702  -0.28649925 -0.25524685  0.        ]","[[ 0.26417603  0.29156772  0.19637256  0.12165998]
 [-0.87702079  1.94349207  0.          0.        ]]",[ 0.61301709  1.2419169 ]
10,-0.0314312250482,[ 0.01945695  0.13224897],[ 0.1567975   0.22954407],-1.50987,"[ 1.00520308  1.14184827  0.43134065  0.61554428  1.68154969  1.04231435
  0.10355041  0.73362545 -0.32067028 -0.19825571  0.        ]","[[ 0.27112641  0.36977007  0.19637256  0.12165998]
 [ 1.56395796  5.8636823   0.          0.        ]]",[-0.23305263 -0.33794231]
11,-0.0269985086454,[ 0.01945695  0.13224897],[ 0.15644565  0.22915331],-1.46298,"[ 0.99680123  1.08879378  0.46344076  0.76897632  1.68147424  1.04228886
  0.01828627  0.54967989 -0.37987488 -0.11329711  0.        ]","[[ 0.29285102  0.47245676  0.19637256  0.12165998]
 [ 0.61166134  4.40983028  0.          0.        ]]",[ 0.60527036  0.22820553]
12,-0.0333366934071,[ 0.01945695  0.13224897],[ 0.15736356  0.2322914 ],-1.52459,"[ 0.9814576   1.02820223  0.51636477  0.90586129  1.68139879  1.04226336
  0.23157721  0.65283569 -0.45421903 -0.02341269  0.        ]","[[ 0.32898542  0.56883481  0.19637256  0.12165998]
 [ 2.99387159  5.2252604   0.          0.        ]]",[ 1.05504605 -0.9914344 ]
13,-0.054074052585,[ 0.01945695  0.13224897],[ 0.15423343  0.22341329],-1.37714,"[ 0.93075985  0.98241216  0.65783723  0.99238718  1.68132336  1.04223787
  0.58062562  0.14289334 -0.5703103   0.10672993  0.        ]","[[ 0.4279775   0.6329003   0.19637256  0.12165998]
 [ 6.89234003  1.19471459  0.          0.        ]]",[ 0.03927996  1.60972615]
14,-0.0867452239052,[ 0.01945695  0.13224897],[ 0.15492636  0.22963929],-1.42196,"[ 0.83960489  0.9329962   0.84436289  1.07407676  1.68124793  1.04221238
  0.58221585  0.64084222 -0.73862448  0.24867277  0.        ]","[[ 0.56600304  0.6962838   0.19637256  0.12165998]
 [ 6.91020264  5.13051671  0.          0.        ]]",[-0.91359905  1.336918  ]
15,-0.121214554226,[ 0.01945695  0.13224897],[ 0.15686674  0.23857212],-1.38741,"[ 0.75906577  0.80913464  0.9705542   1.24059758  1.68117252  1.04218689
  0.24625367  1.12907906 -0.93840995  0.33790006  0.        ]","[[ 0.66656074  0.83761443  0.19637256  0.12165998]
 [ 3.15808252  8.9896838   0.          0.        ]]",[ 1.98937735  2.82438806]
16,-0.16148463883,[ 0.01945695  0.13224897],[ 0.16072872  0.24728441],-1.74176,"[ 0.6659156   0.58630967  1.08897552  1.44861096  1.68109711  1.0421614
  0.59489335  1.60730483 -1.19906173  0.36794445  0.        ]","[[  0.7687879    1.05533756   0.19637256   0.12165998]
 [  7.05188651  12.77003313   0.           0.        ]]",[ 0.37681172 -1.78760903]
17,-0.205648926566,[ 0.01945695  0.13224897],[ 0.157084    0.23815849],-1.64266,"[ 0.50561541  0.33961782  1.24650077  1.58709141  1.68102172  1.04213592
  0.71608911  1.07425581 -1.49981936  0.32185852  0.        ]","[[ 0.9234083   1.26846795  0.19637256  0.12165998]
 [ 8.40556389  8.55703994  0.          0.        ]]",[ 0.18596564  1.03348127]
18,-0.244994499711,[ 0.01945695  0.13224897],[ 0.15908143  0.24396074],-1.74995,"[ 0.30179647  0.08088963  1.38846073  1.65420709  1.68094633  1.04211044
  0.76711527  1.55366435 -1.77225035  0.17823621  0.        ]","[[  1.09723721   1.47763243   0.19637256   0.12165998]
 [  8.97558927  12.34677266   0.           0.        ]]",[-0.0635283   1.34192319]
19,-0.276716166816,[ 0.01945695  0.13224897],[ 0.16112739  0.24719518],-1.8771,"[ 0.07708437 -0.27666932  1.48976712  1.63143948  1.68087096  1.04208496
  0.72880653  2.02353679 -1.97749759 -0.09779795  0.        ]","[[  1.27245645   1.76184052   0.19637256   0.12165998]
 [  8.54790108  16.06165745   0.           0.        ]]",[ 1.00729187  0.96712876]
20,-0.294713610936,[ 0.01945695  0.13224897],[ 0.16314369  0.24516416],-2.02763,"[-0.20665429 -0.69458271  1.5515385   1.42176477  1.6807956   1.04205948
  1.06827414  2.46746902 -2.03851454 -0.48050586  0.        ]","[[  1.48145256   2.11829706   0.19637256   0.12165998]
 [ 12.33937359  19.5723004    0.           0.        ]]",[-0.7943224   0.98597695]
