timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.185641042752,"[[ 0.03470365  0.00626185  0.02443213 -0.00117625]
 [-0.00450763  0.0035226   0.          0.        ]]",[-1.72241902 -1.05721736],-2.83875,"[ 1.06339061  1.99101244  0.35863208  0.24216663  0.20398977 -0.01959513
 -0.22629062 -0.06063892  1.27051097  0.27719721  0.        ]",[-0.36192697 -0.29638675],[-1.35508772 -1.84784718]
1,-0.185519474591,"[[ -5.06067004e-03  -3.33807984e-02   2.44321348e-02  -1.17624706e-03]
 [ -3.95876415e+00  -3.95460050e+00   0.00000000e+00   0.00000000e+00]]",[-0.87768829 -1.05899286],-2.86273,"[ 1.06426388  1.99028394  0.29771979  0.15565108  0.20398967 -0.01959512
 -0.35725093 -0.56705881  1.27108029  0.15412384  0.        ]",[-0.36192697 -0.29638675],[-1.04391516 -0.90020773]
2,-0.185290646142,"[[ -1.23127552e-01  -1.47435369e-01   2.44321348e-02  -1.17624706e-03]
 [ -7.83504294e+00  -7.43924358e+00   0.00000000e+00   0.00000000e+00]]",[ 0.43112317 -0.74736911],-3.01168,"[ 1.05305047  1.97641323  0.11730583 -0.09214799  0.20398958 -0.01959511
 -0.48562866 -1.01289907  1.23301067 -0.20385659  0.        ]",[-0.36192697 -0.29638675],[ 1.02223639 -0.7836457 ]
3,-0.184545824934,"[[ -2.38572823e-01  -3.25890578e-01   2.44321348e-02  -1.17624706e-03]
 [ -3.72319596e+00  -1.03964138e+01   0.00000000e+00   0.00000000e+00]]",[ 0.8235988  -0.72087139],-2.99669,"[ 1.02226116  1.92011122 -0.0565866  -0.47030741  0.20398949 -0.0195951
 -0.34944869 -1.39125116  1.10974106 -0.5991772   0.        ]",[-0.36192697 -0.29638675],[ 1.22703503 -0.57411388]
4,-0.181115157865,"[[ -2.72601189e-01  -5.54576955e-01   2.44321348e-02  -1.17624706e-03]
 [  3.06945060e-01  -1.24653130e+01   0.00000000e+00   0.00000000e+00]]",[ 0.6879946  -0.81107754],-2.94615,"[ 1.00949813  1.78909066 -0.10702539 -0.92089009  0.2039894  -0.0195951
 -0.21597475 -1.65595275  0.95233165 -0.84535443  0.        ]",[-0.36192697 -0.29638675],[ 1.3100272  -0.51811911]
5,-0.173079962393,"[[ -2.26826284e-01  -8.22004470e-01   2.44321348e-02  -1.17624706e-03]
 [  4.25743881e+00  -1.42713810e+01   0.00000000e+00   0.00000000e+00]]",[ 0.36449033 -0.8045823 ],-2.81439,"[ 1.02627798  1.56089387 -0.03907479 -1.37037401  0.2039893  -0.01959509
 -0.08513865 -1.8870253   0.8017798  -0.94179971  0.        ]",[-0.36192697 -0.29638675],[-0.04264762 -1.37652981]
6,-0.158694453238,"[[ -1.44208305e-01  -1.14432370e+00   2.44321348e-02  -1.17624706e-03]
 [  4.00508061e+00  -1.79482899e+01   0.00000000e+00   0.00000000e+00]]",[ 0.19905624 -0.55972451],-2.69252,"[ 1.0488789   1.20103368  0.08529697 -1.75871929  0.20398921 -0.01959508
 -0.09349645 -2.35745796  0.61711339 -0.96286288  0.        ]",[-0.36192697 -0.29638675],[ 0.61078882 -1.10500731]
7,-0.135230582338,"[[ -4.06508714e-02  -1.53945667e+00   2.44321348e-02  -1.17624706e-03]
 [  6.34286736e+00  -2.15529404e+01   0.00000000e+00   0.00000000e+00]]",[-0.12939873 -0.20522368],-2.44435,"[ 1.06305159  0.68591585  0.24320961 -1.95314906  0.20398912 -0.01959507
 -0.01607141 -2.81864038  0.36707193 -0.90514594  0.        ]",[-0.36192697 -0.29638675],[-1.13990154 -1.20572817]
8,-0.101770834462,"[[  4.52300069e-02  -2.00595495e+00   2.44321348e-02  -1.17624706e-03]
 [  2.25842663e+00  -2.50852111e+01   0.00000000e+00   0.00000000e+00]]",[ 0.185929    0.50832224],-2.24659,"[ 1.06275898  0.07572958  0.374747   -1.75079474  0.20398902 -0.01959506
 -0.15134376 -3.27055514  0.03480898 -0.74199886  0.        ]",[-0.36192697 -0.29638675],[ 0.07023086  1.09827183]
9,-0.0663509508604,"[[  9.27210234e-02  -2.46294836e+00   2.44321348e-02  -1.17624706e-03]
 [  2.49016184e+00  -2.06289782e+01   0.00000000e+00   0.00000000e+00]]",[ 0.47489947  1.12590909],-2.00323,"[ 1.0579026  -0.40508891  0.44732809 -1.1416722   0.20398893 -0.01959505
 -0.14366887 -2.70040112 -0.26958735 -0.45328939  0.        ]",[-0.36192697 -0.29638675],[ 1.25353672  1.82554518]
