timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0930831393144,"[[-0.03613304 -0.06197274  0.14047944  0.04817216]
 [-0.00210286 -0.0037458   0.          0.        ]]",[ 0.38996077 -0.95033348],-2.77033,"[ 1.0702389   1.72792693  0.35866883  0.27577711  1.20409356  0.41197374
 -0.25886154 -0.04189125  0.35299515 -0.32743121  0.        ]",[-0.68327707 -0.54688203],[ 0.20647919 -0.65818036]
1,-0.0937293107982,"[[-0.02796926 -0.08819818  0.14047944  0.04817216]
 [ 0.81575429 -2.61011095  0.          0.        ]]",[ 0.62782985 -1.00024176],-2.78564,"[ 1.07064767  1.72540335  0.37125876  0.2213761   1.20409273  0.41197361
 -0.23084761 -0.39386426  0.35134938 -0.3398507   0.        ]",[-0.68327707 -0.54688203],[ 0.56816978 -1.31265093]
2,-0.0944382681791,"[[ 0.01075012 -0.17961844  0.14047944  0.04817216]
 [ 3.04874342 -6.51888285  0.          0.        ]]",[ 0.93384892 -0.79943025],-2.79491,"[ 1.07116867  1.70976187  0.43099592  0.03296464  1.2040919   0.41197347
 -0.15436153 -0.92171883  0.3443679  -0.35985552  0.        ]",[-0.68327707 -0.54688203],[ 1.16159493 -0.55149526]
3,-0.0901312893606,"[[ 0.11081892 -0.33062569  0.14047944  0.04817216]
 [ 6.94517974 -8.57496941  0.          0.        ]]",[ 0.43335515 -0.72595441],-2.76063,"[ 1.06165873  1.66095819  0.58505051 -0.27071599  1.20409107  0.41197334
 -0.0208978  -1.19937957  0.32943364 -0.31179431  0.        ]",[-0.68327707 -0.54688203],[ 0.3226748  -0.46404713]
4,-0.0802793271538,"[[  0.2611588   -0.5188607    0.14047944   0.04817216]
 [  8.08502341 -10.24295643   0.           0.        ]]",[ 0.25733912 -0.34035781],-2.72373,"[ 1.01819201  1.56167414  0.81280649 -0.62697663  1.20409024  0.4119732
  0.01814501 -1.42462949  0.29617552 -0.19698878  0.        ]",[-0.68327707 -0.54688203],[ 0.22060418 -0.24076305]
5,-0.067872215039,"[[  0.4300154   -0.73125102   0.14047944   0.04817216]
 [  8.79827733 -10.99355559   0.           0.        ]]",[-0.23478742 -0.09046972],-2.67977,"[ 0.92878158  1.40267018  1.0576532  -0.98459756  1.20408941  0.41197307
  0.04257593 -1.52599172  0.23400697 -0.07625882  0.        ]",[-0.68327707 -0.54688203],[-0.44441046 -1.29526973]
6,-0.0567864130379,"[[  0.58660694  -0.98865791   0.14047944   0.04817216]
 [  6.86720504 -14.73468968   0.           0.        ]]",[ 0.10058182  0.6685757 ],-2.65398,"[ 0.80963124  1.15332063  1.2685062  -1.33301746  1.20408858  0.41197293
 -0.02356869 -2.03120503  0.13297577 -0.04130208  0.        ]",[-0.68327707 -0.54688203],[ 0.38675487 -0.39904966]
7,-0.047462361956,"[[  0.73794522  -1.29627993   0.14047944   0.04817216]
 [  8.26200703 -16.02318321   0.           0.        ]]",[-0.03601043  1.08794618],-2.62045,"[ 0.664134    0.79604056  1.45247565 -1.59776804  1.20408775  0.4119728
  0.02420719 -2.20520406 -0.0193121  -0.07679395  0.        ]",[-0.68327707 -0.54688203],[ 0.06576646  1.00964319]
8,-0.0386194294252,"[[  0.90414862  -1.57383018   0.14047944   0.04817216]
 [  8.35809715 -11.74609316   0.           0.        ]]",[-0.27133542  1.25381982],-2.61473,"[ 0.4739938   0.44467571  1.62703119 -1.6756498   1.20408692  0.41197266
  0.02749854 -1.62760985 -0.18904413 -0.06279761  0.        ]",[-0.68327707 -0.54688203],[-0.33191075  1.61141312]
9,-0.0337632966896,"[[ 1.05646711 -1.76668598  0.14047944  0.04817216]
 [ 6.87868125 -7.55348785  0.          0.        ]]",[-0.57292551  1.10522306],-2.59032,"[ 0.27617539  0.19907323  1.75775648 -1.63587214  1.20408609  0.41197252
 -0.02317563 -1.06142605 -0.325846   -0.00884717  0.        ]",[-0.68327707 -0.54688203],[-0.17014248  2.70874296]
